Eating-Out,-25.96
No-car,-28.09
Artsy,-8.81
Musical,-16.2
Artsy,-18.72
Eating-Out,-28.09
No-car,-83.73
Artsy,-38.73
Coffee,-66.86
Eating-in,-7.73
Eating-in,-52.18
Artsy,-9.82
No-car,-5.65
Musical,-97.43
No-car,-29.83
Artsy,-36.89
Artsy,-85.56
Eating-Out,-14.12
Musical,-31.65
No-car,-116.69
Artsy,-6.29
Musical,-56.09
Musical,-2.86
Artsy,-4.58
Artsy,-25.14
Musical,-33.5
Income,3690.0
Home/Apartment-Owner,-738.0
Utility,-32.0
Musical,-3.9
Musical,-2.34
Artsy,-20.8
Fiscally-irresponsible,-83.46
Artsy,-2.76
Artsy,-2.46
No-car,-111.35
Artsy,-19.76
Artsy,-33.81
Eating-in,-7.02
Eating-in,-12.38
Musical,-29.85
Eating-in,-12.13
Eating-in,-30.82
No-car,-0.3
Fiscally-irresponsible,-11.5
No-car,-14.7
Musical,-33.29
Artsy,-37.28
Musical,-13.75
Artsy,-29.61
Artsy,-25.02
Artsy,-38.95
No-car,-70.29
No-car,-22.45
Eating-in,-27.64
Artsy,-4.77
Artsy,-73.91
Eating-in,-26.77
Artsy,-18.75
Eating-in,-66.57
Eating-Out,-31.22
Artsy,-32.13
Eating-in,-106.85
Artsy,-18.54
Musical,-20.23
Eating-Out,-19.21
No-car,-11.06
Artsy,-9.22
Musical,-34.21
No-car,-26.99
No-car,-34.72
Fiscally-irresponsible,-0.76
Artsy,-110.4
Musical,-0.8
Eating-Out,-17.26
Artsy,-8.04
Artsy,-117.7
Eating-in,-35.77
Artsy,-14.15
Artsy,-29.43
Fiscally-irresponsible,-30.64
No-car,-14.07
Artsy,-79.36
Eating-Out,-12.95
Artsy,-88.25
Eating-in,-37.57
Artsy,-14.17
Artsy,-109.3
Musical,-30.37
Eating-Out,-15.03
Musical,-11.68
Artsy,-6.68
No-car,-25.34
Musical,-3.61
Eating-in,-13.42
Artsy,-0.35
Eating-in,-2.0
Musical,-37.21
Eating-in,-70.24
Eating-Out,-20.29
Artsy,-29.03
Artsy,-6.99
Eating-in,-107.72
Artsy,-19.43
Artsy,-11.82
Musical,-34.64
Artsy,-15.18
Artsy,-29.58
Artsy,-35.14
Income,3690.0
Home/Apartment-Owner,-887.0
Utility,-32.0
No-car,-17.46
Eating-Out,-3.15
Artsy,-23.06
No-car,-18.61
Artsy,-39.77
Artsy,-28.59
Fiscally-irresponsible,-29.18
Artsy,-7.75
Eating-Out,-2.77
Eating-in,-39.39
Artsy,-78.13
Musical,-88.67
Artsy,-23.29
Artsy,-8.18
Artsy,-116.74
Artsy,-30.35
Artsy,-27.62
No-car,-12.42
Artsy,-12.27
No-car,-29.46
Artsy,-18.04
Fiscally-irresponsible,-9.79
Musical,-4.19
Artsy,-19.33
Artsy,-3.75
Coffee,-31.14
Musical,-34.16
Artsy,-23.71
Musical,-11.21
Musical,-5.12
Artsy,-14.39
Musical,-7.44
Eating-in,-20.18
No-car,-30.93
Artsy,-79.92
Musical,-18.92
Artsy,-11.26
Artsy,-33.15
Artsy,-30.46
Artsy,-3.42
Artsy,-47.02
Artsy,-4.07
No-car,-9.95
Coffee,-80.44
Artsy,-15.07
Eating-in,-30.47
No-car,-18.45
Musical,-55.32
Artsy,-2.95
No-car,-29.9
Musical,-26.1
Eating-Out,-21.48
No-car,-28.3
Fiscally-irresponsible,-15.87
Eating-in,-34.82
No-car,-29.0
Artsy,-29.08
Eating-Out,-32.94
No-car,-32.19
Artsy,-10.16
Fiscally-irresponsible,-7.85
Artsy,-32.62
Artsy,-32.15
Artsy,-34.7
No-car,-32.36
Eating-Out,-3.16
Musical,-17.01
No-car,-33.39
Musical,-2.69
No-car,-11.3
Artsy,-24.78
Artsy,-22.99
Eating-Out,-38.63
Artsy,-25.55
Artsy,-109.61
Artsy,-20.25
Artsy,-25.94
Artsy,-10.29
Artsy,-103.07
No-car,-52.89
Eating-in,-37.09
Eating-Out,-92.54
Musical,-8.82
Eating-Out,-3.0
Musical,-12.72
Artsy,-97.28
Eating-in,-3.95
No-car,-15.65
Eating-Out,-39.45
Fiscally-irresponsible,-61.98
Eating-in,-38.48
Musical,-20.73
Artsy,-4.4
Artsy,-39.72
Artsy,-10.05
Artsy,-33.11
Eating-Out,-45.92
Artsy,-32.01
Artsy,-29.0
Artsy,-3.9
No-car,-25.49
Musical,-15.07
Artsy,-37.77
No-car,-75.92
Income,3690.0
Home/Apartment-Owner,-733.0
Utility,-32.0
Artsy,-12.68
Eating-Out,-28.11
Artsy,-64.75
Artsy,-69.89
Artsy,-25.51
No-car,-18.36
No-car,-21.55
Artsy,-3.13
Musical,-31.85
Fiscally-irresponsible,-23.91
Artsy,-13.62
No-car,-5.43
Fiscally-irresponsible,-118.61
Musical,-13.19
Fiscally-irresponsible,-5.19
No-car,-4.27
Coffee,-23.18
Artsy,-111.56
Musical,-20.85
Artsy,-102.44
Musical,-29.74
Eating-Out,-35.65
Eating-Out,-21.54
Musical,-16.46
No-car,-32.07
Artsy,-52.26
Eating-in,-20.02
Artsy,-76.55
Artsy,-38.06
Artsy,-39.27
Eating-in,-17.92
Artsy,-39.31
Artsy,-15.72
Musical,-0.47
No-car,-36.02
Eating-in,-18.3
No-car,-22.93
Artsy,-34.85
No-car,-38.83
Artsy,-7.43
Artsy,-34.16
Artsy,-117.4
Artsy,-30.11
Eating-Out,-8.26
Artsy,-98.46
Artsy,-3.57
No-car,-11.35
Artsy,-21.29
Artsy,-32.85
Musical,-20.23
Artsy,-30.94
Eating-Out,-9.75
No-car,-2.23
Eating-Out,-16.17
Eating-in,-3.28
Artsy,-24.46
Artsy,-8.49
No-car,-8.56
Eating-in,-12.82
No-car,-21.58
Artsy,-4.04
Artsy,-34.7
No-car,-38.03
Eating-in,-39.99
Artsy,-28.1
Artsy,-55.28
Musical,-24.62
Artsy,-36.24
No-car,-10.44
Musical,-1.38
Eating-Out,-31.84
Artsy,-27.36
Eating-in,-31.97
Artsy,-10.46
Musical,-19.74
No-car,-12.15
Fiscally-irresponsible,-16.73
Artsy,-25.72
Fiscally-irresponsible,-1.06
Eating-in,-21.8
No-car,-35.34
Coffee,-23.36
Musical,-6.74
No-car,-71.48
Eating-in,-16.36
Artsy,-11.37
Musical,-4.74
Artsy,-3.36
No-car,-24.4
No-car,-32.96
Eating-in,-24.09
No-car,-50.43
No-car,-6.13
No-car,-2.75
Eating-in,-45.81
Fiscally-irresponsible,-0.86
Musical,-8.46
No-car,-16.61
Fiscally-irresponsible,-2.4
Artsy,-32.81
Artsy,-29.97
Income,3690.0
Home/Apartment-Owner,-1171.0
Utility,-32.0
Artsy,-17.38
No-car,-25.27
Artsy,-36.63
Musical,-17.76
Artsy,-16.58
Eating-Out,-10.97
No-car,-48.37
Coffee,-4.25
Musical,-17.28
Artsy,-22.7
No-car,-33.38
Eating-in,-21.02
Artsy,-46.34
Artsy,-22.1
No-car,-14.96
Artsy,-15.1
Musical,-7.01
Coffee,-6.43
No-car,-7.79
Eating-Out,-58.52
Artsy,-11.84
Artsy,-22.16
No-car,-27.05
Eating-in,-39.86
Artsy,-29.95
Musical,-15.71
No-car,-17.02
Eating-Out,-3.38
Musical,-27.92
Eating-in,-12.89
Artsy,-32.81
Eating-in,-20.03
Eating-Out,-54.75
Musical,-43.6
Eating-Out,-9.73
Artsy,-37.73
No-car,-16.66
Eating-Out,-76.9
No-car,-35.5
Artsy,-24.94
Artsy,-20.87
No-car,-16.11
Artsy,-20.04
Eating-Out,-102.53
Artsy,-32.83
Eating-Out,-23.84
Musical,-2.42
Artsy,-54.74
Artsy,-99.74
Eating-in,-10.09
Artsy,-80.09
No-car,-4.72
Artsy,-6.83
Coffee,-4.35
No-car,-31.14
No-car,-83.59
Musical,-35.23
No-car,-14.65
Eating-Out,-9.75
Musical,-14.66
Artsy,-26.69
Musical,-17.04
Musical,-11.35
Eating-Out,-34.89
Eating-in,-19.57
Musical,-13.25
Musical,-64.41
Artsy,-1.74
Artsy,-7.44
Coffee,-14.96
No-car,-26.27
Musical,-2.26
Eating-Out,-20.83
Eating-Out,-107.73
Artsy,-46.12
Artsy,-33.03
Artsy,-26.32
Fiscally-irresponsible,-17.49
No-car,-12.5
Artsy,-13.21
Artsy,-7.4
Artsy,-87.03
Musical,-10.28
Artsy,-5.58
Eating-Out,-4.59
Eating-Out,-30.34
Musical,-31.9
Artsy,-103.77
No-car,-10.52
Artsy,-17.21
Artsy,-1.72
Eating-Out,-33.34
Eating-in,-39.85
Artsy,-4.1
Musical,-5.17
Artsy,-30.74
Eating-Out,-28.35
Artsy,-33.17
Eating-in,-4.03
Artsy,-38.32
Income,3690.0
Home/Apartment-Owner,-1138.0
Utility,-32.0
Eating-Out,-37.47
No-car,-0.04
Eating-Out,-20.08
Musical,-39.34
Coffee,-12.68
Eating-Out,-17.46
Artsy,-32.77
Musical,-31.51
Eating-in,-12.88
Eating-in,-25.28
Fiscally-irresponsible,-31.4
Artsy,-0.07
Artsy,-0.45
Eating-in,-10.72
Artsy,-6.4
Musical,-4.37
Artsy,-31.79
Eating-Out,-33.55
Artsy,-27.85
No-car,-35.24
Artsy,-25.12
Artsy,-37.57
No-car,-16.45
No-car,-34.43
Artsy,-59.93
No-car,-79.33
Artsy,-23.56
No-car,-4.94
Coffee,-1.76
Artsy,-99.73
Musical,-1.31
Artsy,-4.05
Artsy,-27.66
Artsy,-9.64
Artsy,-6.93
Artsy,-28.12
No-car,-10.64
Musical,-28.46
Artsy,-58.61
Eating-in,-3.8
Musical,-0.45
Eating-in,-38.65
Artsy,-36.82
Eating-in,-28.63
Artsy,-5.29
Artsy,-13.7
Musical,-12.59
Eating-in,-7.73
Fiscally-irresponsible,-59.07
Artsy,-72.94
Artsy,-48.49
Fiscally-irresponsible,-34.83
No-car,-24.77
Artsy,-66.53
Musical,-3.81
Eating-Out,-44.18
Artsy,-15.2
Artsy,-23.96
Musical,-1.94
Artsy,-62.56
Artsy,-13.95
No-car,-116.52
Fiscally-irresponsible,-30.36
Artsy,-39.98
Eating-in,-29.52
Artsy,-95.5
Artsy,-13.38
Artsy,-20.08
Musical,-15.03
Artsy,-33.44
Musical,-12.78
No-car,-39.18
Artsy,-94.11
Eating-in,-11.79
Fiscally-irresponsible,-35.31
Artsy,-9.63
Eating-in,-23.74
Musical,-36.5
Artsy,-23.69
Musical,-46.96
Artsy,-33.74
No-car,-6.0
Musical,-4.98
No-car,-13.05
Artsy,-19.92
Eating-Out,-24.86
No-car,-35.06
Artsy,-22.46
No-car,-19.2
Fiscally-irresponsible,-35.42
No-car,-19.24
Musical,-33.03
Eating-in,-16.62
Income,3690.0
Home/Apartment-Owner,-1151.0
Utility,-32.0
Eating-Out,-22.23
Eating-in,-18.33
Artsy,-101.16
Coffee,-36.51
No-car,-38.38
No-car,-20.37
Artsy,-26.88
Artsy,-109.46
Artsy,-32.79
No-car,-22.21
Artsy,-13.03
Artsy,-81.08
No-car,-2.08
No-car,-79.96
No-car,-24.07
Artsy,-27.56
Eating-Out,-11.09
Eating-Out,-22.76
Artsy,-83.98
Artsy,-20.29
Artsy,-12.97
Eating-Out,-6.22
Eating-in,-33.65
Artsy,-39.6
No-car,-31.33
Musical,-15.24
No-car,-0.82
Fiscally-irresponsible,-10.45
Eating-Out,-31.19
Eating-Out,-7.89
Artsy,-1.25
Artsy,-13.03
Artsy,-31.51
No-car,-2.16
Musical,-53.71
Artsy,-9.8
Eating-Out,-39.0
Artsy,-37.78
No-car,-35.89
Eating-in,-37.06
Artsy,-0.06
Artsy,-29.21
Artsy,-35.3
Eating-Out,-10.5
Artsy,-4.24
No-car,-55.28
Artsy,-23.24
No-car,-35.65
Artsy,-17.58
Artsy,-21.89
Eating-in,-3.55
Eating-Out,-34.78
Parent,-36.14
Parent,-27.36
Parent,-16.16
Parent,-73.59
No-car,-45.04
Artsy,-8.97
Musical,-13.14
Artsy,-115.06
Artsy,-1.21
Eating-in,-28.19
Eating-Out,-17.09
No-car,-14.14
Musical,-7.18
Artsy,-34.23
Eating-in,-15.36
Eating-in,-37.65
Artsy,-5.0
Musical,-20.32
Eating-Out,-113.44
Musical,-31.52
Artsy,-87.49
Artsy,-31.4
Artsy,-30.59
Artsy,-37.67
Artsy,-34.48
Artsy,-13.98
Musical,-15.98
Eating-in,-33.56
No-car,-20.34
Eating-Out,-74.71
Eating-in,-36.09
Eating-Out,-2.78
Artsy,-5.91
No-car,-91.93
Artsy,-21.02
Artsy,-31.85
No-car,-2.14
No-car,-12.56
Artsy,-20.25
No-car,-29.61
No-car,-19.39
Artsy,-19.21
Eating-in,-22.44
Musical,-24.49
Artsy,-0.03
Artsy,-47.68
Eating-Out,-7.76
Artsy,-119.48
No-car,-9.33
Income,3690.0
Home/Apartment-Owner,-1077.0
Utility,-32.0
Artsy,-5.26
Eating-in,-14.18
Eating-in,-15.52
Eating-in,-28.05
Coffee,-6.52
No-car,-16.88
Eating-in,-37.17
No-car,-30.16
Artsy,-31.93
Musical,-4.44
Artsy,-9.91
No-car,-10.86
Musical,-14.07
Artsy,-31.31
Eating-in,-33.28
No-car,-81.98
No-car,-23.69
Artsy,-10.32
Artsy,-61.22
Eating-Out,-33.84
No-car,-34.91
Musical,-39.62
No-car,-32.95
Eating-Out,-26.34
No-car,-24.38
Eating-in,-1.15
No-car,-22.18
Artsy,-17.78
Artsy,-4.63
No-car,-36.14
Eating-in,-7.89
Musical,-32.85
Fiscally-irresponsible,-9.52
Artsy,-65.63
Artsy,-4.12
Artsy,-7.87
Musical,-87.96
No-car,-52.76
Artsy,-12.48
Eating-Out,-35.96
Artsy,-5.52
No-car,-17.61
No-car,-6.18
No-car,-24.85
Eating-Out,-3.75
Artsy,-31.36
No-car,-2.78
Artsy,-35.6
Artsy,-39.32
Eating-Out,-109.35
Fiscally-irresponsible,-24.66
Artsy,-61.75
Fiscally-irresponsible,-8.92
Eating-Out,-30.48
Artsy,-37.71
Artsy,-37.24
No-car,-24.82
Artsy,-1.38
Musical,-37.02
Artsy,-10.51
Coffee,-29.66
Eating-in,-94.53
Artsy,-13.03
Artsy,-29.01
Artsy,-30.75
Artsy,-69.74
Eating-in,-3.07
Musical,-83.88
Musical,-66.08
No-car,-9.14
Fiscally-irresponsible,-39.16
Artsy,-106.56
Artsy,-7.54
Eating-in,-31.84
Musical,-3.66
No-car,-4.42
Artsy,-37.28
Artsy,-27.82
No-car,-0.5
Artsy,-96.88
No-car,-31.34
No-car,-60.56
Artsy,-32.5
Artsy,-30.68
No-car,-53.96
Artsy,-39.4
No-car,-25.04
Eating-in,-117.58
Eating-Out,-30.2
Artsy,-32.23
Artsy,-27.81
Musical,-2.41
No-car,-26.67
Musical,-26.66
Musical,-1.77
No-car,-16.59
No-car,-11.97
Artsy,-92.27
Artsy,-7.5
Artsy,-36.94
Artsy,-23.54
Fiscally-irresponsible,-16.24
Musical,-30.7
Eating-Out,-22.33
Artsy,-20.14
Artsy,-23.43
Artsy,-19.36
Eating-in,-17.6
Artsy,-20.07
Artsy,-33.73
Eating-in,-0.61
Eating-Out,-15.5
No-car,-36.63
No-car,-36.44
Coffee,-14.48
No-car,-3.68
No-car,-2.23
No-car,-34.5
Musical,-24.12
Eating-in,-15.32
Artsy,-70.96
No-car,-33.12
Artsy,-10.01
Artsy,-18.32
Musical,-13.7
Artsy,-19.75
Artsy,-26.68
Eating-in,-41.37
Artsy,-4.45
No-car,-0.9
Fiscally-irresponsible,-29.89
No-car,-18.96
Coffee,-36.8
Artsy,-30.09
Fiscally-irresponsible,-33.26
Artsy,-16.82
No-car,-9.59
No-car,-31.34
Eating-Out,-80.54
Artsy,-23.63
No-car,-30.03
Fiscally-irresponsible,-102.61
Coffee,-13.02
Artsy,-11.43
No-car,-36.36
Musical,-22.67
No-car,-22.86
Artsy,-3.23
Eating-in,-6.46
Musical,-34.81
Eating-Out,-6.99
Artsy,-17.6
No-car,-72.53
Eating-in,-118.23
No-car,-81.34
Fiscally-irresponsible,-8.59
No-car,-61.61
Eating-in,-20.3
Artsy,-19.84
Artsy,-47.05
Artsy,-38.09
No-car,-33.26
Artsy,-28.05
Musical,-32.09
Artsy,-80.74
No-car,-34.18
Eating-in,-24.24
Eating-in,-39.14
No-car,-6.63
Eating-in,-38.81
Artsy,-30.03
Artsy,-45.89
Eating-in,-11.31
Artsy,-24.22
Fiscally-irresponsible,-11.35
No-car,-5.24
No-car,-0.57
Eating-in,-17.15
Eating-in,-10.09
Artsy,-21.85
Musical,-39.21
Eating-Out,-86.24
Musical,-56.97
Artsy,-4.37
No-car,-2.32
Musical,-29.01
Artsy,-17.73
Artsy,-60.8
Eating-in,-101.88
Fiscally-irresponsible,-57.48
Artsy,-47.26
Artsy,-109.51
Artsy,-5.98
Artsy,-32.68
Artsy,-2.18
Eating-in,-60.93
Eating-in,-33.19
Fiscally-irresponsible,-26.89
Artsy,-13.24
Artsy,-23.61
Fiscally-irresponsible,-83.29
Artsy,-22.26
Fiscally-irresponsible,-98.8
No-car,-8.27
No-car,-17.85
No-car,-3.97
Artsy,-1.18
Artsy,-36.14
Artsy,-23.13
Artsy,-10.42
Artsy,-8.99
Musical,-11.1
Artsy,-28.56
Artsy,-0.32
Artsy,-26.5
No-car,-14.13
Artsy,-5.73
Artsy,-26.56
Eating-in,-69.76
Artsy,-36.47
Home/Apartment-Owner,-1258.0
Utility,-32.0
Artsy,-33.44
Eating-in,-1.86
No-car,-17.59
Artsy,-36.36
No-car,-6.06
Eating-in,-9.92
Eating-Out,-58.07
Artsy,-10.11
Artsy,-10.51
No-car,-5.66
Artsy,-28.92
No-car,-25.16
Artsy,-30.58
Artsy,-17.08
Fiscally-irresponsible,-105.77
No-car,-94.76
Eating-in,-7.34
Eating-Out,-26.64
Artsy,-3.23
Artsy,-22.56
Eating-in,-5.06
No-car,-13.72
Artsy,-33.89
Artsy,-87.72
No-car,-30.59
Eating-Out,-19.22
Musical,-28.43
Fiscally-irresponsible,-18.3
Artsy,-22.93
Artsy,-73.14
Artsy,-3.94
Fiscally-irresponsible,-35.56
Musical,-22.84
Artsy,-10.88
No-car,-28.91
Musical,-10.37
No-car,-39.85
Artsy,-4.94
Artsy,-107.69
Artsy,-36.04
Artsy,-3.9
Artsy,-31.21
Artsy,-18.48
Artsy,-83.9
Artsy,-48.05
Fiscally-irresponsible,-29.15
Eating-in,-7.04
No-car,-27.09
Artsy,-28.49
Artsy,-34.68
No-car,-24.3
No-car,-33.4
Artsy,-22.11
Artsy,-12.04
Eating-in,-32.68
Artsy,-36.59
Eating-in,-26.33
Artsy,-96.98
No-car,-31.86
Artsy,-38.77
Artsy,-4.94
Eating-in,-16.13
Artsy,-9.0
No-car,-49.14
Eating-Out,-11.28
No-car,-8.03
No-car,-14.69
Artsy,-24.77
Musical,-17.29
Musical,-24.82
No-car,-30.19
No-car,-14.82
Artsy,-35.11
Musical,-22.98
Eating-in,-28.97
Artsy,-32.97
Artsy,-7.16
Eating-in,-30.62
No-car,-2.9
No-car,-2.3
Artsy,-14.32
Fiscally-irresponsible,-7.37
Artsy,-107.49
Artsy,-11.26
Artsy,-34.91
Artsy,-54.59
Artsy,-33.24
Home/Apartment-Owner,-1151.0
Utility,-32.0
Artsy,-28.25
Artsy,-24.79
Artsy,-17.32
Artsy,-21.71
Eating-in,-20.09
No-car,-5.77
Artsy,-37.79
No-car,-19.41
No-car,-24.6
Fiscally-irresponsible,-8.77
Eating-in,-23.44
Artsy,-5.32
Eating-in,-27.46
Artsy,-33.32
No-car,-55.44
No-car,-73.99
No-car,-21.24
Fiscally-irresponsible,-15.34
Artsy,-38.67
Artsy,-102.84
Artsy,-24.75
Artsy,-35.32
Coffee,-3.01
Artsy,-13.3
Musical,-23.69
Eating-in,-1.84
Artsy,-11.4
Eating-in,-24.3
Artsy,-2.82
Musical,-25.5
Artsy,-13.5
Fiscally-irresponsible,-20.67
Artsy,-15.79
Artsy,-16.09
Musical,-27.54
Eating-Out,-23.42
Musical,-32.35
Artsy,-24.5
No-car,-9.0
Eating-in,-29.75
Eating-Out,-8.13
Artsy,-97.62
No-car,-23.47
Artsy,-90.04
Artsy,-31.47
Eating-in,-3.41
Artsy,-36.75
Coffee,-28.45
Artsy,-9.56
Eating-Out,-30.03
Artsy,-19.82
Artsy,-0.42
No-car,-13.69
Artsy,-32.51
Eating-in,-105.0
Fiscally-irresponsible,-27.23
Artsy,-21.0
Eating-in,-11.68
Musical,-66.93
Eating-in,-117.3
Musical,-21.37
Musical,-57.14
Musical,-27.12
No-car,-36.91
Fiscally-irresponsible,-4.75
Musical,-13.0
Eating-in,-32.72
Artsy,-21.32
Eating-in,-16.27
No-car,-25.68
Artsy,-31.38
Artsy,-119.81
No-car,-20.3
Artsy,-8.68
Artsy,-36.24
Artsy,-29.73
No-car,-9.18
Artsy,-11.45
Artsy,-8.66
Artsy,-30.72
Eating-Out,-20.18
Eating-in,-19.14
Fiscally-irresponsible,-23.71
No-car,-20.77
Eating-Out,-29.39
