Eating-in,-2.87
Cord-cutter,-79.79
Movies,-33.64
Pet-owner,-17.97
No-car,-13.86
Eating-in,-17.33
Cord-cutter,-2.42
Eating-in,-5.76
No-car,-52.6
Eating-in,-15.17
No-car,-2.9
Pet-owner,-52.52
Cord-cutter,-31.76
Eating-in,-17.45
Artsy,-13.7
No-car,-18.33
No-car,-3.27
Income,2665.0
Home/Apartment-Owner,-756.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Student,-135.0
Utility,-53.0
No-car,-37.85
Eating-in,-13.48
No-car,-32.37
Pet-owner,-98.27
No-car,-19.36
Cord-cutter,-13.4
Eating-in,-66.53
Eating-in,-30.7
No-car,-36.44
No-car,-21.79
Coffee,-1.22
No-car,-22.47
Eating-Out,-2.09
No-car,-17.05
No-car,-7.56
Eating-Out,-52.93
Pet-owner,-2.18
Artsy,-107.21
Eating-in,-14.38
No-car,-28.07
Cord-cutter,-1.1
Cord-cutter,-24.49
Eating-in,-19.81
Artsy,-9.27
Drinking,-3.66
Eating-in,-10.72
Cord-cutter,-11.02
No-car,-4.59
Cord-cutter,-20.27
No-car,-20.69
Eating-Out,-7.85
Eating-in,-80.01
Eating-in,-22.65
No-car,-30.92
Eating-in,-47.37
Cord-cutter,-34.29
Cord-cutter,-77.88
Eating-in,-1.72
Artsy,-26.19
Eating-in,-5.71
Eating-Out,-24.64
Eating-in,-27.63
No-car,-11.27
Gamer,-8.92
Eating-in,-13.34
Coffee,-7.21
Drinking,-10.26
Gamer,-32.14
No-car,-16.8
No-car,-38.9
Cord-cutter,-5.97
No-car,-30.66
Eating-in,-32.32
Cord-cutter,-2.21
Movies,-118.49
Eating-in,-18.22
Movies,-68.58
Drinking,-27.69
Pet-owner,-5.87
No-car,-35.35
No-car,-0.47
Pet-owner,-4.94
Pet-owner,-24.01
Drinking,-40.73
Gamer,-7.06
Eating-in,-2.77
Eating-in,-12.57
Eating-Out,-38.03
Eating-in,-76.78
Drinking,-1.34
Eating-in,-49.19
Eating-Out,-26.76
Eating-in,-25.51
Eating-in,-17.19
No-car,-16.56
No-car,-13.61
Eating-Out,-115.33
Gamer,-28.16
No-car,-9.92
No-car,-29.97
Eating-Out,-21.93
Movies,-5.4
No-car,-27.96
Movies,-35.0
Gamer,-36.73
Movies,-98.63
Artsy,-7.02
Eating-in,-27.09
Cord-cutter,-109.64
No-car,-65.4
Cord-cutter,-35.09
Eating-Out,-54.61
Artsy,-3.58
Cord-cutter,-9.8
Eating-in,-63.71
Cord-cutter,-26.82
No-car,-19.83
Income,2665.0
Home/Apartment-Owner,-808.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Student,-135.0
Utility,-53.0
No-car,-15.08
Eating-in,-2.54
Cord-cutter,-3.24
No-car,-10.81
No-car,-15.73
No-car,-10.62
Cord-cutter,-27.09
Eating-in,-1.77
Eating-Out,-36.44
Pet-owner,-11.04
Eating-Out,-36.73
Eating-in,-49.68
Eating-Out,-39.94
No-car,-96.66
No-car,-14.41
Pet-owner,-8.66
Artsy,-33.11
Coffee,-5.05
No-car,-87.35
Eating-in,-1.16
Eating-Out,-16.33
Eating-in,-74.47
No-car,-37.35
No-car,-13.13
Eating-in,-1.84
Artsy,-85.3
Cord-cutter,-18.43
Artsy,-31.04
No-car,-107.29
Eating-Out,-24.89
Eating-in,-1.91
Pet-owner,-2.09
No-car,-16.14
No-car,-33.99
Eating-in,-33.24
Pet-owner,-25.67
Cord-cutter,-0.48
No-car,-9.09
Artsy,-35.72
Eating-Out,-6.29
Eating-Out,-30.65
Drinking,-22.81
Eating-Out,-25.81
Eating-in,-25.77
Drinking,-36.58
Eating-Out,-12.14
No-car,-1.08
No-car,-27.06
Eating-Out,-39.01
Eating-in,-3.1
Pet-owner,-23.04
Eating-in,-1.3
Artsy,-26.21
No-car,-1.55
No-car,-39.33
Gamer,-36.07
No-car,-0.65
Gamer,-74.33
Eating-Out,-34.61
Artsy,-14.94
No-car,-3.15
Eating-in,-16.13
Cord-cutter,-6.98
Cord-cutter,-18.24
Artsy,-28.32
Artsy,-7.37
No-car,-0.51
No-car,-11.61
Eating-in,-32.41
Eating-Out,-7.04
Cord-cutter,-105.65
Drinking,-22.97
Eating-Out,-7.17
No-car,-12.12
Eating-Out,-9.1
Coffee,-15.44
Eating-in,-10.83
Cord-cutter,-19.3
No-car,-28.48
Drinking,-13.59
Gamer,-29.4
Movies,-59.49
Movies,-25.36
No-car,-28.36
Eating-Out,-20.53
Cord-cutter,-33.45
No-car,-23.13
Drinking,-8.6
No-car,-6.79
No-car,-26.86
No-car,-25.98
Artsy,-30.98
No-car,-21.11
Eating-in,-7.24
Cord-cutter,-36.97
Eating-Out,-24.36
Eating-in,-36.24
No-car,-10.46
Cord-cutter,-7.81
Gamer,-14.43
Eating-Out,-25.42
No-car,-38.36
Eating-in,-16.88
No-car,-19.08
Cord-cutter,-3.07
Pet-owner,-25.73
Eating-in,-6.89
Artsy,-9.58
Movies,-27.86
Cord-cutter,-38.66
No-car,-29.58
Income,2665.0
Home/Apartment-Owner,-1088.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Student,-135.0
Utility,-53.0
Eating-in,-8.86
Cord-cutter,-4.68
Pet-owner,-31.59
Eating-in,-3.12
No-car,-19.62
Artsy,-11.66
No-car,-32.27
No-car,-3.07
Artsy,-90.89
Drinking,-35.68
Eating-in,-89.13
Coffee,-20.31
No-car,-18.38
No-car,-0.25
Cord-cutter,-35.34
Artsy,-32.99
Gamer,-8.48
Cord-cutter,-21.23
Eating-in,-22.07
Cord-cutter,-11.31
Movies,-9.31
Eating-in,-5.78
No-car,-3.66
Cord-cutter,-34.89
Cord-cutter,-9.37
Artsy,-6.42
Cord-cutter,-15.4
No-car,-34.37
No-car,-12.29
Cord-cutter,-16.15
Eating-in,-115.69
Drinking,-50.23
Eating-Out,-76.15
No-car,-18.96
Eating-in,-87.07
Movies,-18.21
No-car,-58.67
No-car,-28.79
No-car,-78.65
Gamer,-27.58
Eating-in,-25.09
Gamer,-24.71
Cord-cutter,-19.91
Eating-Out,-24.87
Gamer,-35.85
Cord-cutter,-15.13
Movies,-36.57
Cord-cutter,-37.32
Artsy,-15.03
Cord-cutter,-20.56
No-car,-10.36
Cord-cutter,-37.55
Eating-in,-21.59
Artsy,-22.13
Cord-cutter,-10.45
No-car,-11.7
Pet-owner,-20.96
Movies,-3.29
Eating-Out,-28.78
No-car,-18.93
No-car,-68.89
No-car,-37.39
No-car,-30.63
Cord-cutter,-41.87
No-car,-115.5
Movies,-70.4
Cord-cutter,-28.52
No-car,-18.01
Gamer,-35.56
Coffee,-36.44
Eating-Out,-12.59
No-car,-14.17
Eating-Out,-11.71
Income,2665.0
Home/Apartment-Owner,-1020.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Student,-135.0
Utility,-53.0
Gamer,-7.5
Artsy,-11.21
No-car,-27.6
Drinking,-19.55
Gamer,-22.65
Pet-owner,-11.46
Eating-in,-33.05
Pet-owner,-37.02
Eating-in,-10.47
Cord-cutter,-6.43
Cord-cutter,-18.73
Eating-in,-12.86
Eating-in,-13.86
Pet-owner,-36.01
Cord-cutter,-26.86
Pet-owner,-8.27
Movies,-39.35
No-car,-4.52
Coffee,-36.63
No-car,-7.5
No-car,-22.69
Cord-cutter,-85.56
Coffee,-28.2
No-car,-43.5
Pet-owner,-33.83
No-car,-12.15
No-car,-15.05
No-car,-11.09
Cord-cutter,-36.41
Cord-cutter,-37.77
Movies,-35.61
Gamer,-32.33
Cord-cutter,-19.24
Gamer,-38.53
Eating-in,-31.25
Eating-in,-20.59
Eating-Out,-24.54
Eating-in,-51.52
Cord-cutter,-17.67
Artsy,-35.51
No-car,-21.1
Drinking,-35.27
No-car,-103.42
No-car,-23.74
Pet-owner,-33.36
Eating-in,-39.76
Eating-in,-65.69
Movies,-38.39
Eating-Out,-28.97
Cord-cutter,-34.49
Coffee,-36.96
Eating-Out,-24.83
No-car,-18.54
Eating-Out,-66.86
No-car,-53.55
Pet-owner,-29.69
No-car,-3.03
No-car,-20.68
Eating-in,-26.19
Cord-cutter,-32.49
Cord-cutter,-28.39
No-car,-7.19
Eating-in,-22.88
Eating-in,-22.36
No-car,-30.31
No-car,-13.71
No-car,-38.49
Cord-cutter,-4.34
No-car,-7.72
Gamer,-23.11
No-car,-34.7
Cord-cutter,-2.44
Eating-Out,-18.07
No-car,-6.58
Eating-in,-15.89
Eating-Out,-32.61
Eating-in,-95.61
No-car,-2.52
Eating-in,-85.81
Movies,-15.66
Drinking,-87.17
No-car,-38.48
Cord-cutter,-69.34
Cord-cutter,-16.35
Eating-in,-3.0
No-car,-15.69
Cord-cutter,-17.57
Eating-in,-31.37
Eating-Out,-2.6
Income,2665.0
Home/Apartment-Owner,-825.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Student,-135.0
Utility,-53.0
Cord-cutter,-34.84
No-car,-22.57
Artsy,-30.53
No-car,-5.69
Artsy,-31.23
Artsy,-108.66
Eating-Out,-37.25
No-car,-112.52
Movies,-43.74
Eating-in,-17.75
No-car,-97.71
No-car,-94.66
No-car,-0.89
Coffee,-17.26
Cord-cutter,-25.43
No-car,-87.77
No-car,-23.83
Eating-in,-9.85
Eating-in,-33.5
Eating-in,-35.89
Gamer,-29.46
Eating-in,-33.61
Eating-in,-118.24
Cord-cutter,-112.2
Pet-owner,-5.16
No-car,-38.22
No-car,-109.44
Cord-cutter,-11.27
Eating-in,-110.72
No-car,-0.71
Eating-Out,-23.25
Eating-in,-14.29
Coffee,-38.07
Gamer,-38.56
No-car,-32.08
Movies,-17.74
No-car,-14.05
Cord-cutter,-3.46
Coffee,-3.53
Drinking,-35.0
Cord-cutter,-5.94
Movies,-38.12
Eating-in,-104.12
Eating-in,-14.45
Movies,-8.6
Eating-Out,-36.11
Movies,-16.0
Eating-in,-14.39
No-car,-24.96
Drinking,-16.93
Eating-Out,-15.93
Movies,-21.79
No-car,-61.58
Eating-in,-5.6
Gamer,-36.59
No-car,-18.85
Drinking,-7.8
No-car,-11.81
No-car,-15.53
No-car,-23.33
Cord-cutter,-82.99
Eating-in,-54.64
Artsy,-23.48
No-car,-98.61
Eating-in,-18.33
No-car,-18.85
Artsy,-13.72
Cord-cutter,-71.57
No-car,-90.57
Artsy,-8.65
Drinking,-91.82
Eating-in,-38.42
Artsy,-38.22
No-car,-26.8
No-car,-20.36
Artsy,-20.5
Eating-Out,-90.17
Cord-cutter,-0.67
Eating-in,-17.89
Cord-cutter,-0.58
Pet-owner,-21.44
Cord-cutter,-25.91
Cord-cutter,-28.56
Pet-owner,-4.1
No-car,-33.24
Cord-cutter,-4.56
No-car,-102.03
Eating-in,-78.45
Movies,-39.7
Eating-in,-39.24
Movies,-17.62
Gamer,-16.38
No-car,-21.59
Income,2665.0
Home/Apartment-Owner,-1157.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Student,-135.0
Utility,-53.0
Drinking,-32.23
Gamer,-28.01
Eating-in,-40.63
Eating-Out,-18.82
Drinking,-38.52
No-car,-28.08
Pet-owner,-39.41
Eating-Out,-32.95
No-car,-16.44
Cord-cutter,-101.44
Drinking,-15.4
Cord-cutter,-16.87
Eating-Out,-26.57
Pet-owner,-26.35
Cord-cutter,-4.89
No-car,-33.58
Cord-cutter,-0.31
No-car,-5.13
Pet-owner,-16.73
Movies,-6.06
Gamer,-17.65
Pet-owner,-41.65
Drinking,-12.71
No-car,-5.11
No-car,-98.22
Gamer,-81.6
Drinking,-36.85
Movies,-33.68
No-car,-16.18
Artsy,-31.81
Artsy,-12.86
Eating-Out,-30.87
Eating-in,-26.18
Gamer,-23.85
Drinking,-39.47
Eating-in,-11.5
Pet-owner,-8.8
Pet-owner,-30.81
Cord-cutter,-21.39
Eating-in,-115.01
Cord-cutter,-15.97
Cord-cutter,-4.89
No-car,-10.96
Pet-owner,-1.81
Eating-Out,-25.91
No-car,-13.82
Drinking,-67.45
Cord-cutter,-9.58
Movies,-19.54
No-car,-33.59
No-car,-33.55
Cord-cutter,-31.48
Eating-in,-14.3
Drinking,-2.85
No-car,-45.17
Gamer,-13.59
Eating-in,-28.11
No-car,-3.03
No-car,-37.73
Cord-cutter,-23.69
Coffee,-4.94
Eating-in,-99.21
No-car,-43.01
No-car,-34.86
No-car,-15.15
Eating-in,-44.3
Drinking,-19.35
Cord-cutter,-4.15
No-car,-24.88
No-car,-1.16
Coffee,-37.64
No-car,-17.89
Drinking,-74.53
Drinking,-104.07
Drinking,-10.65
Drinking,-11.21
Eating-in,-77.82
Eating-Out,-11.16
No-car,-6.09
Cord-cutter,-39.53
Pet-owner,-21.87
Gamer,-4.95
No-car,-31.89
Eating-in,-4.21
No-car,-17.84
Eating-in,-29.57
Artsy,-31.59
Eating-in,-74.56
Cord-cutter,-4.9
No-car,-24.4
No-car,-80.24
No-car,-25.5
Eating-in,-18.58
Artsy,-22.53
Cord-cutter,-33.74
Eating-in,-17.56
Eating-in,-26.17
Cord-cutter,-19.93
No-car,-0.36
Cord-cutter,-29.91
Pet-owner,-50.87
No-car,-29.29
Gamer,-2.62
Drinking,-27.11
Gamer,-34.03
Income,2665.0
Home/Apartment-Owner,-1365.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Student,-135.0
Utility,-53.0
No-car,-10.12
Movies,-1.73
No-car,-2.27
Cord-cutter,-34.2
No-car,-15.03
No-car,-1.92
Eating-Out,-18.73
Cord-cutter,-18.39
Pet-owner,-21.32
Cord-cutter,-14.35
Eating-in,-11.38
Pet-owner,-114.43
No-car,-37.22
Movies,-76.11
Pet-owner,-28.38
Gamer,-28.47
Eating-in,-35.28
Cord-cutter,-51.92
Gamer,-8.69
Cord-cutter,-75.64
No-car,-12.43
No-car,-4.76
No-car,-11.14
Eating-in,-36.36
No-car,-52.68
Artsy,-42.9
Pet-owner,-35.41
No-car,-8.98
No-car,-104.88
Cord-cutter,-31.11
Eating-in,-2.9
Eating-Out,-28.84
Eating-in,-14.34
Drinking,-5.37
Cord-cutter,-15.38
No-car,-38.73
Eating-in,-7.16
Eating-Out,-6.93
Cord-cutter,-17.31
Movies,-34.3
Cord-cutter,-4.09
Cord-cutter,-28.97
No-car,-33.83
Gamer,-35.27
Eating-in,-13.34
No-car,-16.71
Drinking,-32.17
Cord-cutter,-30.2
Eating-in,-74.94
Cord-cutter,-39.21
Cord-cutter,-7.88
Eating-in,-15.63
Eating-in,-3.52
Eating-in,-0.1
Pet-owner,-16.42
Eating-Out,-16.59
Eating-in,-88.16
Eating-in,-30.32
No-car,-19.05
Eating-in,-19.1
No-car,-11.99
Movies,-104.12
Cord-cutter,-18.61
No-car,-29.37
Eating-Out,-37.82
No-car,-39.89
Drinking,-57.36
Eating-in,-24.27
Movies,-6.11
Movies,-11.01
Drinking,-53.24
Artsy,-37.22
No-car,-41.7
Drinking,-101.77
No-car,-19.37
Cord-cutter,-39.9
No-car,-9.1
Drinking,-4.94
Cord-cutter,-26.71
Cord-cutter,-100.21
No-car,-3.92
Cord-cutter,-12.44
Artsy,-20.28
Cord-cutter,-27.51
Gamer,-18.94
Cord-cutter,-31.27
No-car,-74.92
Eating-in,-2.75
Cord-cutter,-19.63
Movies,-17.42
Eating-in,-19.93
Eating-Out,-16.51
Artsy,-21.62
Eating-in,-73.06
No-car,-18.75
Eating-in,-26.58
Movies,-39.82
Cord-cutter,-25.99
Eating-in,-14.2
Eating-in,-2.05
Eating-in,-48.78
Eating-Out,-33.53
Eating-in,-23.26
No-car,-34.75
Eating-Out,-10.19
Drinking,-34.09
Eating-in,-85.64
No-car,-15.86
Eating-in,-9.36
No-car,-32.63
Drinking,-38.17
Pet-owner,-2.29
No-car,-36.87
Eating-in,-8.38
No-car,-32.44
Pet-owner,-3.91
No-car,-1.66
Gamer,-4.89
Cord-cutter,-8.18
Eating-in,-107.74
Eating-in,-100.4
Artsy,-20.69
Eating-in,-30.2
Eating-in,-32.5
No-car,-3.2
Movies,-35.19
No-car,-29.42
Cord-cutter,-20.6
Eating-in,-18.01
Gamer,-7.74
Drinking,-85.74
Eating-in,-6.58
Artsy,-14.6
Gamer,-6.07
Cord-cutter,-33.28
Coffee,-31.33
No-car,-78.28
Eating-in,-28.1
No-car,-48.78
Eating-in,-32.51
Pet-owner,-1.99
Cord-cutter,-1.09
Eating-Out,-22.6
Eating-in,-2.85
Pet-owner,-25.7
No-car,-23.87
No-car,-1.58
No-car,-2.46
No-car,-39.87
Coffee,-111.94
No-car,-19.0
Cord-cutter,-1.68
Eating-in,-4.05
No-car,-31.66
Artsy,-20.56
Pet-owner,-17.39
No-car,-29.01
No-car,-7.08
No-car,-20.52
Eating-in,-13.19
No-car,-75.27
Eating-in,-33.35
Cord-cutter,-14.45
No-car,-37.12
Eating-Out,-15.15
Eating-Out,-28.68
Eating-in,-102.03
Cord-cutter,-65.59
Eating-in,-15.47
No-car,-16.87
Eating-Out,-113.64
Cord-cutter,-35.88
Eating-Out,-19.06
Cord-cutter,-7.87
Cord-cutter,-26.22
No-car,-73.18
No-car,-11.37
Movies,-26.97
No-car,-31.79
Movies,-94.0
Eating-in,-31.75
No-car,-36.66
Movies,-13.43
Gamer,-29.2
No-car,-37.14
No-car,-31.87
No-car,-11.34
Eating-Out,-31.76
Drinking,-32.66
Movies,-16.63
Gamer,-3.47
Movies,-5.01
Cord-cutter,-21.4
Movies,-8.36
Cord-cutter,-11.45
Eating-in,-19.36
Pet-owner,-27.78
No-car,-2.21
Pet-owner,-26.77
Coffee,-14.82
Cord-cutter,-5.2
Pet-owner,-11.01
Coffee,-39.68
Eating-in,-17.95
Gamer,-38.25
No-car,-37.83
Cord-cutter,-12.57
Pet-owner,-16.99
Movies,-6.69
Income,2665.0
Home/Apartment-Owner,-1313.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Student,-135.0
Utility,-53.0
Artsy,-33.4
Cord-cutter,-35.53
Eating-in,-23.06
No-car,-9.28
No-car,-91.06
Cord-cutter,-26.52
Gamer,-21.14
No-car,-34.45
Cord-cutter,-26.1
Eating-Out,-16.09
No-car,-32.48
No-car,-35.95
No-car,-18.37
No-car,-38.13
Gamer,-96.12
No-car,-22.71
No-car,-58.16
No-car,-0.65
No-car,-32.11
No-car,-99.77
Eating-in,-87.87
No-car,-24.94
Eating-in,-16.2
Eating-in,-5.79
Eating-in,-30.8
Cord-cutter,-22.06
Eating-in,-24.86
No-car,-34.48
Cord-cutter,-119.35
Cord-cutter,-10.67
Cord-cutter,-3.93
Cord-cutter,-13.2
Movies,-23.54
No-car,-23.25
Eating-in,-37.65
Eating-in,-8.16
Cord-cutter,-8.62
Drinking,-51.6
No-car,-108.99
Movies,-22.41
Eating-Out,-5.22
Eating-in,-10.07
Eating-in,-34.15
Drinking,-60.65
No-car,-8.2
No-car,-22.33
Cord-cutter,-107.56
No-car,-13.36
Drinking,-38.39
Eating-in,-4.29
Gamer,-18.39
No-car,-14.67
Eating-in,-10.3
No-car,-114.26
Eating-in,-37.26
Movies,-15.12
Cord-cutter,-19.63
Cord-cutter,-39.95
No-car,-20.56
Gamer,-15.53
Cord-cutter,-4.95
Pet-owner,-9.34
Cord-cutter,-5.89
Coffee,-1.49
Drinking,-78.04
Pet-owner,-34.45
Eating-in,-16.97
Cord-cutter,-31.2
No-car,-90.82
No-car,-18.43
Eating-in,-34.48
Artsy,-61.81
Drinking,-5.39
No-car,-37.02
Drinking,-21.64
Income,2665.0
Home/Apartment-Owner,-717.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Student,-135.0
Utility,-53.0
Pet-owner,-106.39
Movies,-11.37
No-car,-104.3
No-car,-26.28
No-car,-8.41
Coffee,-8.36
Eating-in,-25.0
Eating-in,-108.89
Gamer,-26.77
Eating-in,-22.58
Cord-cutter,-73.77
No-car,-20.1
No-car,-33.33
No-car,-6.85
Eating-in,-33.99
Artsy,-69.89
No-car,-32.34
Eating-in,-98.47
No-car,-38.1
No-car,-28.65
Eating-in,-1.48
No-car,-111.14
Coffee,-7.4
Eating-in,-4.25
No-car,-25.45
No-car,-3.6
Drinking,-17.32
No-car,-22.96
Cord-cutter,-35.03
Movies,-37.75
No-car,-64.21
No-car,-27.63
