Healthy,-5.99
Sports,-16.28
Sports,-3.28
Healthy,-18.39
No-car,-84.57
Sports,-28.48
Athletic,-18.32
No-car,-25.05
Eating-in,-9.86
Athletic,-110.48
Athletic,-29.29
No-car,-13.17
No-car,-15.72
Athletic,-9.39
No-car,-25.62
No-car,-37.84
No-car,-30.54
No-car,-14.11
Healthy,-27.89
Athletic,-16.7
Sports,-23.27
Healthy,-12.21
No-car,-18.3
Athletic,-26.43
No-car,-33.79
Athletic,-15.41
Healthy,-23.08
Athletic,-108.93
Athletic,-12.61
Athletic,-19.96
No-car,-37.4
Eating-in,-37.66
Income,4713.0
Home/Apartment-Owner,-926.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Healthy,-34.71
Athletic,-10.67
Athletic,-7.05
Healthy,-5.44
Athletic,-38.53
Eating-Out,-21.59
Eating-in,-39.37
No-car,-69.83
Coffee,-23.8
No-car,-118.51
No-car,-92.94
No-car,-5.03
No-car,-32.24
Athletic,-8.92
No-car,-36.44
Athletic,-2.81
Athletic,-87.49
Athletic,-34.84
No-car,-0.9
Healthy,-11.76
Coffee,-108.57
No-car,-18.89
Athletic,-1.55
Eating-Out,-33.05
Eating-Out,-7.58
Athletic,-15.34
Athletic,-19.17
Athletic,-35.63
Coffee,-28.73
Sports,-31.53
Athletic,-112.53
Athletic,-13.27
Athletic,-16.99
No-car,-22.27
Sports,-20.01
Athletic,-32.44
No-car,-11.86
Eating-in,-19.46
Athletic,-52.71
Athletic,-19.22
No-car,-2.09
Athletic,-18.07
Athletic,-18.38
No-car,-39.51
No-car,-11.57
Sports,-2.84
Athletic,-16.32
Eating-in,-20.75
No-car,-89.81
No-car,-49.31
Healthy,-3.17
Eating-in,-21.06
Athletic,-16.05
No-car,-17.73
Healthy,-116.58
Eating-Out,-1.95
Healthy,-19.19
Healthy,-29.5
Eating-in,-7.68
Sports,-8.58
Healthy,-37.66
Athletic,-113.07
Eating-in,-44.69
Eating-in,-2.69
No-car,-19.09
Healthy,-9.07
Sports,-38.05
No-car,-33.34
Athletic,-20.73
Coffee,-4.45
Eating-in,-27.49
Athletic,-95.63
No-car,-83.41
Athletic,-62.14
Eating-in,-34.17
Athletic,-23.11
Athletic,-59.53
Eating-Out,-17.01
Eating-in,-1.25
Eating-in,-10.39
No-car,-38.87
Athletic,-10.45
Eating-Out,-18.03
Sports,-13.48
Athletic,-92.74
Athletic,-53.44
No-car,-32.39
Athletic,-19.09
No-car,-37.33
Athletic,-38.08
Athletic,-19.98
Sports,-31.52
Healthy,-35.77
Athletic,-9.33
No-car,-21.85
Athletic,-9.59
Healthy,-3.41
No-car,-77.31
Athletic,-29.44
Athletic,-22.12
Sports,-30.97
Healthy,-0.3
Coffee,-64.45
Healthy,-33.05
Sports,-11.21
No-car,-68.34
Income,4713.0
Home/Apartment-Owner,-1203.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Sports,-22.71
Eating-in,-22.63
Healthy,-22.15
No-car,-4.68
Healthy,-92.84
Athletic,-23.61
Eating-in,-28.7
No-car,-17.41
No-car,-18.71
Athletic,-1.53
No-car,-30.75
Athletic,-20.43
No-car,-40.41
No-car,-20.3
Eating-Out,-29.9
Athletic,-5.2
No-car,-97.39
Eating-in,-90.22
Sports,-16.53
Eating-Out,-24.75
Eating-Out,-24.49
Sports,-39.99
No-car,-6.86
Eating-Out,-60.2
No-car,-2.28
Sports,-15.52
No-car,-30.39
Healthy,-27.87
Healthy,-40.28
Eating-Out,-3.37
Athletic,-20.46
Eating-Out,-5.47
No-car,-118.55
Athletic,-37.91
Eating-in,-31.77
Athletic,-34.37
Athletic,-3.01
Eating-in,-18.34
Sports,-16.28
No-car,-36.07
Athletic,-51.52
Athletic,-92.52
Athletic,-36.06
Athletic,-3.03
No-car,-96.45
Eating-Out,-24.8
Athletic,-30.24
Sports,-9.75
Athletic,-20.99
No-car,-93.83
Sports,-39.35
No-car,-23.23
Athletic,-25.02
No-car,-97.15
No-car,-25.89
No-car,-11.26
No-car,-20.58
No-car,-26.13
Eating-Out,-24.3
Athletic,-14.51
No-car,-34.74
Healthy,-23.56
No-car,-1.95
Athletic,-28.08
Eating-Out,-9.26
Healthy,-6.78
No-car,-15.11
No-car,-95.34
Athletic,-4.0
Athletic,-10.98
Athletic,-2.54
Athletic,-82.97
Athletic,-21.97
No-car,-5.12
Sports,-28.0
Athletic,-76.21
No-car,-28.66
Sports,-19.6
Athletic,-0.82
Athletic,-11.97
Athletic,-1.76
Healthy,-38.0
Eating-Out,-28.37
No-car,-90.99
Sports,-10.38
Eating-in,-20.82
Eating-in,-6.53
Sports,-24.1
Athletic,-2.69
Athletic,-105.96
Income,4713.0
Home/Apartment-Owner,-1126.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Athletic,-5.09
Athletic,-77.53
Athletic,-14.57
Eating-in,-14.94
Athletic,-18.93
No-car,-94.03
Athletic,-18.77
Athletic,-4.85
Athletic,-44.52
Athletic,-21.03
Athletic,-78.05
Eating-in,-26.68
No-car,-5.16
No-car,-16.46
Athletic,-37.83
Athletic,-41.54
Athletic,-25.22
Athletic,-39.37
Sports,-26.1
Eating-Out,-15.86
Healthy,-17.11
Eating-Out,-106.08
Eating-Out,-23.47
No-car,-15.15
Athletic,-19.84
Sports,-20.32
Eating-in,-33.01
Healthy,-5.76
Athletic,-5.34
No-car,-9.94
No-car,-20.5
Athletic,-51.4
Athletic,-17.67
Healthy,-8.64
Sports,-67.78
Sports,-39.22
No-car,-86.41
No-car,-0.05
Athletic,-3.22
No-car,-9.01
No-car,-13.01
Eating-Out,-23.68
Sports,-40.57
Athletic,-30.13
Athletic,-30.06
Athletic,-0.51
Athletic,-32.15
Sports,-98.75
Healthy,-17.3
No-car,-4.97
Healthy,-36.75
Healthy,-7.02
Athletic,-59.09
No-car,-7.56
Eating-in,-10.68
Sports,-56.75
Healthy,-30.68
Athletic,-37.78
No-car,-118.3
Eating-Out,-17.03
Eating-Out,-26.77
Sports,-6.79
Sports,-26.98
Eating-Out,-38.35
Athletic,-8.77
Healthy,-45.67
Athletic,-37.74
Sports,-34.47
Sports,-1.15
Athletic,-29.83
Sports,-8.84
Eating-in,-32.27
Athletic,-24.76
Athletic,-5.77
No-car,-32.47
Eating-Out,-30.12
Sports,-20.39
Sports,-20.95
Eating-in,-33.61
Athletic,-3.19
No-car,-35.94
No-car,-26.75
Eating-Out,-1.31
No-car,-65.0
No-car,-30.02
Eating-Out,-15.42
Athletic,-35.84
No-car,-5.62
Athletic,-6.79
Athletic,-28.24
Sports,-4.74
Eating-in,-12.51
No-car,-65.97
Healthy,-19.1
No-car,-14.14
Eating-in,-13.35
No-car,-18.06
No-car,-3.0
No-car,-8.34
No-car,-18.78
Eating-Out,-10.64
Sports,-36.75
No-car,-36.61
Healthy,-50.12
Healthy,-15.59
Athletic,-63.69
Athletic,-2.25
No-car,-36.63
Athletic,-21.6
Eating-in,-80.22
Athletic,-35.23
Home/Apartment-Owner,-972.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Athletic,-16.89
Healthy,-30.59
Athletic,-5.04
Eating-in,-35.34
Athletic,-17.55
Healthy,-8.7
No-car,-9.92
Sports,-30.17
No-car,-10.18
Athletic,-7.53
No-car,-7.63
Athletic,-86.8
Athletic,-100.75
Athletic,-34.24
No-car,-16.7
No-car,-1.25
Athletic,-5.31
No-car,-23.69
Healthy,-37.42
Athletic,-25.48
Athletic,-33.94
No-car,-14.46
Healthy,-8.69
Sports,-42.7
Coffee,-3.68
Coffee,-12.4
No-car,-6.03
Athletic,-0.82
No-car,-33.53
No-car,-31.53
Eating-in,-23.07
Athletic,-24.69
Eating-Out,-24.24
Athletic,-57.61
Athletic,-39.54
No-car,-2.9
Athletic,-21.98
No-car,-22.11
Sports,-19.06
No-car,-45.38
Athletic,-7.77
No-car,-16.4
Healthy,-26.53
Athletic,-31.97
Athletic,-9.32
Athletic,-66.39
Eating-Out,-35.47
No-car,-32.46
Eating-Out,-34.38
No-car,-23.83
Eating-Out,-34.69
Sports,-84.75
No-car,-2.95
Eating-Out,-18.71
Healthy,-46.14
No-car,-6.29
No-car,-116.78
Eating-Out,-4.28
Healthy,-11.73
Healthy,-19.17
Athletic,-60.3
No-car,-7.33
Athletic,-17.14
Athletic,-22.39
Sports,-13.49
No-car,-39.44
Sports,-23.36
Eating-in,-42.17
Sports,-11.03
Healthy,-66.79
Eating-Out,-36.65
Eating-in,-32.71
Athletic,-28.79
No-car,-24.65
No-car,-12.36
Athletic,-14.21
Eating-Out,-35.06
No-car,-33.84
Athletic,-5.05
No-car,-34.85
Eating-in,-32.25
No-car,-31.67
No-car,-33.49
Coffee,-26.25
Eating-in,-23.0
No-car,-0.76
Eating-in,-5.25
Sports,-47.52
Home/Apartment-Owner,-731.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Eating-in,-39.65
Eating-Out,-53.37
Sports,-8.77
Eating-Out,-16.69
No-car,-31.07
No-car,-17.51
No-car,-39.31
Eating-in,-12.7
Healthy,-21.42
Eating-in,-9.2
Athletic,-65.93
Sports,-1.5
No-car,-4.73
Sports,-31.13
Athletic,-15.68
No-car,-14.65
No-car,-25.6
No-car,-35.95
No-car,-7.85
Eating-in,-22.63
Eating-Out,-19.83
No-car,-32.23
Athletic,-27.73
Healthy,-21.3
Athletic,-56.52
No-car,-48.71
Eating-Out,-24.83
Athletic,-19.79
Sports,-20.59
Healthy,-17.03
Eating-in,-24.2
No-car,-26.53
Healthy,-8.59
Athletic,-29.47
Athletic,-22.22
No-car,-33.27
Sports,-63.63
No-car,-21.49
Eating-in,-1.45
Athletic,-106.48
Healthy,-26.58
Athletic,-25.75
Athletic,-1.76
No-car,-35.81
Athletic,-32.85
No-car,-2.07
Healthy,-28.75
Eating-Out,-5.23
No-car,-21.55
Eating-Out,-53.58
Healthy,-56.18
Sports,-68.38
Sports,-3.44
No-car,-13.62
Athletic,-0.47
Athletic,-12.04
Eating-in,-32.91
Eating-Out,-29.29
Athletic,-81.64
Eating-in,-37.13
Healthy,-15.23
Healthy,-1.47
Athletic,-39.48
Athletic,-34.66
Athletic,-15.95
Athletic,-16.43
Sports,-32.77
Athletic,-17.17
Sports,-16.57
Athletic,-0.07
Athletic,-5.52
Sports,-11.73
Healthy,-35.43
Healthy,-34.4
Athletic,-24.92
Athletic,-31.26
Sports,-13.99
No-car,-27.59
Sports,-28.86
Athletic,-11.88
Healthy,-19.52
Eating-Out,-39.88
Sports,-114.97
Eating-in,-4.05
Athletic,-34.53
Athletic,-23.16
Athletic,-36.52
Home/Apartment-Owner,-895.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Athletic,-22.05
Athletic,-36.72
Eating-in,-115.65
Eating-in,-10.09
Sports,-57.39
Sports,-5.24
Eating-Out,-20.69
Athletic,-1.86
No-car,-66.19
Sports,-36.83
Healthy,-28.67
No-car,-23.8
No-car,-13.38
Athletic,-34.54
Healthy,-5.14
Athletic,-2.9
No-car,-39.27
Eating-in,-35.19
Healthy,-24.36
Eating-in,-5.77
Sports,-35.6
No-car,-97.35
Sports,-48.57
Healthy,-32.94
Athletic,-23.66
Healthy,-28.32
Eating-in,-23.58
Athletic,-13.86
No-car,-89.61
Athletic,-48.98
Athletic,-32.36
Eating-Out,-112.56
Athletic,-39.55
No-car,-109.22
No-car,-17.67
Athletic,-67.4
Athletic,-11.41
Coffee,-18.3
Healthy,-3.51
No-car,-18.82
Athletic,-38.66
Athletic,-28.23
No-car,-14.95
Healthy,-14.75
Athletic,-24.09
Sports,-35.61
Athletic,-37.81
No-car,-22.83
Healthy,-0.18
Athletic,-20.4
Athletic,-38.68
No-car,-35.93
No-car,-5.49
Athletic,-14.68
Athletic,-34.83
Eating-in,-35.64
Healthy,-32.31
No-car,-8.89
Athletic,-21.47
Athletic,-52.7
Eating-Out,-29.42
Sports,-33.99
Healthy,-57.38
Athletic,-38.21
Eating-in,-13.69
Athletic,-1.88
Eating-in,-23.69
Athletic,-38.28
No-car,-38.98
Athletic,-5.76
No-car,-9.52
Athletic,-27.55
No-car,-37.41
Eating-in,-16.86
Healthy,-79.67
Eating-in,-23.28
No-car,-15.85
No-car,-18.73
Healthy,-10.06
No-car,-17.34
Eating-Out,-5.3
Athletic,-18.83
No-car,-39.79
Eating-in,-2.77
Sports,-3.93
No-car,-31.09
Sports,-17.07
Sports,-14.24
Eating-Out,-26.96
Healthy,-33.73
Eating-in,-24.16
No-car,-10.62
Athletic,-36.85
Eating-in,-3.79
Athletic,-4.51
Athletic,-9.65
Home/Apartment-Owner,-805.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Sports,-5.24
Sports,-0.54
Athletic,-34.49
Athletic,-34.74
Sports,-25.51
Sports,-27.87
Athletic,-36.83
Sports,-16.1
Athletic,-9.98
Athletic,-30.23
Athletic,-28.83
No-car,-9.15
Athletic,-3.29
Athletic,-5.27
Athletic,-19.38
Healthy,-19.73
Sports,-32.96
Sports,-13.83
No-car,-7.24
Athletic,-9.94
Sports,-27.72
Healthy,-4.53
No-car,-30.14
Eating-Out,-9.38
Sports,-14.2
Eating-Out,-14.63
No-car,-27.68
No-car,-116.98
No-car,-33.6
Athletic,-24.67
Eating-Out,-12.19
Sports,-35.61
Sports,-30.51
Eating-in,-2.42
Eating-in,-16.38
Healthy,-114.53
No-car,-4.57
Athletic,-6.3
Eating-Out,-0.15
No-car,-28.95
Athletic,-2.46
Sports,-25.46
No-car,-20.53
Athletic,-46.34
Athletic,-16.07
Healthy,-14.34
Athletic,-0.28
Eating-Out,-38.59
Healthy,-16.55
No-car,-36.27
Eating-in,-0.83
No-car,-46.54
Eating-Out,-5.49
Athletic,-24.75
Athletic,-39.81
Athletic,-39.33
Athletic,-39.08
Athletic,-20.13
Healthy,-13.26
Healthy,-22.61
Athletic,-26.71
No-car,-21.94
Athletic,-20.63
Healthy,-87.1
No-car,-28.32
Eating-in,-55.15
Sports,-32.68
No-car,-10.68
Athletic,-27.99
Athletic,-34.68
Athletic,-6.4
Eating-in,-10.81
Healthy,-30.89
No-car,-26.22
Healthy,-15.96
Eating-Out,-90.55
Eating-in,-59.4
Athletic,-32.85
Eating-in,-30.62
Healthy,-4.3
Athletic,-39.1
Healthy,-28.4
Healthy,-38.25
Athletic,-5.97
Eating-in,-34.27
Eating-in,-20.38
Sports,-92.38
Athletic,-34.06
Athletic,-18.6
Athletic,-4.45
No-car,-108.38
Sports,-69.94
Coffee,-33.15
Sports,-28.98
Athletic,-24.89
Healthy,-19.29
Athletic,-0.77
Eating-in,-2.1
Home/Apartment-Owner,-775.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Athletic,-39.97
Athletic,-105.55
Healthy,-74.0
Sports,-29.18
Healthy,-30.18
Healthy,-33.55
No-car,-1.74
Healthy,-98.2
Athletic,-7.52
Coffee,-2.0
Athletic,-67.66
No-car,-18.97
Athletic,-21.25
Athletic,-5.7
No-car,-32.19
Healthy,-25.31
Healthy,-8.39
Eating-Out,-5.11
Sports,-38.42
No-car,-20.37
Healthy,-12.09
No-car,-27.09
Athletic,-8.13
Eating-Out,-106.01
Eating-in,-31.62
Athletic,-15.16
Eating-Out,-36.23
Eating-Out,-18.34
No-car,-14.42
Athletic,-6.69
Sports,-8.93
Athletic,-33.94
No-car,-70.92
Eating-Out,-36.01
No-car,-3.57
Athletic,-35.35
No-car,-24.61
Athletic,-32.92
Eating-Out,-37.57
No-car,-21.33
No-car,-60.02
No-car,-26.81
Athletic,-37.03
Eating-Out,-35.18
Athletic,-2.31
Eating-in,-13.07
Coffee,-8.76
Athletic,-21.35
Athletic,-37.9
Athletic,-5.48
Eating-in,-4.94
Healthy,-119.42
Eating-Out,-36.25
Eating-Out,-3.67
No-car,-22.02
No-car,-24.94
Athletic,-34.49
Athletic,-31.18
Athletic,-28.45
Healthy,-38.34
Athletic,-28.31
Athletic,-23.76
Athletic,-3.57
No-car,-27.26
Healthy,-1.03
Sports,-103.66
Athletic,-10.16
Athletic,-119.55
Athletic,-15.45
No-car,-20.16
Sports,-0.75
Eating-in,-4.47
Sports,-6.52
Healthy,-119.94
Sports,-20.95
No-car,-6.76
No-car,-21.8
Athletic,-24.41
Sports,-10.59
Athletic,-14.37
Athletic,-9.96
Athletic,-72.6
Athletic,-36.54
Sports,-27.97
No-car,-1.71
Athletic,-83.21
Athletic,-7.34
Eating-in,-36.29
No-car,-44.59
Athletic,-5.07
No-car,-79.94
Athletic,-36.39
Eating-Out,-34.87
No-car,-78.63
Eating-Out,-5.22
Eating-Out,-3.79
No-car,-64.42
No-car,-29.53
Eating-in,-11.63
Eating-Out,-11.41
Athletic,-34.88
Healthy,-5.56
Sports,-15.05
Athletic,-22.27
Athletic,-39.55
Athletic,-31.99
Athletic,-90.64
Sports,-5.96
Athletic,-110.09
No-car,-37.62
Eating-in,-1.32
Athletic,-34.64
Eating-in,-1.93
Athletic,-22.29
Eating-in,-2.07
Athletic,-8.01
Home/Apartment-Owner,-1061.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Healthy,-25.44
Athletic,-12.58
Athletic,-28.36
Healthy,-0.63
No-car,-26.38
Athletic,-97.18
Eating-Out,-68.44
Eating-Out,-2.63
Healthy,-18.17
Eating-in,-0.77
Athletic,-22.78
Athletic,-15.61
Healthy,-21.56
Sports,-18.0
Eating-Out,-30.23
Athletic,-22.51
Eating-in,-26.91
Athletic,-27.27
Athletic,-26.09
Sports,-22.43
Athletic,-35.3
Athletic,-25.99
No-car,-24.63
Healthy,-13.19
Sports,-6.45
Eating-in,-17.61
Eating-in,-73.68
Healthy,-26.9
Healthy,-22.02
Athletic,-8.72
Eating-in,-37.08
Athletic,-24.42
No-car,-51.7
Athletic,-24.41
No-car,-36.13
Healthy,-20.8
Athletic,-31.48
Eating-Out,-12.43
Eating-in,-21.34
Athletic,-75.81
Sports,-91.95
Athletic,-9.02
Sports,-31.17
Healthy,-0.41
No-car,-2.74
No-car,-84.42
Sports,-4.61
Healthy,-24.71
No-car,-5.56
Eating-in,-12.76
Athletic,-20.81
Athletic,-0.07
Healthy,-36.2
Eating-in,-25.68
Sports,-21.24
Athletic,-62.24
No-car,-2.96
Eating-Out,-92.68
No-car,-35.33
Eating-Out,-33.96
Athletic,-12.51
No-car,-1.17
No-car,-3.5
Eating-Out,-8.63
Eating-in,-32.88
Coffee,-29.77
Sports,-69.08
Healthy,-44.16
No-car,-65.97
Eating-Out,-13.92
Healthy,-35.24
No-car,-35.33
Sports,-40.02
No-car,-37.67
Eating-in,-117.94
Athletic,-3.74
No-car,-65.34
Healthy,-18.09
Eating-Out,-6.15
Athletic,-11.25
Healthy,-13.29
Athletic,-10.3
Eating-in,-2.45
No-car,-37.22
Healthy,-6.6
Athletic,-34.38
Eating-in,-17.33
Sports,-63.94
Eating-in,-10.68
Eating-Out,-93.02
No-car,-16.58
Eating-Out,-22.58
No-car,-11.46
Athletic,-2.33
Healthy,-57.71
Athletic,-16.66
Healthy,-25.83
No-car,-13.31
Sports,-76.99
Healthy,-2.46
Eating-Out,-115.25
No-car,-10.44
Athletic,-23.64
Athletic,-10.21
Eating-in,-5.37
Healthy,-37.08
No-car,-67.58
Eating-in,-29.79
Eating-Out,-6.54
Healthy,-28.55
Eating-Out,-18.89
No-car,-5.99
No-car,-2.62
Athletic,-7.01
Healthy,-34.93
Healthy,-24.31
Eating-in,-106.94
Eating-Out,-33.38
Athletic,-84.52
Athletic,-14.71
Athletic,-30.97
No-car,-81.05
Athletic,-33.09
Athletic,-19.8
Healthy,-32.1
Eating-in,-27.62
Eating-Out,-24.72
Athletic,-27.33
Eating-Out,-20.24
No-car,-37.31
Eating-in,-25.8
Sports,-38.66
Eating-in,-47.49
Eating-Out,-23.57
Eating-in,-10.9
Healthy,-112.48
Eating-Out,-86.74
Healthy,-2.85
Athletic,-11.96
Athletic,-33.74
Eating-Out,-39.81
Sports,-25.93
No-car,-10.39
No-car,-10.17
Athletic,-18.84
Healthy,-30.03
No-car,-31.03
Divorced,-115.12
Moving,-13.76
Travel,-15.17
Athletic,-9.52
Athletic,-14.95
Athletic,-13.61
Healthy,-36.25
Athletic,-33.19
Healthy,-12.68
Athletic,-86.61
No-car,-6.38
No-car,-30.91
No-car,-15.22
No-car,-69.07
No-car,-12.92
Sports,-16.63
Healthy,-9.4
Eating-Out,-31.7
Athletic,-116.41
Athletic,-34.79
Healthy,-37.68
Sports,-30.52
Home/Apartment-Owner,-1355.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Athletic,-21.83
Eating-Out,-27.27
Eating-Out,-7.55
Eating-Out,-4.7
Sports,-25.11
Healthy,-79.25
Athletic,-39.38
Athletic,-6.5
Athletic,-11.35
No-car,-0.06
Sports,-27.31
Athletic,-7.94
Healthy,-21.23
No-car,-16.43
Healthy,-102.44
Healthy,0.0
Sports,-0.3
Athletic,-28.06
Eating-Out,-5.72
Sports,-20.7
Athletic,-36.94
Athletic,-14.71
Healthy,-108.75
Athletic,-31.42
Athletic,-73.02
Sports,-19.67
Athletic,-9.36
Healthy,-0.37
Sports,-0.26
Eating-in,-94.25
Eating-in,-35.82
Athletic,-8.75
No-car,-20.92
Athletic,-6.3
Athletic,-22.96
Eating-in,-29.43
Eating-in,-9.02
Eating-in,-14.76
No-car,-32.76
Sports,-3.14
Healthy,-33.78
Healthy,-2.2
Athletic,-34.39
Eating-in,-114.82
Eating-in,-89.23
Athletic,-29.58
Sports,-115.79
Sports,-14.8
Athletic,-27.2
Athletic,-3.97
Eating-in,-9.15
No-car,-30.89
No-car,-6.05
Athletic,-15.24
Healthy,-77.63
Athletic,-30.39
Married,-0.07
Married,-25.52
Travel,-2.96
Travel,-98.35
Athletic,-109.2
No-car,-40.42
No-car,-35.23
Athletic,-34.58
Healthy,-4.31
Sports,-35.81
No-car,-10.63
Sports,-2.31
Athletic,-13.76
Athletic,-10.58
Sports,-18.73
Athletic,-32.38
No-car,-31.68
Eating-Out,-27.39
Athletic,-73.3
Athletic,-55.33
Eating-Out,-19.76
Athletic,-81.66
Athletic,-35.82
Athletic,-26.47
Sports,-22.66
Sports,-8.15
Athletic,-38.41
Eating-in,-28.59
Home/Apartment-Owner,-1318.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Eating-Out,-1.16
Healthy,-112.85
Healthy,-0.49
No-car,-31.55
Sports,-27.32
No-car,-11.89
No-car,-22.29
No-car,-21.1
No-car,-17.45
Athletic,-9.21
Sports,-118.83
No-car,-6.82
Eating-Out,-72.82
Eating-Out,-19.13
Healthy,-8.35
Athletic,-37.14
Eating-Out,-21.23
Sports,-33.05
Healthy,-51.92
No-car,-18.61
No-car,-21.77
Eating-in,-101.46
Athletic,-0.66
Eating-Out,-12.77
Eating-in,-21.7
Eating-Out,-27.65
Athletic,-4.47
No-car,-33.39
Athletic,-19.61
No-car,-2.32
No-car,-31.65
Eating-in,-7.09
Sports,-13.89
Healthy,-40.84
Eating-Out,-34.81
Healthy,-62.99
Sports,-24.66
Eating-in,-27.42
Eating-Out,-17.74
Healthy,-5.19
Athletic,-28.21
Eating-in,-107.47
No-car,-16.22
Eating-in,-115.83
Eating-Out,-14.56
Eating-Out,-3.7
Coffee,-0.18
Eating-Out,-17.18
Eating-Out,-34.24
Athletic,-25.33
No-car,-4.28
No-car,-36.89
Athletic,-34.14
Athletic,-0.56
No-car,-6.78
Athletic,-7.18
No-car,-96.36
Sports,-6.85
Healthy,-0.11
Eating-in,-18.24
Athletic,-34.81
Sports,-10.53
No-car,-0.55
Eating-Out,-37.42
Athletic,-35.71
Athletic,-34.57
No-car,-74.74
Athletic,-4.19
Athletic,-46.56
Athletic,-36.54
Athletic,-12.86
No-car,-12.91
Sports,-27.75
Eating-in,-4.62
Eating-in,-89.44
Athletic,-33.63
Sports,-68.66
No-car,-25.61
Healthy,-33.01
Eating-in,-30.62
Athletic,-6.36
No-car,-105.6
Athletic,-92.17
Eating-Out,-21.35
Sports,-13.13
No-car,-9.01
Healthy,-39.56
Healthy,-13.28
Athletic,-12.74
No-car,-22.09
No-car,-24.13
Athletic,-35.17
Sports,-27.69
Athletic,-17.06
Healthy,-16.54
Athletic,-66.03
Athletic,-13.74
Home/Apartment-Owner,-1333.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Eating-in,-77.21
No-car,-15.7
Eating-in,-23.3
Athletic,-16.72
No-car,-38.62
Athletic,-30.81
Healthy,-20.51
Sports,-14.08
Sports,-15.08
Athletic,-69.49
No-car,-5.15
Athletic,-10.21
No-car,-19.13
Athletic,-31.2
Athletic,-5.3
Healthy,-39.44
Athletic,-32.02
Sports,-34.1
Healthy,-104.06
Athletic,-43.79
Eating-in,-33.94
Eating-Out,-13.65
