Eating-Out,-3.35
Eating-in,-22.79
Movies,-26.68
Artsy,-17.67
Gamer,-33.12
Cord-cutter,-5.44
Eating-in,-28.59
No-car,-103.96
Drinking,-6.93
Eating-in,-37.94
Cord-cutter,-23.54
Eating-in,-4.18
No-car,-34.19
Artsy,-98.5
Movies,-7.2
Eating-Out,-31.06
Eating-in,-20.65
Eating-in,-10.02
Eating-in,-16.53
Gamer,-37.36
No-car,-27.39
No-car,-46.22
No-car,-18.96
No-car,-19.5
Cord-cutter,-7.31
Coffee,-48.22
Cord-cutter,-15.29
Cord-cutter,-14.83
No-car,-96.79
Pet-owner,-6.23
No-car,-16.34
No-car,-2.31
Eating-in,-11.77
Eating-in,-39.81
Coffee,-101.59
Coffee,-29.38
Pet-owner,-19.97
Eating-in,-108.11
No-car,-87.78
Drinking,-38.2
Cord-cutter,-119.6
Eating-Out,-19.75
No-car,-15.94
Eating-in,-14.67
No-car,-26.79
Drinking,-8.62
Artsy,-31.74
No-car,-7.68
No-car,-20.61
Eating-in,-8.3
No-car,-34.21
Drinking,-15.35
Eating-in,-88.95
Eating-in,-8.55
Eating-Out,-6.42
Eating-in,-51.77
Eating-in,-25.57
Gamer,-20.72
No-car,-0.4
Cord-cutter,-35.73
Gamer,-82.25
Eating-in,-16.45
Artsy,-37.41
Pet-owner,-17.02
Cord-cutter,-36.09
Movies,-19.79
No-car,-24.21
Artsy,-20.82
Eating-in,-0.8
Eating-in,-109.19
Home/Apartment-Owner,-1339.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
No-car,-17.94
Pet-owner,-34.09
No-car,-1.35
Eating-in,-17.09
No-car,-19.64
Eating-Out,-78.95
Gamer,-10.36
Eating-in,-19.96
Cord-cutter,-12.48
No-car,-11.15
Movies,-41.57
Eating-Out,-32.78
Cord-cutter,-36.44
Cord-cutter,-3.47
Drinking,-16.8
Cord-cutter,-5.72
No-car,-111.12
Drinking,-9.15
Eating-in,-95.12
Movies,-39.12
Gamer,-29.56
Drinking,-84.52
Eating-in,-33.06
Artsy,-13.09
Eating-Out,-23.05
Eating-Out,-27.55
Cord-cutter,-1.98
Cord-cutter,-21.08
Eating-in,-23.08
Artsy,-30.04
Pet-owner,-18.73
Eating-in,-22.75
Cord-cutter,-78.7
Coffee,-118.38
Artsy,-36.89
No-car,-16.26
Cord-cutter,-20.17
No-car,-45.56
Eating-Out,-14.94
Eating-in,-3.35
No-car,-26.53
No-car,-18.52
No-car,-31.64
Drinking,-3.03
No-car,-31.12
No-car,-15.07
No-car,-9.88
Eating-Out,-30.95
Gamer,-38.55
No-car,-115.63
Cord-cutter,-38.02
Artsy,-81.09
Eating-Out,-8.22
Eating-in,-72.69
Cord-cutter,-34.27
Gamer,-18.96
Cord-cutter,-29.67
Cord-cutter,-12.07
Eating-in,-16.39
Pet-owner,-95.06
Gamer,-2.97
No-car,-8.41
Eating-in,-15.63
Drinking,-37.97
No-car,-2.41
Eating-in,-33.27
Pet-owner,-8.65
No-car,-42.94
Gamer,-28.4
Eating-in,-8.78
Gamer,-17.76
Cord-cutter,-12.6
No-car,-43.81
Gamer,-18.77
Eating-in,-3.67
No-car,-31.85
No-car,-12.47
No-car,-54.81
Eating-in,-3.02
No-car,-31.09
Movies,-25.65
No-car,-31.27
Home/Apartment-Owner,-978.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
Eating-Out,-18.19
Eating-in,-26.97
Drinking,-73.36
Eating-in,-106.92
Pet-owner,-13.63
Drinking,-4.38
Eating-in,-12.34
Artsy,-35.49
No-car,-12.46
No-car,-11.35
Artsy,-20.11
Eating-Out,-32.9
Eating-in,-28.86
No-car,-32.67
Cord-cutter,-8.58
Cord-cutter,-28.89
Eating-Out,-7.8
No-car,-17.44
Cord-cutter,-61.92
Movies,-38.19
Drinking,-13.9
No-car,-33.81
Drinking,-34.62
Eating-in,-30.45
Cord-cutter,-3.15
Eating-in,-4.7
Movies,-94.87
Pet-owner,-30.74
No-car,-21.72
No-car,-10.02
Cord-cutter,-32.51
No-car,-57.19
Eating-Out,-3.93
Cord-cutter,-20.6
Cord-cutter,-34.79
Gamer,-21.74
Cord-cutter,-27.85
Eating-in,-3.27
Movies,-32.02
No-car,-90.6
Eating-in,-9.33
Cord-cutter,-37.95
No-car,-34.06
Drinking,-7.01
No-car,-25.76
Eating-in,-23.85
Pet-owner,-62.09
No-car,-16.42
Cord-cutter,-23.31
Cord-cutter,-111.68
Cord-cutter,-9.3
Artsy,-37.73
Pet-owner,-24.25
Eating-Out,-22.78
Eating-in,-12.38
Cord-cutter,-5.14
No-car,-14.75
No-car,-17.78
Eating-in,-20.46
Eating-in,-39.31
No-car,-27.87
No-car,-17.68
No-car,-6.5
Eating-in,-1.09
Movies,-11.76
Eating-in,-31.15
No-car,-106.85
Drinking,-25.76
Movies,-6.46
Cord-cutter,-73.96
Movies,-25.19
Cord-cutter,-22.52
No-car,-9.75
Pet-owner,-21.74
No-car,-29.99
Eating-in,-3.26
Cord-cutter,-33.6
Eating-Out,-22.45
Eating-in,-15.6
Eating-Out,-55.24
Coffee,-25.43
Artsy,-33.06
Pet-owner,-28.4
Drinking,-103.76
No-car,-7.57
Eating-in,-38.31
Artsy,-15.66
Drinking,-99.23
Coffee,-10.47
No-car,-29.07
Movies,-0.52
Gamer,-86.67
No-car,-2.81
No-car,-16.4
No-car,-39.17
Gamer,-2.14
Home/Apartment-Owner,-1228.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
Cord-cutter,-18.34
Cord-cutter,-23.11
Eating-Out,-31.86
Artsy,-4.26
Gamer,-39.55
Movies,-7.28
Eating-in,-4.66
No-car,-10.09
No-car,-10.13
No-car,-36.79
Cord-cutter,-24.82
Movies,-37.39
Cord-cutter,-35.48
Pet-owner,-24.93
Drinking,-13.76
Cord-cutter,-6.12
Eating-Out,-18.16
Artsy,-99.87
Coffee,-25.64
Pet-owner,-0.81
Eating-in,-60.33
No-car,-24.6
Eating-Out,-25.77
Drinking,-23.91
Pet-owner,-9.65
No-car,-12.83
Eating-in,-43.74
No-car,-80.42
Coffee,-7.64
Cord-cutter,-35.07
No-car,-27.53
Cord-cutter,-31.25
Pet-owner,-19.63
No-car,-83.59
Coffee,-103.4
Cord-cutter,-87.2
No-car,-0.81
No-car,-10.77
No-car,-3.02
Eating-in,-22.01
Cord-cutter,-30.68
Movies,-6.94
No-car,-6.76
Cord-cutter,-12.82
Movies,-26.34
No-car,-15.46
Artsy,-37.67
Movies,-12.08
No-car,-39.09
Movies,-16.07
Cord-cutter,-20.05
Pet-owner,-17.95
Eating-Out,-99.51
Artsy,-39.56
No-car,-11.52
Movies,-4.99
Coffee,-104.82
Eating-in,-0.76
Gamer,-24.48
Pet-owner,-99.33
No-car,-14.74
Eating-Out,-10.43
Pet-owner,-18.23
Cord-cutter,-16.77
Cord-cutter,-1.69
No-car,-9.68
No-car,-38.82
No-car,-111.62
Eating-in,-22.03
Drinking,-119.18
Gamer,-13.0
Gamer,-62.62
Pet-owner,-19.19
Artsy,-16.87
No-car,-18.94
Gamer,-111.19
Eating-in,-20.03
No-car,-61.16
Eating-Out,-5.02
Drinking,-23.22
Pet-owner,-23.21
Pet-owner,-23.52
No-car,-6.56
Artsy,-19.79
Drinking,-91.58
Eating-in,-98.19
Cord-cutter,-86.35
No-car,-86.5
No-car,-5.91
Movies,-25.33
Cord-cutter,-14.47
Cord-cutter,-8.92
Eating-in,-119.18
Cord-cutter,-68.03
Cord-cutter,-25.54
Eating-in,-63.42
Cord-cutter,-11.52
Eating-in,-26.74
No-car,-10.27
Cord-cutter,-24.72
Artsy,-38.54
No-car,-82.5
Eating-Out,-20.92
Cord-cutter,-9.92
No-car,-12.8
Pet-owner,-29.0
Home/Apartment-Owner,-848.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
Drinking,-35.42
Movies,-12.14
Artsy,-31.28
No-car,-8.39
No-car,-19.69
Eating-in,-79.73
Movies,-24.34
Cord-cutter,-37.97
Drinking,-35.33
No-car,-30.89
Artsy,-36.3
Eating-Out,-22.04
No-car,-6.21
Eating-in,-16.85
No-car,-51.43
Eating-in,-64.65
No-car,-39.29
Eating-Out,-24.67
Pet-owner,-1.75
No-car,-21.86
Cord-cutter,-23.29
Eating-in,-37.89
Movies,-23.91
Pet-owner,-36.0
No-car,-20.02
Eating-in,-17.91
Eating-Out,-72.25
Eating-in,-34.56
Cord-cutter,-5.76
No-car,-118.84
Cord-cutter,-13.75
Artsy,-28.36
No-car,-32.05
No-car,-9.89
Movies,-2.6
Eating-in,-14.33
Eating-in,-14.16
Cord-cutter,-20.43
Drinking,-29.15
No-car,-49.09
No-car,-99.98
Cord-cutter,-10.69
Drinking,-34.33
Movies,-61.75
Cord-cutter,-75.81
Pet-owner,-11.29
No-car,-25.22
Eating-in,-34.42
Gamer,-26.85
Eating-in,-19.31
Eating-in,-23.21
Movies,-35.66
Gamer,-15.96
Movies,-33.58
Artsy,-10.42
Cord-cutter,-36.74
Gamer,-28.93
Gamer,-24.76
Gamer,-81.0
Cord-cutter,-69.49
Eating-in,-6.65
No-car,-22.81
Eating-in,-4.09
Drinking,-35.8
Eating-in,-17.2
Eating-in,-18.52
Artsy,-86.76
Artsy,-28.67
Eating-in,-9.9
Gamer,-12.37
Eating-in,-60.04
No-car,-2.32
Eating-in,-15.8
No-car,-36.38
Cord-cutter,-112.37
Cord-cutter,-102.03
Eating-in,-112.08
Eating-in,-7.29
Cord-cutter,-39.14
Artsy,-48.69
Gamer,-3.11
No-car,-17.19
Eating-in,-97.58
No-car,-4.67
Cord-cutter,-14.38
No-car,-35.55
Eating-Out,-21.39
Eating-Out,-6.69
Cord-cutter,-31.67
Eating-Out,-37.55
Pet-owner,-37.51
Home/Apartment-Owner,-717.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
Cord-cutter,-29.23
No-car,-30.79
No-car,-20.5
Coffee,-32.15
Artsy,-2.31
Eating-in,-14.16
No-car,-15.5
Eating-in,-14.16
No-car,-4.65
No-car,-21.59
Artsy,-14.04
Eating-in,-109.61
Cord-cutter,-34.82
No-car,-16.08
Movies,-12.25
No-car,-2.11
Drinking,-4.18
Drinking,-34.02
Eating-in,-20.79
Artsy,-31.57
Cord-cutter,-56.55
No-car,-25.18
Gamer,-34.94
Pet-owner,-39.97
Eating-Out,-1.37
No-car,-39.19
Drinking,-20.24
Eating-in,-8.01
Drinking,-34.19
Eating-Out,-38.18
Cord-cutter,-30.48
Drinking,-21.87
No-car,-19.51
Eating-in,-21.18
Pet-owner,-5.08
Drinking,-13.31
No-car,-30.43
Eating-Out,-30.79
Cord-cutter,-1.86
No-car,-39.61
Cord-cutter,-2.03
Eating-in,-8.18
No-car,-22.35
Eating-Out,-38.96
Eating-Out,-9.05
Cord-cutter,-52.95
No-car,-108.46
Drinking,-6.7
No-car,-21.83
Gamer,-13.42
Artsy,-30.59
Pet-owner,-20.65
Pet-owner,-39.0
Eating-in,-26.91
Gamer,-29.25
Gamer,-10.43
Eating-in,-72.73
Drinking,-18.71
Pet-owner,-12.96
Cord-cutter,-8.55
No-car,-35.72
No-car,-30.26
Drinking,-26.44
Drinking,-32.74
Drinking,-23.2
Cord-cutter,-37.4
Eating-in,-33.58
No-car,-22.39
No-car,-31.68
No-car,-5.79
No-car,-15.74
Eating-in,-16.16
No-car,-113.76
Pet-owner,-94.16
Pet-owner,-35.83
Home/Apartment-Owner,-1066.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
No-car,-21.36
Cord-cutter,-25.0
No-car,-21.34
Cord-cutter,-8.33
Movies,-15.46
Gamer,-3.91
Cord-cutter,-27.52
No-car,-0.93
Eating-Out,-64.09
Drinking,-21.79
Eating-in,-32.44
No-car,-22.53
Eating-in,-74.26
Cord-cutter,-37.45
No-car,-38.27
No-car,-116.88
No-car,-38.29
Eating-Out,-8.82
Cord-cutter,-4.75
Eating-Out,-26.43
Gamer,-31.77
Cord-cutter,-16.57
Eating-in,-17.97
Drinking,-110.72
No-car,-32.87
No-car,-46.24
Eating-Out,-9.42
Cord-cutter,-36.99
Cord-cutter,-27.14
Cord-cutter,-7.21
No-car,-59.73
Gamer,-35.53
No-car,-13.74
Cord-cutter,-75.67
Eating-in,-3.68
Cord-cutter,-32.56
Cord-cutter,-20.28
Gamer,-30.4
No-car,-25.27
Movies,-46.95
Cord-cutter,-8.68
Eating-Out,-23.33
Eating-in,-5.21
Eating-in,-5.21
No-car,-30.69
No-car,-27.19
Cord-cutter,-9.38
No-car,-10.36
Artsy,-3.43
Movies,-91.29
Eating-in,-0.69
Artsy,-38.84
No-car,-25.44
Gamer,-28.83
Pet-owner,-32.47
No-car,-1.08
Gamer,-38.03
No-car,-117.61
Eating-in,-3.29
No-car,-38.65
Eating-in,-68.74
No-car,-16.6
No-car,-13.2
Movies,-36.95
No-car,-25.62
Cord-cutter,-38.54
Coffee,-8.74
No-car,-1.56
Movies,-16.34
Gamer,-35.21
Gamer,-14.54
Cord-cutter,-12.1
Eating-in,-30.12
Cord-cutter,-35.79
Cord-cutter,-19.56
Pet-owner,-20.36
Eating-in,-16.69
Gamer,-6.43
Eating-in,-3.71
Eating-in,-34.42
No-car,-26.25
Eating-Out,-11.78
Gamer,-18.24
Cord-cutter,-24.21
No-car,-33.17
Eating-in,-39.78
Pet-owner,-19.83
Cord-cutter,-15.11
Eating-in,-31.44
No-car,-14.65
Home/Apartment-Owner,-790.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
Cord-cutter,-30.52
No-car,-18.27
No-car,-8.83
Drinking,-41.7
Pet-owner,-2.15
Eating-Out,-33.09
Pet-owner,-25.64
No-car,-72.3
No-car,-43.16
Drinking,-16.87
Drinking,-34.35
Coffee,-36.67
Cord-cutter,-29.65
Movies,-7.98
Eating-in,-14.26
Cord-cutter,-10.86
Movies,-32.41
Pet-owner,-23.58
No-car,-35.13
No-car,-38.96
Eating-in,-38.21
No-car,-18.13
Movies,-25.07
Drinking,-1.96
Cord-cutter,-37.42
No-car,-19.24
Eating-Out,-28.5
Drinking,-84.5
Cord-cutter,-0.46
Eating-Out,-73.69
No-car,-116.57
Drinking,-17.39
Movies,-94.2
No-car,-1.83
No-car,-28.97
Movies,-18.42
Cord-cutter,-47.31
Eating-Out,-116.25
Eating-Out,-69.15
Drinking,-92.83
Cord-cutter,-30.56
Eating-in,-15.49
Cord-cutter,-6.91
Movies,-10.44
Eating-Out,-2.33
Eating-in,-118.43
Cord-cutter,-29.35
Movies,-16.36
Cord-cutter,-113.34
Pet-owner,-27.1
Cord-cutter,-16.49
Cord-cutter,-11.7
Cord-cutter,-0.22
Pet-owner,-12.25
Eating-Out,-82.83
No-car,-38.19
Eating-in,-72.93
Gamer,-14.26
No-car,-56.65
No-car,-24.99
Eating-in,-19.27
No-car,-11.84
No-car,-15.52
Cord-cutter,-7.59
Eating-Out,-13.18
Pet-owner,-17.33
Eating-in,-105.57
No-car,-50.02
No-car,-0.06
No-car,-34.64
No-car,-2.76
No-car,-38.0
Cord-cutter,-9.17
No-car,-100.68
Pet-owner,-11.51
Artsy,-33.25
Eating-Out,-33.95
Cord-cutter,-6.73
Gamer,-84.91
Cord-cutter,-36.48
Gamer,-17.23
Eating-in,-4.26
Cord-cutter,-37.21
Pet-owner,-13.18
Movies,-10.06
Eating-in,-107.15
Pet-owner,-2.48
Eating-in,-34.16
Eating-Out,-28.09
Cord-cutter,-22.08
Drinking,-37.54
Home/Apartment-Owner,-1068.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
Eating-in,-31.3
Artsy,-16.13
No-car,-28.7
Artsy,-14.6
Coffee,-8.28
Movies,-34.61
Artsy,-9.84
Cord-cutter,-3.18
Cord-cutter,-27.8
Eating-Out,-24.8
No-car,-33.79
Eating-in,-36.42
Drinking,-1.86
Pet-owner,-28.62
Drinking,-3.67
Gamer,-4.42
No-car,-36.06
Drinking,-107.94
Pet-owner,-9.34
Cord-cutter,-1.42
Gamer,-66.65
No-car,-46.06
Cord-cutter,-0.32
Movies,-17.63
Cord-cutter,-18.69
Eating-Out,-36.85
Eating-in,-0.46
No-car,-37.69
Eating-Out,-93.6
Pet-owner,-33.95
No-car,-21.9
Gamer,-10.95
Pet-owner,-118.65
No-car,-64.0
Cord-cutter,-6.11
Eating-in,-10.98
Eating-Out,-2.78
No-car,-25.01
Cord-cutter,-13.39
Eating-in,-11.56
No-car,-73.17
Artsy,-14.67
Eating-Out,-109.6
Cord-cutter,-0.15
No-car,-2.31
Eating-in,-25.81
Eating-Out,-26.64
Cord-cutter,-20.87
Movies,-6.18
Artsy,-103.08
Cord-cutter,-31.99
Artsy,-9.0
Gamer,-25.48
Eating-in,-28.98
Gamer,-37.96
Cord-cutter,-11.19
Movies,-95.8
Cord-cutter,-23.64
Married,-22.81
Married,-3.48
Travel,-20.02
Travel,-27.41
No-car,-6.95
Gamer,-30.15
Movies,-3.82
Artsy,-25.14
Cord-cutter,-15.85
No-car,-33.67
Cord-cutter,-104.13
Drinking,-33.37
Eating-in,-73.08
Eating-in,-18.77
No-car,-17.59
No-car,-15.04
Eating-Out,-32.14
No-car,-94.28
No-car,-11.38
Cord-cutter,-115.8
Home/Apartment-Owner,-1376.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
Cord-cutter,-35.32
Movies,-19.49
Cord-cutter,-23.6
No-car,-114.25
No-car,-1.3
Cord-cutter,-55.04
Eating-in,-8.56
Cord-cutter,-28.07
No-car,-1.04
No-car,-78.23
No-car,-88.65
No-car,-28.97
Artsy,-19.71
No-car,-20.83
Eating-in,-36.76
Cord-cutter,-29.15
Drinking,-15.67
Artsy,-26.03
Cord-cutter,-6.04
No-car,-16.73
No-car,-14.49
Eating-in,-25.4
No-car,-27.3
Eating-in,-21.25
Eating-in,-35.52
Cord-cutter,-10.37
Gamer,-33.8
Eating-in,-26.37
Eating-in,-25.85
Coffee,-18.45
No-car,-12.82
Movies,-34.25
Eating-in,-84.84
No-car,-39.51
Cord-cutter,-30.25
No-car,-20.72
Pet-owner,-14.32
Cord-cutter,-20.68
Artsy,-0.78
Cord-cutter,-17.35
No-car,-2.54
No-car,-8.04
No-car,-18.87
No-car,-10.36
No-car,-2.82
Eating-Out,-26.34
Cord-cutter,-85.91
No-car,-23.48
Cord-cutter,-34.62
Cord-cutter,-117.18
Pet-owner,-32.84
Artsy,-37.58
No-car,-1.44
Artsy,-16.14
Eating-in,-24.59
Eating-in,-25.03
Cord-cutter,-37.88
Gamer,-16.48
Eating-in,-92.54
No-car,-28.64
Drinking,-15.18
Artsy,-7.82
No-car,-15.14
Coffee,-10.59
No-car,-32.5
Cord-cutter,-28.34
No-car,-33.41
Cord-cutter,-36.09
Cord-cutter,-109.28
Gamer,-26.35
No-car,-0.09
Pet-owner,-38.23
No-car,-16.82
Movies,-5.71
No-car,-39.62
Eating-in,-39.4
Movies,-25.61
Pet-owner,-15.19
No-car,-12.71
Cord-cutter,-20.91
No-car,-88.73
Eating-Out,-34.08
Cord-cutter,-35.89
Eating-in,-32.83
No-car,-27.94
Movies,-111.54
Drinking,-17.99
Pet-owner,-23.5
No-car,-39.32
No-car,-35.12
Eating-Out,-58.62
Cord-cutter,-16.79
Gamer,-19.2
Gamer,-26.74
Cord-cutter,-32.48
Movies,-30.57
No-car,-24.23
Eating-in,-31.76
Eating-Out,-17.49
No-car,-5.62
Cord-cutter,-29.51
Pet-owner,-17.93
Drinking,-20.49
Gamer,-15.56
No-car,-21.4
Eating-in,-117.49
No-car,-8.82
No-car,-39.33
Eating-in,-30.32
No-car,-17.58
No-car,-33.31
No-car,-22.21
No-car,-26.58
Cord-cutter,-59.21
Drinking,-11.23
Cord-cutter,-4.99
No-car,-69.57
No-car,-0.76
No-car,-108.63
Cord-cutter,-58.12
Eating-in,-24.78
Cord-cutter,-18.24
Pet-owner,-43.61
Eating-in,-65.79
No-car,-14.58
Gamer,-15.39
Drinking,-6.21
Eating-Out,-64.06
Artsy,-39.43
Artsy,-0.98
No-car,-27.34
Eating-Out,-22.01
No-car,-0.18
Eating-Out,-38.75
Gamer,-23.7
Eating-in,-29.06
Eating-in,-21.9
Eating-in,-29.69
Drinking,-33.46
No-car,-3.36
No-car,-37.8
Movies,-81.3
Pet-owner,-16.94
Movies,-34.93
Cord-cutter,-21.75
Eating-in,-26.77
No-car,-11.26
Cord-cutter,-88.44
No-car,-15.68
Eating-in,-9.77
Eating-in,-4.06
Cord-cutter,-29.62
Drinking,-29.69
No-car,-2.66
Pet-owner,-35.71
Movies,-18.03
Artsy,-9.64
Artsy,-3.82
Cord-cutter,-24.66
Gamer,-6.13
Artsy,-36.64
Gamer,-34.56
Movies,-11.75
No-car,-22.85
Cord-cutter,-23.38
No-car,-2.12
Eating-Out,-88.69
Cord-cutter,-63.86
Eating-in,-104.81
Cord-cutter,-37.32
Gamer,-13.76
Gamer,-9.07
No-car,-3.55
Cord-cutter,-39.3
Artsy,-119.13
Movies,-32.61
Eating-in,-13.79
Pet-owner,-19.04
Eating-in,-15.78
Artsy,-30.47
No-car,-3.03
Artsy,-22.58
Eating-Out,-16.44
Eating-Out,-8.61
No-car,-0.67
Movies,-19.83
Eating-Out,-19.22
Eating-in,-84.68
Cord-cutter,-0.04
Cord-cutter,-21.25
Cord-cutter,-34.49
No-car,-23.49
No-car,-68.42
Cord-cutter,-23.43
Gamer,-19.29
Eating-in,-0.74
Cord-cutter,-86.61
Eating-Out,-64.24
Artsy,-26.85
Artsy,-30.36
Cord-cutter,-27.2
Pet-owner,-99.27
Eating-in,-77.53
Gamer,-5.44
No-car,-27.59
No-car,-23.94
Cord-cutter,-39.95
Gamer,-8.99
Eating-in,-8.41
Movies,-94.4
Home/Apartment-Owner,-809.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
Cord-cutter,-96.13
Drinking,-113.7
No-car,-3.4
No-car,-69.37
Eating-in,-20.96
Eating-in,-1.41
Movies,-30.82
Artsy,-35.97
Pet-owner,-7.32
Eating-Out,-1.35
Coffee,-35.72
Gamer,-24.41
Eating-Out,-98.18
Eating-in,-38.09
Pet-owner,-4.44
Drinking,-102.68
Eating-in,-12.07
Cord-cutter,-102.58
Eating-in,-29.72
Cord-cutter,-17.89
Artsy,-1.87
Eating-Out,-107.36
Cord-cutter,-4.89
No-car,-8.27
Drinking,-19.91
Eating-in,-1.02
No-car,-51.96
Eating-Out,-31.28
No-car,-10.96
Cord-cutter,-38.64
Eating-in,-14.04
Eating-in,-3.15
Cord-cutter,-34.78
Cord-cutter,-17.37
Cord-cutter,-26.64
Coffee,-15.2
Movies,-37.83
No-car,-23.79
Pet-owner,-96.01
Eating-in,-12.9
Gamer,-19.19
Pet-owner,-0.66
Artsy,-110.07
Cord-cutter,-21.02
Gamer,-23.2
Drinking,-35.92
No-car,-0.38
Cord-cutter,-9.52
No-car,-21.88
Drinking,-19.0
No-car,-15.64
Eating-in,-14.0
Cord-cutter,-0.58
No-car,-17.35
Eating-Out,-46.07
Movies,-37.7
Cord-cutter,-22.41
Eating-Out,-7.77
Movies,-10.12
Movies,-23.96
No-car,-8.44
No-car,-39.91
Gamer,-19.06
Coffee,-55.62
Cord-cutter,-30.63
Eating-Out,-10.59
Eating-in,-15.95
Eating-Out,-24.28
Drinking,-31.21
No-car,-14.92
No-car,-102.05
Movies,-14.91
Artsy,-12.0
Movies,-14.63
No-car,-67.59
Pet-owner,-23.86
Drinking,-13.96
Artsy,-31.91
Cord-cutter,-35.99
No-car,-23.58
No-car,-38.14
No-car,-10.92
No-car,-12.84
Movies,-70.01
Drinking,-16.14
No-car,-29.81
Eating-in,-19.09
Cord-cutter,-23.17
Home/Apartment-Owner,-1370.0
Utility,-53.0
Student,-135.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-25.0
Eating-in,-28.21
Pet-owner,-10.3
No-car,-4.9
Cord-cutter,-20.25
Eating-in,-34.42
No-car,-33.53
No-car,-3.18
No-car,-37.73
No-car,-6.15
Eating-in,-90.94
Eating-in,-16.73
Eating-in,-15.13
No-car,-20.02
Cord-cutter,-0.45
No-car,-11.58
Drinking,-8.7
Eating-in,-7.31
Drinking,-11.7
Cord-cutter,-34.16
No-car,-19.2
Drinking,-33.17
Cord-cutter,-26.62
Pet-owner,-67.92
Artsy,-20.34
Eating-Out,-35.15
Cord-cutter,-9.55
No-car,-33.98
Eating-in,-96.05
Drinking,-97.42
No-car,-80.04
Pet-owner,-31.1
Artsy,-71.44
Eating-Out,-1.65
No-car,-20.4
Drinking,-72.76
Cord-cutter,-60.59
Cord-cutter,-31.9
Coffee,-39.25
Eating-in,-9.96
Cord-cutter,-115.36
No-car,-36.44
Drinking,-39.86
No-car,-34.25
Artsy,-16.25
Coffee,-21.03
Artsy,-6.93
Eating-in,-75.09
Artsy,-28.57
Cord-cutter,-77.85
Eating-Out,-2.47
Cord-cutter,-31.78
Coffee,-35.04
