Artsy,-52.55
Musical,-38.1
Musical,-22.64
Artsy,-36.04
Artsy,-22.96
Eating-in,-18.81
Artsy,-15.11
Artsy,-15.41
Eating-in,-59.71
Artsy,-18.38
Artsy,-11.44
Eating-in,-6.95
Artsy,-7.78
Eating-in,-41.67
Musical,-12.31
Musical,-1.05
No-car,-2.33
No-car,-19.28
Musical,-22.34
Musical,-9.38
Artsy,-17.48
Artsy,-22.8
Artsy,-39.59
Artsy,-12.99
Artsy,-17.1
No-car,-4.84
No-car,-30.05
Musical,-17.03
Musical,-22.62
Artsy,-8.78
No-car,-18.6
No-car,-34.6
Artsy,-3.85
Artsy,-26.96
Artsy,-110.46
Eating-in,-15.43
Artsy,-27.4
No-car,-17.63
Artsy,-10.81
Income,4361.0
Home/Apartment-Owner,-1191.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Student,-197.0
Utility,-32.0
Student,-135.0
Musical,-23.11
Artsy,-15.15
No-car,-5.58
No-car,-10.2
Eating-in,-109.97
Eating-Out,-119.99
Musical,-29.57
Eating-in,-27.22
Artsy,-11.89
Eating-in,-21.67
Musical,-17.36
Artsy,-36.94
Artsy,-20.46
Eating-in,-15.04
No-car,-90.65
Artsy,-76.45
Artsy,-22.58
Eating-Out,-20.56
Artsy,-42.4
Eating-in,-38.15
Eating-Out,-26.11
Artsy,-14.44
Artsy,-23.82
Artsy,-39.04
Artsy,-14.46
Musical,-50.29
Musical,-26.49
No-car,-32.04
Artsy,-20.55
No-car,-14.62
Artsy,-32.86
Musical,-11.92
Artsy,-12.68
Artsy,-29.23
Musical,-1.07
No-car,-25.28
Musical,-43.21
Eating-in,-28.83
Artsy,-7.02
Artsy,-35.14
No-car,-39.84
Artsy,-31.38
Artsy,-17.28
No-car,-32.83
Artsy,-7.99
Eating-in,-38.67
Musical,-54.87
Musical,-9.09
Artsy,-18.15
No-car,-28.01
Artsy,-34.32
Eating-Out,-5.5
No-car,-23.76
Eating-in,-16.03
No-car,-73.66
No-car,-16.2
No-car,-22.73
Musical,-36.75
Artsy,-31.89
No-car,-6.31
Artsy,-5.51
No-car,-69.5
Musical,-33.19
Artsy,-13.01
Eating-in,-53.41
Coffee,-20.96
Musical,-27.39
Eating-in,-27.59
Artsy,-23.45
Artsy,-8.21
Artsy,-7.16
No-car,-24.98
Artsy,-22.92
Musical,-5.01
Eating-in,-35.58
Eating-in,-34.9
Artsy,-81.65
Artsy,-102.87
Artsy,-2.99
Artsy,-8.87
Artsy,-33.71
Eating-in,-28.81
Artsy,-0.84
Musical,-37.74
Musical,-38.33
Eating-in,-47.28
Artsy,-34.64
Musical,-52.13
Artsy,-10.56
Eating-Out,-9.01
Artsy,-14.51
Musical,-60.54
Musical,-3.42
No-car,-36.87
Artsy,-79.89
Eating-Out,-14.51
Eating-Out,-18.16
Eating-in,-40.64
Musical,-33.43
No-car,-35.77
Artsy,-30.38
Artsy,-33.55
Artsy,-37.23
Income,4361.0
Home/Apartment-Owner,-1154.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Student,-197.0
Utility,-32.0
Student,-135.0
Artsy,-5.04
Musical,-73.34
Artsy,-11.19
Eating-Out,-5.21
No-car,-63.73
Artsy,-10.83
Eating-in,-78.78
Artsy,-22.3
Artsy,-31.38
Artsy,-36.09
Artsy,-16.63
Eating-Out,-19.39
No-car,-17.35
Artsy,-54.97
Eating-in,-6.78
No-car,-10.94
No-car,-25.29
Artsy,-10.31
Artsy,-19.23
Artsy,-9.5
Musical,-10.67
Artsy,-21.91
Artsy,-6.92
Eating-in,-17.41
No-car,-33.28
No-car,-11.29
No-car,-68.83
Artsy,-4.05
No-car,-28.55
Musical,-4.45
Artsy,-30.78
Eating-in,-7.17
Artsy,-71.28
Musical,-30.24
Coffee,-10.87
No-car,-16.33
Artsy,-13.96
Eating-Out,-38.49
Musical,-24.68
Artsy,-14.32
Eating-Out,-21.44
Artsy,-107.55
Artsy,-96.06
No-car,-29.2
Musical,-75.88
Artsy,-111.21
No-car,-13.17
No-car,-20.35
No-car,-19.91
Artsy,-18.2
Artsy,-8.84
Artsy,-7.61
Artsy,-18.2
Artsy,-24.01
No-car,-36.3
No-car,-26.87
Musical,-13.13
No-car,-9.22
Artsy,-106.33
Artsy,-29.29
Artsy,-64.91
Musical,-11.59
Eating-Out,-7.34
Artsy,-2.43
Artsy,-4.01
Musical,-19.42
No-car,-31.77
Artsy,-15.14
Eating-Out,-36.59
No-car,-17.96
Musical,-17.85
No-car,-79.27
Artsy,-10.97
Artsy,-6.69
Musical,-28.16
Artsy,-17.15
No-car,-35.31
Eating-in,-12.87
Eating-in,-4.21
Artsy,-35.09
Eating-Out,-12.6
Musical,-19.3
No-car,-3.01
No-car,-23.42
Artsy,-5.9
Eating-in,-26.77
Musical,-11.79
Musical,-1.75
Artsy,-113.45
Artsy,-24.75
Eating-in,-98.9
No-car,-16.85
Eating-Out,-24.48
Artsy,-15.52
Artsy,-56.06
No-car,-0.48
Artsy,-115.74
Musical,-14.18
No-car,-24.1
Musical,-15.39
Artsy,-9.32
No-car,-39.91
Eating-Out,-113.67
Eating-in,-13.16
No-car,-54.8
Artsy,-102.27
Artsy,-22.38
Artsy,-6.02
Eating-in,-36.34
Eating-in,-19.18
Eating-Out,-25.86
Artsy,-1.49
Artsy,-37.48
No-car,-1.98
Artsy,-18.85
Artsy,-27.29
No-car,-27.86
Artsy,-18.21
Income,4361.0
Home/Apartment-Owner,-989.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Student,-197.0
Utility,-32.0
Student,-135.0
Artsy,-15.26
No-car,-29.59
Artsy,-81.0
Artsy,-93.82
Musical,-33.82
Artsy,-5.51
Artsy,-28.77
Artsy,-33.05
Artsy,-13.43
Artsy,-45.49
Artsy,-20.83
Artsy,-3.17
Musical,-6.15
Eating-in,-48.01
Artsy,-84.34
Musical,-9.0
Artsy,-27.03
Eating-in,-9.98
Artsy,-16.6
Artsy,-20.28
Eating-Out,-80.87
Artsy,-34.23
Artsy,-63.66
No-car,-22.24
Artsy,-10.07
Eating-in,-18.5
No-car,-4.24
Musical,-17.48
Artsy,-22.5
Artsy,-69.23
No-car,-34.11
Artsy,-6.94
Artsy,-9.54
No-car,-38.22
Eating-Out,-26.34
Eating-in,-29.52
Artsy,-38.78
No-car,-35.77
No-car,-33.14
Artsy,-9.28
Artsy,-6.34
Musical,-2.86
Musical,-19.76
Artsy,-12.17
Artsy,-16.45
Artsy,-6.5
No-car,-4.81
Eating-Out,-8.72
Artsy,-1.18
Musical,-35.68
Musical,-15.51
Artsy,-84.64
Musical,-24.74
Artsy,-85.07
Musical,-30.11
Coffee,-7.67
No-car,-33.8
No-car,-33.37
Artsy,-104.6
No-car,-23.22
Artsy,-38.53
Artsy,-20.59
Artsy,-37.68
Musical,-6.53
Musical,-11.24
No-car,-4.64
No-car,-0.01
Artsy,-38.44
Eating-Out,-31.95
Artsy,-11.47
Artsy,-60.95
Eating-Out,-39.73
Coffee,-11.43
Artsy,-0.11
No-car,-26.44
Artsy,-2.71
Artsy,-32.56
No-car,-0.17
Coffee,-29.75
Musical,-83.43
Artsy,-53.32
Coffee,-39.35
Artsy,-11.17
Artsy,-32.26
Musical,-14.39
Eating-in,-45.89
Eating-in,-7.99
Musical,-22.6
Artsy,-27.29
Eating-Out,-66.05
Artsy,-70.93
Artsy,-11.44
Musical,-2.2
Musical,-32.49
Eating-Out,-22.76
Musical,-5.74
Income,4361.0
Home/Apartment-Owner,-1180.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Student,-197.0
Utility,-32.0
Student,-135.0
Eating-in,-31.28
No-car,-34.62
No-car,-35.19
Musical,-33.69
Eating-Out,-33.01
Artsy,-33.89
No-car,-30.21
Eating-Out,-37.38
No-car,-8.97
Eating-in,-39.48
Artsy,-28.09
No-car,-16.52
Eating-Out,-8.47
Eating-Out,-15.3
Artsy,-14.73
Artsy,-20.26
Eating-in,-35.86
Eating-in,-70.64
Artsy,-73.92
Musical,-11.79
Artsy,-2.14
No-car,-12.82
Artsy,-27.49
Eating-in,-26.89
No-car,-37.49
Artsy,-24.2
Artsy,-5.88
Artsy,-10.63
No-car,-30.35
Artsy,-32.33
Musical,-12.79
No-car,-35.4
Artsy,-23.35
Artsy,-38.04
Artsy,-38.55
Eating-in,-104.42
Artsy,-30.47
Artsy,-9.49
Artsy,-1.53
No-car,-5.83
Artsy,-2.64
Artsy,-0.29
Artsy,-14.42
Musical,-37.18
No-car,-23.37
Artsy,-32.84
No-car,-20.82
Artsy,-39.35
Musical,-38.87
No-car,-6.32
Eating-in,-18.65
No-car,-62.55
Artsy,-22.17
Musical,-22.02
No-car,-15.26
Artsy,-30.11
Artsy,-50.11
Eating-Out,-5.92
Artsy,-38.1
Eating-Out,0.0
No-car,-34.78
Musical,-15.54
Artsy,-19.98
Artsy,-28.5
Eating-in,-28.78
Artsy,-36.54
No-car,-31.46
Artsy,-13.96
No-car,-16.73
Eating-in,-7.74
Artsy,-11.24
Artsy,-38.53
Eating-in,-51.97
Artsy,-39.14
Eating-in,-24.67
Artsy,-78.95
No-car,-80.9
No-car,-3.91
Artsy,-11.77
Musical,-75.51
Musical,-71.61
Artsy,-0.47
Coffee,-21.27
Musical,-12.49
Musical,-24.64
Artsy,-5.94
Eating-Out,-33.87
Artsy,-42.92
No-car,-31.21
Artsy,-98.14
Artsy,-13.44
Musical,-34.56
Artsy,-0.63
Eating-in,-19.67
Musical,-30.86
Artsy,-108.29
No-car,-23.61
Artsy,-83.72
No-car,-7.57
No-car,-2.91
Artsy,-16.43
Artsy,-32.93
Musical,-9.42
Artsy,-10.41
Artsy,-1.41
No-car,-1.46
No-car,-13.78
Artsy,-3.48
Income,4361.0
Home/Apartment-Owner,-1138.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Student,-197.0
Utility,-32.0
Student,-135.0
Musical,-28.2
No-car,-110.07
Musical,-80.62
Artsy,-27.77
Artsy,-9.49
No-car,-29.21
Artsy,-17.73
Coffee,-5.9
Artsy,-17.36
Eating-in,-85.09
Artsy,-28.33
Musical,-22.67
Eating-Out,-22.98
Artsy,-6.11
Eating-Out,-7.12
No-car,-69.43
Musical,-3.47
Eating-in,-27.95
Eating-in,-39.15
Artsy,-19.81
Artsy,-85.59
Artsy,-9.2
No-car,-1.0
No-car,-27.97
Eating-in,-7.52
Artsy,-2.5
Artsy,-45.67
Eating-Out,-65.44
Artsy,-18.18
Musical,-23.9
Artsy,-113.7
Artsy,-24.21
Artsy,-19.33
Musical,-74.27
Musical,-41.44
No-car,-32.99
No-car,-31.21
Artsy,-57.15
No-car,-28.02
Artsy,-0.55
Artsy,-10.31
Musical,-20.2
No-car,-91.52
Artsy,-33.46
Artsy,-15.33
Artsy,-38.81
Eating-Out,-16.25
Artsy,-65.52
Musical,-30.63
Artsy,-27.84
Artsy,-31.44
Artsy,-54.44
Musical,-36.82
Artsy,-0.95
Eating-in,-21.32
Eating-in,-5.29
Musical,-36.41
Artsy,-23.49
Artsy,-99.67
Musical,-16.66
No-car,-39.32
Eating-in,-6.08
Eating-in,-32.04
Artsy,-27.79
Eating-Out,-22.89
Artsy,-18.08
Eating-Out,-7.48
Artsy,-1.22
Musical,-7.94
Artsy,-9.98
Artsy,-58.48
No-car,-67.08
Artsy,-18.52
No-car,-14.15
Eating-in,-19.07
Artsy,-42.16
Eating-in,-11.1
Artsy,-38.21
Artsy,-88.53
Artsy,-3.31
Artsy,-6.03
Artsy,-26.02
Eating-Out,-1.89
Eating-in,-23.25
No-car,-18.66
Eating-Out,-61.49
Artsy,-57.07
Income,4361.0
Home/Apartment-Owner,-1206.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Student,-197.0
Utility,-32.0
Student,-135.0
No-car,-1.99
Artsy,-27.56
Eating-in,-76.17
Artsy,-34.39
Artsy,-22.03
Artsy,-38.04
Musical,-85.98
No-car,-29.45
Artsy,-77.65
Artsy,-37.49
Eating-in,-18.63
Artsy,-28.9
Artsy,-21.09
Musical,-26.79
Musical,-27.24
Artsy,-10.93
Musical,-32.45
Artsy,-27.48
Eating-Out,-6.68
No-car,-25.89
Musical,-1.0
Artsy,-35.15
Artsy,-32.92
Artsy,-15.67
Eating-in,-11.47
Artsy,-11.88
Artsy,-2.09
Musical,-22.81
Artsy,-13.44
Artsy,-15.89
Artsy,-73.25
Musical,-8.49
Artsy,-32.93
Artsy,-61.46
Artsy,-11.03
Artsy,-24.78
Artsy,-70.69
No-car,-34.95
Musical,-38.71
Musical,-2.16
No-car,-7.79
Eating-Out,-20.29
Artsy,-8.56
Artsy,-30.99
Artsy,-20.6
Artsy,-18.06
Musical,-11.79
Artsy,-65.86
No-car,-39.41
Artsy,-119.76
No-car,-112.3
Eating-Out,-61.61
Eating-Out,-34.45
Artsy,-19.13
Musical,-49.09
Eating-Out,-23.22
Artsy,-39.32
Artsy,-8.55
Artsy,-8.95
Artsy,-28.5
Artsy,-112.37
Artsy,-37.65
Musical,-31.85
Artsy,-8.43
Eating-Out,-37.33
No-car,-25.55
Artsy,-10.65
Eating-Out,-88.1
No-car,-12.93
Artsy,-27.64
Eating-Out,-85.3
Eating-Out,-59.26
Artsy,-114.87
Income,4361.0
Home/Apartment-Owner,-931.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Student,-197.0
Utility,-32.0
Student,-135.0
Artsy,-7.66
Coffee,-94.26
No-car,-34.45
Eating-Out,-3.28
Coffee,-18.16
Musical,-7.02
Artsy,-36.49
Musical,-33.68
No-car,-31.11
Artsy,-68.51
Artsy,-71.92
No-car,-16.6
No-car,-39.21
Eating-in,-18.16
Artsy,-22.99
Artsy,-19.82
Musical,-13.12
Artsy,-0.27
Artsy,-26.31
Artsy,-1.66
Artsy,-73.82
Eating-Out,-32.8
No-car,-46.78
Artsy,-5.31
Musical,-4.68
Eating-in,-4.22
Artsy,-10.02
Artsy,-1.09
No-car,-100.11
Artsy,-10.26
Eating-Out,-30.41
Musical,-35.1
Artsy,-39.65
Eating-in,-38.15
Artsy,-22.54
Eating-in,-0.72
Eating-in,-37.33
Musical,-9.3
Coffee,-12.02
Eating-in,-24.19
Artsy,-24.21
Artsy,-83.96
No-car,-15.48
Eating-in,-18.14
Musical,-39.73
Artsy,-34.72
Musical,-23.59
Artsy,-8.33
Eating-in,-17.76
Musical,-22.03
Artsy,-33.08
Artsy,-74.86
Artsy,-77.9
Coffee,-12.9
Artsy,-23.35
Artsy,-19.13
Artsy,-27.9
Eating-Out,-13.83
Artsy,-28.81
No-car,-102.83
Eating-in,-18.55
Musical,-24.07
Musical,-101.31
Artsy,-16.45
Artsy,-20.0
Artsy,-0.64
No-car,-15.92
Artsy,-7.39
Artsy,-1.38
Artsy,-4.41
Artsy,-22.35
Artsy,-19.3
No-car,-33.44
Musical,-35.71
Artsy,-26.81
Artsy,-30.05
Eating-in,-11.36
No-car,-8.09
Artsy,-3.95
Artsy,-79.0
Artsy,-19.57
No-car,-39.91
Artsy,-14.59
Artsy,-105.11
Artsy,-22.29
Artsy,-9.04
Artsy,-37.94
Artsy,-63.97
Musical,-30.74
Musical,-7.88
Artsy,-38.14
No-car,-21.04
No-car,-3.09
Artsy,-14.13
Income,4361.0
Home/Apartment-Owner,-908.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Student,-197.0
Utility,-32.0
Student,-135.0
Eating-in,-26.7
Artsy,-17.48
Artsy,-51.55
No-car,-0.63
Artsy,-86.72
Artsy,-15.34
Eating-in,-35.36
Artsy,-36.43
Artsy,-36.36
Eating-Out,-33.73
Artsy,-14.8
Coffee,-25.39
Artsy,-18.42
No-car,-5.32
Artsy,-8.45
Eating-in,-60.67
Artsy,-85.29
Artsy,-10.14
Artsy,-24.57
Musical,-35.95
Artsy,-28.63
Artsy,-20.66
Eating-Out,-2.63
No-car,-34.31
Artsy,-34.68
Artsy,-2.29
Eating-Out,-20.18
Eating-in,-2.97
Artsy,-107.68
Artsy,-22.12
Artsy,-13.03
No-car,-27.92
Eating-Out,-17.94
Artsy,-12.14
Artsy,-38.89
No-car,-12.64
No-car,-81.06
Musical,-1.87
Musical,-17.99
No-car,-14.04
No-car,-106.0
Musical,-53.75
Artsy,-22.18
Musical,-11.54
Artsy,-17.06
Artsy,-8.75
Artsy,-78.28
Musical,-13.78
Artsy,-39.15
No-car,-9.41
Eating-Out,-18.61
Eating-in,-35.47
Eating-Out,-67.38
No-car,-13.2
Musical,-9.32
Eating-in,-45.92
Musical,-19.85
Artsy,-37.87
Artsy,-17.38
Artsy,-2.87
Artsy,-31.59
Musical,-4.67
Musical,-0.7
Eating-in,-89.07
Coffee,-38.59
No-car,-16.89
Musical,-18.04
Artsy,-11.75
Artsy,-17.32
No-car,-0.8
No-car,-18.56
Eating-in,-39.08
Artsy,-25.81
Artsy,-88.91
No-car,-54.86
Artsy,-23.83
Eating-Out,-63.93
No-car,-98.52
Artsy,-13.5
Artsy,-24.44
Eating-in,-2.81
Artsy,-0.58
Musical,-35.83
Eating-in,-54.57
Artsy,-7.96
No-car,-8.68
Artsy,-27.07
Eating-in,-107.63
Artsy,-29.39
No-car,-25.51
Musical,-23.52
No-car,-74.55
No-car,-1.17
Musical,-101.08
Artsy,-39.09
No-car,-21.6
Artsy,-20.96
Coffee,-20.07
No-car,-19.79
Artsy,-18.23
Musical,-11.09
Artsy,-15.5
No-car,-29.52
Artsy,-24.98
Artsy,-23.98
Eating-in,-12.57
No-car,-72.87
Artsy,-36.74
Artsy,-78.61
No-car,-12.82
No-car,-5.33
No-car,-5.88
Eating-in,-18.25
Artsy,-115.42
Musical,-2.59
Musical,-24.69
Artsy,-25.75
Eating-in,-11.31
Musical,-57.88
Eating-Out,-55.54
Artsy,-38.29
Artsy,-50.94
Eating-in,-8.12
Eating-in,-12.48
Artsy,-104.15
Coffee,-15.37
No-car,-32.91
Coffee,-28.23
No-car,-0.55
Musical,-25.64
Eating-in,-12.01
Eating-in,-34.27
Artsy,-35.63
Artsy,-15.71
Artsy,-22.75
Artsy,-24.0
No-car,-14.74
Eating-in,-24.52
Musical,-63.99
Artsy,-7.06
Musical,-10.12
Artsy,-11.05
Eating-in,-43.73
Artsy,-88.68
Musical,-23.24
Artsy,-15.66
Eating-in,-9.93
Artsy,-100.06
Artsy,-22.32
Artsy,-9.81
Artsy,-32.72
Eating-in,-117.72
Artsy,-5.44
Artsy,-24.67
Artsy,-24.67
Artsy,-13.25
Artsy,-21.35
Eating-Out,-20.32
Artsy,-2.67
Artsy,-4.48
Artsy,-27.89
Artsy,-114.87
Musical,-23.2
Artsy,-29.38
Artsy,-18.75
No-car,-58.19
No-car,-95.79
Artsy,-92.86
Artsy,-4.88
Artsy,-93.88
Artsy,-24.93
No-car,-16.29
Artsy,-16.33
No-car,-24.61
Artsy,-34.1
Artsy,-28.84
Artsy,-7.39
Artsy,-19.91
No-car,-43.74
Eating-Out,-31.94
Eating-Out,-64.49
No-car,-8.38
No-car,-28.5
Artsy,-2.4
Musical,-16.29
Artsy,-5.54
Artsy,-22.65
Artsy,-22.11
Artsy,-11.03
No-car,-78.92
Artsy,-102.87
Musical,-4.03
Musical,-8.75
Eating-in,-32.17
Eating-Out,-24.44
Artsy,-36.21
No-car,-6.4
Artsy,-7.55
Artsy,-32.1
No-car,-67.01
Eating-Out,-29.8
Eating-Out,-34.32
Artsy,-22.81
Artsy,-19.71
Artsy,-19.52
Musical,-52.82
Eating-Out,-18.18
Artsy,-106.44
Artsy,-26.0
Artsy,-10.09
No-car,-22.11
Eating-in,-13.64
No-car,-33.04
Artsy,-38.19
Musical,-19.41
No-car,-18.76
No-car,-17.97
Artsy,-22.15
Artsy,-1.24
Eating-Out,-16.51
Eating-Out,-26.63
No-car,-8.55
Artsy,-19.07
No-car,-19.18
Artsy,-20.39
Artsy,-14.93
Income,4361.0
Home/Apartment-Owner,-967.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Student,-197.0
Utility,-32.0
Student,-135.0
Eating-Out,-24.34
Artsy,-94.5
Artsy,-7.54
Eating-in,-27.91
Artsy,-17.73
Eating-in,-24.43
Artsy,-66.02
Eating-Out,-4.82
Artsy,-5.58
Musical,-10.89
No-car,-19.44
Musical,-29.96
Artsy,-84.24
No-car,-36.85
Artsy,-5.18
No-car,-15.5
No-car,-26.16
Artsy,-37.84
Eating-in,-17.45
Musical,-25.83
Artsy,-21.47
No-car,-37.42
No-car,-37.12
Artsy,-16.8
Eating-Out,-4.04
Musical,-7.61
No-car,-31.51
Artsy,-14.18
Artsy,-70.03
Artsy,-15.45
Artsy,-7.67
Artsy,-5.97
Eating-in,-109.65
Artsy,-28.13
Artsy,-70.42
Artsy,-35.56
Artsy,-19.53
Coffee,-39.2
No-car,-21.26
No-car,-32.02
Coffee,-7.66
Artsy,-30.12
Artsy,-23.9
No-car,-16.6
Artsy,-22.15
Artsy,-18.36
Musical,-24.62
Eating-Out,-22.53
Artsy,-17.5
No-car,-1.47
Eating-Out,-38.67
Artsy,-29.72
Musical,-30.78
Artsy,-20.56
Eating-in,-18.01
Artsy,-34.46
No-car,-13.46
Musical,-74.65
Artsy,-1.38
No-car,-34.97
Artsy,-42.74
No-car,-29.87
Artsy,-2.95
Eating-Out,-12.15
Artsy,-33.29
Artsy,-20.23
No-car,-76.84
Eating-in,-49.91
Eating-in,-27.42
Artsy,-32.63
Musical,-30.83
Artsy,-3.74
Eating-in,-18.57
Artsy,-38.22
Income,4361.0
Home/Apartment-Owner,-800.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Student,-197.0
Utility,-32.0
Student,-135.0
Musical,-13.9
Coffee,-86.59
Eating-in,-12.89
Artsy,-1.07
Musical,-23.75
No-car,-32.2
Eating-in,-17.8
Eating-in,-37.99
Artsy,-19.95
No-car,-33.5
Eating-in,-112.97
Artsy,-16.68
Eating-in,-16.45
Eating-Out,-31.53
Artsy,-27.67
Artsy,-38.17
Artsy,-56.04
Musical,-32.99
Eating-in,-15.74
Eating-in,-37.48
Artsy,-27.91
Artsy,-36.16
Eating-Out,-1.13
Artsy,-105.78
Eating-Out,-21.9
No-car,-22.81
Eating-Out,-75.75
Eating-Out,-26.35
Musical,-26.79
No-car,-2.68
Musical,-20.66
Artsy,-15.4
Artsy,-15.68
No-car,-22.18
Musical,-43.11
Coffee,-9.23
Artsy,-28.42
Artsy,-6.31
Eating-in,-2.67
No-car,-11.85
Musical,-37.54
Eating-in,-26.81
Artsy,-33.3
Eating-Out,-19.7
Artsy,-22.73
No-car,-103.0
Artsy,-30.18
Eating-in,-17.51
Artsy,-32.97
Artsy,-8.14
Artsy,-37.01
Artsy,-26.16
Artsy,-2.21
Eating-Out,-93.11
Eating-Out,-12.9
Artsy,-17.22
