Eating-in,-20.75
Artsy,-8.81
Artsy,-9.58
Artsy,-103.88
Eating-in,-24.5
Drinking,-24.79
No-car,-10.96
Movies,-19.93
Cord-cutter,-29.22
Eating-in,-50.8
Drinking,-8.75
Cord-cutter,-32.68
No-car,-1.65
Coffee,-19.81
Cord-cutter,-11.21
Eating-in,-24.66
Coffee,-66.19
No-car,-36.75
No-car,-97.4
No-car,-114.32
No-car,-77.59
Artsy,-62.48
Cord-cutter,-10.12
No-car,-75.39
No-car,-22.6
Artsy,-33.02
Eating-in,-18.32
Eating-Out,-30.44
Pet-owner,-17.56
Eating-in,-32.57
Eating-Out,-28.49
Eating-in,-38.17
No-car,-15.45
Cord-cutter,-28.12
Movies,-77.93
Eating-in,-16.78
Pet-owner,-23.97
No-car,-102.59
No-car,-9.85
No-car,-29.37
Cord-cutter,-26.38
Gamer,-4.5
Gamer,-2.98
Eating-Out,-3.44
Artsy,-20.39
Pet-owner,-54.02
Pet-owner,-7.35
No-car,-7.96
No-car,-22.55
Drinking,-7.3
Cord-cutter,-25.9
Artsy,-27.52
Eating-in,-0.32
Gamer,-11.9
Eating-in,-0.85
Coffee,-36.81
Coffee,-21.57
Cord-cutter,-9.99
Movies,-22.76
Pet-owner,-51.06
No-car,-33.55
Cord-cutter,-29.7
Gamer,-20.72
Artsy,-23.85
Cord-cutter,-28.54
Coffee,-20.34
Pet-owner,-45.11
No-car,-15.47
No-car,-91.73
Income,2510.0
Home/Apartment-Owner,-1077.0
Credit-Card,-154.0
Cord-cutter,-15.6
No-car,-64.35
Eating-in,-75.23
No-car,-15.67
Gamer,-18.21
Cord-cutter,-25.09
Drinking,-30.44
Artsy,-13.84
Cord-cutter,-37.46
No-car,-1.49
Cord-cutter,-26.59
Pet-owner,-26.94
Movies,-9.13
Eating-in,-78.66
Eating-in,-28.81
No-car,-7.87
Cord-cutter,-31.99
Movies,-11.45
Coffee,-7.11
No-car,-47.67
Movies,-45.08
No-car,-13.02
No-car,-29.08
No-car,-82.74
Gamer,-15.53
Eating-in,-33.15
Eating-Out,-36.36
Coffee,-4.5
No-car,-9.14
Eating-in,-33.51
Gamer,-25.71
Pet-owner,-4.43
Movies,-33.85
Eating-in,-4.58
No-car,-112.57
No-car,-113.05
No-car,-28.94
No-car,-8.56
No-car,-16.03
Artsy,-43.5
Cord-cutter,-37.86
No-car,-38.33
Drinking,-1.87
Pet-owner,-22.72
Gamer,-7.73
Artsy,-7.85
No-car,-31.52
No-car,-15.89
Cord-cutter,-18.75
Pet-owner,-85.18
No-car,-57.17
No-car,-9.07
No-car,-15.93
No-car,-27.53
No-car,-51.41
Eating-Out,-105.56
No-car,-115.36
Gamer,-63.92
Eating-Out,-31.24
No-car,-6.7
Eating-in,-37.01
No-car,-30.27
Eating-in,-32.22
No-car,-30.58
Parent,-26.95
Parent,-39.85
Parent,-67.44
Parent,-10.41
No-car,-34.19
Pet-owner,-29.74
Eating-in,-32.28
Eating-in,-84.8
Cord-cutter,-38.97
Artsy,-27.07
No-car,-13.04
Cord-cutter,-14.94
Gamer,-27.52
Gamer,-2.33
Eating-Out,-21.59
No-car,-0.62
Eating-Out,-6.85
Eating-Out,-25.94
Cord-cutter,-15.4
No-car,-23.8
Eating-Out,-6.85
Eating-in,-17.92
Coffee,-64.33
No-car,-11.03
Eating-in,-0.33
Gamer,-22.71
Eating-in,-9.11
Cord-cutter,-115.05
Eating-in,-35.36
No-car,-27.42
Cord-cutter,-30.85
No-car,-15.93
Cord-cutter,-58.25
No-car,-29.0
No-car,-22.26
No-car,-101.03
No-car,-5.49
Cord-cutter,-74.38
No-car,-11.85
No-car,-2.88
Cord-cutter,-39.87
Movies,-5.78
Pet-owner,-16.64
No-car,-4.31
Artsy,-33.7
No-car,-25.89
Artsy,-0.02
Cord-cutter,-11.59
Eating-in,-84.87
Cord-cutter,-17.26
Coffee,-7.82
No-car,-34.52
No-car,-8.77
Pet-owner,-21.03
Eating-in,-33.84
Eating-in,-7.54
Cord-cutter,-6.39
Cord-cutter,-30.07
Income,2510.0
Home/Apartment-Owner,-1177.0
Credit-Card,-154.0
Gamer,-12.75
Pet-owner,-32.21
Pet-owner,-28.33
Eating-Out,-35.3
Eating-Out,-38.72
Eating-in,-89.63
Drinking,-23.97
Artsy,-66.3
Movies,-36.49
Eating-in,-1.07
No-car,-105.65
Cord-cutter,-9.3
Cord-cutter,-9.2
No-car,-25.49
Eating-in,-29.65
Movies,-12.48
Eating-in,-30.65
No-car,-26.36
Pet-owner,-25.94
No-car,-12.46
Cord-cutter,-34.71
Drinking,-1.96
No-car,-35.04
No-car,-11.42
No-car,-14.12
Cord-cutter,-29.97
Cord-cutter,-0.97
Eating-in,-11.94
Eating-Out,-34.14
Pet-owner,-31.87
Cord-cutter,-35.29
No-car,-14.95
No-car,-114.15
No-car,-5.33
No-car,-27.13
No-car,-2.96
No-car,-3.17
Cord-cutter,-54.23
Eating-in,-2.71
Movies,-5.85
No-car,-25.66
No-car,-2.4
Pet-owner,-9.83
Eating-Out,-30.69
No-car,-30.47
No-car,-0.98
Gamer,-17.91
Artsy,-10.14
Gamer,-93.05
No-car,-16.02
Drinking,-80.54
Eating-in,-22.61
Cord-cutter,-19.29
No-car,-29.79
Cord-cutter,-52.05
Cord-cutter,-27.44
No-car,-36.85
Cord-cutter,-24.72
Cord-cutter,-85.38
Cord-cutter,-5.88
No-car,-30.5
No-car,-18.27
Drinking,-32.69
Eating-Out,-3.88
Eating-Out,-23.16
No-car,-14.94
Movies,-10.48
No-car,-5.76
Cord-cutter,-21.69
Drinking,-10.59
No-car,-5.51
Artsy,-31.15
No-car,-11.5
Eating-in,-30.72
Eating-in,-29.65
Gamer,-23.64
Cord-cutter,-11.47
No-car,-0.6
No-car,-3.13
Pet-owner,-49.26
Drinking,-19.81
Drinking,-19.14
Cord-cutter,-109.91
Gamer,-36.91
No-car,-39.0
No-car,-37.93
Pet-owner,-31.37
Eating-in,-39.99
Artsy,-2.67
Artsy,-29.21
Artsy,-118.94
Drinking,-32.14
Movies,-3.45
Coffee,-115.43
Income,2510.0
Home/Apartment-Owner,-712.0
Credit-Card,-154.0
Eating-in,-15.68
Movies,-14.77
No-car,-69.58
Cord-cutter,-13.91
No-car,-46.2
No-car,-59.78
Drinking,-26.41
No-car,-18.36
Cord-cutter,-15.99
No-car,-39.86
Pet-owner,-29.03
No-car,-37.14
Pet-owner,-108.58
No-car,-73.23
No-car,-18.03
Cord-cutter,-19.1
Artsy,-5.46
Drinking,-15.47
Cord-cutter,-29.45
No-car,-27.24
Drinking,-11.91
Cord-cutter,-23.14
Cord-cutter,-10.05
Gamer,-36.29
Cord-cutter,-16.86
Drinking,-108.02
Pet-owner,-13.74
Cord-cutter,-21.97
Eating-in,-13.75
Drinking,-22.44
Pet-owner,-19.56
No-car,-24.45
Pet-owner,-20.94
No-car,-37.23
Eating-in,-33.39
Pet-owner,-13.07
No-car,-11.52
No-car,-37.23
Movies,-10.97
No-car,-35.19
No-car,-30.94
Eating-Out,-25.46
No-car,-6.39
Artsy,-23.5
Eating-in,-25.39
Coffee,-31.07
Eating-in,-51.41
Cord-cutter,-54.75
No-car,-20.17
Eating-Out,-17.1
Artsy,-33.67
Movies,-20.21
Eating-Out,-118.8
Artsy,-17.59
No-car,-22.25
Drinking,-38.79
Coffee,-45.96
Eating-Out,-41.88
Gamer,-31.5
No-car,-6.05
Eating-Out,-7.97
Cord-cutter,-20.65
Eating-Out,-32.64
Eating-in,-4.35
Gamer,-12.35
Cord-cutter,-63.9
Eating-in,-14.14
Eating-in,-3.61
No-car,-36.92
Pet-owner,-15.25
Drinking,-23.07
Cord-cutter,-12.28
Eating-Out,-35.09
Cord-cutter,-25.96
Artsy,-104.34
Artsy,-6.07
Cord-cutter,-103.72
Income,2510.0
Home/Apartment-Owner,-921.0
Credit-Card,-154.0
Pet-owner,-35.87
No-car,-62.86
Cord-cutter,-65.1
Drinking,-38.15
Eating-Out,-37.85
Eating-Out,-6.5
Drinking,-27.11
Artsy,-37.05
Eating-in,-22.16
Eating-Out,-96.6
Eating-Out,-27.55
Pet-owner,-16.51
Cord-cutter,-19.23
Coffee,-28.41
Pet-owner,-26.39
Gamer,-27.68
No-car,-1.57
Cord-cutter,-4.25
No-car,-7.82
Artsy,-57.47
Drinking,-61.62
Eating-Out,-10.82
Artsy,-38.68
No-car,-34.01
Eating-Out,-47.76
No-car,-75.06
No-car,-32.88
No-car,-3.98
Eating-Out,-39.6
Pet-owner,-30.18
No-car,-25.78
Cord-cutter,-23.71
Eating-in,-32.19
Artsy,-5.59
Eating-in,-28.7
Artsy,-8.58
Cord-cutter,-9.93
No-car,-36.5
No-car,-33.65
Artsy,-30.55
Drinking,-23.72
Cord-cutter,-18.63
No-car,-35.92
Artsy,-80.64
No-car,-33.44
Gamer,-5.61
Drinking,-39.29
Eating-in,-32.07
No-car,-6.55
No-car,-30.99
Eating-in,-21.83
Cord-cutter,-0.03
Cord-cutter,-71.33
No-car,-7.07
Gamer,-36.67
Coffee,-24.63
No-car,-12.68
Cord-cutter,-24.69
Drinking,-15.53
Eating-Out,-30.17
Cord-cutter,-2.22
No-car,-13.55
Pet-owner,-22.4
Eating-Out,-37.84
Eating-in,-21.48
Pet-owner,-3.96
Eating-in,-26.13
No-car,-32.78
No-car,-11.23
Eating-Out,-31.36
Eating-in,-36.61
Drinking,-42.56
Eating-in,-28.63
Eating-in,-98.77
No-car,-31.19
No-car,-15.52
Eating-Out,-18.96
No-car,-36.7
Cord-cutter,-4.5
Gamer,-63.42
Eating-Out,-22.49
No-car,-96.31
Eating-in,-13.08
No-car,-2.27
No-car,-13.21
Eating-Out,-20.43
Cord-cutter,-23.77
Eating-in,-25.43
Eating-in,-7.62
Eating-in,-31.77
Pet-owner,-115.46
Income,2510.0
Home/Apartment-Owner,-1113.0
Credit-Card,-154.0
Cord-cutter,-1.75
Pet-owner,-103.56
Movies,-20.03
Gamer,-19.79
Cord-cutter,-28.03
Drinking,-22.98
Cord-cutter,-76.27
Drinking,-108.16
Coffee,-36.49
No-car,-103.37
Pet-owner,-11.72
Artsy,-13.38
Eating-in,-24.52
Gamer,-29.31
Eating-Out,-29.13
Eating-in,-65.55
Drinking,-24.13
No-car,-14.47
No-car,-36.51
Artsy,-1.7
Cord-cutter,-11.49
Gamer,-77.06
No-car,-11.6
Gamer,-10.13
Eating-in,-25.61
No-car,-6.82
Eating-in,-37.74
Cord-cutter,-10.21
Eating-in,-34.83
No-car,-23.97
Coffee,-44.58
Gamer,-0.73
Drinking,-8.28
Pet-owner,-2.63
Cord-cutter,-11.4
Eating-Out,-33.71
No-car,-91.59
No-car,-34.5
No-car,-7.05
Artsy,-24.21
No-car,-32.06
Coffee,-29.69
Artsy,-11.62
Gamer,-21.5
Drinking,-19.38
Eating-Out,-2.92
Eating-in,-14.77
No-car,-9.56
No-car,-27.77
Eating-in,-24.68
Eating-Out,-3.75
Cord-cutter,-11.51
Eating-in,-9.23
No-car,-30.25
Drinking,-110.51
Drinking,-7.2
No-car,-20.5
Gamer,-6.76
No-car,-38.45
No-car,-1.8
Gamer,-10.65
Coffee,-29.77
Cord-cutter,-31.36
Eating-in,-9.02
Movies,-20.27
Eating-Out,-17.14
No-car,-0.96
Coffee,-6.35
Eating-in,-4.11
Pet-owner,-26.36
Eating-in,-10.71
Cord-cutter,-24.24
Eating-in,-34.71
Eating-Out,-23.58
Eating-in,-13.78
Drinking,-26.12
Eating-Out,-19.47
No-car,-14.08
Gamer,-1.97
Artsy,-19.97
Gamer,-23.77
No-car,-4.91
No-car,-63.4
No-car,-19.75
Movies,-39.76
Eating-in,-38.87
Eating-Out,-29.36
No-car,-83.05
Cord-cutter,-15.66
Moving,-26.12
Misc.,-62.2
Moving,-8.23
Moving,-5.53
Moving,-34.31
Moving,-8.5
Movies,-26.84
Pet-owner,-2.58
Eating-Out,-6.66
No-car,-11.95
Pet-owner,-22.33
Eating-in,-51.46
No-car,-31.95
No-car,-27.15
Artsy,-13.52
Artsy,-33.79
Movies,-32.0
Cord-cutter,-22.53
Gamer,-18.44
No-car,-16.12
Eating-in,-38.14
Income,2510.0
Home/Apartment-Owner,-832.0
Credit-Card,-154.0
Gamer,-38.94
No-car,-35.0
Movies,-22.43
Cord-cutter,-19.08
Cord-cutter,-5.51
Cord-cutter,-29.54
Cord-cutter,-36.39
Artsy,-3.63
Movies,-3.75
Drinking,-29.97
No-car,-39.02
No-car,-26.72
Eating-in,-26.58
No-car,-28.06
No-car,-35.7
Drinking,-34.23
No-car,-21.47
Artsy,-36.06
No-car,-101.27
Gamer,-4.38
Eating-in,-2.99
Cord-cutter,-30.2
Coffee,-1.48
Artsy,-2.03
Drinking,-30.9
Pet-owner,-26.33
Eating-in,-3.8
Eating-in,-30.86
No-car,-1.55
Cord-cutter,-39.96
No-car,-28.84
Cord-cutter,-28.46
Eating-in,-18.82
Eating-Out,-13.55
Eating-Out,-19.53
No-car,-21.24
Eating-Out,-16.83
Eating-in,-39.99
Artsy,-39.61
Eating-Out,-24.08
Pet-owner,-10.94
Eating-Out,-2.99
Movies,-36.7
Cord-cutter,-14.52
Movies,-22.26
Movies,-45.04
No-car,-21.26
No-car,-41.73
Eating-Out,-76.31
No-car,-4.84
Eating-Out,-24.96
Cord-cutter,-26.81
Movies,-31.0
Cord-cutter,-32.18
Artsy,-25.09
Pet-owner,-7.66
Artsy,-16.58
Artsy,-34.54
No-car,-27.69
Cord-cutter,-27.69
Drinking,-53.77
Eating-Out,-5.62
Pet-owner,-21.62
No-car,-38.62
Eating-Out,-11.32
Artsy,-18.69
No-car,-37.77
Gamer,-28.93
Cord-cutter,-24.9
Gamer,-87.48
No-car,-29.32
Gamer,-8.43
Gamer,-39.87
Eating-in,-78.72
Eating-in,-2.15
No-car,-13.41
No-car,-49.1
Gamer,-14.6
Drinking,-66.39
Cord-cutter,-31.48
Cord-cutter,-13.9
Movies,-7.16
Cord-cutter,-31.04
Cord-cutter,-38.61
No-car,-35.9
Movies,-36.77
Artsy,-34.69
Drinking,-0.69
Eating-in,-105.67
Cord-cutter,-16.81
Cord-cutter,-37.0
Cord-cutter,-23.3
Drinking,-29.8
Pet-owner,-7.71
Eating-Out,-56.86
Income,2510.0
Home/Apartment-Owner,-799.0
Credit-Card,-154.0
No-car,-18.24
Cord-cutter,-27.78
Drinking,-21.6
Movies,-11.0
Cord-cutter,-13.61
Cord-cutter,-3.56
Coffee,-0.85
No-car,-16.85
Cord-cutter,-9.47
No-car,-12.84
No-car,-14.88
Cord-cutter,-17.01
Artsy,-39.5
Cord-cutter,-25.69
Cord-cutter,-105.62
Cord-cutter,-34.44
Eating-in,-11.28
Eating-in,-2.28
Cord-cutter,-33.02
No-car,-6.03
No-car,-36.05
Movies,-14.9
Eating-Out,-39.25
Cord-cutter,-18.39
Eating-Out,-31.4
Artsy,-1.23
Cord-cutter,-58.23
Cord-cutter,-29.61
Gamer,-26.79
Cord-cutter,-13.21
No-car,-0.48
Cord-cutter,-7.37
No-car,-13.89
No-car,-23.16
Pet-owner,-3.05
No-car,-69.85
No-car,-15.87
Drinking,-4.94
Movies,-31.12
No-car,-19.04
Eating-Out,-3.89
No-car,-19.53
Cord-cutter,-29.83
No-car,-3.5
Cord-cutter,-35.05
Movies,-38.23
Cord-cutter,-35.3
Cord-cutter,-18.45
Drinking,-28.88
Eating-in,-6.27
Drinking,-0.58
No-car,-21.33
Movies,-20.94
Eating-in,-25.08
Cord-cutter,-28.29
Pet-owner,-39.17
Movies,-29.66
Cord-cutter,-29.49
No-car,-3.48
Eating-in,-97.82
No-car,-11.31
Movies,-5.65
Eating-Out,-22.07
Gamer,-24.46
Eating-in,-22.46
No-car,-40.5
Cord-cutter,-50.62
Eating-in,-61.01
Eating-Out,-37.12
Movies,-30.51
Cord-cutter,-35.29
Artsy,-4.27
Cord-cutter,-32.49
Pet-owner,-18.68
Eating-in,-9.62
Movies,-1.28
Drinking,-38.88
No-car,-7.98
No-car,-38.21
No-car,-14.97
Eating-in,-99.18
Eating-Out,-21.18
Income,2510.0
Home/Apartment-Owner,-1334.0
Credit-Card,-154.0
No-car,-9.6
Eating-in,-4.08
Cord-cutter,-8.83
Cord-cutter,-1.61
No-car,-118.63
Drinking,-36.1
No-car,-16.97
Artsy,-32.67
No-car,-13.63
Cord-cutter,-65.5
Pet-owner,-27.51
Eating-in,-12.66
Gamer,-16.53
Cord-cutter,-80.83
Pet-owner,-31.43
No-car,-10.83
Eating-in,-33.9
No-car,-33.61
Drinking,-11.89
Cord-cutter,-38.23
Cord-cutter,-3.77
Eating-in,-22.64
Artsy,-22.18
Artsy,-26.4
Gamer,-20.7
Movies,-1.9
Eating-Out,-36.9
Eating-in,-29.45
Cord-cutter,-11.17
No-car,-27.11
Drinking,-26.57
Drinking,-7.45
No-car,-33.18
Cord-cutter,-79.96
Eating-Out,-113.71
Artsy,-28.55
Gamer,-29.54
Eating-in,-28.5
Gamer,-21.74
Eating-Out,-12.06
No-car,-100.51
Eating-in,-37.68
No-car,-18.46
No-car,-21.91
No-car,-19.72
Eating-Out,-30.52
Cord-cutter,-107.83
Eating-in,-22.8
Eating-Out,-6.65
Pet-owner,-45.24
Drinking,-29.4
Cord-cutter,-1.74
Movies,-10.58
Coffee,-15.56
Cord-cutter,-31.13
No-car,-8.01
No-car,-31.7
Eating-in,-38.04
No-car,-108.4
Artsy,-35.55
No-car,-34.9
Eating-Out,-9.26
Cord-cutter,-19.51
Movies,-54.05
No-car,-8.93
Drinking,-15.12
Movies,-5.06
No-car,-3.57
No-car,-17.45
Eating-in,-7.96
Cord-cutter,-16.55
Eating-in,-43.8
Pet-owner,-42.7
Cord-cutter,-14.92
Movies,-14.0
Drinking,-20.32
Pet-owner,-16.21
No-car,-41.85
Drinking,-26.28
No-car,-72.49
Eating-in,-56.83
Eating-in,-32.18
Eating-Out,-36.06
Eating-in,-30.86
Cord-cutter,-24.73
Eating-in,-28.88
Coffee,-2.16
Eating-Out,-18.73
Cord-cutter,-17.01
No-car,-31.84
Pet-owner,-9.0
Eating-in,-0.73
Eating-in,-12.4
Pet-owner,-18.21
No-car,-19.68
Gamer,-4.1
Drinking,-9.89
No-car,-104.07
Eating-Out,-26.79
Gamer,-14.78
Eating-Out,-13.27
Artsy,-1.04
Eating-in,-111.66
Drinking,-115.75
Income,2510.0
Home/Apartment-Owner,-874.0
Credit-Card,-154.0
Eating-in,-119.92
Pet-owner,-26.54
No-car,-36.93
No-car,-28.84
Eating-in,-27.62
No-car,-34.23
No-car,-26.85
No-car,-39.97
No-car,-27.44
Cord-cutter,-85.34
No-car,-119.42
Cord-cutter,-29.96
Eating-Out,-39.32
Eating-Out,-18.8
Pet-owner,-8.78
No-car,-30.47
Pet-owner,-25.14
Movies,-39.44
Eating-in,-105.18
Cord-cutter,-12.7
Eating-in,-30.93
Eating-in,-21.05
Eating-Out,-31.3
Eating-in,-18.66
Drinking,-66.27
Cord-cutter,-23.72
No-car,-10.29
No-car,-35.35
No-car,-4.79
Eating-Out,-39.17
Eating-in,-116.65
No-car,-28.46
Eating-in,-50.01
Cord-cutter,-8.71
No-car,-26.96
Gamer,-32.53
Artsy,-35.55
Movies,-16.84
Cord-cutter,-30.41
No-car,-22.04
Eating-in,-32.89
Movies,-32.02
No-car,-31.73
Eating-Out,-11.85
Eating-in,-25.75
Cord-cutter,-11.35
Movies,-27.37
Eating-in,-30.29
Cord-cutter,-13.32
No-car,-3.31
No-car,-20.28
Eating-in,-87.26
Cord-cutter,-38.32
Eating-in,-23.82
Eating-in,-5.3
Eating-in,-11.5
Gamer,-32.63
Gamer,-11.47
Cord-cutter,-24.88
Artsy,-104.78
No-car,-38.06
Cord-cutter,-7.12
Eating-in,-16.47
Eating-Out,-112.56
Cord-cutter,-14.21
No-car,-49.15
No-car,-4.84
Drinking,-29.12
Cord-cutter,-86.5
No-car,-19.52
No-car,-6.49
Gamer,-15.16
Movies,-4.32
No-car,-31.53
Movies,-35.3
Movies,-85.34
Cord-cutter,-30.16
Eating-in,-8.1
Cord-cutter,-19.68
No-car,-4.23
No-car,-77.01
Eating-Out,-20.5
No-car,-29.15
Coffee,-0.58
Pet-owner,-39.57
Eating-Out,-39.06
No-car,-28.97
Cord-cutter,-0.98
Cord-cutter,-37.93
No-car,-11.24
Eating-Out,-23.94
Eating-in,-91.98
Cord-cutter,-20.85
Eating-Out,-25.75
Cord-cutter,-14.87
Cord-cutter,-20.88
Cord-cutter,-107.54
No-car,-41.12
Movies,-11.42
Eating-Out,-17.75
Eating-in,-71.66
No-car,-75.38
Eating-in,-22.02
No-car,-18.04
Gamer,-23.47
Eating-in,-22.8
Artsy,-9.89
No-car,-10.09
No-car,-0.58
No-car,-8.67
Movies,-22.8
Eating-in,-25.92
No-car,-32.62
No-car,-18.27
Gamer,-29.67
Drinking,-6.89
No-car,-31.17
Cord-cutter,-24.21
No-car,-28.4
Pet-owner,-27.82
No-car,-36.8
Eating-in,-19.09
Movies,-34.1
Artsy,-31.25
Eating-in,-29.4
Eating-in,-24.21
Artsy,-24.55
Pet-owner,-105.67
Artsy,-17.37
Eating-in,-37.42
Eating-in,-24.34
Artsy,-9.96
Eating-in,-2.68
Pet-owner,-39.19
No-car,-119.34
Artsy,-24.58
No-car,-8.93
No-car,-61.04
Cord-cutter,-57.37
Cord-cutter,-45.9
Movies,-24.18
Cord-cutter,-39.43
Artsy,-109.4
Drinking,-28.11
Gamer,-13.73
Eating-in,-10.4
Movies,-20.9
Eating-in,-75.2
No-car,-119.69
No-car,-53.48
Cord-cutter,-29.03
Drinking,-36.98
Eating-in,-23.01
Eating-Out,-0.6
Drinking,-96.65
Eating-in,-5.64
Eating-in,-42.68
Pet-owner,-27.44
Movies,-30.12
Artsy,-37.57
Cord-cutter,-92.18
Movies,-13.89
Eating-in,-0.57
Eating-in,-32.29
Gamer,-78.62
No-car,-2.3
No-car,-13.31
Drinking,-30.98
Movies,-25.87
No-car,-35.13
Cord-cutter,-2.62
No-car,-32.19
Artsy,-39.91
Coffee,-27.06
Cord-cutter,-32.88
Gamer,-65.63
Eating-Out,-38.87
Eating-in,-75.9
No-car,-4.43
Movies,-30.8
No-car,-32.12
Artsy,-92.39
Cord-cutter,-21.25
Artsy,-29.8
Artsy,-21.92
No-car,-34.1
Income,2510.0
Home/Apartment-Owner,-992.0
Credit-Card,-154.0
No-car,-13.76
No-car,-1.23
Cord-cutter,-6.34
Eating-in,-7.4
No-car,-17.53
No-car,-93.91
Eating-in,-29.25
Eating-in,-26.68
Cord-cutter,-8.59
Pet-owner,-5.53
Eating-Out,-9.26
No-car,-35.19
Eating-in,-37.78
Pet-owner,-28.3
Eating-in,-28.65
No-car,-26.45
Eating-in,-19.78
Movies,-4.87
Eating-Out,-15.04
Cord-cutter,-36.01
Cord-cutter,-10.92
No-car,-7.01
Cord-cutter,-25.28
Cord-cutter,-15.84
Gamer,-119.37
Drinking,-19.48
Movies,-8.81
Eating-in,-36.5
Eating-in,-9.68
Gamer,-1.69
No-car,-43.37
No-car,-1.51
Drinking,-116.83
Cord-cutter,-25.55
Pet-owner,-29.04
Eating-Out,-20.94
No-car,-33.39
Cord-cutter,-54.09
Coffee,-25.74
Gamer,-79.67
No-car,-32.29
Pet-owner,-24.65
Gamer,-29.89
Eating-Out,-31.08
Eating-in,-7.8
Eating-in,-0.54
Cord-cutter,-24.98
Gamer,-11.53
Cord-cutter,-75.3
Artsy,-65.42
No-car,-29.38
Artsy,-58.56
Cord-cutter,-9.62
Movies,-112.32
Gamer,-32.51
Eating-Out,-21.2
No-car,-4.02
Pet-owner,-29.62
No-car,-98.02
Artsy,-5.94
Eating-Out,-13.16
Eating-Out,-35.56
Cord-cutter,-69.64
Pet-owner,-29.82
Cord-cutter,-31.74
Cord-cutter,-63.38
Eating-Out,-35.75
Gamer,-30.04
Cord-cutter,-11.96
Movies,-31.85
Movies,-7.35
No-car,-26.97
Eating-Out,-19.72
Movies,-39.62
Pet-owner,-39.92
No-car,-6.61
No-car,-24.19
Pet-owner,-1.99
Gamer,-78.59
Cord-cutter,-0.17
Pet-owner,-35.98
No-car,-110.28
Coffee,-33.45
No-car,-35.75
No-car,-12.8
No-car,-9.34
Artsy,-38.08
No-car,-36.32
No-car,-22.68
Drinking,-23.45
Cord-cutter,-4.75
Eating-in,-31.72
No-car,-10.19
Drinking,-31.62
Coffee,-37.69
Eating-Out,-30.17
Cord-cutter,-28.08
Drinking,-3.6
Eating-in,-0.72
No-car,-7.42
No-car,-11.03
No-car,-67.94
Eating-in,-24.67
Pet-owner,-17.34
No-car,-16.98
Pet-owner,-2.96
Income,2510.0
Home/Apartment-Owner,-772.0
Credit-Card,-154.0
No-car,-6.38
Artsy,-34.71
No-car,-16.18
Eating-in,-36.94
Eating-in,-18.86
Cord-cutter,-4.74
Cord-cutter,-35.97
No-car,-3.37
Movies,-77.82
Movies,-37.09
Pet-owner,-10.88
Eating-in,-34.75
No-car,-111.74
No-car,-1.54
