Cord-cutter,-4.99
Utility,-32.0
Utility,-53.0
Pet-owner,-32.2
No-car,-24.51
No-car,-10.69
Eating-in,-36.36
Eating-in,-3.64
No-car,-15.39
Cord-cutter,-7.61
No-car,-14.76
Artsy,-106.0
Movies,-21.94
No-car,-39.95
Coffee,-95.57
Pet-owner,-12.07
Cord-cutter,-71.25
Eating-in,-28.16
Drinking,-0.33
Cord-cutter,-117.59
Pet-owner,-48.34
Eating-in,-69.77
Artsy,-2.32
Eating-in,-8.35
Cord-cutter,-31.79
Movies,-20.73
No-car,-6.07
Eating-Out,-0.41
No-car,-15.38
Eating-in,-25.33
No-car,-15.25
Eating-Out,-45.63
Eating-in,-35.24
Eating-Out,-25.98
Movies,-99.11
No-car,-32.35
Artsy,-12.13
Artsy,-11.59
No-car,-106.58
No-car,-37.05
Cord-cutter,-30.36
Cord-cutter,-78.17
Cord-cutter,-15.26
Cord-cutter,-5.34
Gamer,-22.85
Cord-cutter,-17.79
Eating-in,-3.42
Artsy,-21.89
No-car,-12.91
No-car,-30.55
Eating-in,-3.27
Drinking,-35.13
Eating-Out,-19.77
Artsy,-31.31
Artsy,-31.48
No-car,-67.99
Pet-owner,-38.56
No-car,-6.55
Drinking,-16.75
Cord-cutter,-5.12
Cord-cutter,-17.75
No-car,-110.72
Coffee,-17.77
No-car,-39.06
No-car,-87.93
Eating-in,-65.15
Cord-cutter,-8.0
Pet-owner,-8.55
Movies,-20.12
Eating-in,-17.3
Cord-cutter,-8.19
Pet-owner,-2.04
Cord-cutter,-17.21
Cord-cutter,-87.92
Drinking,-4.72
Eating-in,-19.61
No-car,-59.54
Pet-owner,-37.25
Artsy,-38.3
Artsy,-14.08
Eating-in,-28.85
No-car,-37.21
Gamer,-8.93
Cord-cutter,-36.5
No-car,-26.71
Gamer,-28.73
Artsy,-26.08
Movies,-29.25
Eating-in,-13.93
No-car,-3.16
Drinking,-34.63
Artsy,-30.57
Eating-in,-19.76
Eating-in,-5.85
Eating-Out,-15.83
Pet-owner,-3.98
Cord-cutter,-62.25
Cord-cutter,-98.69
No-car,-30.86
No-car,-8.81
No-car,-11.84
Home/Apartment-Owner,-738.0
Student,-197.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-32.0
Utility,-53.0
No-car,-27.32
Movies,-37.21
Eating-Out,-23.08
No-car,-6.04
Pet-owner,-28.67
Artsy,-19.0
Cord-cutter,-8.21
No-car,-6.12
Pet-owner,-3.12
Eating-Out,-35.21
Movies,-8.49
Drinking,-99.46
No-car,-25.73
Eating-Out,-2.08
Coffee,-25.38
Eating-in,-5.79
No-car,-7.37
Coffee,-20.57
No-car,-27.54
Cord-cutter,-22.8
Movies,-20.77
No-car,-12.19
No-car,-112.69
Eating-Out,-21.34
Eating-in,-21.89
No-car,-38.0
Artsy,-23.58
Cord-cutter,-25.72
Eating-in,-12.43
Cord-cutter,-26.31
Cord-cutter,-15.96
Cord-cutter,-21.98
No-car,-24.68
Cord-cutter,-34.99
Cord-cutter,-3.34
No-car,-29.4
Cord-cutter,-72.12
Eating-Out,-31.72
No-car,-71.8
Cord-cutter,-2.12
Eating-in,-9.83
No-car,-17.54
Eating-in,-23.17
No-car,-115.42
Eating-in,-9.12
No-car,-31.22
No-car,-21.83
Eating-Out,-25.2
No-car,-29.31
Gamer,-16.03
Artsy,-9.17
No-car,-37.62
Cord-cutter,-27.01
Drinking,-98.05
Eating-Out,-110.65
No-car,-12.77
Gamer,-27.75
No-car,-39.11
Drinking,-54.47
No-car,-18.99
Pet-owner,-29.36
Eating-in,-18.14
Home/Apartment-Owner,-1025.0
Student,-197.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-32.0
Utility,-53.0
Cord-cutter,-85.48
No-car,-13.71
Cord-cutter,-32.8
No-car,-19.42
Cord-cutter,-15.76
No-car,-60.52
No-car,-18.65
No-car,-13.45
No-car,-111.0
Cord-cutter,-50.17
Eating-in,-72.46
Gamer,-26.46
Cord-cutter,-6.02
Artsy,-34.02
Eating-in,-39.63
Cord-cutter,-17.27
Cord-cutter,-37.77
Eating-in,-17.54
Eating-in,-1.54
Cord-cutter,-9.33
Drinking,-22.12
Eating-in,-22.03
Cord-cutter,-35.4
Cord-cutter,-105.42
Eating-in,-4.7
No-car,-28.13
Pet-owner,-19.95
Drinking,-4.25
No-car,-33.88
Pet-owner,-27.4
Drinking,-4.01
Eating-in,-26.55
Gamer,-8.2
No-car,-106.6
Gamer,-31.63
Eating-Out,-18.09
Pet-owner,-26.71
Movies,-8.19
No-car,-0.27
No-car,-9.21
Cord-cutter,-3.83
Movies,-110.69
Eating-in,-81.36
Cord-cutter,-3.31
Cord-cutter,-21.86
No-car,-91.47
No-car,-61.88
No-car,-10.62
Eating-in,-32.46
Gamer,-36.24
No-car,-39.75
Cord-cutter,-23.83
Gamer,-27.96
Drinking,-119.54
Drinking,-76.16
No-car,-3.86
Eating-Out,-77.28
Drinking,-28.57
Eating-in,-15.71
No-car,-10.07
Movies,-18.09
Eating-in,-27.87
Eating-in,-98.56
Movies,-27.92
Cord-cutter,-10.03
Home/Apartment-Owner,-813.0
Student,-197.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-32.0
Utility,-53.0
Movies,-35.78
Cord-cutter,-11.94
No-car,-21.94
Eating-Out,-13.35
Eating-in,-2.39
Eating-in,-37.01
No-car,-28.97
Cord-cutter,-58.98
Movies,-18.4
Pet-owner,-36.48
Eating-in,-16.86
Cord-cutter,-8.13
No-car,-33.58
Cord-cutter,-75.85
No-car,-34.31
Eating-Out,-104.08
No-car,-25.97
Movies,-25.24
No-car,-15.29
Cord-cutter,-24.09
Moving,-17.98
Misc.,-35.81
Moving,-103.86
Moving,-35.0
Moving,-32.53
Moving,-118.12
Eating-in,-31.8
Movies,-17.62
Pet-owner,-30.25
Gamer,-9.26
Cord-cutter,-39.87
Pet-owner,-36.38
Eating-in,-62.75
Movies,-3.35
Drinking,-82.25
No-car,-9.92
No-car,-13.94
Eating-Out,-4.65
Cord-cutter,-15.78
Cord-cutter,-24.26
Eating-in,-77.2
Cord-cutter,-25.49
Eating-in,-21.28
Gamer,-19.6
No-car,-0.27
No-car,-36.89
Cord-cutter,-36.89
No-car,-16.63
Eating-in,-18.85
Gamer,-46.62
No-car,-111.68
Eating-in,-69.64
Eating-Out,-51.24
Eating-in,-5.65
No-car,-40.14
Pet-owner,-5.23
Eating-in,-10.29
Movies,-46.3
Pet-owner,-4.08
Eating-in,-17.72
Cord-cutter,-3.52
Eating-in,-11.5
Cord-cutter,-20.44
No-car,-5.2
Pet-owner,-3.42
No-car,-34.97
Cord-cutter,-2.98
Eating-Out,-35.05
Cord-cutter,-9.23
No-car,-12.84
No-car,-39.56
Eating-in,-34.51
No-car,-102.84
Cord-cutter,-11.2
Movies,-30.78
Coffee,-11.51
No-car,-23.23
Artsy,-16.13
Cord-cutter,-31.46
No-car,-14.96
Eating-Out,-34.61
Eating-in,-28.76
Eating-in,-103.02
Eating-in,-28.73
Eating-Out,-50.05
Cord-cutter,-110.37
No-car,-27.8
Movies,-25.95
Home/Apartment-Owner,-1330.0
Student,-197.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-32.0
Utility,-53.0
Cord-cutter,-23.53
Pet-owner,-13.59
No-car,-3.21
Eating-Out,-65.95
Eating-Out,-37.88
No-car,-6.18
Gamer,-41.34
Eating-Out,-34.68
Drinking,-64.51
Eating-in,-20.68
No-car,-32.0
Cord-cutter,-1.8
Gamer,-17.15
No-car,-4.43
Gamer,-23.79
Pet-owner,-21.3
Cord-cutter,-101.73
No-car,-115.73
No-car,-31.44
Cord-cutter,-98.21
Eating-Out,-15.14
No-car,-6.6
Movies,-32.34
No-car,-15.84
Eating-Out,-21.86
Artsy,-74.67
Eating-in,-39.09
Movies,-14.44
Drinking,-19.04
No-car,-12.38
No-car,-8.22
Eating-in,-27.52
No-car,-27.39
No-car,-8.22
Pet-owner,-79.05
Eating-in,-30.59
No-car,-0.57
Drinking,-14.59
Eating-in,-38.93
Eating-in,-115.74
Movies,-35.39
Eating-Out,-36.58
Cord-cutter,-61.64
Cord-cutter,-33.35
Eating-in,-39.65
Eating-in,-10.68
Eating-in,-27.58
No-car,-7.23
Movies,-6.09
Coffee,-93.41
Cord-cutter,-9.41
Drinking,-13.95
Pet-owner,-59.45
Cord-cutter,-18.45
Pet-owner,-19.33
Pet-owner,-26.38
Eating-in,-17.24
No-car,-14.1
Gamer,-5.27
Eating-Out,-37.61
Eating-in,-39.33
Eating-Out,-3.83
Eating-Out,-61.95
Movies,-54.15
Eating-in,-28.53
Movies,-19.18
No-car,-36.38
No-car,-22.37
Cord-cutter,-17.48
No-car,-12.38
Eating-Out,-2.4
Pet-owner,-32.62
Cord-cutter,-29.69
Eating-Out,-5.33
Eating-Out,-33.95
No-car,-15.64
Pet-owner,-35.57
Eating-Out,-38.99
Eating-in,-33.84
Cord-cutter,-10.3
No-car,-28.76
Cord-cutter,-16.28
Artsy,-20.69
Eating-in,-33.16
No-car,-13.99
Eating-in,-14.93
Cord-cutter,-44.47
Cord-cutter,-14.61
Gamer,-15.09
Eating-in,-14.21
Eating-Out,-36.19
Drinking,-31.06
Cord-cutter,-18.18
Eating-in,-29.43
Pet-owner,-25.13
Artsy,-39.09
No-car,-39.79
No-car,-28.42
Cord-cutter,-24.13
No-car,-14.76
Pet-owner,-33.47
Drinking,-13.07
No-car,-3.05
Eating-in,-11.71
Cord-cutter,-60.55
Eating-Out,-29.03
Home/Apartment-Owner,-1150.0
Student,-197.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-32.0
Utility,-53.0
Gamer,-22.88
No-car,-2.48
Gamer,-31.01
No-car,-17.53
No-car,-21.85
Eating-in,-23.77
Drinking,-38.24
Coffee,-49.15
No-car,-29.5
No-car,-29.2
No-car,-17.9
No-car,-33.93
Eating-Out,-73.92
No-car,-18.49
Drinking,-32.95
Cord-cutter,-16.61
Artsy,-12.64
Drinking,-2.49
No-car,-28.84
Pet-owner,-19.36
Cord-cutter,-23.75
Artsy,-25.63
Cord-cutter,-25.45
Eating-in,-88.5
No-car,-29.59
Pet-owner,-32.48
No-car,-36.02
Gamer,-110.22
Eating-Out,-54.34
Artsy,-31.23
Artsy,-13.31
Cord-cutter,-8.93
Cord-cutter,-11.46
Eating-in,-91.67
Drinking,-78.87
No-car,-29.38
Cord-cutter,-34.76
Eating-in,-28.58
No-car,-4.91
Gamer,-34.71
Drinking,-4.6
No-car,-17.86
Gamer,-34.3
Eating-in,-29.23
Pet-owner,-26.13
Artsy,-35.31
Cord-cutter,-17.04
Eating-in,-12.68
Artsy,-22.73
Eating-in,-13.59
Eating-in,-22.38
Drinking,-12.75
Artsy,-27.83
Eating-in,-24.36
Eating-in,-4.55
Coffee,-2.99
No-car,-12.15
Eating-in,-79.2
Movies,-24.2
No-car,-12.46
Eating-in,-67.89
Artsy,-33.72
Eating-in,-68.29
Eating-in,-25.61
Eating-in,-82.49
Eating-in,-21.84
Pet-owner,-2.54
Pet-owner,-20.2
Artsy,-26.52
Cord-cutter,-0.79
Gamer,-39.71
Artsy,-2.69
Pet-owner,-48.53
Coffee,-58.6
Eating-Out,-106.24
No-car,-36.13
Cord-cutter,-21.09
Cord-cutter,-31.2
Coffee,-24.05
Gamer,-18.71
Pet-owner,-26.92
No-car,-18.22
No-car,-8.87
Eating-Out,-31.41
No-car,-5.48
No-car,-15.09
Gamer,-6.97
Artsy,-58.29
Eating-in,-39.33
No-car,-34.58
Eating-Out,-29.81
Cord-cutter,-3.22
No-car,-14.59
Eating-Out,-36.62
Cord-cutter,-31.82
Coffee,-35.4
No-car,-17.09
Pet-owner,-24.88
Movies,-9.74
Movies,-18.71
Cord-cutter,-0.59
Cord-cutter,-15.7
No-car,-28.77
Home/Apartment-Owner,-1003.0
Student,-197.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-32.0
Utility,-53.0
Artsy,-77.82
Artsy,-18.3
Cord-cutter,-27.29
Drinking,-19.72
Coffee,-9.11
No-car,-97.96
Cord-cutter,-118.13
Parent,-38.56
Parent,-21.19
Parent,-117.24
Parent,-9.03
Eating-Out,-24.26
No-car,-103.43
Pet-owner,-27.28
Eating-Out,-8.74
No-car,-35.05
No-car,-82.49
Cord-cutter,-30.25
No-car,-83.83
Cord-cutter,-23.29
Gamer,-3.04
Cord-cutter,-3.03
Movies,-38.96
Eating-in,-34.01
Eating-Out,-34.25
Pet-owner,-33.23
Cord-cutter,-25.68
Eating-Out,-32.5
Gamer,-98.0
No-car,-30.12
No-car,-15.08
Drinking,-13.75
Eating-Out,-9.91
Eating-in,-54.0
No-car,-25.85
No-car,-4.19
No-car,-8.71
Cord-cutter,-28.21
Drinking,-14.69
Eating-Out,-9.07
No-car,-88.2
No-car,-10.77
Coffee,-8.45
No-car,-14.34
Drinking,-21.35
Cord-cutter,-23.39
Eating-Out,-10.32
Movies,-6.18
No-car,-28.04
Eating-Out,-15.15
Cord-cutter,-76.98
Drinking,-39.74
No-car,-32.06
Eating-Out,-36.85
Artsy,-13.98
No-car,-37.17
Gamer,-21.66
Cord-cutter,-22.27
Drinking,-12.97
Artsy,-19.24
No-car,-14.13
Eating-in,-113.4
No-car,-33.39
Gamer,-25.74
Gamer,-2.36
Movies,-38.64
No-car,-0.24
Artsy,-19.0
Drinking,-6.0
Movies,-1.19
Movies,-27.49
Eating-in,-9.77
Artsy,-23.96
Gamer,-13.3
Eating-in,-20.05
No-car,-32.13
Pet-owner,-4.63
Artsy,-23.53
Cord-cutter,-51.8
Eating-Out,-14.37
Eating-in,-24.0
No-car,-34.82
Eating-Out,-3.0
No-car,-8.28
Movies,-34.9
Gamer,-14.24
Cord-cutter,-25.42
Cord-cutter,-25.43
Artsy,-19.52
Cord-cutter,-19.88
Movies,-39.71
Cord-cutter,-24.4
No-car,-18.72
Cord-cutter,-33.84
Eating-in,-33.91
No-car,-24.69
Artsy,-26.77
Cord-cutter,-39.41
No-car,-1.2
Eating-in,-28.0
Cord-cutter,-18.65
Gamer,-70.63
Gamer,-5.43
Movies,-27.7
Eating-Out,-21.55
Eating-Out,-36.0
Eating-in,-21.16
Drinking,-76.21
Eating-in,-53.66
Eating-in,-29.85
Pet-owner,-47.94
Coffee,-26.85
No-car,-26.02
No-car,-32.25
Cord-cutter,-7.28
Artsy,-12.28
No-car,-20.13
No-car,-27.26
Eating-Out,-2.71
Cord-cutter,-25.6
Eating-in,-35.56
Artsy,-15.62
No-car,-46.4
Eating-in,-12.56
Cord-cutter,-4.22
Cord-cutter,-37.73
No-car,-45.0
Movies,-8.52
Artsy,-111.63
Cord-cutter,-38.08
Cord-cutter,-22.79
Eating-in,-31.29
Cord-cutter,-18.68
Eating-in,-9.78
Pet-owner,-4.45
Cord-cutter,-115.04
No-car,-10.75
Eating-Out,-19.99
No-car,-26.79
Cord-cutter,-18.51
Artsy,-41.77
No-car,-17.04
Eating-in,-5.24
Gamer,-106.71
No-car,-4.23
Eating-in,-37.52
No-car,-71.6
Cord-cutter,-39.39
No-car,-30.18
No-car,-9.44
No-car,-100.74
No-car,-34.97
Cord-cutter,-2.34
Gamer,-0.29
Married,-28.75
Married,-32.92
Travel,-22.76
Travel,-36.56
Drinking,-27.57
No-car,-23.33
No-car,-35.32
Cord-cutter,-113.68
Eating-in,-118.88
Eating-in,-2.94
Cord-cutter,-27.11
Drinking,-28.1
No-car,-28.47
Cord-cutter,-11.82
Eating-in,-48.53
Eating-in,-24.99
No-car,-39.78
No-car,-105.77
Artsy,-97.19
No-car,-24.36
Eating-in,-94.33
No-car,-6.43
Eating-in,-13.11
Eating-Out,-36.42
No-car,-34.66
Eating-in,-0.44
Eating-Out,-31.01
No-car,-23.34
Home/Apartment-Owner,-1308.0
Student,-197.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-32.0
Utility,-53.0
Cord-cutter,-5.41
Cord-cutter,-13.79
No-car,-6.66
Drinking,-17.79
No-car,-116.48
Gamer,-33.52
Coffee,-35.5
Eating-in,-37.77
Eating-Out,-14.47
No-car,-9.1
No-car,-5.15
Cord-cutter,-101.49
Eating-Out,-6.96
Eating-Out,-39.63
Eating-in,-29.66
Cord-cutter,-20.1
No-car,-21.57
Eating-in,-13.72
Eating-in,-18.12
No-car,-10.56
Eating-in,-21.0
Gamer,-4.37
Eating-Out,-19.45
Cord-cutter,-3.46
Movies,-30.09
Cord-cutter,-20.33
Eating-in,-0.07
Eating-in,-29.9
Eating-in,-38.72
Eating-in,-23.17
Eating-Out,-82.64
Drinking,-24.0
Cord-cutter,-29.5
Eating-in,-49.39
No-car,-27.96
Eating-Out,-4.48
Eating-Out,-12.67
Cord-cutter,-52.92
Eating-Out,-18.55
Movies,-27.73
Artsy,-31.27
Drinking,-10.05
No-car,-39.81
Eating-in,-39.45
Pet-owner,-19.82
Pet-owner,-33.1
Eating-in,-24.63
Cord-cutter,-95.48
Eating-in,-27.32
No-car,-11.84
Eating-in,-34.39
Movies,-22.13
No-car,-38.59
Pet-owner,-13.62
Eating-Out,-54.31
Cord-cutter,-110.18
No-car,-36.3
Drinking,-29.2
No-car,-32.96
Cord-cutter,-35.25
No-car,-3.65
Eating-in,-96.36
Cord-cutter,-31.95
Movies,-4.54
Gamer,-22.64
No-car,-6.99
Gamer,-30.36
Movies,-1.66
No-car,-2.05
No-car,-17.93
Cord-cutter,-32.78
No-car,-27.09
No-car,-32.4
Cord-cutter,-14.74
Movies,-64.45
Drinking,-13.66
Drinking,-39.99
No-car,-23.07
Eating-Out,-37.55
Cord-cutter,-19.36
No-car,-76.44
Drinking,-33.98
Drinking,-17.35
Eating-Out,-6.94
Drinking,-36.5
Movies,-18.92
Artsy,-13.61
Eating-in,-19.33
Cord-cutter,-39.37
Artsy,-22.45
Home/Apartment-Owner,-1246.0
Student,-197.0
Credit-Card,-154.0
Cord-cutter,-4.99
Utility,-32.0
Utility,-53.0
Eating-in,-23.79
Eating-Out,-71.51
Eating-in,-30.66
Cord-cutter,-2.72
Eating-in,-34.22
Eating-Out,-111.27
Movies,-36.93
Drinking,-11.09
Cord-cutter,-5.41
Pet-owner,-39.94
Eating-in,-26.67
Eating-in,-59.56
Cord-cutter,-39.51
No-car,-34.81
Cord-cutter,-28.16
Eating-Out,-14.85
No-car,-16.84
No-car,-32.94
Cord-cutter,-36.47
Pet-owner,-103.09
