Eating-in,-1.2
No-car,-21.38
Musical,-90.99
Musical,-54.42
No-car,-5.2
Artsy,-16.05
Artsy,-2.47
Eating-Out,-51.42
Artsy,-8.46
Artsy,-37.33
Artsy,-9.42
Artsy,-8.02
Artsy,-2.04
Artsy,-73.73
No-car,-21.97
No-car,-77.36
Eating-Out,-6.03
Musical,-37.49
Artsy,-14.91
No-car,-27.5
No-car,-14.23
Eating-Out,-2.34
Artsy,-23.49
Musical,-22.04
Artsy,-15.29
Artsy,-29.27
Artsy,-21.98
Artsy,-21.46
No-car,-9.82
Eating-in,-36.37
Eating-in,-3.97
No-car,-6.02
Artsy,-31.36
Artsy,-4.92
Artsy,-28.26
Artsy,-39.09
Musical,-35.48
Artsy,-32.12
Artsy,-14.93
Eating-in,-16.96
Musical,-113.04
Artsy,-33.94
No-car,-17.9
Eating-Out,-14.75
Artsy,-31.29
Artsy,-30.66
Artsy,-20.19
Musical,-17.73
Artsy,-7.02
No-car,-2.05
Artsy,-1.45
Musical,-117.15
Artsy,-19.89
Eating-Out,-24.85
No-car,-5.47
Artsy,-96.54
Eating-Out,-18.02
Artsy,-19.29
Artsy,-39.23
Artsy,-50.72
Artsy,-9.23
Artsy,-95.88
Eating-in,-9.3
Artsy,-99.23
No-car,-3.2
Coffee,-23.73
Musical,-71.15
Eating-Out,-4.66
Musical,-35.38
Musical,-94.9
No-car,-47.66
Artsy,-9.67
Artsy,-26.58
Artsy,-12.09
Musical,-13.4
Eating-Out,-70.74
Artsy,-66.42
No-car,-103.28
Artsy,-2.1
Artsy,-51.92
Musical,-27.33
Eating-in,-1.43
Artsy,-83.73
Artsy,-18.41
Artsy,-12.55
Eating-Out,-4.05
No-car,-44.45
Eating-in,-4.29
Artsy,-96.76
Artsy,-2.21
No-car,-3.01
Artsy,-28.89
Artsy,-23.34
Eating-in,-16.87
Musical,-34.97
Artsy,-37.64
Musical,-38.1
Artsy,-98.55
Artsy,-5.94
Artsy,-13.99
Eating-Out,-4.65
Artsy,-25.2
Income,2088.0
Home/Apartment-Owner,-878.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Eating-Out,-24.03
Artsy,-38.01
Artsy,-86.15
Eating-in,-7.86
No-car,-34.35
Artsy,-15.47
Musical,-81.38
Artsy,-27.66
Coffee,-37.13
No-car,-26.92
No-car,-23.49
Musical,-3.62
Artsy,-9.74
No-car,-14.47
Eating-Out,-53.72
Artsy,-21.98
Artsy,-28.25
Eating-in,-37.51
No-car,-1.69
No-car,-0.16
Artsy,-23.99
Artsy,-91.53
Coffee,-0.86
Eating-Out,-38.06
Eating-in,-21.29
No-car,-82.16
Eating-in,-31.76
Artsy,-61.17
Musical,-29.63
Artsy,-34.58
No-car,-19.54
Eating-in,-25.77
Artsy,-37.88
No-car,-12.06
Musical,-8.14
Eating-Out,-110.9
Eating-in,-2.94
Artsy,-52.61
Musical,-6.2
Artsy,-28.94
Musical,-35.02
Artsy,-22.01
No-car,-35.0
Artsy,-31.66
Artsy,-109.88
Eating-in,-13.47
Artsy,-75.14
Eating-Out,-24.73
Artsy,-27.72
Musical,-26.68
Eating-Out,-15.23
Artsy,-88.94
Eating-in,-27.66
Artsy,-36.92
No-car,-0.06
Eating-Out,-12.16
No-car,-15.58
Artsy,-59.7
Artsy,-6.45
No-car,-34.27
Artsy,-33.25
Artsy,-14.45
No-car,-29.24
Artsy,-97.46
Musical,-35.72
No-car,-0.89
Artsy,-6.72
Musical,-7.26
Artsy,-27.69
No-car,-49.54
Artsy,-15.24
Artsy,-1.36
Eating-Out,-35.23
Artsy,-23.49
Artsy,-14.24
Eating-in,-5.94
No-car,-33.36
Artsy,-12.93
No-car,-16.8
No-car,-25.18
No-car,-32.77
Income,2088.0
Home/Apartment-Owner,-835.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Musical,-116.39
Eating-in,-117.47
No-car,-87.39
Eating-in,-33.47
No-car,-72.6
Artsy,-32.92
Eating-in,-102.41
Artsy,-32.35
Eating-in,-6.06
Eating-Out,-97.33
Artsy,-30.84
Artsy,-9.53
Artsy,-21.69
Eating-Out,-10.51
Artsy,-1.2
Musical,-115.33
Artsy,-88.88
No-car,-81.12
Artsy,-21.43
Artsy,-26.91
Musical,-31.69
Eating-Out,-21.89
Artsy,-41.98
Artsy,-8.97
Artsy,-7.9
Artsy,-26.78
Eating-Out,-15.0
Artsy,-27.16
Eating-Out,-27.8
Eating-Out,-10.93
Artsy,-8.07
Artsy,-27.12
Eating-Out,-12.04
Artsy,-21.91
Artsy,-28.32
Artsy,-67.52
Artsy,-20.23
Musical,-24.73
Artsy,-32.96
Artsy,-22.8
Eating-in,-4.69
No-car,-7.68
Artsy,-23.68
Artsy,-22.13
Eating-Out,-55.99
No-car,-12.42
Eating-Out,-2.26
Artsy,-35.56
Artsy,-27.53
Musical,-7.7
Artsy,-15.21
Artsy,-29.57
Musical,-31.76
No-car,-13.0
Artsy,-32.47
No-car,-38.45
Eating-Out,-59.01
Musical,-24.49
Artsy,-9.97
No-car,-24.22
Artsy,-35.48
Artsy,-15.14
Musical,-25.34
No-car,-24.67
Artsy,-8.96
No-car,-6.67
Artsy,-32.7
Eating-Out,-21.88
Eating-Out,-95.6
Artsy,-26.59
Eating-Out,-2.88
Eating-in,-5.98
Income,2088.0
Home/Apartment-Owner,-1380.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
No-car,-90.84
Artsy,-8.65
Artsy,-31.25
Eating-Out,-18.54
Artsy,-100.86
Artsy,-45.02
Eating-in,-97.13
Coffee,-26.57
Artsy,-20.36
Artsy,-13.95
Musical,-4.21
Artsy,-10.31
Musical,-11.48
Eating-in,-37.26
Eating-Out,-24.2
No-car,-23.58
No-car,-58.68
Artsy,-33.47
Eating-Out,-23.09
No-car,-25.71
Artsy,-38.92
Artsy,-36.0
Eating-in,-21.8
Artsy,-25.81
Artsy,-5.75
Artsy,-75.17
Artsy,-22.72
Eating-in,-33.21
Eating-in,-37.06
Eating-Out,-113.04
Musical,-23.69
Eating-in,-47.0
Musical,-9.23
Artsy,-116.7
Artsy,-32.6
Eating-Out,-30.43
No-car,-4.59
No-car,-82.56
Musical,-32.4
Artsy,-2.45
Artsy,-24.92
Artsy,-28.82
No-car,-2.61
Artsy,-6.11
Musical,-28.69
No-car,-35.71
Artsy,-18.79
Artsy,-5.18
Artsy,-27.46
Eating-in,-1.44
Eating-Out,-9.04
Artsy,-21.39
Artsy,-39.67
Artsy,-19.43
No-car,-28.54
Eating-Out,-9.07
Artsy,-26.55
Artsy,-14.02
Eating-Out,-9.89
Eating-Out,-68.95
Artsy,-20.8
Artsy,-72.84
Eating-Out,-24.99
No-car,-26.7
No-car,-6.04
No-car,-95.08
No-car,-3.2
Artsy,-19.74
No-car,-32.75
Artsy,-38.63
Musical,-26.66
No-car,-9.68
Artsy,-39.84
Musical,-19.67
Income,2088.0
Home/Apartment-Owner,-1209.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Artsy,-9.54
Musical,-7.27
No-car,-20.06
Artsy,-44.55
No-car,-11.54
Musical,-38.86
Artsy,-15.41
Artsy,-16.56
No-car,-7.28
Eating-in,-37.8
Artsy,-1.3
Artsy,-109.44
Musical,-49.68
Artsy,-39.27
Artsy,-27.45
Artsy,-69.68
Artsy,-28.95
Artsy,-21.23
Artsy,-100.76
No-car,-1.98
Artsy,-85.73
Coffee,-27.19
Artsy,-35.54
Artsy,-36.8
Artsy,-99.43
Eating-Out,-3.35
Artsy,-12.2
No-car,-9.98
Musical,-54.15
No-car,-19.87
Musical,-12.92
Artsy,-61.04
Eating-Out,-56.43
Artsy,-2.74
Artsy,-17.39
Artsy,-52.49
Artsy,-14.51
Musical,-8.48
Coffee,-5.52
Artsy,-10.25
Artsy,-12.7
Artsy,-35.51
No-car,-6.52
Artsy,-35.2
Musical,-25.97
Artsy,-7.73
Artsy,-6.95
Artsy,-19.72
Eating-in,-24.07
No-car,-34.71
Eating-in,-88.98
Artsy,-11.6
Artsy,-105.24
Artsy,-47.87
Artsy,-111.89
Musical,-105.8
Artsy,-30.51
Eating-in,-21.4
Musical,-63.9
Artsy,-35.37
Artsy,-30.38
Eating-in,-21.51
Artsy,-18.53
Artsy,-3.18
No-car,-3.89
Eating-Out,-4.35
No-car,-56.6
No-car,-53.98
Eating-in,-29.9
Musical,-2.68
Artsy,-39.78
Artsy,-104.17
Musical,-38.03
Artsy,-54.49
Eating-in,-21.9
Eating-Out,-10.82
Artsy,-3.75
Artsy,-97.87
Eating-Out,-34.58
No-car,-21.95
Artsy,-10.16
Eating-in,-6.1
Eating-in,-9.63
Eating-Out,-4.16
Artsy,-11.3
Artsy,-30.12
Coffee,-19.46
Artsy,-9.6
Artsy,-30.94
Artsy,-3.81
Income,2088.0
Home/Apartment-Owner,-1250.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Artsy,-63.96
Artsy,-37.85
Artsy,-14.46
Artsy,-31.27
No-car,-36.97
No-car,-36.18
Coffee,-32.93
Artsy,-18.69
Artsy,-14.0
Artsy,-2.81
Artsy,-47.95
Artsy,-23.64
No-car,-42.17
Coffee,-10.69
Artsy,-95.26
No-car,-33.67
Artsy,-14.07
No-car,-7.85
No-car,-35.7
Artsy,-50.68
No-car,-48.09
Eating-Out,-34.01
Artsy,-21.01
Musical,-13.64
Artsy,-21.84
Musical,-18.94
Artsy,-26.49
Eating-in,-20.83
Musical,-0.09
Musical,-2.05
Artsy,-10.69
Artsy,-39.24
Artsy,-31.66
Artsy,-12.18
Artsy,-31.24
No-car,-7.38
Artsy,-9.38
No-car,-6.68
No-car,-15.36
Musical,-16.51
Artsy,-9.5
Artsy,-37.22
Eating-Out,-14.44
Artsy,-0.27
Artsy,-51.19
Musical,-5.08
Musical,-12.14
Eating-in,-7.86
Eating-Out,-36.84
Artsy,-14.75
No-car,-43.56
No-car,-22.69
Artsy,-5.61
Musical,-70.9
Eating-in,-45.16
Musical,-14.79
Eating-in,-52.4
Musical,-91.2
Musical,-1.88
Artsy,-28.37
Eating-in,-57.07
Artsy,-38.88
Artsy,-103.29
Eating-in,-17.59
Artsy,-10.53
No-car,-10.4
Coffee,-84.79
No-car,-21.74
Coffee,-107.05
Musical,-16.94
Eating-in,-7.24
Artsy,-22.54
No-car,-57.25
Artsy,-10.41
No-car,-97.25
No-car,-37.63
Artsy,-13.7
Musical,-7.86
Musical,-96.86
Musical,-38.51
Musical,-36.78
Artsy,-14.85
No-car,-4.02
No-car,-19.24
Musical,-116.69
Eating-in,-60.56
No-car,-117.96
Artsy,-6.67
No-car,-39.28
No-car,-10.27
Artsy,-3.93
Eating-Out,-85.93
Musical,-33.99
Artsy,-27.66
Eating-Out,-11.55
No-car,-2.86
Artsy,-29.33
No-car,-19.22
Artsy,-27.29
No-car,-46.42
Coffee,-28.34
Eating-in,-26.25
No-car,-36.15
Artsy,-5.78
Artsy,-117.0
Artsy,-29.2
No-car,-35.59
No-car,-15.53
Musical,-12.8
Eating-in,-6.74
No-car,-97.8
No-car,-36.02
Musical,-10.98
Artsy,-45.09
Artsy,-49.09
No-car,-11.56
No-car,-24.41
Musical,-7.96
Eating-in,-25.01
Eating-in,-7.69
Eating-Out,-29.26
No-car,-47.35
No-car,-38.1
Artsy,-24.02
Artsy,-32.18
No-car,-21.79
Artsy,-34.98
Income,2088.0
Home/Apartment-Owner,-950.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Musical,-26.69
Artsy,-100.12
Eating-Out,-24.52
Artsy,-109.06
Artsy,-15.22
Artsy,-107.91
Artsy,-21.81
Artsy,-16.95
Artsy,-56.02
Musical,-6.28
Artsy,-28.96
No-car,-4.99
Musical,-15.03
Artsy,-20.23
No-car,-33.93
Eating-in,-15.1
Artsy,-19.51
Eating-Out,-42.34
No-car,-36.09
Artsy,-15.37
Eating-Out,-28.1
Eating-Out,-11.82
Artsy,-9.88
No-car,-20.95
Musical,-21.86
Artsy,-33.1
Artsy,-31.06
Artsy,-36.76
No-car,-72.66
Artsy,-61.27
No-car,-13.17
Eating-in,-7.72
Artsy,-28.46
No-car,-3.87
Musical,-5.69
Artsy,-33.9
Artsy,-17.91
No-car,-65.3
Artsy,-21.04
Artsy,-10.32
Musical,-10.3
No-car,-51.01
Eating-in,-11.47
Artsy,-13.51
Artsy,-26.6
Artsy,-13.89
Artsy,-12.52
No-car,-30.7
Artsy,-9.65
Artsy,-5.07
No-car,-22.32
No-car,-24.04
Artsy,-10.26
No-car,-75.62
Artsy,-38.06
No-car,-29.75
No-car,-1.73
Artsy,-2.94
Eating-in,-6.56
Eating-Out,-17.83
No-car,-99.89
Eating-Out,-10.2
Artsy,-5.67
Artsy,-61.92
Artsy,-13.78
Eating-in,-81.93
No-car,-22.35
No-car,-26.15
No-car,-29.99
Musical,-29.12
Eating-in,-3.64
Eating-Out,-11.92
Artsy,-7.13
Artsy,-31.94
No-car,-2.55
Artsy,-18.32
Artsy,-15.54
Artsy,-3.74
No-car,-57.15
Artsy,-19.12
Artsy,-6.49
Artsy,-49.36
No-car,-52.69
No-car,-9.48
Artsy,-31.66
Income,2088.0
Home/Apartment-Owner,-1304.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Musical,-1.23
Artsy,-11.5
Musical,-31.3
No-car,-31.59
Eating-in,-32.59
No-car,-14.01
Artsy,-82.68
Musical,-19.04
Artsy,-112.26
Musical,-10.07
Eating-Out,-107.77
No-car,-0.46
Artsy,-88.09
No-car,-5.81
Eating-in,-24.9
Artsy,-111.21
Artsy,-39.96
Eating-Out,-37.84
Eating-in,-71.12
No-car,-22.7
No-car,-6.44
No-car,-34.2
Artsy,-50.75
Artsy,-24.64
Artsy,-15.93
Artsy,-20.97
Eating-in,-23.86
Musical,-14.32
Artsy,-2.7
Musical,-84.34
Artsy,-38.51
Artsy,-20.23
Eating-in,-108.57
Artsy,-64.5
Eating-in,-29.2
Eating-Out,-34.03
Artsy,-28.02
Artsy,-19.39
Artsy,-10.21
Artsy,-2.27
Eating-Out,-6.62
Artsy,-33.76
Artsy,-10.07
Artsy,-116.22
Musical,-28.13
Eating-in,-115.36
Artsy,-16.74
Eating-in,-112.05
Artsy,-18.4
Eating-Out,-0.54
No-car,-61.98
Eating-Out,-15.39
Eating-in,-34.66
Eating-Out,-16.39
Artsy,-16.07
Artsy,-50.37
Artsy,-27.81
Musical,-11.5
Musical,-18.61
Artsy,-20.77
Musical,-97.69
Artsy,-39.04
No-car,-11.84
Artsy,-25.11
Eating-Out,-71.27
Musical,-15.1
Artsy,-4.58
Artsy,-23.02
Artsy,-77.01
Artsy,-118.18
Artsy,-28.11
Musical,-19.53
Artsy,-34.87
Artsy,-10.16
Musical,-12.51
Artsy,-94.09
Artsy,-38.08
No-car,-39.65
Artsy,-20.99
Artsy,-91.48
Artsy,-116.98
Eating-Out,-26.52
Eating-Out,-21.35
Musical,-33.85
Eating-Out,-24.04
Artsy,-29.77
Income,2088.0
Home/Apartment-Owner,-1324.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Artsy,-21.34
Artsy,-25.7
Artsy,-25.5
Eating-in,-17.37
Artsy,-17.77
No-car,-35.31
Musical,-14.2
Eating-Out,-9.66
No-car,-31.11
Artsy,-13.84
Artsy,-35.58
Artsy,-9.16
Eating-in,-3.55
No-car,-8.55
Eating-in,-101.9
No-car,-17.44
Eating-Out,-3.14
Musical,-25.09
Artsy,-10.64
Artsy,-12.5
Artsy,-110.92
Artsy,-30.82
Artsy,-112.89
Artsy,-11.63
Artsy,-53.97
Artsy,-20.16
Artsy,-35.03
No-car,-22.96
Artsy,-22.82
No-car,-17.21
Musical,-103.78
No-car,-1.23
Artsy,-103.48
Artsy,-90.78
No-car,-10.43
Artsy,-26.85
Artsy,-2.98
Artsy,-14.11
Musical,-1.03
Artsy,-22.49
Artsy,-19.04
No-car,-93.34
Artsy,-1.27
Artsy,-1.88
Eating-Out,-1.38
Coffee,-15.62
Artsy,-31.15
Artsy,-34.31
Eating-in,-24.0
No-car,-28.74
Eating-in,-11.12
Artsy,-4.44
No-car,-7.68
Eating-in,-11.4
Artsy,-16.49
Eating-in,-19.96
Artsy,-7.32
Musical,-21.24
Artsy,-20.09
Artsy,-7.9
Artsy,-18.23
Musical,-20.38
Artsy,-27.58
Artsy,-32.46
Eating-Out,-13.48
Musical,-12.22
Artsy,-17.51
Artsy,-83.02
Musical,-39.05
Artsy,-39.81
Artsy,-2.38
No-car,-25.95
No-car,-37.0
Musical,-58.64
Artsy,-19.65
Musical,-12.16
Eating-in,-25.39
Musical,-9.95
Musical,-36.9
Artsy,-3.11
Musical,-9.88
Musical,-21.28
Income,2088.0
Home/Apartment-Owner,-1357.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Eating-Out,-33.62
Artsy,-48.26
Artsy,-37.45
Musical,-27.26
Artsy,-36.32
Artsy,-7.93
No-car,-14.63
Artsy,-32.73
Musical,-3.31
Artsy,-32.1
Artsy,-111.87
Artsy,-38.08
No-car,-58.59
Eating-Out,-28.49
No-car,-27.86
Musical,-92.52
No-car,-25.08
No-car,-12.83
Musical,-19.26
Artsy,-39.58
No-car,-3.05
Artsy,-86.02
Artsy,-69.47
Eating-Out,-18.62
Artsy,-7.66
Eating-in,-15.47
Artsy,-39.93
No-car,-27.77
No-car,-58.31
Artsy,-3.8
Artsy,-39.34
Musical,-29.46
Artsy,-59.5
Eating-Out,-26.65
Musical,-24.92
Eating-in,-27.31
Eating-in,-27.75
Artsy,-11.62
Eating-in,-24.95
No-car,-82.36
Artsy,-25.76
Artsy,-20.83
Musical,-38.09
Artsy,-28.71
Artsy,-109.91
Artsy,-71.27
Musical,-0.36
Artsy,-89.38
Artsy,-24.11
Coffee,-94.96
Eating-in,-36.76
Artsy,-39.98
No-car,-11.89
Artsy,-39.14
Musical,-117.2
Musical,-9.24
No-car,-18.83
Musical,-14.28
Artsy,-4.62
Artsy,-117.55
Eating-Out,-24.48
Musical,-17.46
Eating-Out,-2.2
Musical,-20.85
Artsy,-6.86
Eating-in,-22.87
Artsy,-8.5
Artsy,-13.87
Musical,-7.39
Eating-in,-5.58
Eating-Out,-112.3
Musical,-27.0
Musical,-22.15
Artsy,-2.25
No-car,-22.71
No-car,-1.23
Artsy,-34.18
Artsy,-16.21
Coffee,-27.32
No-car,-29.22
Artsy,-40.04
Musical,-18.34
Eating-in,-14.98
Artsy,-10.65
Artsy,-24.12
Artsy,-27.25
Musical,-35.79
Artsy,-24.46
No-car,-23.76
Musical,-84.54
Eating-Out,-22.4
Artsy,-59.65
Eating-in,-6.53
No-car,-23.04
Artsy,-48.72
Artsy,-19.49
No-car,-10.39
No-car,-23.1
Artsy,-11.75
Artsy,-32.61
Artsy,-37.72
Artsy,-9.36
Artsy,-6.66
Artsy,-31.75
No-car,-74.17
Musical,-34.84
Artsy,-21.77
Musical,-92.45
Eating-in,-11.76
Artsy,-13.1
Artsy,-38.98
Musical,-5.46
Artsy,-31.15
Artsy,-18.32
Artsy,-34.93
Artsy,-56.19
No-car,-2.31
Artsy,-43.04
No-car,-1.39
Musical,-5.48
Eating-Out,-28.3
Artsy,-11.3
Musical,-20.5
Artsy,-93.35
No-car,-16.77
Artsy,-18.74
Artsy,-12.17
Artsy,-42.52
Artsy,-3.18
Artsy,-21.57
No-car,-20.53
Artsy,-12.33
Artsy,-33.4
No-car,-5.63
Artsy,-7.35
Artsy,-18.19
Artsy,-115.48
Musical,-11.74
Artsy,-8.06
Coffee,-69.7
No-car,-29.12
Artsy,-26.34
No-car,-29.64
Artsy,-12.14
Musical,-36.17
Artsy,-0.73
Artsy,-32.42
Artsy,-80.85
Artsy,-45.13
Eating-Out,-27.04
Eating-in,-1.71
No-car,-109.88
Musical,-84.68
Eating-in,-2.36
Musical,-37.96
Artsy,-0.93
No-car,-1.7
Musical,-39.36
Artsy,-16.41
No-car,-2.39
Artsy,-39.37
Artsy,-90.88
Artsy,-15.85
No-car,-18.01
Eating-Out,-12.39
Coffee,-88.69
Artsy,-12.7
Artsy,-25.68
Artsy,-33.67
Artsy,-34.48
No-car,-14.86
No-car,-35.73
Eating-in,-1.66
Eating-Out,-11.4
Artsy,-18.05
Artsy,-5.45
Eating-Out,-33.42
Musical,-17.88
Parent,-6.05
Parent,-2.09
Parent,-9.67
Parent,-4.88
No-car,-16.94
Artsy,-21.44
Artsy,-34.21
Artsy,-17.7
Musical,-17.59
Musical,-25.43
Artsy,-108.48
Artsy,-9.8
Artsy,-10.62
Eating-in,-32.83
Eating-Out,-45.44
Artsy,-55.75
Artsy,-12.81
Artsy,-4.69
Artsy,-31.58
Musical,-38.27
Eating-in,-6.21
Artsy,-9.04
Musical,-39.72
Eating-in,-34.86
No-car,-1.79
No-car,-103.99
Artsy,-6.23
Eating-in,-4.51
Artsy,-26.92
No-car,-11.52
Artsy,-16.68
No-car,-9.81
Artsy,-103.16
Musical,-11.58
Artsy,-21.13
Musical,-36.88
No-car,-27.94
Musical,-8.05
Artsy,-38.09
Artsy,-30.45
Artsy,-53.78
Musical,-13.63
Eating-in,-17.02
Artsy,-20.55
Artsy,-36.98
Coffee,-116.74
Eating-in,-36.63
Artsy,-14.14
Income,2088.0
Home/Apartment-Owner,-1246.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Artsy,-5.75
Musical,-39.91
No-car,-38.74
Musical,-25.06
Eating-in,-9.51
Artsy,-119.22
Musical,-11.84
No-car,-8.93
Artsy,-33.56
Eating-in,-21.81
Eating-Out,-2.11
Eating-Out,-16.02
Eating-Out,-5.67
Artsy,-30.79
Artsy,-38.06
Coffee,-101.99
Eating-in,-75.17
Eating-in,-37.3
Artsy,-12.45
Eating-in,-57.17
Artsy,-9.77
Artsy,-9.6
Artsy,-18.79
No-car,-11.92
Artsy,-37.66
Artsy,-17.02
Artsy,-11.57
Artsy,-1.96
No-car,-26.14
Musical,-37.2
No-car,-14.92
Artsy,-8.41
Artsy,-0.56
Eating-in,-33.43
Eating-in,-25.84
No-car,-9.8
Artsy,-100.16
Artsy,-4.7
No-car,-6.2
No-car,-31.59
No-car,-118.76
Eating-in,-3.9
No-car,-22.34
No-car,-35.25
Artsy,-2.79
Artsy,-51.27
Artsy,-5.85
No-car,-67.67
Artsy,-6.64
Eating-Out,-30.49
Artsy,-54.67
Eating-Out,-12.74
Eating-in,-1.02
No-car,-73.87
Artsy,-61.27
Artsy,-29.77
No-car,-78.37
Artsy,-93.16
Eating-in,-36.22
No-car,-28.46
Eating-Out,-36.59
Artsy,-32.7
Eating-Out,-115.35
Artsy,-37.0
Eating-Out,-15.81
Artsy,-17.55
No-car,-87.76
Artsy,-15.5
Artsy,-15.25
No-car,-19.08
Eating-in,-21.31
Eating-in,-30.52
Eating-Out,-32.87
Artsy,-16.87
Artsy,-15.83
Income,2088.0
Home/Apartment-Owner,-1390.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Musical,-23.06
Artsy,-25.12
Artsy,-110.98
Artsy,-28.44
Artsy,-8.46
Eating-in,-5.54
No-car,-31.17
Artsy,-6.02
Artsy,-36.39
Artsy,-17.39
Musical,-33.26
No-car,-19.87
Eating-in,-14.11
Artsy,-4.07
No-car,-84.52
Musical,-115.14
Musical,-7.09
Eating-in,-3.22
No-car,-25.36
Musical,-17.66
Artsy,-57.83
No-car,-29.25
Musical,-33.24
Musical,-17.67
Musical,-4.07
Artsy,-25.52
Artsy,-24.48
No-car,-5.56
Artsy,-36.37
Artsy,-17.71
Musical,-18.51
No-car,-22.2
Musical,-3.37
No-car,-8.85
Eating-Out,-51.29
Eating-Out,-22.44
No-car,-29.75
Artsy,-32.74
Artsy,-12.31
Artsy,-6.69
Artsy,-82.18
No-car,-10.92
Artsy,-22.55
Artsy,-36.74
Artsy,-33.26
Artsy,-16.66
Artsy,-19.3
Musical,-36.88
Artsy,-0.6
Musical,-36.43
Artsy,-14.23
Artsy,-29.77
Artsy,-17.2
Artsy,-15.74
Eating-Out,-89.63
Musical,-34.68
Musical,-23.19
Artsy,-7.14
Artsy,-22.65
Eating-in,-8.15
Artsy,-30.84
Artsy,-26.8
Artsy,-14.45
Coffee,-29.76
Eating-in,-77.04
Musical,-35.07
Artsy,-35.05
Artsy,-10.52
No-car,-21.18
Artsy,-0.07
Artsy,-87.45
Eating-in,-51.02
Eating-in,-46.71
Eating-in,-17.11
Eating-in,-22.17
Musical,-26.05
Artsy,-8.44
Artsy,-35.41
No-car,-22.48
Artsy,-25.4
Musical,-10.73
Artsy,-9.68
Artsy,-12.8
Artsy,-32.87
Artsy,-5.77
Artsy,-18.84
Artsy,-16.22
No-car,-3.28
Income,2088.0
Home/Apartment-Owner,-863.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Musical,-17.98
No-car,-2.11
Artsy,-11.46
Eating-Out,-20.77
Musical,-37.13
Musical,-14.54
Artsy,-37.26
Eating-in,-38.92
Eating-in,-118.56
Artsy,-20.59
Artsy,-27.52
Artsy,-74.74
No-car,-49.24
No-car,-11.7
Musical,-84.36
Artsy,-2.12
Musical,-18.89
Musical,-37.92
Artsy,-29.83
