Artsy,-34.88
Sci-fi,-31.91
Gamer,-9.74
Student,-2.18
Student,-18.39
Student,-30.43
Artsy,-54.0
Student,-9.89
Literaturey,-29.64
Income,4280.0
Home/Apartment-Owner,-1243.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
Student,-29.9
Sci-fi,-1.89
Student,-19.69
Literaturey,-31.69
Artsy,-55.52
Literaturey,-17.75
Literaturey,-0.58
Sci-fi,-31.55
Eating-Out,-64.55
Eating-in,-17.9
Literaturey,-61.43
No-car,-12.69
No-car,-83.89
Sci-fi,-69.88
Literaturey,-4.37
Student,-41.5
Sci-fi,-4.3
Artsy,-2.65
Student,-33.53
No-car,-11.24
Literaturey,-6.62
Eating-in,-117.68
Sci-fi,-37.21
Coffee,-16.04
No-car,-90.93
Literaturey,-36.54
Eating-Out,-26.58
Eating-Out,-38.88
Sci-fi,-7.28
Coffee,-90.91
Literaturey,-35.92
Gamer,-30.33
Student,-30.9
Artsy,-28.78
No-car,-32.03
Eating-in,-10.76
Student,-32.75
Literaturey,-24.16
Literaturey,-11.2
No-car,-35.06
Sci-fi,-36.75
Eating-Out,-27.07
Sci-fi,-9.82
Literaturey,-30.01
Eating-in,-34.95
Artsy,-18.93
Literaturey,-34.15
Literaturey,-4.75
Literaturey,-87.01
No-car,-35.43
Eating-in,-25.6
Artsy,-19.96
Literaturey,-13.91
Sci-fi,-65.35
Literaturey,-114.28
Student,-85.95
Student,-10.52
Literaturey,-23.61
Eating-in,-10.04
Eating-Out,-19.79
Artsy,-4.38
Literaturey,-24.62
Artsy,-12.68
Student,-6.8
Sci-fi,-10.34
Eating-Out,-22.06
Literaturey,-8.84
Sci-fi,-24.74
No-car,-23.34
No-car,-36.92
Gamer,-20.02
Sci-fi,-8.09
No-car,-7.27
Coffee,-73.46
Literaturey,-8.55
No-car,-111.15
Eating-Out,-57.19
Sci-fi,-5.2
Eating-in,-27.86
Eating-Out,-51.0
Student,-9.04
Sci-fi,-35.35
Literaturey,-17.23
Eating-in,-13.87
No-car,-23.54
Sci-fi,-47.79
Eating-in,-30.08
No-car,-36.68
Sci-fi,-25.13
Student,-30.05
No-car,-96.07
Literaturey,-14.22
Gamer,-53.07
Student,-9.11
Pet-owner,-16.89
No-car,-18.67
Income,4280.0
Home/Apartment-Owner,-985.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
Gamer,-12.99
Literaturey,-82.11
Eating-in,-95.81
Student,-33.31
Sci-fi,-15.6
Eating-Out,-102.16
No-car,-1.62
No-car,-8.75
Literaturey,-13.11
Eating-in,-17.69
Gamer,-97.21
Literaturey,-35.95
No-car,-4.89
Sci-fi,-8.32
Student,-28.12
Gamer,-2.69
No-car,-17.34
Student,-12.9
Literaturey,-119.63
No-car,-28.06
No-car,-20.51
Literaturey,-8.32
No-car,-37.98
Literaturey,-16.01
Eating-in,-22.62
No-car,-29.91
Literaturey,-16.05
Student,-27.15
Gamer,-6.11
Coffee,-38.88
Gamer,-23.0
Eating-in,-32.41
Pet-owner,-37.9
No-car,-31.12
Literaturey,-30.96
Student,-50.21
Student,-37.71
Eating-in,-39.68
Eating-Out,-15.18
Literaturey,-80.53
Literaturey,-27.87
No-car,-5.92
Sci-fi,-3.29
Eating-in,-21.03
Eating-in,-78.63
Pet-owner,-32.39
No-car,-13.43
Eating-in,-36.69
No-car,-64.96
Literaturey,-30.37
Student,-39.16
Student,-6.51
No-car,-31.74
Literaturey,-107.67
Student,-61.02
Sci-fi,-110.34
Student,-36.79
Eating-in,-4.49
Literaturey,-79.76
No-car,-87.47
No-car,-0.71
Eating-Out,-10.31
No-car,-2.17
Artsy,-31.58
Sci-fi,-18.03
Literaturey,-2.14
Literaturey,-26.1
No-car,-11.47
Coffee,-93.5
Eating-Out,-33.79
Literaturey,-38.25
Gamer,-7.13
No-car,-25.34
No-car,-38.97
Literaturey,-25.12
Coffee,-20.27
Coffee,-2.61
Eating-in,-15.08
Student,-30.21
Student,-23.98
Artsy,-25.11
Eating-in,-17.03
Sci-fi,-34.54
Pet-owner,-19.49
Sci-fi,-15.69
Student,-7.84
No-car,-34.11
Sci-fi,-39.13
No-car,-16.56
Sci-fi,-3.93
Eating-Out,-17.66
Literaturey,-4.9
Sci-fi,-21.25
Eating-in,-93.51
Sci-fi,-14.95
Sci-fi,-21.83
Eating-in,-19.32
Eating-in,-6.63
No-car,-4.94
Student,-29.62
Student,-24.47
Coffee,-115.12
Student,-27.44
Artsy,-14.39
Eating-in,-89.87
Artsy,-1.91
Coffee,-23.79
Gamer,-11.02
Sci-fi,-39.06
Student,-33.83
No-car,-16.66
Literaturey,-3.37
Sci-fi,-16.09
Income,4280.0
Home/Apartment-Owner,-1298.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
Sci-fi,-91.46
Eating-Out,-34.57
Coffee,-3.1
Pet-owner,-17.25
Student,-112.09
No-car,-71.04
No-car,-25.31
Student,-4.03
Literaturey,-34.44
Sci-fi,-15.08
Eating-in,-4.38
No-car,-21.65
Literaturey,-70.02
Pet-owner,-39.98
No-car,-23.13
Sci-fi,-39.08
Eating-in,-8.92
Student,-78.59
No-car,-33.33
Sci-fi,-24.06
Student,-39.01
Student,-9.12
No-car,-8.17
Coffee,-30.93
Student,-6.54
No-car,-0.44
Student,-89.41
Eating-in,-17.46
No-car,-2.58
Eating-Out,-35.3
Eating-Out,-35.77
Student,-4.47
Eating-in,-79.75
Coffee,-14.15
Sci-fi,-10.05
Gamer,-31.02
Sci-fi,-32.96
No-car,-5.88
Student,-25.06
No-car,-9.5
Student,-8.21
Literaturey,-6.74
Student,-13.37
Literaturey,-19.14
Artsy,-6.67
Literaturey,-23.13
Literaturey,-16.53
Literaturey,-30.03
Student,-27.13
Eating-in,-9.99
Sci-fi,-36.4
No-car,-20.13
Student,-8.93
No-car,-9.58
No-car,-23.13
Literaturey,-34.5
Literaturey,-4.26
No-car,-71.79
Sci-fi,-31.1
Student,-39.11
No-car,-13.47
Student,-30.93
Pet-owner,-13.45
Student,-15.03
Student,-27.57
Coffee,-10.9
Student,-101.27
No-car,-53.07
No-car,-110.34
Coffee,-3.4
Literaturey,-12.68
Artsy,-58.46
Student,-24.01
Gamer,-37.27
Literaturey,-3.37
Student,-8.62
No-car,-93.28
Gamer,-69.67
Sci-fi,-9.2
Student,-34.2
Eating-in,-0.82
Eating-in,-11.76
Student,-26.01
Literaturey,-4.84
Income,4280.0
Home/Apartment-Owner,-1389.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
Literaturey,-27.39
Sci-fi,-34.45
Eating-Out,-7.33
Sci-fi,-5.62
Student,-27.1
No-car,-32.32
Coffee,-39.12
Student,-11.54
No-car,-8.66
No-car,-35.24
Sci-fi,-17.52
No-car,-41.48
Sci-fi,-28.11
Gamer,-35.54
Literaturey,-33.6
No-car,-28.59
Sci-fi,-7.61
Eating-in,-119.67
Literaturey,-24.04
Eating-Out,-30.89
No-car,-62.42
Eating-Out,-22.14
Sci-fi,-109.93
Sci-fi,-26.59
No-car,-84.48
Literaturey,-39.48
Eating-in,-1.67
Sci-fi,-6.43
No-car,-57.25
No-car,-10.52
Literaturey,-9.64
Pet-owner,-31.03
Pet-owner,-99.72
No-car,-113.27
Student,-69.89
No-car,-8.78
Eating-in,-18.63
Literaturey,-37.74
Sci-fi,-19.65
Student,-34.16
Student,-10.13
Student,-24.92
Eating-in,-113.43
Gamer,-22.61
Sci-fi,-9.1
No-car,-4.57
Literaturey,-8.77
Coffee,-13.28
Eating-in,-19.18
Literaturey,-52.19
Student,-18.39
Eating-Out,-43.12
Sci-fi,-11.47
Eating-in,-24.33
Artsy,-8.05
Gamer,-25.94
Student,-39.57
Sci-fi,-0.72
Eating-Out,-32.84
Coffee,-22.09
Literaturey,-4.88
Student,-23.93
Sci-fi,-34.91
Literaturey,-15.28
Eating-in,-0.36
No-car,-89.85
Eating-in,-5.46
Sci-fi,-9.88
Literaturey,-31.21
Literaturey,-20.05
No-car,-29.8
Student,-9.83
Coffee,-107.37
Eating-Out,-82.31
Sci-fi,-39.22
Literaturey,-39.74
Literaturey,-6.24
Eating-in,-73.77
Eating-in,-33.9
Eating-in,-5.59
No-car,-3.31
Income,4280.0
Home/Apartment-Owner,-881.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
Eating-in,-24.86
No-car,-28.58
Sci-fi,-0.48
Student,-3.33
Student,-38.19
Pet-owner,-13.96
Coffee,-35.85
Sci-fi,-28.68
Sci-fi,-13.95
Student,-70.4
Eating-in,-17.31
Eating-Out,-58.52
No-car,-22.84
Student,-31.92
Pet-owner,-27.41
No-car,-9.38
No-car,-13.73
Artsy,-14.0
Eating-in,-26.76
Sci-fi,-27.96
No-car,-35.3
Student,-22.2
Student,-22.27
Eating-Out,-19.38
Literaturey,-36.81
Student,-18.23
Student,-8.37
Sci-fi,-38.65
Gamer,-35.97
Literaturey,-34.85
Artsy,-27.65
Student,-13.72
Artsy,-39.56
No-car,-30.08
Artsy,-6.1
Sci-fi,-33.55
Student,-88.95
Coffee,-118.47
Literaturey,-39.88
Eating-Out,-10.76
Gamer,-2.55
Sci-fi,-10.73
Sci-fi,-11.06
Sci-fi,-29.92
No-car,-15.93
Eating-in,-26.38
Literaturey,-19.24
Eating-Out,-26.33
No-car,-17.4
Literaturey,-18.23
Artsy,-4.94
Student,-38.47
Literaturey,-13.55
Student,-11.32
Sci-fi,-26.57
Sci-fi,-34.66
Student,-14.15
Sci-fi,-18.84
Coffee,-3.49
Eating-Out,-37.87
Student,-36.06
Pet-owner,-17.65
Student,-99.62
Student,-102.82
Eating-Out,-13.09
No-car,-12.18
Sci-fi,-31.14
No-car,-29.33
Eating-in,-3.73
Coffee,-2.19
Eating-in,-32.02
Pet-owner,-13.13
Eating-in,-31.46
Student,-18.49
Sci-fi,-73.97
No-car,-10.57
Gamer,-63.4
Eating-in,-3.15
Student,-18.56
No-car,-4.92
Sci-fi,-65.68
Literaturey,-27.19
Eating-Out,-4.79
Coffee,-16.85
Coffee,-37.86
Literaturey,-2.23
No-car,-19.83
No-car,-15.24
Student,-13.01
Gamer,-15.45
Literaturey,-16.87
Artsy,-38.9
Literaturey,-17.54
Sci-fi,-15.03
Sci-fi,-1.57
Literaturey,-117.68
Gamer,-50.94
No-car,-24.26
Literaturey,-15.52
No-car,-39.53
Student,-34.5
Literaturey,-0.27
Coffee,-9.07
Student,-26.37
Eating-in,-22.23
Literaturey,-5.87
Sci-fi,-14.66
Literaturey,-12.85
Eating-Out,-26.54
Income,4280.0
Home/Apartment-Owner,-1208.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
No-car,-105.94
No-car,-30.18
No-car,-30.18
No-car,-38.33
No-car,-5.96
No-car,-1.65
Coffee,-58.21
Student,-37.86
No-car,-22.27
Pet-owner,-10.76
No-car,-118.89
Coffee,-27.86
Gamer,-39.16
Literaturey,-98.74
Literaturey,-2.4
No-car,-21.02
Coffee,-2.42
Artsy,-38.34
Coffee,-7.6
Coffee,-26.03
Sci-fi,-36.96
Eating-Out,-61.9
Student,-37.55
Eating-Out,-38.08
Student,-32.2
Student,-29.75
Student,-39.2
Student,-8.37
Literaturey,-22.34
Student,-17.71
Student,-25.45
Sci-fi,-35.65
Literaturey,-116.19
Gamer,-24.71
Eating-in,-32.93
Gamer,-3.18
Sci-fi,-3.75
Student,-112.07
Coffee,-18.65
Student,-4.61
Eating-Out,-79.49
Gamer,-17.7
Eating-Out,-39.42
Eating-in,-16.88
Student,-23.64
Eating-Out,-23.29
Literaturey,-20.54
Sci-fi,-14.98
Student,-35.31
No-car,-27.03
Student,-26.74
No-car,-105.34
Literaturey,-39.52
Literaturey,-84.65
Eating-Out,-14.79
Sci-fi,-1.81
No-car,-0.79
Student,-15.95
Literaturey,-35.8
Student,-4.56
Eating-in,-59.55
No-car,-23.69
No-car,-49.2
No-car,-50.11
Sci-fi,-75.59
Sci-fi,-5.69
Coffee,-22.28
Eating-Out,-21.11
Coffee,-21.84
Literaturey,-17.81
No-car,-8.81
No-car,-39.73
Student,-33.14
Artsy,-9.16
Eating-in,-21.73
Student,-36.67
Pet-owner,-81.03
Artsy,-15.08
Sci-fi,-52.82
Student,-7.84
Gamer,-14.42
Sci-fi,-40.46
Literaturey,-7.28
Sci-fi,-2.79
Literaturey,-4.93
No-car,-14.23
Eating-Out,-28.67
Student,-0.93
Literaturey,-88.18
No-car,-29.53
Income,4280.0
Home/Apartment-Owner,-1208.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
Eating-Out,-24.44
Literaturey,-18.57
Pet-owner,-17.48
Student,-5.83
Student,-17.65
Sci-fi,-67.69
Student,-87.75
Pet-owner,-25.66
No-car,-6.06
Sci-fi,-116.88
Gamer,-24.13
Eating-Out,-88.05
Pet-owner,-6.74
Sci-fi,-20.97
No-car,-94.61
Coffee,-2.19
Sci-fi,-22.31
No-car,-18.32
Student,-31.89
Eating-Out,-38.61
No-car,-33.47
Eating-Out,-23.97
Coffee,-13.22
No-car,-13.04
Eating-in,-34.1
Literaturey,-21.84
No-car,-6.65
Eating-in,-7.58
No-car,-15.15
No-car,-33.61
No-car,-34.66
Gamer,-25.59
Eating-in,-109.16
Literaturey,-34.09
Student,-13.16
Student,-31.87
Artsy,-32.35
No-car,-4.62
Eating-Out,-90.25
Student,-9.9
Student,-10.53
Coffee,-39.35
Student,-19.0
Eating-Out,-6.92
Gamer,-33.79
Literaturey,-32.14
No-car,-9.18
No-car,-3.39
Student,-37.35
Sci-fi,-28.37
Eating-Out,-21.41
No-car,-30.45
Artsy,-18.03
Eating-in,-32.0
Eating-in,-9.84
No-car,-9.64
Coffee,-93.82
Eating-in,-72.17
No-car,-13.81
Sci-fi,-38.08
Student,-31.24
Coffee,-101.36
Student,-102.04
Sci-fi,-42.4
Literaturey,-9.09
No-car,-111.28
Sci-fi,-48.94
Student,-34.62
Eating-Out,-0.86
Student,-35.82
Eating-in,-30.5
Pet-owner,-0.75
Coffee,-15.26
Eating-in,-28.45
Pet-owner,-16.01
Literaturey,-24.8
No-car,-71.45
No-car,-27.52
No-car,-27.58
Student,-19.54
Eating-in,-38.97
Literaturey,-9.04
Artsy,-15.46
Eating-in,-115.09
Eating-in,-4.66
Student,-108.06
Literaturey,-2.23
Artsy,-75.65
No-car,-78.03
Literaturey,-14.98
Student,-119.35
No-car,-53.99
Sci-fi,-80.4
Pet-owner,-17.02
Pet-owner,-14.78
Student,-6.32
No-car,-20.96
Student,-9.49
Eating-Out,-34.18
Eating-Out,-10.82
Student,-18.97
No-car,-14.8
Sci-fi,-24.17
Income,4280.0
Home/Apartment-Owner,-1068.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
Eating-Out,-33.64
Sci-fi,-6.69
Artsy,-105.7
No-car,-13.5
Sci-fi,-12.76
Student,-30.26
No-car,-39.12
Pet-owner,-28.57
Student,-11.0
No-car,-113.8
Eating-in,-14.4
Eating-in,-21.37
Literaturey,-35.63
Literaturey,-1.19
Literaturey,-71.35
Coffee,-101.3
No-car,-6.88
Literaturey,-21.47
Student,-19.68
Pet-owner,-22.76
No-car,-115.06
Pet-owner,-25.74
Coffee,-1.41
Sci-fi,-35.88
Coffee,-38.36
No-car,-34.66
Pet-owner,-10.88
Literaturey,-80.91
No-car,-16.44
Literaturey,-34.38
Sci-fi,-12.66
Eating-in,-2.84
Gamer,-13.31
Literaturey,-3.17
Student,-12.5
Eating-Out,-34.86
Literaturey,-7.82
Student,-98.14
No-car,-32.94
No-car,-34.35
Eating-in,-0.11
Student,-33.54
Student,-28.67
Literaturey,-23.06
Artsy,-30.07
No-car,-36.04
No-car,-97.6
Sci-fi,-29.65
Coffee,-1.17
No-car,-11.65
Student,-17.96
Student,-32.52
Literaturey,-26.92
Literaturey,-30.22
Literaturey,-10.89
Eating-in,-108.08
No-car,-11.66
Sci-fi,-83.15
Literaturey,-13.86
Eating-in,-1.23
Eating-Out,-30.49
Eating-in,-65.38
Student,-23.18
Literaturey,-5.8
No-car,-12.29
No-car,-28.02
Coffee,-10.7
Literaturey,-24.96
Eating-in,-19.77
No-car,-15.2
Literaturey,-37.97
Literaturey,-14.47
Literaturey,-2.43
Sci-fi,-9.78
Artsy,-20.75
Literaturey,-32.6
Sci-fi,-38.08
Pet-owner,-19.89
Sci-fi,-19.2
No-car,-17.68
Artsy,-52.63
Literaturey,-34.45
Student,-26.95
Eating-in,-14.22
Student,-91.97
Coffee,-28.27
Eating-in,-30.97
Coffee,-38.3
Literaturey,-33.66
No-car,-0.35
Artsy,-17.71
No-car,-2.12
Student,-86.38
No-car,-69.57
Eating-Out,-16.49
Parent,-10.48
Parent,-37.39
Parent,-7.74
Parent,-22.09
No-car,-13.86
Literaturey,-34.14
Sci-fi,-5.27
Sci-fi,-17.14
Eating-in,-9.98
Student,-24.89
Literaturey,-97.4
Eating-in,-24.4
Coffee,-6.68
Artsy,-21.94
Eating-Out,-36.25
No-car,-8.35
Eating-Out,-7.47
Student,-30.24
Literaturey,-90.59
Eating-in,-25.04
Pet-owner,-72.82
Student,-36.45
Student,-28.23
Pet-owner,-63.92
Student,-1.31
No-car,-116.03
Student,-0.96
Eating-Out,-70.29
Eating-in,-25.0
Eating-in,-38.64
No-car,-84.32
Student,-6.08
Literaturey,-15.62
Eating-in,-18.63
Sci-fi,-26.77
Gamer,-114.13
Literaturey,-8.43
Literaturey,-31.72
Pet-owner,-34.67
Sci-fi,-8.96
Sci-fi,-20.43
Literaturey,-33.47
Eating-Out,-16.43
Gamer,-14.43
Eating-Out,-39.9
Eating-in,-29.97
Student,-18.7
No-car,-36.46
No-car,-7.62
No-car,-6.01
Student,-32.55
Literaturey,-13.44
No-car,-11.52
Literaturey,-35.95
Student,-28.16
Student,-35.58
No-car,-31.58
Eating-in,-7.43
Gamer,-5.72
Sci-fi,-76.75
Student,-39.42
Sci-fi,-7.47
Student,-15.14
Income,4280.0
Home/Apartment-Owner,-957.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
No-car,-10.2
No-car,-26.87
No-car,-37.46
Eating-in,-7.33
Literaturey,-14.77
Sci-fi,-20.08
Sci-fi,-26.23
Eating-Out,-37.66
Artsy,-34.33
Student,-42.78
Student,-37.04
Student,-39.35
Sci-fi,-106.47
Student,-17.89
Student,-1.9
Student,-10.14
No-car,-20.63
Coffee,-2.2
Eating-Out,-10.94
Gamer,-2.36
Student,-17.26
No-car,-24.88
Sci-fi,-6.03
No-car,-14.71
Coffee,-7.11
No-car,-36.76
No-car,-39.43
Student,-5.24
Eating-Out,-104.31
Student,-33.57
Student,-51.55
Sci-fi,-17.73
Literaturey,-19.42
Pet-owner,-1.13
No-car,-1.4
Literaturey,-38.76
Sci-fi,-35.01
Coffee,-27.33
No-car,-10.22
Literaturey,-16.98
Literaturey,-0.8
Student,-31.35
Artsy,-56.46
No-car,-6.04
Literaturey,-87.49
Student,-35.79
Literaturey,-17.65
Sci-fi,-83.02
No-car,-38.79
Pet-owner,-19.42
Eating-in,-118.05
Literaturey,-22.59
Eating-in,-22.26
Coffee,-1.34
Student,-24.83
Literaturey,-30.73
Coffee,-14.99
Coffee,-13.89
Student,-32.69
No-car,-24.56
Sci-fi,-54.86
Eating-Out,-0.34
Pet-owner,-11.65
Sci-fi,-42.99
Sci-fi,-7.72
Eating-Out,-7.93
Student,-8.58
Artsy,-11.88
Literaturey,-21.0
No-car,-26.6
Student,-2.71
Sci-fi,-28.0
Student,-15.87
Artsy,-22.81
Sci-fi,-77.7
Eating-in,-97.36
Coffee,-30.58
Income,4280.0
Home/Apartment-Owner,-1015.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
No-car,-30.42
Eating-in,-30.54
Student,-33.37
Eating-Out,-25.56
Literaturey,-23.87
Student,-29.6
No-car,-81.9
Sci-fi,-37.8
Coffee,-17.23
Sci-fi,-8.69
Student,-74.64
Pet-owner,-16.48
Literaturey,-27.78
Student,-4.78
Pet-owner,-1.12
Literaturey,-32.03
No-car,-30.14
Student,-24.51
Student,-15.12
Coffee,-27.65
Student,-39.91
Student,-4.2
No-car,-35.28
Sci-fi,-9.31
Eating-Out,-16.32
No-car,-16.39
Coffee,-10.84
Literaturey,-57.72
Pet-owner,-13.15
No-car,-47.61
Eating-in,-53.77
No-car,-7.81
No-car,-33.75
Coffee,-27.45
Eating-in,-13.46
Literaturey,-109.25
Artsy,-63.45
No-car,-15.68
Eating-in,-5.18
No-car,-4.32
No-car,-36.38
Eating-Out,-39.63
Sci-fi,-27.05
Student,-38.66
Sci-fi,-12.24
No-car,-1.46
Eating-Out,-30.83
Eating-in,-19.88
Pet-owner,-36.3
Literaturey,-24.96
Artsy,-38.39
Student,-27.81
Eating-in,-7.44
Literaturey,-7.7
Student,-13.34
No-car,-39.95
Literaturey,-13.83
Sci-fi,-39.04
Student,-1.69
Coffee,-39.57
Student,-110.65
Coffee,-5.64
Literaturey,-33.22
Sci-fi,-20.6
Eating-in,-21.49
Literaturey,-16.97
Artsy,-81.08
Sci-fi,-16.57
Sci-fi,-3.2
Eating-Out,-14.71
Literaturey,-37.31
Artsy,-104.54
Gamer,-32.37
Coffee,-14.25
No-car,-37.8
Student,-26.33
Eating-Out,-24.19
Student,-16.51
No-car,-2.5
No-car,-6.76
Sci-fi,-12.05
No-car,-33.18
Student,-101.46
Income,4280.0
Home/Apartment-Owner,-873.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-53.0
Pet-owner,-32.25
Artsy,-15.07
Eating-in,-30.55
Literaturey,-12.44
Literaturey,-35.66
Sci-fi,-27.29
Pet-owner,-67.24
Student,-79.91
Literaturey,-107.41
Pet-owner,-59.38
Eating-in,-64.6
Student,-38.51
Sci-fi,-27.56
Student,-10.97
No-car,-30.72
Eating-in,-17.4
No-car,-18.51
Pet-owner,-47.25
Pet-owner,-31.98
Pet-owner,-39.92
Gamer,-8.71
No-car,-15.14
No-car,-13.86
No-car,-37.36
Literaturey,-28.91
Eating-in,-7.47
No-car,-0.7
Student,-19.92
Student,-2.53
No-car,-2.35
Eating-in,-34.81
Literaturey,-33.0
Literaturey,-15.34
Eating-in,-37.65
Gamer,-18.21
Literaturey,-53.77
Coffee,-9.1
Student,-0.35
Sci-fi,-39.36
Sci-fi,-38.61
Sci-fi,-22.67
Student,-20.22
Student,-13.08
