Literaturey,-23.01
No-car,-23.02
Artsy,-16.68
Sci-fi,-28.18
Eating-in,-111.57
Eating-Out,-9.77
Sci-fi,-1.2
Sci-fi,-16.59
Fiscally-irresponsible,-22.55
Student,-2.04
Fiscally-irresponsible,-16.43
Eating-in,-75.36
Eating-Out,-10.73
Student,-30.86
Pet-owner,-4.11
Eating-in,-0.74
Student,-14.01
Artsy,-35.27
Student,-21.85
Eating-in,-37.16
Literaturey,-2.5
Sci-fi,-38.21
Student,-10.31
Fiscally-irresponsible,-23.96
Artsy,-10.16
Student,-39.07
Literaturey,-32.38
No-car,-18.81
No-car,-2.02
Student,-38.32
Literaturey,-30.32
Sci-fi,-18.27
Sci-fi,-16.42
Sci-fi,-24.05
Student,-84.03
Student,-74.69
Gamer,-98.63
No-car,-6.7
Coffee,-0.72
Gamer,-8.84
Literaturey,-4.11
Sci-fi,-92.84
Sci-fi,-17.79
No-car,-32.46
No-car,-6.75
Artsy,-3.18
Eating-Out,-18.35
No-car,-15.97
No-car,-6.67
Eating-Out,-103.39
Literaturey,-1.08
Literaturey,-21.96
Literaturey,-9.18
Gamer,-35.01
No-car,-50.47
Sci-fi,-14.03
Eating-Out,-10.68
No-car,-28.06
Eating-in,-0.17
Artsy,-73.45
Sci-fi,-22.44
Artsy,-110.91
No-car,-67.52
Pet-owner,-36.04
No-car,-34.16
Fiscally-irresponsible,-8.04
Gamer,-25.95
No-car,-35.32
Eating-Out,-24.54
Student,-20.51
Literaturey,-12.23
Literaturey,-36.36
Eating-in,-37.54
No-car,-74.47
Eating-in,-32.92
Income,3535.0
Home/Apartment-Owner,-1390.0
Utility,-32.0
Utility,-25.0
Student,-197.0
Student,-135.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Eating-in,-1.71
Literaturey,-0.03
No-car,-31.73
Artsy,-33.92
Eating-Out,-53.32
Sci-fi,-21.22
Student,-8.53
Sci-fi,-23.74
Student,-10.75
Literaturey,-36.6
Gamer,-23.0
Eating-Out,-82.31
Eating-in,-17.49
Student,-39.45
Eating-Out,-35.32
No-car,-6.26
No-car,-52.43
Student,-90.75
Sci-fi,-18.18
Sci-fi,-8.16
Coffee,-39.81
Coffee,-42.36
Coffee,-20.97
Gamer,-39.61
Student,-22.47
Sci-fi,-74.31
No-car,-96.33
Literaturey,-21.03
No-car,-109.13
No-car,-32.45
Coffee,-26.03
Student,-6.32
No-car,-36.01
Artsy,-2.55
Student,-23.99
No-car,-32.62
Sci-fi,-9.5
No-car,-10.08
Sci-fi,-20.1
Fiscally-irresponsible,-26.62
Eating-Out,-0.18
No-car,-31.92
Literaturey,-36.99
Sci-fi,-29.64
No-car,-54.95
Eating-in,-59.1
No-car,-35.55
Eating-Out,-25.81
Student,-92.52
Literaturey,-34.71
Eating-Out,-8.91
No-car,-30.27
No-car,-38.47
Sci-fi,-108.31
No-car,-20.77
No-car,-4.0
Sci-fi,-1.32
Sci-fi,-20.28
No-car,-11.33
Sci-fi,-4.38
Sci-fi,-14.39
Eating-Out,-31.32
Fiscally-irresponsible,-25.41
Student,-34.37
Literaturey,-14.59
Student,-26.6
Literaturey,-75.91
Literaturey,-38.88
Coffee,-101.48
Literaturey,-25.91
Student,-81.41
Literaturey,-30.39
No-car,-72.03
Literaturey,-33.12
Fiscally-irresponsible,-21.69
Student,-112.88
Coffee,-13.53
Eating-in,-11.5
No-car,-16.6
Sci-fi,-15.55
Literaturey,-19.5
No-car,-31.31
Gamer,-22.23
Eating-in,-99.37
Sci-fi,-33.87
Sci-fi,-3.14
Eating-in,-28.94
Sci-fi,-28.42
No-car,-8.21
Gamer,-9.92
No-car,-101.92
Eating-in,-36.39
Sci-fi,-17.2
Literaturey,-28.01
No-car,-15.78
No-car,-79.79
Fiscally-irresponsible,-6.19
Pet-owner,-36.04
Eating-in,-12.17
No-car,-24.03
No-car,-39.57
No-car,-30.88
Eating-in,-39.2
Student,-2.57
Literaturey,-27.34
Fiscally-irresponsible,-91.37
Literaturey,-8.48
Literaturey,-9.17
Sci-fi,-10.87
No-car,-12.82
Artsy,-32.01
Student,-102.87
Income,3535.0
Home/Apartment-Owner,-1139.0
Utility,-32.0
Utility,-25.0
Student,-197.0
Student,-135.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-1.21
Student,-13.56
Fiscally-irresponsible,-16.27
Sci-fi,-21.09
Eating-Out,-6.87
No-car,-29.54
Coffee,-25.52
Eating-Out,-4.55
Gamer,-11.95
No-car,-6.2
Eating-Out,-81.43
No-car,-7.75
No-car,-90.58
Literaturey,-35.52
Eating-in,-41.93
Fiscally-irresponsible,-3.89
Student,-38.48
Literaturey,-82.02
No-car,-0.25
Sci-fi,-38.8
No-car,-39.27
Eating-Out,-15.42
Coffee,-57.04
Eating-in,-9.63
Eating-Out,-24.37
Coffee,-0.8
No-car,-38.73
Eating-Out,-13.05
No-car,-2.38
Sci-fi,-17.01
Coffee,-14.82
Pet-owner,-31.11
Literaturey,-8.61
Fiscally-irresponsible,-44.78
Eating-in,-7.06
Student,-93.81
Eating-in,-39.91
No-car,-25.28
No-car,-6.36
Eating-in,-1.38
Coffee,-8.97
Student,-5.5
No-car,-15.89
Student,-30.46
Eating-Out,-34.79
No-car,-20.31
Eating-in,-28.98
Fiscally-irresponsible,-15.59
Fiscally-irresponsible,-18.67
No-car,-108.1
Eating-Out,-0.1
Literaturey,-31.33
Literaturey,-20.24
Eating-in,-2.81
Eating-in,-30.03
Coffee,-47.14
Fiscally-irresponsible,-29.04
Literaturey,-35.53
Fiscally-irresponsible,-29.94
No-car,-104.57
Student,-9.62
Eating-in,-34.22
Sci-fi,-90.73
Literaturey,-17.16
No-car,-26.54
Sci-fi,-14.96
No-car,-8.25
No-car,-103.28
No-car,-2.54
No-car,-45.25
Student,-11.72
Eating-Out,-13.81
Fiscally-irresponsible,-21.02
Sci-fi,-27.46
Student,-30.21
Sci-fi,-7.5
Coffee,-11.58
Sci-fi,-26.85
Gamer,-27.07
Eating-in,-3.98
Coffee,-104.49
Eating-in,-19.8
Eating-Out,-33.22
No-car,-10.57
Eating-in,-14.64
Sci-fi,-11.53
No-car,-32.68
Student,-9.43
No-car,-4.52
No-car,-31.76
Eating-Out,-39.16
Sci-fi,-36.01
Literaturey,-1.61
Eating-in,-15.93
Fiscally-irresponsible,-21.12
Eating-Out,-24.84
No-car,-0.01
Student,-1.88
Sci-fi,-35.68
Fiscally-irresponsible,-69.38
Eating-Out,-33.27
Eating-in,-36.46
Fiscally-irresponsible,-27.17
Eating-in,-20.84
Fiscally-irresponsible,-18.49
Coffee,-21.94
Sci-fi,-71.19
Literaturey,-18.72
Fiscally-irresponsible,-4.47
Income,3535.0
Home/Apartment-Owner,-840.0
Utility,-32.0
Utility,-25.0
Student,-197.0
Student,-135.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Sci-fi,-18.71
Eating-Out,-32.02
Pet-owner,-27.1
Eating-Out,-27.13
No-car,-9.08
Eating-Out,-27.64
Sci-fi,-19.73
Sci-fi,-39.75
Sci-fi,-33.54
Sci-fi,-20.48
Literaturey,-36.57
Literaturey,-23.66
Student,-113.08
Eating-Out,-34.86
Student,-21.74
No-car,-80.69
Literaturey,-13.19
Eating-Out,-101.02
Student,-24.83
Literaturey,-16.63
No-car,-92.36
Eating-in,-25.93
Literaturey,-33.91
Sci-fi,-16.2
Pet-owner,-1.36
No-car,-2.38
Eating-Out,-14.84
Eating-in,-12.5
Eating-in,-64.31
Eating-Out,-20.81
Fiscally-irresponsible,-52.96
Coffee,-5.13
Artsy,-99.26
Artsy,-3.02
No-car,-92.36
Eating-Out,-3.55
No-car,-11.36
Literaturey,-16.53
Student,-21.05
Coffee,-28.28
No-car,-6.91
Student,-31.46
Student,-22.63
Student,-8.61
No-car,-119.86
Eating-in,-17.78
Eating-in,-110.98
Sci-fi,-11.45
Literaturey,-5.45
Literaturey,-96.12
Literaturey,-41.25
Gamer,-27.38
Literaturey,-107.1
Eating-Out,-59.55
Gamer,-19.36
Gamer,-21.23
Student,-25.49
Sci-fi,-23.35
Coffee,-7.13
Student,-0.79
Literaturey,-24.18
Sci-fi,-31.97
Eating-in,-22.88
Fiscally-irresponsible,-10.29
No-car,-28.67
Coffee,-24.16
Coffee,-34.79
Eating-Out,-28.47
Literaturey,-16.85
Eating-Out,-30.38
Eating-Out,-34.25
Fiscally-irresponsible,-39.29
Coffee,-48.62
Gamer,-7.41
Gamer,-89.62
Eating-Out,-39.6
No-car,-22.5
Sci-fi,-65.75
Student,-74.91
Coffee,-4.56
Eating-in,-116.43
No-car,-18.79
Eating-Out,-30.93
Sci-fi,-38.27
Coffee,-110.26
Eating-Out,-76.43
No-car,-23.5
No-car,-112.82
Literaturey,-32.34
Literaturey,-65.31
Sci-fi,-21.27
Eating-in,-88.85
Eating-in,-11.78
No-car,-32.35
Sci-fi,-18.31
Fiscally-irresponsible,-19.41
Eating-in,-116.78
Coffee,-23.15
Sci-fi,-18.54
Eating-in,-3.54
Student,-27.07
Gamer,-11.16
Student,-1.25
Gamer,-0.01
Fiscally-irresponsible,-23.96
Artsy,-6.99
Eating-Out,-7.28
Eating-in,-1.54
No-car,-19.41
Sci-fi,-6.84
Eating-Out,-39.18
Literaturey,-3.59
Student,-18.67
Coffee,-23.87
No-car,-6.41
Sci-fi,-28.38
Coffee,-16.58
No-car,-31.66
Student,-60.17
Pet-owner,-7.28
Literaturey,-33.02
Coffee,-18.98
Literaturey,-19.29
Sci-fi,-34.25
Eating-Out,-89.21
Student,-17.68
Coffee,-80.27
Literaturey,-2.68
No-car,-6.04
Income,3535.0
Home/Apartment-Owner,-1016.0
Utility,-32.0
Utility,-25.0
Student,-197.0
Student,-135.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Fiscally-irresponsible,-56.55
Eating-Out,-87.73
Sci-fi,-23.92
Sci-fi,-5.82
Pet-owner,-18.36
Eating-in,-16.05
Literaturey,-27.71
Sci-fi,-15.01
Fiscally-irresponsible,-17.1
Sci-fi,-12.84
Student,-34.67
Gamer,-11.16
Eating-Out,-37.54
Artsy,-10.72
Eating-in,-18.76
Sci-fi,-11.19
No-car,-2.83
Fiscally-irresponsible,-48.7
No-car,-37.08
Fiscally-irresponsible,-39.97
Gamer,-7.37
Literaturey,-20.81
No-car,-23.44
Eating-in,-14.11
Sci-fi,-38.0
No-car,-37.94
No-car,-0.54
No-car,-9.66
Pet-owner,-7.3
Coffee,-6.33
Gamer,-70.62
No-car,-8.3
Literaturey,-21.51
Artsy,-17.77
Eating-Out,-39.94
Eating-in,-37.17
No-car,-7.42
No-car,-39.59
Fiscally-irresponsible,-9.67
Student,-2.96
Student,-12.93
Eating-in,-81.37
Sci-fi,-39.33
Eating-Out,-7.88
Artsy,-9.83
Sci-fi,-19.64
Literaturey,-37.66
Literaturey,-1.06
Eating-Out,-118.15
Artsy,-5.86
No-car,-3.39
Eating-in,-12.06
Eating-in,-12.67
No-car,-6.58
Literaturey,-12.98
No-car,-80.21
No-car,-14.17
Student,-30.42
Student,-36.31
Eating-Out,-37.36
No-car,-15.13
Artsy,-39.34
Coffee,-98.47
Gamer,-21.13
Coffee,-38.85
Literaturey,-11.97
Coffee,-21.24
Fiscally-irresponsible,-78.68
Eating-in,-48.9
Sci-fi,-28.87
Eating-Out,-7.02
Literaturey,-39.46
Artsy,-38.98
Pet-owner,-38.07
Sci-fi,-20.88
Literaturey,-22.84
Eating-Out,-22.9
Student,-30.61
Student,-17.74
No-car,-2.23
Literaturey,-28.71
Literaturey,-38.71
Artsy,-36.7
Student,-32.92
Eating-in,-4.75
Sci-fi,-39.45
Literaturey,-18.94
Fiscally-irresponsible,-13.46
Student,-14.3
Fiscally-irresponsible,-18.72
Income,3535.0
Home/Apartment-Owner,-1090.0
Utility,-32.0
Utility,-25.0
Student,-197.0
Student,-135.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Literaturey,-3.61
No-car,-114.43
Artsy,-37.83
Fiscally-irresponsible,-23.61
Fiscally-irresponsible,-35.7
No-car,-47.43
Eating-in,-34.83
Artsy,-35.31
No-car,-9.37
Fiscally-irresponsible,-3.81
Student,-33.39
Coffee,-32.96
Sci-fi,-14.59
No-car,-10.89
Sci-fi,-24.29
Sci-fi,-17.05
No-car,-12.09
Artsy,-32.32
Sci-fi,-16.78
Coffee,-35.23
Eating-in,-30.14
Artsy,-10.79
Literaturey,-19.08
No-car,-23.22
No-car,-4.41
Sci-fi,-33.88
No-car,-20.24
No-car,-28.2
Literaturey,-84.09
No-car,-6.12
Literaturey,-27.37
Gamer,-6.48
Literaturey,-18.28
Artsy,-1.74
Literaturey,-22.29
Student,-38.65
Pet-owner,-39.44
Student,-1.61
No-car,-2.2
Student,-34.77
Coffee,-5.76
No-car,-33.85
No-car,-5.31
Student,-15.79
Sci-fi,-40.19
Eating-Out,-18.75
Sci-fi,-42.67
No-car,-12.49
Student,-71.15
No-car,-22.37
Artsy,-34.46
Eating-in,-37.04
Eating-in,-31.88
Sci-fi,-113.67
Eating-in,-37.33
Gamer,-21.58
Student,-51.22
Eating-Out,-30.71
No-car,-27.02
Gamer,-45.85
Coffee,-97.48
Sci-fi,-7.55
Fiscally-irresponsible,-19.1
Eating-in,-29.54
Student,-11.51
Sci-fi,-2.41
Eating-in,-34.15
Sci-fi,-72.38
Student,-66.28
Eating-in,-104.79
Eating-in,-1.8
Student,-2.75
Literaturey,-72.14
Eating-in,-37.12
Student,-21.69
Sci-fi,-113.49
No-car,-33.17
Student,-30.58
No-car,-21.34
Eating-in,-17.2
Coffee,-18.17
No-car,-16.04
Gamer,-23.63
Eating-Out,-0.86
Artsy,-1.2
Eating-Out,-73.55
Student,-4.44
No-car,-26.88
Income,3535.0
Home/Apartment-Owner,-914.0
Utility,-32.0
Utility,-25.0
Student,-197.0
Student,-135.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
No-car,-38.72
Coffee,-25.98
No-car,-18.27
Student,-19.14
Student,-44.02
Eating-in,-19.65
Student,-11.92
No-car,-15.91
No-car,-10.42
Eating-Out,-7.56
No-car,-74.0
Eating-in,-12.81
Literaturey,-3.62
No-car,-38.81
Pet-owner,-11.5
No-car,-5.06
Sci-fi,-0.04
Pet-owner,-16.79
No-car,-31.79
Fiscally-irresponsible,-15.97
No-car,-3.08
Artsy,-22.96
Pet-owner,-53.27
Eating-in,-19.36
Coffee,-37.59
Eating-Out,-12.49
No-car,-15.73
Eating-in,-0.75
Student,-19.96
Student,-27.09
Sci-fi,-27.94
Student,-18.25
No-car,-36.7
No-car,-32.64
Eating-in,-10.05
Eating-in,-37.71
No-car,-6.08
Sci-fi,-83.17
Student,-9.01
Literaturey,-38.06
Eating-in,-28.2
Student,-2.5
Student,-50.37
Coffee,-5.41
Pet-owner,-29.36
Sci-fi,-14.59
Coffee,-38.5
Student,-30.98
Eating-in,-4.83
Student,-32.35
No-car,-14.6
Fiscally-irresponsible,-0.04
Gamer,-21.31
Sci-fi,-0.87
Gamer,-10.65
Eating-Out,-37.31
No-car,-99.31
No-car,-17.86
No-car,-19.56
Student,-38.07
Student,-115.25
Sci-fi,-31.24
Literaturey,-29.94
Eating-in,-20.35
Artsy,-15.47
Sci-fi,-50.49
Sci-fi,-19.92
Student,-32.43
Literaturey,-14.37
Literaturey,-6.88
Student,-19.77
No-car,-28.27
Eating-in,-2.2
Gamer,-54.13
Eating-in,-18.04
Eating-in,-70.57
Student,-17.06
No-car,-13.89
Fiscally-irresponsible,-22.56
Sci-fi,-80.43
No-car,-19.94
Coffee,-4.19
Fiscally-irresponsible,-12.55
Artsy,-0.28
Eating-in,-115.66
Student,-9.52
No-car,-90.25
Literaturey,-23.03
Student,-9.46
No-car,-26.56
Eating-in,-87.24
Income,3535.0
Home/Apartment-Owner,-1116.0
Utility,-32.0
Utility,-25.0
Student,-197.0
Student,-135.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Literaturey,-75.55
Student,-119.84
Sci-fi,-27.6
Literaturey,-37.92
Gamer,-29.07
Sci-fi,-0.45
Literaturey,-90.52
Student,-21.2
Literaturey,-16.23
Gamer,-29.23
Gamer,-14.79
No-car,-51.36
No-car,-9.57
Gamer,-15.91
No-car,-1.44
No-car,-25.47
Literaturey,-18.48
Fiscally-irresponsible,-19.34
Literaturey,-22.39
Fiscally-irresponsible,-30.57
Eating-in,-31.33
No-car,-66.46
Literaturey,-39.22
Artsy,-30.59
Sci-fi,-24.93
Sci-fi,-27.82
Eating-in,-10.92
Literaturey,-23.46
Coffee,-14.33
Literaturey,-32.74
Sci-fi,-37.01
Sci-fi,-75.78
Coffee,-22.4
Coffee,-8.41
Pet-owner,-28.29
No-car,-26.73
Fiscally-irresponsible,-25.52
Eating-Out,-70.02
Student,-37.19
Artsy,-17.69
Eating-Out,-38.87
Eating-in,-13.34
Pet-owner,-24.29
Student,-67.36
Student,-9.41
No-car,-2.21
Artsy,-17.44
Sci-fi,-0.73
Eating-in,-28.03
Literaturey,-28.52
Sci-fi,-10.3
No-car,-34.2
No-car,-19.87
No-car,-1.9
Gamer,-45.59
Coffee,-10.12
No-car,-30.38
Student,-22.9
Eating-in,-21.41
Married,-37.6
Married,-103.8
Travel,-4.65
Travel,-87.21
Eating-Out,-32.39
No-car,-0.99
Eating-Out,-13.28
Eating-Out,-22.16
Fiscally-irresponsible,-37.51
No-car,-13.93
Eating-Out,-30.17
Sci-fi,-112.16
Literaturey,-16.75
Student,-3.86
Student,-22.0
Student,-18.42
Student,-100.05
Sci-fi,-20.97
No-car,-27.34
No-car,-10.26
Eating-Out,-26.99
Eating-in,-32.25
Eating-in,-38.1
Pet-owner,-5.77
No-car,-29.99
Pet-owner,-39.89
Coffee,-35.04
Eating-in,-21.11
Artsy,-90.67
Sci-fi,-7.5
Sci-fi,-4.8
Student,-63.38
Literaturey,-16.29
Student,-0.35
Eating-Out,-19.5
No-car,-3.64
No-car,-22.66
Student,-38.52
Eating-in,-37.18
Eating-in,-22.69
Eating-in,-9.07
Literaturey,-17.58
Student,-56.79
Income,3535.0
Home/Apartment-Owner,-1257.0
Utility,-32.0
Utility,-25.0
Student,-197.0
Student,-135.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Eating-in,-17.34
Eating-Out,-1.05
No-car,-29.78
Student,-10.1
Sci-fi,-10.31
Student,-8.31
Eating-in,-32.96
Literaturey,-7.91
No-car,-22.55
Sci-fi,-3.66
Fiscally-irresponsible,-18.37
Coffee,-0.39
Eating-in,-22.02
Sci-fi,-103.82
Student,-15.45
Student,-36.21
No-car,-37.34
Pet-owner,-1.5
No-car,-26.39
Fiscally-irresponsible,-4.31
No-car,-23.63
Fiscally-irresponsible,-8.33
Sci-fi,-0.04
Fiscally-irresponsible,-11.82
Student,-39.37
Student,-18.38
Eating-in,-0.17
Eating-Out,-30.69
Coffee,-19.71
Sci-fi,-118.99
Fiscally-irresponsible,-7.08
Eating-in,-1.67
No-car,-37.34
Eating-Out,-102.77
Fiscally-irresponsible,-34.99
Coffee,-16.79
Eating-in,-27.46
Student,-9.83
Eating-in,-40.41
No-car,-21.53
Student,-61.98
No-car,-10.07
Fiscally-irresponsible,-24.24
Artsy,-4.7
Eating-in,-0.84
Sci-fi,-9.48
Gamer,-35.3
Student,-10.19
Student,-36.61
Eating-Out,-18.89
Artsy,-14.98
No-car,-105.78
Literaturey,-18.57
No-car,-28.27
Literaturey,-13.88
Student,-22.3
Eating-in,-25.44
Fiscally-irresponsible,-16.2
Sci-fi,-38.02
Artsy,-13.88
No-car,-6.0
Sci-fi,-29.7
Literaturey,-15.2
Eating-Out,-15.02
Fiscally-irresponsible,-10.13
Eating-Out,-5.57
Gamer,-10.39
No-car,-11.44
Coffee,-2.66
Student,-12.36
Artsy,-8.23
Coffee,-8.9
Sci-fi,-39.76
Sci-fi,-3.04
Literaturey,-83.6
Income,3535.0
Home/Apartment-Owner,-1363.0
Utility,-32.0
Utility,-25.0
Student,-197.0
Student,-135.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Sci-fi,-17.43
Coffee,-12.69
Eating-in,-35.59
Sci-fi,-6.74
Sci-fi,-22.73
Eating-Out,-91.65
Sci-fi,-20.28
Student,-35.77
Sci-fi,-4.51
No-car,-9.14
Eating-in,-17.53
Sci-fi,-26.86
Coffee,-19.09
Eating-in,-20.31
Artsy,-0.1
Eating-in,-15.82
Literaturey,-30.34
Eating-Out,-20.52
Literaturey,-14.42
No-car,-24.14
Literaturey,-21.06
Fiscally-irresponsible,-7.27
Fiscally-irresponsible,-33.27
Pet-owner,-99.06
Eating-Out,-19.24
Eating-Out,-5.47
No-car,-20.7
Eating-Out,-22.7
Eating-in,-1.99
No-car,-70.67
Student,-10.06
No-car,-38.82
Coffee,-29.89
No-car,-12.82
Coffee,-56.27
Sci-fi,-94.76
Eating-in,-6.58
Gamer,-38.0
Eating-in,-53.97
Eating-Out,-4.64
Eating-in,-15.28
No-car,-10.95
Eating-in,-42.97
Student,-2.57
No-car,-26.7
Gamer,-0.76
Literaturey,-39.16
Student,-18.27
No-car,-20.23
Literaturey,-12.19
Student,-33.85
Student,-17.83
Student,-38.85
Artsy,-14.1
Fiscally-irresponsible,-34.42
Artsy,-25.35
Literaturey,-8.48
Student,-68.15
Eating-Out,-26.41
Sci-fi,-30.91
Coffee,-24.61
Literaturey,-113.68
Coffee,-33.09
Eating-in,-6.36
No-car,-19.42
Student,-33.02
Literaturey,-5.76
Sci-fi,-6.4
Fiscally-irresponsible,-5.08
Eating-Out,-26.16
Literaturey,-37.23
Eating-in,-33.65
No-car,-25.65
Eating-Out,-80.85
Eating-in,-27.05
Gamer,-10.19
Sci-fi,-38.93
Literaturey,-115.62
Literaturey,-5.9
No-car,-7.65
Eating-Out,-16.57
Eating-in,-18.15
Sci-fi,-29.34
Coffee,-25.52
Fiscally-irresponsible,-85.95
No-car,-8.23
Coffee,-7.57
Student,-20.22
Sci-fi,-3.45
Coffee,-39.32
Pet-owner,-45.26
Pet-owner,-26.73
Eating-Out,-18.43
Sci-fi,-25.89
Literaturey,-4.14
Student,-7.64
Sci-fi,-15.43
Literaturey,-7.19
Sci-fi,-4.16
Eating-in,-27.73
Artsy,-38.36
Coffee,-103.83
Sci-fi,-112.99
Eating-in,-86.38
No-car,-15.0
Student,-102.76
Coffee,-17.62
Student,-37.68
Artsy,-22.61
Fiscally-irresponsible,-37.69
Eating-Out,-25.61
No-car,-35.11
No-car,-27.62
Eating-Out,-24.46
Student,-0.58
Coffee,-26.58
No-car,-37.49
Fiscally-irresponsible,-35.96
Sci-fi,-25.36
No-car,-8.11
Eating-in,-10.25
No-car,-15.32
Literaturey,-12.42
Sci-fi,-20.74
Artsy,-97.12
Eating-in,-26.53
Pet-owner,-38.98
No-car,-26.11
Sci-fi,-18.5
Literaturey,-50.25
Sci-fi,-11.88
No-car,-4.55
Literaturey,-75.81
Student,-32.5
Eating-in,-35.33
Artsy,-22.7
Eating-in,-1.93
Sci-fi,-12.95
Student,-22.54
No-car,-12.36
Literaturey,-85.98
Pet-owner,-5.74
Fiscally-irresponsible,-9.92
Student,-16.72
Literaturey,-34.47
Fiscally-irresponsible,-7.86
Student,-29.56
Coffee,-30.06
Coffee,-20.44
Sci-fi,-28.25
Student,-6.94
Coffee,-16.6
Sci-fi,-35.83
Artsy,-1.71
Student,-25.38
Literaturey,-12.07
Sci-fi,-8.65
Coffee,-45.98
Literaturey,-97.08
Sci-fi,-14.53
Literaturey,-12.41
Student,-33.06
Student,-20.98
Pet-owner,-27.93
Student,-10.95
Student,-21.55
No-car,-15.95
Income,3535.0
Home/Apartment-Owner,-1040.0
Utility,-32.0
Utility,-25.0
Student,-197.0
Student,-135.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Pet-owner,-13.24
Student,-21.48
Literaturey,-11.92
Sci-fi,-21.21
Gamer,-74.01
No-car,-20.9
Coffee,-60.12
No-car,-24.54
No-car,-68.1
Pet-owner,-96.66
No-car,-11.52
Fiscally-irresponsible,-21.15
Sci-fi,-51.17
Eating-in,-1.02
No-car,-26.88
Sci-fi,-37.01
Sci-fi,-4.04
Sci-fi,-37.21
Coffee,-23.11
Literaturey,-33.56
Eating-Out,-16.16
No-car,-24.74
Eating-in,-8.27
No-car,-28.57
Gamer,-14.95
No-car,-30.37
Student,-4.78
Literaturey,-21.64
Eating-in,-38.07
Literaturey,-36.36
Eating-in,-9.56
Coffee,-22.71
Eating-Out,-59.56
Eating-Out,-12.22
Gamer,-34.36
Student,-112.31
Artsy,-39.03
Eating-Out,-16.32
Coffee,-34.01
Eating-Out,-107.93
Eating-Out,-17.28
Literaturey,-4.26
Sci-fi,-1.73
Eating-Out,-36.57
Student,-32.37
Student,-0.82
Literaturey,-6.58
Sci-fi,-46.24
Student,-9.53
Sci-fi,-62.51
Sci-fi,-119.81
No-car,-55.62
Student,-35.87
Sci-fi,-14.93
Literaturey,-34.64
Student,-21.47
Eating-in,-37.51
No-car,-1.36
Sci-fi,-9.23
Pet-owner,-0.68
