Healthy,-16.47
No-car,-25.34
Athletic,-102.45
Coffee,-15.45
Sports,-3.92
Athletic,-13.95
Eating-in,-10.29
Eating-Out,-20.97
Sports,-17.83
Eating-in,-12.13
Fiscally-irresponsible,-39.43
No-car,-11.45
Athletic,-34.04
Healthy,-9.43
Sports,-23.82
Athletic,-2.11
No-car,-0.67
Athletic,-18.82
Athletic,-7.0
Athletic,-13.66
Eating-in,-4.88
Eating-Out,-22.1
Athletic,-2.32
No-car,-19.22
Healthy,-9.3
Athletic,-19.42
Athletic,-0.53
Sports,-14.53
No-car,-39.17
No-car,-19.84
Eating-Out,-14.49
Athletic,-20.47
Coffee,-12.55
Fiscally-irresponsible,-16.9
No-car,-24.98
No-car,-68.16
Athletic,-10.91
No-car,-94.87
Eating-Out,-19.63
Sports,-20.64
Sports,-4.05
Healthy,-24.18
Eating-in,-0.81
No-car,-21.44
Sports,-15.31
Fiscally-irresponsible,-0.62
Sports,-11.12
Sports,-13.21
Eating-Out,-38.5
Eating-Out,-71.25
Healthy,-19.71
Fiscally-irresponsible,-6.38
No-car,-61.08
No-car,-38.53
Eating-Out,-32.42
No-car,-36.93
Healthy,-8.14
Athletic,-18.81
Athletic,-13.88
No-car,-21.17
Athletic,-23.93
Eating-in,-4.77
Sports,-39.91
Healthy,-27.48
Healthy,-13.83
Athletic,-18.98
No-car,-39.73
Athletic,-3.47
Eating-Out,-39.73
Sports,-33.09
Athletic,-7.8
No-car,-8.94
No-car,-56.96
Sports,-29.28
No-car,-1.08
No-car,-74.24
Athletic,-96.88
Athletic,-33.89
Athletic,-21.21
No-car,-15.36
Coffee,-34.66
Fiscally-irresponsible,-16.03
Sports,-19.26
No-car,-3.73
Athletic,-32.73
Eating-Out,-69.84
Fiscally-irresponsible,-16.68
Coffee,-92.47
No-car,-43.58
Healthy,-31.41
Eating-in,-31.26
No-car,-6.73
Income,2610.0
Home/Apartment-Owner,-1060.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
No-car,-1.44
Eating-in,-10.02
Athletic,-8.08
No-car,-118.86
Eating-Out,-3.47
Eating-in,-38.89
Healthy,-26.86
Athletic,-7.02
Athletic,-25.91
Sports,-64.05
Athletic,-32.87
No-car,-5.37
Healthy,-32.62
No-car,-20.31
No-car,-23.62
No-car,-76.05
No-car,-28.0
No-car,-26.36
No-car,-35.08
No-car,-23.82
No-car,-32.13
Athletic,-37.77
Healthy,-73.81
No-car,-23.51
Eating-Out,-35.93
No-car,-24.8
Athletic,-12.11
No-car,-60.82
Fiscally-irresponsible,-6.07
No-car,-39.62
Athletic,-16.38
No-car,-69.68
Athletic,-55.59
Eating-in,-105.27
Athletic,-32.89
Athletic,-6.61
Athletic,-35.4
Eating-in,-63.81
Eating-in,-18.72
Healthy,-39.75
No-car,-12.25
Athletic,-29.19
Eating-in,-15.13
Eating-in,-38.35
No-car,-7.91
Eating-Out,-7.05
Athletic,-26.78
No-car,-17.78
No-car,-21.75
Athletic,-31.46
Healthy,-33.48
Eating-Out,-84.31
Athletic,-37.37
Athletic,-10.08
Eating-in,-31.89
Eating-in,-21.92
Sports,-9.21
Athletic,-116.5
Athletic,-17.71
Sports,-38.03
Eating-in,-17.17
No-car,-13.23
Athletic,-24.53
No-car,-12.0
Sports,-36.24
Eating-Out,-10.34
No-car,-38.44
Sports,-13.07
Sports,-7.78
Fiscally-irresponsible,-112.73
Fiscally-irresponsible,-0.91
Eating-in,-57.59
No-car,-22.21
No-car,-28.06
No-car,-19.23
Sports,-77.67
Athletic,-4.25
No-car,-12.35
Athletic,-27.0
Healthy,-15.41
Eating-Out,-3.81
Eating-in,-75.11
No-car,-11.73
Healthy,-3.52
No-car,-19.54
Athletic,-13.18
Eating-Out,-39.65
Healthy,-4.86
Fiscally-irresponsible,-8.67
Sports,-13.55
No-car,-31.08
No-car,-23.69
Athletic,-33.68
Eating-Out,-3.09
Eating-Out,-28.72
Eating-in,-36.22
No-car,-0.32
Athletic,-41.16
No-car,-11.87
Eating-in,-35.98
No-car,-11.81
Eating-in,-0.41
Eating-in,-21.43
No-car,-36.65
No-car,-2.91
Athletic,-10.29
Athletic,-32.36
Sports,-56.36
Healthy,-7.78
Sports,-36.97
Coffee,-81.36
Fiscally-irresponsible,-31.16
Eating-in,-3.38
Athletic,-32.56
Healthy,-5.68
Eating-Out,-19.48
Healthy,-36.9
Income,2610.0
Home/Apartment-Owner,-860.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Fiscally-irresponsible,-11.2
Sports,-37.45
Athletic,-111.28
Athletic,-66.85
Sports,-49.81
Fiscally-irresponsible,-17.05
Sports,-15.74
Athletic,-26.48
Coffee,-1.48
No-car,-1.33
Eating-Out,-9.87
No-car,-17.57
Athletic,-16.84
Sports,-39.22
Healthy,-28.63
Healthy,-13.0
Sports,-46.39
Healthy,-23.04
Healthy,-18.72
No-car,-6.79
Coffee,-26.04
Athletic,-33.62
Eating-in,-20.41
Eating-in,-43.88
Sports,-57.47
Sports,-33.25
No-car,-35.05
Athletic,-103.15
Healthy,-27.25
Athletic,-26.15
Sports,-12.95
Fiscally-irresponsible,-25.0
Athletic,-20.44
Eating-Out,-21.94
Eating-Out,-92.61
Eating-in,-35.95
No-car,-4.63
Eating-Out,-17.77
Healthy,-102.1
Athletic,-18.95
Eating-in,-54.77
Eating-in,-16.11
Sports,-49.29
Athletic,-98.89
Coffee,-16.77
Fiscally-irresponsible,-35.68
Fiscally-irresponsible,-12.94
Coffee,-55.01
Sports,-19.14
No-car,-3.53
No-car,-7.72
Athletic,-106.42
No-car,-8.1
Healthy,-24.95
No-car,-108.11
Eating-Out,-38.49
Athletic,-5.44
Athletic,-27.43
Eating-in,-28.38
Athletic,-33.52
No-car,-61.01
Coffee,-7.41
Athletic,-28.03
Healthy,-3.68
Sports,-111.07
Athletic,-33.69
Sports,-12.81
Eating-Out,-0.42
No-car,-37.37
No-car,-18.9
Athletic,-20.62
No-car,-43.58
Fiscally-irresponsible,-26.04
Athletic,-63.19
Athletic,-26.69
Healthy,-32.78
Eating-in,-24.22
Athletic,-0.79
Athletic,-25.14
Eating-Out,-25.32
No-car,-20.95
Athletic,-33.05
No-car,-28.16
Eating-Out,-22.86
Income,2610.0
Home/Apartment-Owner,-721.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Fiscally-irresponsible,-112.63
Athletic,-13.01
Fiscally-irresponsible,-32.77
Athletic,-3.74
No-car,-31.37
No-car,-15.93
Athletic,-58.57
No-car,-7.35
Coffee,-39.05
Healthy,-4.79
Eating-Out,-11.52
Athletic,-109.91
No-car,-5.21
Athletic,-31.5
Sports,-89.59
Fiscally-irresponsible,-83.79
Athletic,-29.57
Athletic,-82.22
Athletic,-0.2
Athletic,-19.42
Healthy,-9.44
Athletic,-38.59
Athletic,-29.17
No-car,-22.97
Eating-Out,-31.41
Fiscally-irresponsible,-30.56
No-car,-19.92
Athletic,-63.17
Athletic,-15.75
Sports,-3.78
Eating-in,-38.79
No-car,-14.89
No-car,-7.41
No-car,-92.29
Eating-in,-22.31
No-car,-26.94
No-car,-3.83
Sports,-108.72
Fiscally-irresponsible,-38.49
Eating-Out,-3.66
No-car,-35.54
Athletic,-39.47
No-car,-17.95
No-car,-81.25
Eating-in,-0.69
Sports,-9.18
No-car,-13.88
Healthy,-21.75
Healthy,-31.51
No-car,-21.32
Athletic,-41.64
Eating-in,-30.86
Healthy,-30.78
Eating-Out,-10.46
Fiscally-irresponsible,-37.63
No-car,-10.32
Healthy,-109.03
Healthy,-4.74
Eating-Out,-17.19
Healthy,-4.44
Eating-in,-14.0
Athletic,-34.97
Eating-in,-9.13
Eating-Out,-16.34
Athletic,-32.07
Healthy,-5.01
Sports,-17.41
No-car,-11.84
Healthy,-21.65
No-car,-24.95
No-car,-0.53
Eating-Out,-30.68
Athletic,-14.23
Fiscally-irresponsible,-50.65
Sports,-22.4
Athletic,-37.12
Sports,-7.7
Athletic,-30.79
Coffee,-1.54
Athletic,-37.85
Athletic,-23.55
Eating-in,-14.55
No-car,-15.06
No-car,-11.03
Coffee,-26.29
Fiscally-irresponsible,-35.99
Athletic,-1.69
Athletic,-8.3
Healthy,-25.84
Athletic,-13.2
Athletic,-49.45
Athletic,-15.08
Healthy,-15.55
Healthy,-36.75
Income,2610.0
Home/Apartment-Owner,-1081.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
No-car,-38.81
Healthy,-12.65
No-car,-26.77
Fiscally-irresponsible,-23.1
No-car,-26.27
Healthy,-29.54
Eating-in,-2.42
No-car,-14.51
Fiscally-irresponsible,-24.42
Athletic,-73.17
No-car,-66.26
Athletic,-38.37
Healthy,-26.81
Fiscally-irresponsible,-11.19
Sports,-2.57
Fiscally-irresponsible,-32.68
No-car,-6.75
Sports,-66.9
No-car,-34.81
Sports,-44.82
No-car,-29.63
Healthy,-85.15
Eating-in,-4.3
Eating-Out,-25.9
Eating-Out,-17.62
Fiscally-irresponsible,-37.63
Healthy,-36.24
Sports,-14.64
Eating-in,-7.34
Athletic,-13.47
Athletic,-20.83
Athletic,-23.78
Athletic,-16.53
Eating-Out,-37.01
No-car,-23.16
Athletic,-32.22
Eating-Out,-101.55
No-car,-10.06
No-car,-30.82
Athletic,-17.55
Sports,-65.63
Sports,-114.69
Eating-Out,-31.1
Healthy,-22.99
Healthy,-11.09
Athletic,-2.11
Eating-in,-77.08
No-car,-15.8
No-car,-10.18
Fiscally-irresponsible,-23.47
Fiscally-irresponsible,-17.81
Athletic,-76.88
Sports,-32.41
Eating-in,-28.3
No-car,-12.86
Athletic,-9.26
Healthy,-31.72
Athletic,-21.32
Fiscally-irresponsible,-33.63
No-car,-13.21
Sports,-16.1
Sports,-104.45
Eating-in,-33.72
Eating-Out,-24.68
No-car,-16.55
Athletic,-37.97
Athletic,-20.96
No-car,-30.22
Athletic,-33.81
Sports,-30.94
Athletic,-16.89
Athletic,-5.2
Fiscally-irresponsible,-7.82
Sports,-6.59
Athletic,-31.13
Athletic,-5.98
Healthy,-32.35
Healthy,-27.7
No-car,-13.45
Athletic,-5.33
Sports,-17.65
Athletic,-35.09
No-car,-34.64
Sports,-6.31
Athletic,-36.29
Eating-in,-25.82
Eating-Out,-75.94
No-car,-12.11
No-car,-35.68
Healthy,-30.6
Fiscally-irresponsible,-29.19
Athletic,-4.25
Athletic,-1.9
Sports,-118.98
Athletic,-30.25
No-car,-1.67
Sports,-32.25
Coffee,-38.43
Athletic,-39.32
Healthy,-39.44
No-car,-1.6
Sports,-4.1
Sports,-26.38
Eating-Out,-19.15
Athletic,-31.51
Healthy,-28.67
Athletic,-0.39
Eating-in,-107.02
Healthy,-16.06
Eating-in,-39.82
No-car,-0.59
Healthy,-38.2
No-car,-7.78
Fiscally-irresponsible,-21.72
Athletic,-29.45
Sports,-3.84
Athletic,-21.16
Eating-in,-15.92
Healthy,-12.75
Eating-Out,-4.72
Athletic,-12.03
Healthy,-28.39
Healthy,-32.73
Income,2610.0
Home/Apartment-Owner,-1187.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Athletic,-33.84
No-car,-6.25
No-car,-0.06
Athletic,-6.44
Eating-in,-22.91
Athletic,-1.36
Athletic,-20.41
Sports,-10.16
Athletic,-2.27
Fiscally-irresponsible,-40.57
Athletic,-26.65
Eating-in,-18.82
No-car,-11.61
No-car,-27.7
Sports,-4.72
Eating-in,-24.06
Sports,-32.03
Athletic,-33.72
No-car,-9.88
Fiscally-irresponsible,-2.71
Eating-in,-8.07
No-car,-9.43
Athletic,-20.14
Athletic,-110.86
Athletic,-9.11
Eating-in,-24.06
Eating-in,-38.44
No-car,-88.2
Eating-Out,-15.4
Sports,-2.11
Eating-in,-21.1
No-car,-37.62
Coffee,-5.89
No-car,-38.88
Sports,-19.52
No-car,-16.25
Eating-Out,-33.0
Sports,-39.38
Athletic,-21.55
Healthy,-12.96
Athletic,-16.1
Athletic,-1.49
Athletic,-26.97
No-car,-4.03
Healthy,-25.43
No-car,-7.32
No-car,-4.35
Sports,-14.83
No-car,-24.79
Athletic,-18.94
Sports,-17.62
Eating-in,-0.92
No-car,-30.55
Healthy,-32.94
Eating-in,-31.71
Coffee,-11.78
Athletic,-30.15
Sports,-32.55
No-car,-25.37
No-car,-57.88
Coffee,-61.53
Eating-Out,-27.37
No-car,-3.73
Eating-Out,-28.49
Healthy,-2.13
No-car,-20.51
Athletic,-7.64
Eating-Out,-37.97
Eating-in,-26.82
Fiscally-irresponsible,-31.67
Athletic,-76.47
Eating-Out,-37.19
Athletic,-30.12
No-car,-4.82
Eating-Out,-2.69
Healthy,-23.02
Income,2610.0
Home/Apartment-Owner,-1125.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Athletic,-11.46
Eating-in,-34.67
Coffee,-5.84
No-car,-17.8
Athletic,-7.82
Eating-in,-7.38
No-car,-59.42
Athletic,-12.59
Fiscally-irresponsible,-8.56
No-car,-91.51
Eating-Out,-113.73
Eating-in,-59.59
Sports,-2.37
Athletic,-3.65
Healthy,-40.83
No-car,-85.5
Athletic,-59.16
Sports,-23.81
Sports,-64.6
Athletic,-99.46
No-car,-15.79
No-car,-112.74
Coffee,-38.28
No-car,-18.21
Athletic,-17.81
Athletic,-8.08
Eating-in,-1.3
Eating-Out,-22.21
Fiscally-irresponsible,-30.78
Healthy,-25.53
Eating-Out,-26.48
Athletic,-118.41
Eating-in,-1.97
Fiscally-irresponsible,-36.3
Eating-Out,-52.62
No-car,-7.76
Eating-in,-18.14
Eating-in,-25.46
Sports,-36.63
Eating-in,-32.72
Athletic,-32.93
No-car,-12.94
Athletic,-2.03
Healthy,-9.5
Sports,-50.89
No-car,-8.7
Athletic,-23.46
Divorced,-99.27
Moving,-23.05
Travel,-7.55
Eating-Out,-39.73
Coffee,-6.81
Fiscally-irresponsible,-37.47
No-car,-6.7
Healthy,-17.62
Athletic,-25.83
No-car,-21.84
Athletic,-35.95
No-car,-32.8
Sports,-27.06
Athletic,-1.95
Eating-in,-91.2
Athletic,-117.1
Sports,-29.69
Athletic,-9.76
Healthy,-24.94
No-car,-57.75
Athletic,-10.95
Athletic,-14.76
Sports,-36.61
Fiscally-irresponsible,-91.58
Healthy,-87.1
Sports,-35.22
Sports,-18.63
Healthy,-9.22
Athletic,-38.08
Athletic,-57.52
Eating-Out,-0.34
Athletic,-119.98
Sports,-25.92
Fiscally-irresponsible,-23.36
No-car,-9.49
Sports,-15.53
Athletic,-22.52
Athletic,-4.21
No-car,-89.66
Sports,-9.96
Athletic,-75.19
No-car,-0.86
Sports,-25.26
Healthy,-5.42
Athletic,-10.04
No-car,-7.84
No-car,-37.86
Athletic,-32.11
Healthy,-2.95
Eating-in,-8.23
Eating-Out,-16.64
Eating-Out,-9.33
Athletic,-37.1
Athletic,-26.42
No-car,-113.01
Sports,-6.81
No-car,-6.75
Athletic,-26.22
Fiscally-irresponsible,-8.11
Athletic,-38.86
Eating-Out,-15.42
Healthy,-12.04
No-car,-106.66
Income,2610.0
Home/Apartment-Owner,-1215.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Healthy,-18.9
Healthy,-28.53
Athletic,-36.36
Eating-in,-13.35
No-car,-26.05
No-car,-9.64
Eating-in,-0.6
Eating-Out,-5.62
Athletic,-20.6
No-car,-27.15
No-car,-3.49
Athletic,-25.05
No-car,-39.02
No-car,-19.37
No-car,-43.7
Sports,-33.47
Eating-in,-19.57
No-car,-11.76
Eating-Out,-27.18
Coffee,-33.65
Healthy,-33.03
Healthy,-22.11
Eating-in,-2.57
No-car,-38.43
Athletic,-15.21
Athletic,-10.68
No-car,-13.54
Healthy,-34.07
Sports,-31.52
Athletic,-3.72
Athletic,-31.16
No-car,-13.3
Athletic,-0.35
No-car,-27.88
Eating-in,-25.84
Sports,-12.3
No-car,-21.33
Eating-in,-1.44
No-car,-35.07
No-car,-35.98
Athletic,-79.07
Athletic,-10.45
Athletic,-36.28
Eating-in,-23.22
No-car,-6.85
Eating-in,-108.01
Athletic,-52.54
Fiscally-irresponsible,-4.33
Sports,-10.52
Healthy,-9.13
Coffee,-103.79
No-car,-6.84
No-car,-10.59
Athletic,-45.22
Athletic,-13.6
Sports,-17.3
Eating-in,-5.64
No-car,-5.08
Fiscally-irresponsible,-6.32
Sports,-6.35
Eating-Out,-30.0
Fiscally-irresponsible,-18.58
Athletic,-28.48
Sports,-39.26
Sports,-3.96
Athletic,-31.56
Eating-in,-7.66
No-car,-9.09
No-car,-2.73
Coffee,-9.61
Fiscally-irresponsible,-3.72
Athletic,-31.14
Athletic,-0.66
No-car,-25.54
Athletic,-1.55
No-car,-36.26
Athletic,-32.07
No-car,-28.88
Athletic,-20.92
Athletic,-35.44
Sports,-16.14
Athletic,-44.1
Eating-in,-13.92
Athletic,-3.77
Fiscally-irresponsible,-25.38
Sports,-32.93
Eating-Out,-5.26
No-car,-12.07
No-car,-38.39
Athletic,-9.82
Eating-Out,-68.94
Healthy,-19.44
Eating-in,-71.81
Income,2610.0
Home/Apartment-Owner,-1106.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Healthy,-54.2
No-car,-17.81
Athletic,-11.57
No-car,-95.64
No-car,-52.47
Athletic,-35.45
No-car,-94.85
No-car,-15.23
Sports,-38.0
Eating-in,-0.56
Healthy,-39.43
Sports,-6.73
Healthy,-7.03
Athletic,-76.42
Athletic,-15.78
No-car,-56.4
Eating-Out,-22.48
Fiscally-irresponsible,-3.52
Athletic,-3.08
Athletic,-32.97
Athletic,-26.26
Eating-in,-63.91
Healthy,-62.94
Athletic,-15.59
Fiscally-irresponsible,-16.11
No-car,-33.66
Fiscally-irresponsible,-37.02
Sports,-29.02
Athletic,-25.99
Sports,-35.51
Healthy,-35.25
Athletic,-12.28
No-car,-26.28
Eating-Out,-22.59
No-car,-23.77
Healthy,-37.03
Eating-Out,-32.09
Eating-Out,-7.0
Athletic,-18.51
No-car,-18.07
Healthy,-14.11
Sports,-21.62
Healthy,-24.66
Eating-Out,-24.32
Fiscally-irresponsible,-23.62
Eating-in,-23.42
Eating-in,-35.95
No-car,-34.43
No-car,-12.81
Healthy,-107.57
No-car,-62.44
Eating-Out,-18.7
No-car,-8.91
Eating-in,-22.87
Eating-in,-84.83
Sports,-27.58
No-car,-103.47
Sports,-38.55
No-car,-16.84
Fiscally-irresponsible,-11.35
Eating-in,-50.65
Sports,-22.79
Eating-in,-15.04
No-car,-29.86
No-car,-95.16
Eating-Out,-26.07
Healthy,-44.1
No-car,-13.9
Sports,-1.29
Sports,-23.04
Eating-Out,-25.54
No-car,-39.84
Fiscally-irresponsible,-11.96
No-car,-6.8
Healthy,-36.6
Athletic,-49.09
Eating-in,-27.42
No-car,-23.16
Healthy,-19.63
Athletic,-14.03
No-car,-32.89
Athletic,-6.03
Sports,-36.89
Athletic,-89.76
No-car,-28.03
Eating-Out,-9.25
Athletic,-34.52
Healthy,-60.71
Athletic,-31.99
Eating-Out,-18.35
No-car,-30.72
Athletic,-22.54
Income,2610.0
Home/Apartment-Owner,-1270.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
No-car,-33.0
No-car,-10.22
Athletic,-37.75
No-car,-26.79
No-car,-29.6
No-car,-23.69
Eating-Out,-23.3
Athletic,-9.07
Eating-in,-16.57
No-car,-5.74
Athletic,-18.72
Eating-in,-31.58
No-car,-28.25
Athletic,-12.98
Athletic,-22.27
Married,-16.05
Married,-80.62
Travel,-32.13
Travel,-33.78
Fiscally-irresponsible,-4.99
Healthy,-19.21
No-car,-10.24
Healthy,-20.43
Eating-in,-27.68
Eating-Out,-37.57
No-car,-24.25
Healthy,-16.31
Sports,-33.0
Sports,-24.06
No-car,-1.35
No-car,-11.73
Fiscally-irresponsible,-50.74
No-car,-59.25
No-car,-17.01
No-car,-17.69
No-car,-9.89
Sports,-114.15
No-car,-12.68
No-car,-21.39
No-car,-37.01
Sports,-5.89
Healthy,-80.16
Athletic,-19.76
Eating-Out,-22.4
Fiscally-irresponsible,-69.17
Coffee,-39.81
No-car,-25.1
Healthy,-17.65
Athletic,-109.45
Eating-Out,-28.17
No-car,-2.58
Athletic,-30.25
No-car,-29.32
No-car,-18.35
Athletic,-52.6
No-car,-19.87
Eating-in,-70.9
Eating-Out,-0.39
Eating-Out,-52.39
Fiscally-irresponsible,-1.34
No-car,-37.9
No-car,-11.42
Sports,-22.29
Athletic,-32.88
Athletic,-32.78
Eating-in,-17.69
Athletic,-15.42
Eating-in,-22.49
Sports,-6.94
Healthy,-28.88
Sports,-69.63
Athletic,-21.54
Athletic,-2.42
Athletic,-21.97
Athletic,-2.99
Athletic,-14.17
No-car,-16.63
Healthy,-10.57
Sports,-13.63
No-car,-4.87
Coffee,-30.78
Eating-in,-73.64
Athletic,-19.8
Fiscally-irresponsible,-22.04
Athletic,-4.16
No-car,-29.51
Healthy,-12.34
Athletic,-0.12
Eating-Out,-19.06
Athletic,-28.14
Fiscally-irresponsible,-4.63
Athletic,-25.57
Eating-in,-34.15
Eating-in,-114.05
Eating-in,-12.4
Sports,-22.87
Healthy,-12.72
Eating-in,-47.61
Healthy,-26.88
Healthy,-24.7
No-car,-34.04
No-car,-13.31
Athletic,-29.96
No-car,-15.85
Athletic,-30.72
Athletic,-11.66
Healthy,-28.49
Healthy,-0.93
Athletic,-22.49
No-car,-37.77
Eating-Out,-31.75
Athletic,-32.62
Athletic,-22.43
No-car,-12.51
Athletic,-4.71
Fiscally-irresponsible,-60.33
Healthy,-26.7
Athletic,-12.81
Sports,-25.63
Athletic,-20.8
Fiscally-irresponsible,-35.56
Eating-Out,-115.64
Athletic,-15.16
No-car,-8.67
Healthy,-21.61
Fiscally-irresponsible,-22.37
Eating-in,-21.7
Sports,-32.24
Eating-Out,-20.1
No-car,-18.01
Athletic,-32.41
Athletic,-26.07
Healthy,-63.56
Athletic,-39.63
Healthy,-0.46
Healthy,-11.8
Healthy,-39.41
Athletic,-5.82
Athletic,-36.9
Athletic,-28.14
No-car,-56.02
Athletic,-36.39
No-car,-23.21
Athletic,-35.94
No-car,-93.98
No-car,-39.58
No-car,-7.64
Fiscally-irresponsible,-33.1
Eating-Out,-24.06
No-car,-27.09
Eating-Out,-34.2
Eating-in,-35.49
Eating-in,-92.48
Healthy,-23.06
Sports,-27.45
Eating-in,-34.6
No-car,-111.79
Athletic,-6.04
Fiscally-irresponsible,-8.96
Eating-in,-2.74
No-car,-37.16
Eating-Out,-25.69
Eating-in,-2.53
Athletic,-90.69
Athletic,-18.83
No-car,-22.24
No-car,-13.31
Sports,-30.64
Eating-Out,-29.3
Sports,-5.76
Sports,-33.38
No-car,-56.72
No-car,-118.24
Athletic,-19.91
Sports,-11.14
Healthy,-18.0
Athletic,-11.13
Sports,-30.57
Eating-Out,-96.15
Coffee,-29.95
Eating-in,-22.31
Eating-Out,-14.84
No-car,-11.43
Athletic,-5.07
Eating-in,-22.34
No-car,-11.55
Healthy,-13.77
Sports,-7.24
No-car,-23.25
No-car,-2.9
No-car,-49.22
No-car,-12.84
Eating-Out,-16.8
Athletic,-12.77
Income,2610.0
Home/Apartment-Owner,-994.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
No-car,-65.86
No-car,-1.8
Eating-in,-32.9
Athletic,-34.99
No-car,-1.77
Athletic,-21.76
Eating-in,-98.82
No-car,-21.15
No-car,-22.07
Sports,-1.83
Athletic,-10.54
Athletic,-39.77
No-car,-17.22
Sports,-14.87
Sports,-38.18
Athletic,-3.32
Coffee,-38.05
Athletic,-13.13
Eating-Out,-18.85
Athletic,-90.79
Athletic,-16.8
Athletic,-5.64
No-car,-38.79
Athletic,-35.5
Athletic,-0.85
Sports,-102.09
Athletic,-22.58
Healthy,-50.21
Athletic,-102.2
Fiscally-irresponsible,-3.34
Athletic,-0.22
No-car,-8.49
Coffee,-26.26
Fiscally-irresponsible,-96.97
Eating-in,-21.37
Eating-Out,-24.18
Eating-in,-31.3
Athletic,-28.46
No-car,-85.35
No-car,-0.69
No-car,-0.41
Coffee,-29.1
Athletic,-92.68
Healthy,-1.54
Athletic,-2.46
Eating-in,-11.91
No-car,-34.0
Athletic,-8.35
Sports,-5.59
Sports,-7.34
Eating-in,-28.21
Healthy,-32.88
Sports,-67.54
No-car,-19.61
Eating-Out,-118.39
Athletic,-89.24
Eating-Out,-12.18
No-car,-12.93
Sports,-18.27
Healthy,-71.88
Athletic,-8.72
Eating-in,-26.03
Sports,-15.67
Sports,-3.25
Healthy,-39.74
No-car,-88.39
