Coffee,-10.98
Movies,-23.95
Eating-in,-5.07
Coffee,-18.41
No-car,-16.23
Pet-owner,-37.2
Eating-in,-2.41
Eating-in,-57.34
Cord-cutter,-10.52
Cord-cutter,-82.09
Drinking,-17.13
Pet-owner,-33.69
Pet-owner,-11.35
Gamer,-15.12
Coffee,-71.95
Eating-Out,-1.69
No-car,-5.38
Cord-cutter,-8.54
Eating-in,-12.31
No-car,-26.84
Eating-in,-5.24
No-car,-17.24
Drinking,-95.12
No-car,-4.57
No-car,-28.03
Cord-cutter,-35.92
No-car,-5.02
Eating-in,-22.81
Artsy,-2.73
Cord-cutter,-68.52
Gamer,-23.45
Coffee,-11.34
No-car,-108.38
No-car,-90.44
No-car,-26.99
Eating-Out,-105.17
Eating-in,-38.59
Artsy,-25.95
Eating-in,-7.27
Eating-Out,-29.39
Eating-in,-34.05
Cord-cutter,-22.65
Eating-Out,-10.45
Movies,-26.34
Drinking,-10.62
Eating-in,-24.93
No-car,-24.9
Cord-cutter,-20.34
No-car,-87.43
Cord-cutter,-28.93
Cord-cutter,-16.66
Movies,-18.73
Gamer,-52.48
Cord-cutter,-34.0
Eating-in,-15.74
Gamer,-23.48
Cord-cutter,-22.28
Cord-cutter,-39.85
Gamer,-32.41
Cord-cutter,-4.58
Eating-Out,-13.56
Eating-in,-9.04
Pet-owner,-4.97
Cord-cutter,-30.02
Eating-Out,-25.83
No-car,-22.39
Coffee,-3.72
Artsy,-15.84
No-car,-11.94
No-car,-29.0
Gamer,-34.82
Artsy,-15.83
Eating-Out,-88.88
Eating-in,-31.5
Pet-owner,-3.32
Eating-Out,-34.92
Eating-in,-36.63
Eating-in,-6.05
Pet-owner,-23.01
No-car,-8.99
Movies,-30.44
Eating-in,-2.2
Eating-in,-12.44
No-car,-13.3
Cord-cutter,-10.45
Movies,-14.45
No-car,-52.26
Cord-cutter,-10.98
No-car,-11.73
Income,1850.0
Home/Apartment-Owner,-791.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
No-car,-8.98
Eating-Out,-10.01
Eating-in,-36.32
Artsy,-31.46
Eating-in,-32.91
Eating-in,-2.67
No-car,-18.88
Gamer,-57.94
Eating-Out,-109.76
Coffee,-27.45
Eating-in,-10.39
Cord-cutter,-94.22
Artsy,-21.69
Eating-Out,-62.87
Cord-cutter,-6.7
No-car,-24.66
No-car,-16.37
Eating-Out,-27.11
Eating-in,-19.24
Drinking,-28.71
Cord-cutter,-108.96
Cord-cutter,-11.78
No-car,-84.9
Cord-cutter,-8.62
Drinking,-28.22
No-car,-37.73
Cord-cutter,-65.98
Eating-Out,-25.26
No-car,-43.62
Cord-cutter,-71.84
Drinking,-25.19
Eating-Out,-79.43
Drinking,-98.02
Artsy,-36.18
Movies,-37.77
Movies,-14.33
Eating-in,-30.57
Artsy,-44.18
Cord-cutter,-34.64
Pet-owner,-24.47
Cord-cutter,-3.66
Pet-owner,-34.33
Coffee,-8.32
Gamer,-25.42
Movies,-18.59
Eating-in,-2.4
No-car,-57.44
Cord-cutter,-7.51
Eating-in,-2.13
Drinking,-16.48
Pet-owner,-23.23
Movies,-114.89
Artsy,-0.39
No-car,-29.53
No-car,-21.48
Eating-in,-39.17
No-car,-118.05
Eating-in,-22.47
Movies,-37.84
No-car,-37.61
Eating-Out,-8.28
Cord-cutter,-35.09
Cord-cutter,-18.79
Eating-in,-9.83
No-car,-100.13
Cord-cutter,-18.4
No-car,-9.82
Income,1850.0
Home/Apartment-Owner,-941.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Cord-cutter,-3.77
Gamer,-105.57
No-car,-75.95
No-car,-6.76
Artsy,-34.84
Movies,-32.4
Coffee,-40.98
No-car,-9.47
Pet-owner,-3.43
Eating-in,-2.58
Cord-cutter,-50.5
Pet-owner,-18.88
Artsy,-72.94
Eating-in,-15.86
No-car,-11.94
Eating-in,-34.5
Cord-cutter,-3.04
No-car,-8.97
No-car,-15.54
Eating-Out,-10.09
Eating-in,-7.49
Eating-Out,-32.86
No-car,-59.76
No-car,-29.54
Movies,-30.98
Cord-cutter,-27.11
Pet-owner,-32.39
Eating-in,-33.11
No-car,-28.22
Cord-cutter,-12.57
Cord-cutter,-13.1
Eating-Out,-2.42
No-car,-27.73
Cord-cutter,-30.07
Eating-Out,-2.18
Cord-cutter,-1.69
Drinking,-8.14
Cord-cutter,-24.87
Eating-in,-44.3
Cord-cutter,-42.85
Drinking,-9.45
No-car,-86.03
Eating-Out,-40.91
Cord-cutter,-37.14
No-car,-10.4
Cord-cutter,-35.22
Gamer,-29.94
Artsy,-4.44
Eating-in,-15.71
Cord-cutter,-36.58
Artsy,-20.24
Movies,-35.81
Cord-cutter,-2.55
Eating-in,-30.62
Eating-in,-3.02
Drinking,-72.75
Cord-cutter,-1.75
Cord-cutter,-3.54
Eating-in,-0.43
Artsy,-34.18
Movies,-37.01
No-car,-35.64
Cord-cutter,-1.5
Movies,-98.53
Eating-in,-116.43
Coffee,-32.16
No-car,-39.68
Eating-Out,-1.88
Movies,-2.68
Cord-cutter,-63.9
Eating-Out,-97.26
Gamer,-11.17
Eating-in,-51.18
Eating-in,-13.5
Eating-Out,-36.74
No-car,-32.0
Eating-in,-10.64
Drinking,-4.69
Drinking,-11.04
No-car,-21.66
Cord-cutter,-33.52
Movies,-39.27
No-car,-92.94
Income,1850.0
Home/Apartment-Owner,-982.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
No-car,-27.69
No-car,-17.58
Cord-cutter,-23.05
Cord-cutter,-13.23
Cord-cutter,-94.51
No-car,-47.66
Artsy,-26.61
Eating-in,-20.78
Gamer,-3.22
Eating-in,-49.75
No-car,-16.88
Pet-owner,-20.3
Drinking,-7.81
Pet-owner,-1.5
Artsy,-29.97
No-car,-43.49
Cord-cutter,-24.12
Eating-in,-9.93
No-car,-25.72
Cord-cutter,-8.07
No-car,-3.12
Pet-owner,-15.95
Movies,-7.49
Eating-in,-8.07
Coffee,-32.99
Eating-in,-5.81
Cord-cutter,-1.4
No-car,-33.8
No-car,-3.19
Pet-owner,-37.14
Movies,-8.28
Movies,-10.04
Eating-Out,-11.5
No-car,-17.21
Eating-Out,-30.27
Eating-Out,-10.45
Eating-in,-39.45
Eating-in,-41.42
No-car,-104.52
Eating-in,-33.75
No-car,-26.5
Drinking,-10.83
Eating-in,-4.52
No-car,-30.62
Eating-in,-47.89
Cord-cutter,-19.89
No-car,-23.26
Eating-Out,-0.76
Artsy,-57.75
Eating-Out,-107.57
Eating-in,-6.16
Gamer,-112.33
Eating-in,-62.89
Artsy,-10.05
Drinking,-22.63
Artsy,-26.4
Movies,-26.96
Eating-in,-16.05
Movies,-2.11
Artsy,-39.05
Eating-in,-49.17
Gamer,-37.15
Cord-cutter,-25.84
Cord-cutter,-39.94
Eating-in,-5.42
Drinking,-1.11
Artsy,-24.8
Cord-cutter,-25.3
Cord-cutter,-9.4
Eating-in,-8.92
Cord-cutter,-35.74
No-car,-3.74
No-car,-23.57
No-car,-19.51
Cord-cutter,-23.74
Gamer,-50.67
Cord-cutter,-30.3
Gamer,-13.92
Cord-cutter,-16.35
Cord-cutter,-13.8
Cord-cutter,-5.26
Artsy,-29.09
Eating-Out,-110.62
No-car,-35.62
Drinking,-90.71
Eating-in,-7.41
Gamer,-76.61
Artsy,-20.88
Movies,-12.53
No-car,-94.39
No-car,-33.17
Gamer,-54.33
Gamer,-26.1
No-car,-2.06
Movies,-27.4
Cord-cutter,-28.43
No-car,-22.01
Coffee,-7.17
Eating-Out,-112.95
Eating-Out,-16.1
Movies,-38.98
Eating-Out,-11.39
Cord-cutter,-28.2
Eating-in,-32.95
No-car,-26.52
Cord-cutter,-23.58
Cord-cutter,-6.42
Eating-in,-12.57
No-car,-34.51
No-car,-9.35
Artsy,-38.03
No-car,-23.0
Cord-cutter,-32.61
No-car,-3.31
Coffee,-103.97
No-car,-6.96
Income,1850.0
Home/Apartment-Owner,-997.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
No-car,-29.41
Eating-in,-35.25
Eating-in,-80.83
No-car,-6.46
Cord-cutter,-117.11
Drinking,-14.98
Eating-Out,-38.77
No-car,-111.0
Eating-in,-12.04
Eating-in,-34.86
No-car,-27.37
Eating-in,-30.21
Eating-in,-16.0
No-car,-18.32
Drinking,-28.16
No-car,-17.73
Cord-cutter,-35.13
No-car,-20.92
Gamer,-12.92
Cord-cutter,-13.78
Cord-cutter,-7.72
Cord-cutter,-34.66
Eating-in,-31.8
No-car,-0.13
Pet-owner,-74.68
Eating-in,-22.93
Artsy,-36.78
Coffee,-33.91
No-car,-30.27
Eating-Out,-21.3
Eating-in,-38.83
Cord-cutter,-14.23
Cord-cutter,-58.15
No-car,-57.72
Pet-owner,-30.76
Pet-owner,-3.76
No-car,-102.73
No-car,-22.0
Cord-cutter,-5.43
Artsy,-11.99
Gamer,-30.26
No-car,-27.85
Eating-Out,-23.14
Cord-cutter,-35.66
Eating-in,-9.03
Eating-in,-18.01
Movies,-31.79
No-car,-2.05
Eating-in,-28.59
No-car,-19.14
Eating-Out,-15.82
Cord-cutter,-21.78
Cord-cutter,-11.57
Movies,-27.4
No-car,-11.21
Drinking,-27.34
Eating-Out,-4.81
Gamer,-16.43
Cord-cutter,-11.57
Cord-cutter,-11.78
Drinking,-39.29
Movies,-6.74
Artsy,-65.72
Artsy,-33.68
Cord-cutter,-15.36
No-car,-29.39
No-car,-33.8
Gamer,-69.52
No-car,-33.37
Drinking,-38.12
No-car,-21.77
Cord-cutter,-14.92
Cord-cutter,-21.04
Eating-in,-26.4
Eating-in,-27.88
Drinking,-36.46
Cord-cutter,-24.58
Artsy,-7.95
No-car,-39.25
Cord-cutter,-6.23
Cord-cutter,-13.08
Eating-in,-27.08
Drinking,-6.49
Coffee,-25.85
No-car,-17.66
Movies,-81.42
Cord-cutter,-57.64
Gamer,-10.36
No-car,-16.17
Cord-cutter,-8.25
No-car,-34.96
Eating-Out,-20.64
Drinking,-19.78
Cord-cutter,-112.11
Eating-in,-36.1
No-car,-32.68
Drinking,-16.06
Drinking,-23.07
Cord-cutter,-36.87
Cord-cutter,-38.79
Income,1850.0
Home/Apartment-Owner,-1271.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
No-car,-26.43
Eating-Out,-9.11
No-car,-4.17
Cord-cutter,-24.07
Cord-cutter,-23.94
Pet-owner,-4.82
Eating-Out,-5.87
Eating-in,-23.06
No-car,-28.31
Eating-in,-33.4
Artsy,-82.47
Eating-in,-6.17
No-car,-0.31
No-car,-8.45
Drinking,-108.55
Eating-Out,-23.43
Pet-owner,-7.05
Artsy,-87.74
Eating-in,-101.44
Movies,-4.18
Drinking,-29.38
No-car,-31.47
Cord-cutter,-28.1
Cord-cutter,-41.49
No-car,-86.64
Cord-cutter,-8.72
Eating-in,-75.9
Gamer,-35.08
Artsy,-69.32
Cord-cutter,-7.38
No-car,-4.98
Pet-owner,-2.34
Eating-Out,-103.01
Pet-owner,-24.43
No-car,-4.3
Eating-in,-35.39
Movies,-4.76
Cord-cutter,-117.32
Eating-in,-20.71
No-car,-23.28
No-car,-6.77
No-car,-25.39
Cord-cutter,-18.0
Movies,-114.37
Drinking,-18.16
No-car,-36.04
Gamer,-39.5
Cord-cutter,-15.67
Eating-in,-34.48
No-car,-24.73
No-car,-27.9
No-car,-12.96
Artsy,-74.71
No-car,-24.04
No-car,-2.11
Eating-in,-15.25
Cord-cutter,-49.73
Drinking,-1.34
Eating-Out,-39.5
No-car,-8.29
Cord-cutter,-4.91
Gamer,-27.49
Gamer,-6.33
Eating-Out,-21.13
No-car,-16.95
Gamer,-8.76
No-car,-50.48
No-car,-17.05
Drinking,-87.07
No-car,-95.31
Eating-Out,-18.66
Gamer,-1.48
Cord-cutter,-23.12
Eating-in,-37.3
Movies,-13.28
No-car,-13.36
No-car,-107.59
Coffee,-87.55
Cord-cutter,-6.75
Eating-Out,-30.91
Eating-in,-23.32
Gamer,-7.51
Eating-in,-13.96
No-car,-80.08
Cord-cutter,-22.77
No-car,-26.83
Income,1850.0
Home/Apartment-Owner,-982.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Gamer,-9.5
Gamer,-13.76
No-car,-23.27
Eating-Out,-5.03
No-car,-28.23
Cord-cutter,-13.39
Movies,-6.38
Cord-cutter,-7.49
No-car,-38.07
Artsy,-34.35
Artsy,-34.17
Eating-Out,-39.85
Cord-cutter,-10.93
No-car,-0.83
Pet-owner,-50.79
No-car,-26.11
Drinking,-16.71
Eating-Out,-27.69
Drinking,-7.47
Artsy,-5.24
Eating-in,-4.51
No-car,-34.98
Movies,-37.23
Eating-in,-12.91
Eating-in,-12.72
Cord-cutter,-12.88
Movies,-57.25
Eating-in,-30.75
Eating-in,-48.16
Eating-Out,-31.88
Cord-cutter,-2.83
Cord-cutter,-3.8
Cord-cutter,-26.66
Cord-cutter,-11.8
Eating-in,-6.16
Pet-owner,-15.89
No-car,-28.13
Pet-owner,-110.83
Pet-owner,-36.14
Cord-cutter,-33.88
Eating-in,-105.32
Cord-cutter,-8.36
No-car,-86.2
No-car,-76.04
No-car,-4.51
Cord-cutter,-9.63
Gamer,-4.05
Married,-34.06
Married,-15.22
Travel,-24.59
Travel,-42.16
Eating-in,-14.99
Drinking,-12.85
No-car,-67.52
Cord-cutter,-59.04
Pet-owner,-16.2
Pet-owner,-18.99
Cord-cutter,-39.25
Artsy,-6.8
Eating-in,-30.84
No-car,-26.42
No-car,-1.67
No-car,-19.66
Pet-owner,-27.51
Movies,-21.16
No-car,-107.85
No-car,-19.11
Eating-Out,-117.68
Eating-Out,-69.34
Artsy,-65.24
Cord-cutter,-1.65
Cord-cutter,-26.7
Pet-owner,-17.88
Artsy,-119.27
Eating-in,-21.37
Cord-cutter,-35.62
Pet-owner,-13.05
Movies,-36.22
Gamer,-14.51
Eating-in,-25.09
Artsy,-107.52
Gamer,-30.13
No-car,-33.87
No-car,-90.19
Cord-cutter,-57.29
Artsy,-23.48
No-car,-23.28
Pet-owner,-5.35
No-car,-61.54
No-car,-23.34
Cord-cutter,-0.14
Artsy,-37.33
Artsy,-15.08
No-car,-20.85
Cord-cutter,-8.82
Pet-owner,-97.12
Gamer,-12.0
No-car,-22.44
No-car,-4.64
Cord-cutter,-23.39
No-car,-9.54
No-car,-28.8
No-car,-26.05
Income,1850.0
Home/Apartment-Owner,-1306.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Eating-Out,-33.88
Eating-Out,-22.99
No-car,-9.53
No-car,-10.39
No-car,-1.39
No-car,-16.83
Eating-Out,-75.78
No-car,-18.27
Eating-in,-13.0
Eating-in,-1.62
Eating-in,-10.54
No-car,-27.93
Cord-cutter,-32.16
No-car,-30.19
Cord-cutter,-3.47
Drinking,-15.4
No-car,-79.56
Cord-cutter,-8.4
Artsy,-18.87
Eating-Out,-34.63
Movies,-28.51
No-car,-33.9
Cord-cutter,-7.61
No-car,-61.41
No-car,-13.75
Eating-Out,-20.7
Pet-owner,-12.52
Movies,-8.68
Eating-in,-1.62
Cord-cutter,-28.94
Cord-cutter,-35.66
Coffee,-2.75
Pet-owner,-15.61
Eating-Out,-27.04
Eating-in,-110.37
No-car,-48.71
Eating-in,-25.77
Eating-in,-5.46
Eating-Out,-33.55
No-car,-19.09
No-car,-44.19
Gamer,-11.36
No-car,-12.35
No-car,-7.43
Gamer,-15.29
Eating-in,-97.92
Artsy,-86.72
Eating-in,-8.29
Cord-cutter,-29.14
Cord-cutter,-15.37
Eating-Out,-13.09
Eating-in,-84.48
No-car,-20.25
Movies,-11.81
Pet-owner,-32.25
Pet-owner,-2.38
Eating-Out,-37.68
No-car,-15.5
No-car,-37.47
Gamer,-1.78
Cord-cutter,-13.89
Gamer,-19.73
Cord-cutter,-20.36
Cord-cutter,-23.59
Eating-Out,-26.33
Cord-cutter,-10.59
Gamer,-28.1
No-car,-16.5
Eating-in,-27.91
Coffee,-7.13
Eating-in,-35.19
Cord-cutter,-38.35
Eating-in,-8.23
Drinking,-12.15
Eating-in,-2.29
No-car,-13.4
Artsy,-13.9
Drinking,-21.99
Eating-Out,-38.07
No-car,-17.6
Eating-in,-14.05
Movies,-91.06
Cord-cutter,-24.37
Drinking,-17.16
Movies,-32.71
Drinking,-9.14
Eating-in,-18.32
Pet-owner,-63.73
Artsy,-14.97
Eating-in,-26.7
No-car,-28.8
No-car,-25.26
No-car,-15.86
Artsy,-5.28
Pet-owner,-21.82
Gamer,-30.99
Eating-in,-29.38
Pet-owner,-14.69
Movies,-2.64
No-car,-32.81
Cord-cutter,-20.15
No-car,-8.85
Cord-cutter,-23.98
Cord-cutter,-14.03
Coffee,-34.71
No-car,-75.57
No-car,-82.16
Movies,-23.52
Eating-Out,-35.58
Cord-cutter,-106.51
Eating-in,-15.85
Eating-in,-16.13
Cord-cutter,-43.52
No-car,-14.71
Cord-cutter,-18.87
Movies,-32.98
Eating-in,-16.9
No-car,-11.31
No-car,-17.26
No-car,-39.42
No-car,-19.13
Eating-in,-11.76
Eating-in,-27.59
No-car,-24.78
Cord-cutter,-106.22
No-car,-22.71
Eating-Out,-6.19
No-car,-78.5
No-car,-37.38
Cord-cutter,-30.0
Drinking,-37.01
No-car,-7.01
Cord-cutter,-71.23
Movies,-68.6
Gamer,-30.49
Drinking,-4.05
Pet-owner,-29.81
Eating-in,-5.26
Artsy,-30.6
Eating-Out,-79.03
Pet-owner,-19.22
Home/Apartment-Owner,-1170.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Pet-owner,-29.95
Drinking,-33.85
No-car,-13.37
No-car,-118.57
Eating-in,-91.07
Cord-cutter,-20.43
Cord-cutter,-20.33
Cord-cutter,-35.14
Eating-in,-32.34
Gamer,-110.2
No-car,-8.74
Cord-cutter,-91.48
Artsy,-33.01
No-car,-37.89
Drinking,-58.58
No-car,-3.56
Drinking,-15.98
Coffee,-6.69
Cord-cutter,-6.57
Artsy,-72.28
No-car,-73.28
Movies,-32.63
Movies,-20.02
Gamer,-22.11
Movies,-14.17
Eating-Out,-28.4
Cord-cutter,-22.97
No-car,-20.16
Cord-cutter,-27.84
Pet-owner,-28.35
Eating-in,-37.93
No-car,-34.34
Eating-Out,-27.05
Pet-owner,-73.18
Cord-cutter,-32.7
No-car,-117.55
No-car,-30.23
Pet-owner,-111.82
Cord-cutter,-118.8
Artsy,-53.44
No-car,-17.34
Coffee,-0.04
No-car,-13.93
Eating-in,-9.57
Eating-Out,-30.2
Gamer,-19.8
Coffee,-118.81
Eating-Out,-17.22
Gamer,-17.11
Artsy,-21.04
Cord-cutter,-7.13
Cord-cutter,-5.57
Artsy,-10.7
Eating-Out,-35.13
Eating-Out,-6.6
No-car,-20.7
No-car,-33.38
Cord-cutter,-24.52
Cord-cutter,-8.45
Eating-in,-108.41
Cord-cutter,-105.77
Pet-owner,-37.99
Eating-in,-32.32
Cord-cutter,-103.73
Eating-in,-33.54
No-car,-22.8
Pet-owner,-6.68
Gamer,-22.58
Cord-cutter,-20.39
No-car,-2.11
Eating-in,-34.76
No-car,-38.09
Pet-owner,-39.24
Gamer,-38.29
Gamer,-1.58
No-car,-13.43
Gamer,-34.48
Eating-Out,-8.61
Pet-owner,-58.23
Pet-owner,-31.52
Cord-cutter,-95.05
Cord-cutter,-32.69
Movies,-19.45
Cord-cutter,-113.2
Eating-in,-31.17
Drinking,-4.49
Cord-cutter,-31.59
No-car,-10.95
Drinking,-36.53
Artsy,-20.22
Eating-Out,-11.39
No-car,-37.76
No-car,-63.29
Cord-cutter,-20.58
Cord-cutter,-5.76
Artsy,-11.74
Eating-Out,-28.89
Eating-in,-24.6
Cord-cutter,-18.02
Home/Apartment-Owner,-1134.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
Eating-in,-5.63
Gamer,-55.53
No-car,-28.43
Eating-in,-119.04
Cord-cutter,-14.16
Cord-cutter,-25.86
Cord-cutter,-32.17
Pet-owner,-23.07
No-car,-23.59
Eating-in,-13.02
No-car,-10.49
Movies,-33.57
No-car,-37.92
No-car,-3.58
Pet-owner,-4.07
Cord-cutter,-22.83
Drinking,-63.12
No-car,-77.74
No-car,-12.11
No-car,-27.77
No-car,-8.8
Cord-cutter,-33.92
Cord-cutter,-35.67
No-car,-22.73
Cord-cutter,-59.55
Movies,-32.45
No-car,-4.02
No-car,-67.54
No-car,-14.61
No-car,-35.08
Drinking,-28.72
Eating-in,-31.3
Artsy,-81.23
Eating-in,-11.79
Movies,-47.95
Cord-cutter,-30.72
Artsy,-10.42
Artsy,-112.2
Movies,-25.33
Eating-in,-82.05
Cord-cutter,-13.4
Eating-Out,-24.78
No-car,-8.21
Artsy,-30.59
Eating-in,-19.96
No-car,-83.1
Movies,-60.66
Eating-in,-31.88
No-car,-2.09
No-car,-32.92
Cord-cutter,-19.27
Eating-in,-14.38
Cord-cutter,-38.42
Cord-cutter,-33.65
Eating-Out,-38.73
Cord-cutter,-36.33
No-car,-9.21
No-car,-17.16
Eating-in,-20.91
No-car,-102.26
No-car,-4.28
No-car,-19.25
No-car,-3.22
Cord-cutter,-32.01
Eating-Out,-18.78
Cord-cutter,-5.03
Gamer,-24.34
Drinking,-23.74
No-car,-7.54
No-car,-12.51
Movies,-39.71
Pet-owner,-12.0
No-car,-24.7
Eating-in,-21.91
No-car,-29.02
No-car,-117.39
No-car,-107.27
No-car,-38.81
Eating-Out,-31.87
Eating-in,-5.24
Movies,-1.07
Eating-Out,-22.89
Eating-in,-30.1
No-car,-19.84
Eating-Out,-32.34
Gamer,-21.23
Cord-cutter,-14.07
Eating-in,-34.16
Drinking,-11.2
Gamer,-9.53
No-car,-24.94
Pet-owner,-75.91
Eating-in,-15.36
No-car,-6.91
No-car,-23.33
Cord-cutter,-31.84
Eating-Out,-25.63
No-car,-61.11
Pet-owner,-22.81
Eating-Out,-14.26
Gamer,-17.72
Eating-in,-12.48
Eating-Out,-11.21
Cord-cutter,-97.66
No-car,-33.18
Eating-in,-2.09
No-car,-23.43
No-car,-0.33
Artsy,-3.06
Cord-cutter,-15.41
Cord-cutter,-99.34
No-car,-10.56
Eating-in,-22.04
Eating-Out,-6.65
Drinking,-28.14
Pet-owner,-32.92
Cord-cutter,-1.83
Eating-in,-6.59
Movies,-35.81
No-car,-34.2
No-car,-4.2
No-car,-90.97
Eating-in,-82.8
No-car,-16.34
Cord-cutter,-6.54
No-car,-72.2
Eating-in,-20.68
Eating-in,-6.92
Artsy,-57.27
No-car,-72.59
Movies,-23.96
Eating-in,-5.43
Eating-in,-27.27
Cord-cutter,-86.07
Artsy,-33.77
Eating-in,-15.24
Eating-in,-33.55
Cord-cutter,-24.47
Pet-owner,-75.16
Eating-in,-17.82
Eating-in,-26.9
Cord-cutter,-0.8
Cord-cutter,-16.79
Cord-cutter,-27.31
Eating-in,-35.52
Drinking,-8.88
Cord-cutter,-23.35
Cord-cutter,-14.03
Gamer,-23.91
Cord-cutter,-12.51
Drinking,-118.21
Cord-cutter,-10.67
No-car,-22.69
Eating-in,-36.82
Drinking,-26.7
Cord-cutter,-0.92
Eating-in,-73.04
Coffee,-34.01
Drinking,-7.22
Cord-cutter,-1.25
Gamer,-24.99
Artsy,-14.22
Artsy,-15.83
Drinking,-77.63
No-car,-15.71
No-car,-17.75
Cord-cutter,-6.83
Drinking,-26.81
Cord-cutter,-114.2
No-car,-113.75
Drinking,-89.4
Pet-owner,-102.78
Cord-cutter,-99.18
Eating-Out,-39.79
No-car,-0.21
No-car,-22.37
No-car,-25.19
No-car,-92.6
Drinking,-10.93
Cord-cutter,-5.74
Cord-cutter,-72.18
Drinking,-71.87
No-car,-28.34
Cord-cutter,-95.64
Eating-in,-11.33
Artsy,-37.0
No-car,-33.46
Gamer,-21.21
Cord-cutter,-32.8
Eating-in,-33.26
No-car,-39.89
Pet-owner,-35.53
Pet-owner,-37.61
Drinking,-32.23
Pet-owner,-27.35
Movies,-8.47
No-car,-27.01
No-car,-60.71
Home/Apartment-Owner,-1304.0
Cord-cutter,-4.99
Student,-197.0
Utility,-25.0
No-car,-30.0
No-car,-87.65
Cord-cutter,-5.28
No-car,-14.08
Movies,-18.98
Movies,-25.61
Artsy,-52.84
Drinking,-26.89
No-car,-1.23
Eating-in,-6.64
Eating-in,-16.79
No-car,-22.71
No-car,-27.57
Cord-cutter,-36.44
No-car,-21.64
Cord-cutter,-39.08
Cord-cutter,-32.78
No-car,-2.03
Eating-in,-11.72
No-car,-9.68
No-car,-15.63
No-car,-12.65
No-car,-21.89
Gamer,-37.25
No-car,-32.91
Artsy,-25.61
No-car,-39.08
No-car,-27.44
Coffee,-55.02
Movies,-38.44
Eating-Out,-12.88
Gamer,-7.42
Eating-in,-34.03
No-car,-24.38
Movies,-12.86
Drinking,-16.04
Eating-Out,-37.76
Gamer,-28.9
Coffee,-28.67
Movies,-107.76
No-car,-10.43
Movies,-33.09
No-car,-14.91
Cord-cutter,-5.66
No-car,-20.59
Cord-cutter,-35.61
Eating-in,-14.08
Cord-cutter,-34.74
Artsy,-38.01
No-car,-38.05
Drinking,-62.47
Cord-cutter,-33.38
Eating-in,-91.03
Cord-cutter,-21.73
No-car,-2.9
Cord-cutter,-85.57
No-car,-1.16
Artsy,-1.9
