Artsy,-9.51
Eating-Out,-40.45
Artsy,-0.21
Musical,-20.5
Musical,-19.21
Artsy,-27.07
Eating-in,-9.5
Artsy,-22.29
Artsy,-28.22
Musical,-17.47
Artsy,-35.23
Musical,-16.32
No-car,-30.34
Artsy,-30.72
Artsy,-35.58
Eating-in,-79.06
No-car,-8.73
Artsy,-2.64
No-car,-75.35
Artsy,-3.44
Artsy,-30.78
Artsy,-19.39
Artsy,-24.99
No-car,-116.66
Musical,-31.54
Artsy,-26.13
Eating-in,-93.87
Eating-in,-19.69
Musical,-33.39
Artsy,-6.22
No-car,-3.7
Artsy,-7.85
Artsy,-6.59
Artsy,-6.02
Eating-in,-1.55
No-car,-29.03
Musical,-20.55
Artsy,-90.06
No-car,-20.73
Musical,-2.89
No-car,-10.89
Artsy,-68.48
Artsy,-7.45
No-car,-45.81
No-car,-22.95
No-car,-85.91
Artsy,-94.25
Artsy,-88.49
Artsy,-34.16
Musical,-31.9
Artsy,-77.33
Musical,-27.59
Eating-Out,-13.57
Artsy,-18.23
Eating-in,-17.06
Artsy,-83.42
No-car,-11.17
Income,2771.0
Home/Apartment-Owner,-773.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Eating-Out,-8.2
Eating-Out,-31.59
Musical,-21.93
Artsy,-8.11
Artsy,-108.09
Artsy,-9.76
No-car,-23.33
Coffee,-2.75
Eating-Out,-21.5
Artsy,-1.5
No-car,-81.55
Artsy,-37.07
No-car,-111.02
No-car,-32.42
Musical,-18.76
Eating-in,-30.94
Musical,-39.3
Artsy,-9.34
Artsy,-13.64
Eating-in,-13.41
Artsy,-34.4
Artsy,-16.76
Artsy,-21.53
Artsy,-33.26
Artsy,-91.79
Artsy,-31.14
Eating-Out,-69.54
Artsy,-21.74
Musical,-39.21
Musical,-14.13
Artsy,-9.55
Artsy,-51.63
No-car,-68.54
No-car,-30.35
Eating-in,-37.76
Artsy,-31.56
Eating-Out,-38.28
Artsy,-34.93
Musical,-3.85
Eating-in,-35.83
No-car,-38.1
Musical,-15.95
Artsy,-10.03
Artsy,-34.79
Artsy,-16.14
Artsy,-6.42
Musical,-21.69
Artsy,-30.62
Artsy,-29.62
No-car,-26.57
No-car,-32.2
No-car,-4.42
Eating-Out,-25.67
Eating-in,-39.94
No-car,-76.47
No-car,-17.98
Artsy,-78.38
No-car,-17.66
No-car,-17.77
Artsy,-32.89
Artsy,-24.91
No-car,-22.94
No-car,-61.62
Artsy,-28.42
No-car,-5.24
Artsy,-109.82
Artsy,-5.39
Artsy,-9.85
Musical,-20.67
Eating-in,-12.58
Artsy,-6.97
Coffee,-18.88
Artsy,-10.22
Artsy,-3.6
Artsy,-38.39
Artsy,-28.37
Artsy,-16.7
Artsy,-31.49
Eating-in,-6.27
Artsy,-34.75
Artsy,-14.35
No-car,-34.31
Eating-Out,-97.51
Musical,-15.69
Artsy,-34.88
Eating-in,-16.16
Artsy,-10.95
Artsy,-90.84
Income,2771.0
Home/Apartment-Owner,-1334.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Artsy,-40.72
No-car,-89.51
Artsy,-16.38
Eating-in,-26.53
Musical,-32.67
Artsy,-26.62
Artsy,-23.29
Eating-in,-8.61
Artsy,-37.93
Eating-in,-3.69
Artsy,-25.55
No-car,-36.88
Eating-Out,-22.82
Artsy,-39.16
Musical,-90.48
Coffee,-36.68
Artsy,-14.66
Artsy,-32.62
No-car,-39.72
No-car,-5.42
Eating-Out,-58.67
Eating-Out,-92.88
Eating-Out,-29.16
No-car,-18.6
Artsy,-18.7
Artsy,-0.59
Artsy,-3.05
Musical,-24.29
Artsy,-18.16
Artsy,-30.5
Artsy,-118.16
Artsy,-26.76
Coffee,-32.46
Musical,-11.67
Coffee,-4.75
Artsy,-12.97
No-car,-18.54
Artsy,-12.82
Eating-in,-37.76
Artsy,-15.09
Musical,-10.34
Artsy,-51.28
Artsy,-30.92
Artsy,-21.58
No-car,-2.34
No-car,-70.47
Musical,-24.12
Artsy,-34.64
No-car,-29.63
Artsy,-25.04
Artsy,-30.23
Eating-Out,-28.67
Eating-in,-28.97
Artsy,-16.94
Eating-Out,-8.7
Artsy,-12.03
Artsy,-114.27
Artsy,-96.48
No-car,-32.5
Eating-in,-20.74
Artsy,-39.44
No-car,-2.14
Eating-Out,-89.95
Artsy,-36.2
Artsy,-14.71
Artsy,-10.8
Artsy,-8.91
No-car,-88.87
Artsy,-113.1
Musical,-19.08
Artsy,-18.44
Artsy,-18.24
No-car,-91.41
Coffee,-29.66
Artsy,-31.97
Artsy,-37.63
Artsy,-37.07
Eating-Out,-61.84
No-car,-9.97
Eating-Out,-36.84
Artsy,-17.77
No-car,-34.02
Artsy,-19.97
Income,2771.0
Home/Apartment-Owner,-702.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Coffee,-38.85
No-car,-21.53
No-car,-12.16
Coffee,-80.63
Artsy,-26.04
Eating-Out,-34.7
Artsy,-15.79
Musical,-28.13
Eating-in,-20.89
Eating-Out,-31.83
No-car,-34.49
Artsy,-25.74
Artsy,-4.06
Eating-Out,-39.28
Musical,-22.07
Artsy,-7.69
No-car,-0.52
No-car,-7.64
Artsy,-20.52
No-car,-23.26
No-car,-61.35
No-car,-13.23
Eating-in,-14.37
Artsy,-35.88
Artsy,-25.33
Artsy,-33.52
Eating-Out,-20.02
Artsy,-45.0
Artsy,-33.49
Musical,-18.64
Artsy,-26.18
Eating-in,-50.55
Artsy,-22.84
Musical,-23.23
Artsy,-32.91
Musical,-111.49
Artsy,-6.91
Artsy,-48.27
Eating-in,-25.91
No-car,-8.44
Musical,-106.49
Artsy,-24.66
No-car,-2.01
Eating-Out,-29.26
Artsy,-34.66
No-car,-6.81
No-car,-46.47
No-car,-30.48
Musical,-14.73
No-car,-33.32
Musical,-19.84
No-car,-19.18
Artsy,-16.41
Artsy,-17.51
Artsy,-28.33
Eating-Out,-24.67
Eating-in,-115.02
Musical,-23.24
Coffee,-25.26
Eating-in,-11.52
No-car,-36.78
Artsy,-38.81
No-car,-8.44
Artsy,-21.17
Coffee,-12.4
Artsy,-19.36
Artsy,-9.87
Artsy,-39.63
Artsy,-12.3
Eating-in,-12.55
No-car,-12.27
Musical,-61.2
No-car,-38.47
Artsy,-9.28
Artsy,-10.28
Artsy,-15.12
Eating-in,-11.9
Musical,-25.66
No-car,-0.7
Income,2771.0
Home/Apartment-Owner,-1028.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
No-car,-39.24
Artsy,-10.71
Artsy,-31.16
Artsy,-112.84
Artsy,-31.8
No-car,-15.02
Artsy,-38.09
Eating-in,-10.59
No-car,-37.17
Eating-Out,-32.3
Artsy,-39.8
No-car,-33.08
Artsy,-31.32
Eating-Out,-33.54
No-car,-110.54
Artsy,-98.03
Artsy,-3.64
Artsy,-38.18
Artsy,-84.68
Eating-in,-30.55
Artsy,-38.22
Musical,-10.62
Artsy,-35.08
Eating-in,-108.32
Artsy,-14.89
Artsy,-3.24
Eating-Out,-90.34
No-car,-21.81
Artsy,-113.54
Musical,-0.97
Eating-in,-37.76
No-car,-1.39
Artsy,-38.52
Artsy,-0.75
Artsy,-14.51
Artsy,-18.01
Artsy,-34.91
No-car,-7.0
No-car,-115.17
Artsy,-11.49
No-car,-22.31
Artsy,-24.09
Eating-in,-18.07
No-car,-15.44
Artsy,-19.47
Artsy,-109.46
Artsy,-3.61
Artsy,-29.94
Artsy,-26.2
No-car,-17.25
Artsy,-35.3
Artsy,-12.3
No-car,-11.64
No-car,-19.68
Artsy,-35.24
Artsy,-17.47
Artsy,-1.8
Eating-in,-3.63
No-car,-49.95
Eating-Out,-9.95
Musical,-37.56
Musical,-20.59
Artsy,-19.2
No-car,-72.37
Eating-in,-13.45
Artsy,-2.96
Artsy,-20.61
No-car,-30.39
Artsy,-10.58
No-car,-7.05
Artsy,-3.02
Eating-in,-76.45
Artsy,-32.5
Eating-Out,-34.54
Musical,-25.4
Eating-in,-33.67
Artsy,-30.56
Artsy,-59.56
Artsy,-1.53
Musical,-6.23
Musical,-22.77
Artsy,-34.28
Artsy,-2.32
Artsy,-14.39
Artsy,-29.87
Musical,-6.48
Artsy,-27.59
Artsy,-3.98
Artsy,-26.5
Artsy,-16.6
Eating-in,-6.07
Artsy,-19.11
Artsy,-34.48
Artsy,-22.02
Artsy,-0.28
Artsy,-35.92
Musical,-29.77
No-car,-35.74
Artsy,-28.54
Artsy,-33.54
Eating-in,-16.06
No-car,-79.13
No-car,-2.72
No-car,-103.25
Artsy,-24.42
Income,2771.0
Home/Apartment-Owner,-992.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
No-car,-38.78
Eating-in,-27.87
Artsy,-44.98
No-car,-26.51
Eating-Out,-78.01
No-car,-6.86
No-car,-15.19
Artsy,-8.49
Artsy,-38.43
Artsy,-25.72
No-car,-110.79
Musical,-12.21
Musical,-26.98
Musical,-14.2
Eating-in,-18.18
Artsy,-58.43
Eating-in,-22.01
No-car,-24.81
Musical,-21.95
Artsy,-9.53
Eating-in,-106.26
Artsy,-25.89
Eating-in,-38.4
Artsy,-34.92
Artsy,-8.32
Musical,-26.89
Artsy,-20.12
Artsy,-4.85
Artsy,-88.09
Musical,-9.52
Eating-in,-48.67
Eating-Out,-15.06
No-car,-3.75
No-car,-30.5
No-car,-7.97
Artsy,-3.79
No-car,-14.41
Artsy,-32.96
Musical,-36.02
Musical,-15.7
Eating-Out,-43.69
No-car,-1.0
No-car,-16.55
Artsy,-0.57
Artsy,-3.37
Artsy,-32.04
Artsy,-66.73
Musical,-27.5
Artsy,-34.76
Musical,-65.78
Eating-in,-20.73
Artsy,-9.62
Artsy,-2.3
Artsy,-17.27
Artsy,-39.27
Artsy,-41.76
Artsy,-59.15
Eating-Out,-9.48
Artsy,-62.14
Artsy,-5.06
Artsy,-31.44
Artsy,-106.27
No-car,-7.73
Eating-Out,-37.72
Artsy,-23.71
Artsy,-4.36
Artsy,-30.2
Artsy,-4.65
Eating-Out,-29.68
Musical,-11.48
Artsy,-31.17
Eating-Out,-94.47
No-car,-15.79
No-car,-79.14
Eating-Out,-28.39
Artsy,-24.45
Musical,-36.94
No-car,-36.2
No-car,-19.24
Artsy,-23.84
Artsy,-23.03
Artsy,-34.06
Musical,-22.73
Artsy,-26.98
Artsy,-26.26
No-car,-32.83
No-car,-29.66
Artsy,-26.71
No-car,-111.39
No-car,-15.48
Income,2771.0
Home/Apartment-Owner,-1086.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Musical,-36.56
Artsy,-32.5
Artsy,-29.58
No-car,-41.82
Eating-in,-14.05
Artsy,-28.87
Artsy,-9.13
No-car,-15.64
Musical,-8.1
Artsy,-17.04
Eating-Out,-7.15
Musical,-36.53
Artsy,-27.76
Artsy,-66.29
No-car,-35.46
Musical,-15.99
Artsy,-35.63
No-car,-13.54
Musical,-51.64
Eating-in,-25.12
Eating-in,-0.23
Musical,-63.57
No-car,-36.07
Eating-Out,-17.81
Eating-Out,-33.66
Eating-in,-55.12
No-car,-37.58
Artsy,-20.07
Artsy,-13.15
Artsy,-0.38
No-car,-13.05
Artsy,-14.05
No-car,-58.43
Artsy,-35.89
Eating-Out,-4.87
Coffee,-19.56
Musical,-4.09
Artsy,-5.81
Artsy,-115.84
No-car,-27.63
Coffee,-13.47
Artsy,-19.24
Artsy,-30.16
Artsy,-8.06
Eating-Out,-105.54
Artsy,-6.04
Eating-Out,-58.14
Eating-Out,-25.86
Musical,-29.79
Artsy,-41.06
Artsy,-105.78
Eating-in,-23.77
No-car,-29.82
No-car,-29.57
No-car,-54.42
Eating-Out,-31.84
Artsy,-11.38
Artsy,-23.02
Artsy,-37.39
Artsy,-26.58
Eating-Out,-7.9
No-car,-33.88
Musical,-14.36
Artsy,-23.64
Artsy,-11.2
Coffee,-2.24
No-car,-65.22
Eating-in,-92.01
Eating-Out,-27.7
Artsy,-74.61
Eating-Out,-18.71
No-car,-33.18
Artsy,-70.85
Artsy,-35.06
Artsy,-3.14
No-car,-20.04
No-car,-18.57
Musical,-6.93
Artsy,-63.87
Artsy,-15.64
Musical,-75.39
Eating-in,-30.1
Artsy,-59.11
Income,2771.0
Home/Apartment-Owner,-848.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Musical,-16.38
No-car,-49.16
Eating-in,-13.77
No-car,-25.84
Artsy,-6.51
Artsy,-38.97
Artsy,-36.41
No-car,-2.78
Musical,-14.56
Musical,-4.1
Musical,-28.28
Artsy,-23.51
Eating-Out,-36.48
Artsy,-14.62
Eating-in,-3.07
Musical,-101.3
Eating-Out,-21.14
Eating-in,-28.37
Eating-Out,-15.7
Musical,-89.67
Eating-in,-16.54
Eating-in,-29.02
Eating-in,-16.54
Artsy,-14.78
No-car,-34.69
Artsy,-41.58
No-car,-37.91
No-car,-37.68
Artsy,-23.99
Eating-Out,-19.72
Artsy,-19.29
Eating-in,-16.24
No-car,-17.83
No-car,-25.22
Musical,-15.92
Musical,-16.45
No-car,-32.34
Artsy,-12.55
Artsy,-24.02
Musical,-18.13
Eating-in,-24.73
Coffee,-38.56
Eating-Out,-116.89
Artsy,-12.81
Eating-in,-11.29
Artsy,-18.25
No-car,-0.97
Musical,-25.91
Artsy,-42.81
No-car,-17.9
Artsy,-31.49
Musical,-37.02
Musical,-15.55
Eating-Out,-53.98
Musical,-53.2
Eating-Out,-99.87
Artsy,-12.53
Artsy,-25.09
Artsy,-20.58
Eating-Out,-32.44
Eating-in,-62.87
No-car,-59.69
Musical,-7.58
Artsy,-112.36
Musical,-15.55
Artsy,-9.21
Musical,-6.53
Eating-in,-1.67
No-car,-6.32
Artsy,-7.7
No-car,-25.69
No-car,-14.14
Musical,-33.29
Artsy,-19.03
No-car,-29.71
Musical,-10.84
Musical,-38.02
No-car,-99.67
Eating-in,-23.02
No-car,-30.13
Artsy,-74.25
Artsy,-7.57
Eating-in,-4.31
Musical,-33.31
Artsy,-33.58
Artsy,-14.83
Artsy,-28.47
Eating-Out,-5.67
Musical,-29.54
Musical,-38.98
Artsy,-18.57
Artsy,-25.84
Artsy,-19.25
Artsy,-9.19
Artsy,-0.98
Eating-in,-2.96
Coffee,-6.9
No-car,-19.51
Artsy,-25.33
Artsy,-36.98
Eating-in,-104.88
Income,2771.0
Home/Apartment-Owner,-1264.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Artsy,-107.53
Eating-Out,-38.86
Artsy,-24.38
Musical,-6.97
No-car,-35.09
Eating-in,-39.22
Artsy,-13.53
Musical,-39.31
Artsy,-3.14
Artsy,-25.67
No-car,-26.99
No-car,-39.17
No-car,-79.39
Musical,-18.03
Artsy,-27.7
Artsy,-17.16
Artsy,-38.99
Artsy,-0.24
Artsy,-23.87
Artsy,-33.81
Artsy,-33.87
Artsy,-38.19
Artsy,-17.98
Artsy,-14.22
Artsy,-110.92
No-car,-39.6
Musical,-13.78
Eating-Out,-71.32
Artsy,-9.45
Artsy,-1.97
Musical,-21.93
Artsy,-15.67
Eating-Out,-10.66
Musical,-17.42
No-car,-6.39
No-car,-2.37
Eating-in,-13.22
Eating-Out,-10.62
Artsy,-29.45
Artsy,-9.35
Artsy,-88.12
Artsy,-11.28
Artsy,-25.37
Artsy,-5.37
Artsy,-18.57
Artsy,-3.31
Musical,-17.19
Artsy,-17.65
Coffee,-101.39
Eating-in,-20.02
Eating-Out,-118.58
Eating-in,-29.12
Artsy,-32.33
Musical,-96.55
Coffee,-34.23
Musical,-34.37
Eating-in,-16.05
Artsy,-14.07
Musical,-55.15
No-car,-14.38
Artsy,-39.19
Musical,-38.51
Eating-Out,-74.96
Eating-in,-13.91
Musical,-21.07
No-car,-28.11
Income,2771.0
Home/Apartment-Owner,-1136.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Coffee,-24.64
Artsy,-3.57
Artsy,-19.85
Eating-Out,-12.0
Musical,-93.61
Artsy,-28.11
Eating-Out,-6.28
Artsy,-11.77
Artsy,-7.2
Artsy,-116.82
Eating-in,-0.86
Musical,-11.23
No-car,-10.51
Artsy,-1.4
Musical,-21.69
Artsy,-33.99
Artsy,-39.67
Artsy,-30.18
No-car,-79.15
Artsy,-25.94
Artsy,-27.2
Artsy,-27.57
No-car,-19.79
Eating-in,-11.77
Eating-in,-24.0
Eating-Out,-24.1
Artsy,-37.84
Artsy,-33.32
No-car,-21.01
Musical,-14.43
Musical,-5.93
Artsy,-5.55
Artsy,-17.97
Artsy,-101.19
Artsy,-14.69
Musical,-23.38
Artsy,-2.96
Artsy,-27.86
Artsy,-29.53
Artsy,-55.72
Eating-in,-32.21
Eating-in,-68.08
Eating-Out,-8.2
Eating-in,-5.27
Eating-Out,-29.11
Eating-in,-35.27
Eating-Out,-20.86
Musical,-37.59
Artsy,-17.96
Artsy,-3.5
Eating-in,-34.91
Artsy,-5.01
No-car,-33.92
Artsy,-27.76
No-car,-35.14
Artsy,-36.05
No-car,-27.46
No-car,-36.69
Musical,-19.66
Artsy,-35.69
Artsy,-50.84
Musical,-25.42
No-car,-87.94
No-car,-5.02
Musical,-5.32
Musical,-3.61
Artsy,-63.05
Musical,-108.25
Musical,-43.53
No-car,-37.17
No-car,-9.28
Eating-in,-28.82
Artsy,-58.99
Artsy,-7.75
Artsy,-18.73
No-car,-114.0
Eating-in,-103.32
No-car,-55.31
Eating-Out,-2.58
Musical,-0.01
No-car,-32.21
Eating-in,-16.89
Artsy,-26.11
No-car,-18.26
Eating-Out,-13.07
Artsy,-36.63
Artsy,-37.88
Artsy,-50.84
Coffee,-9.24
Artsy,-103.53
No-car,-13.53
Artsy,-10.17
Eating-Out,-21.11
Eating-Out,-70.16
Artsy,-0.38
No-car,-103.82
Artsy,-26.47
Musical,-27.97
Artsy,-27.12
Artsy,-27.13
Eating-in,-79.47
Eating-Out,-21.84
Eating-in,-23.23
No-car,-39.95
Musical,-82.87
No-car,-33.4
Artsy,-88.34
Artsy,-0.74
Artsy,-63.5
Artsy,-11.21
No-car,-14.19
No-car,-15.76
Musical,-24.05
Coffee,-14.54
Artsy,-3.32
No-car,-19.73
Artsy,-17.02
Artsy,-12.51
No-car,-7.04
Artsy,-42.51
Artsy,-21.63
Artsy,-25.2
Artsy,-17.89
Artsy,-5.19
Musical,-6.94
Musical,-100.95
Musical,-28.95
Artsy,-17.71
Musical,-20.9
Artsy,-11.88
Eating-Out,-83.89
Artsy,-16.88
Musical,-17.84
Eating-Out,-10.76
Artsy,-102.54
Artsy,-19.0
Musical,-9.61
No-car,-16.13
Artsy,-6.25
No-car,-72.85
No-car,-17.28
No-car,-8.6
Artsy,-33.06
No-car,-33.6
Musical,-38.21
Musical,-29.13
Artsy,-3.41
Artsy,-15.89
Musical,-7.23
Artsy,-11.39
Artsy,-10.47
Artsy,-16.98
Artsy,-32.87
Musical,-31.51
No-car,-49.66
Musical,-76.86
No-car,-24.69
Eating-Out,-13.9
Eating-in,-9.84
Eating-in,-19.27
No-car,-27.59
Artsy,-37.29
Artsy,-39.82
Musical,-1.6
No-car,-0.55
Artsy,-21.37
No-car,-15.68
No-car,-10.76
Artsy,-7.08
No-car,-14.95
No-car,-16.06
No-car,-30.41
Eating-Out,-104.07
Musical,-19.95
No-car,-8.65
Income,2771.0
Home/Apartment-Owner,-814.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Artsy,-24.6
Eating-Out,-4.9
Musical,-32.93
No-car,-4.75
Artsy,-31.04
Musical,-37.72
Eating-in,-36.5
Eating-in,-23.39
Moving,-35.0
Misc.,-26.74
Moving,-29.71
Moving,-13.02
Moving,-24.56
Moving,-5.35
Artsy,-25.67
Musical,-20.3
Eating-Out,-5.08
Artsy,-32.06
Artsy,-15.45
Eating-Out,-66.28
No-car,-20.61
Artsy,-15.47
Coffee,-5.09
Artsy,-2.52
Artsy,-4.35
No-car,-9.94
Artsy,-4.82
Musical,-8.43
Eating-in,-12.11
No-car,-15.42
Eating-Out,-24.4
No-car,-12.94
Artsy,-37.03
Musical,-114.83
No-car,-0.58
Artsy,-13.77
Artsy,-33.28
No-car,-33.63
Artsy,-31.63
Eating-Out,-21.9
Artsy,-22.85
No-car,-30.36
Artsy,-107.7
Artsy,-35.9
No-car,-39.91
Artsy,-36.47
Eating-Out,-11.83
Musical,-11.02
No-car,-76.53
Artsy,-47.76
Artsy,-10.46
Musical,-8.48
Artsy,-2.27
Artsy,-20.99
Musical,-2.76
Musical,-26.53
Artsy,-38.16
Artsy,-9.27
Musical,-23.64
No-car,-30.43
Artsy,-20.97
Eating-in,-35.3
No-car,-25.01
Eating-in,-70.17
Eating-Out,-77.09
No-car,-13.55
No-car,-23.95
Artsy,-33.1
Artsy,-14.25
Eating-Out,-47.67
No-car,-21.18
No-car,-18.85
No-car,-2.48
Artsy,-0.78
Artsy,-6.04
Musical,-109.86
Artsy,-34.21
No-car,-26.85
Artsy,-0.3
No-car,-91.3
Artsy,-24.52
Eating-Out,-72.95
Eating-in,-13.63
No-car,-31.79
No-car,-30.9
Artsy,-22.09
Artsy,-36.98
Musical,-13.43
No-car,-16.15
Musical,-30.67
Artsy,-109.66
No-car,-35.03
No-car,-16.14
Artsy,-45.2
Artsy,-103.1
Artsy,-25.63
Artsy,-9.76
Artsy,-30.39
No-car,-20.48
Artsy,-17.34
No-car,-103.05
Musical,-63.51
Artsy,-31.69
Artsy,-1.04
Eating-in,-28.1
Artsy,-92.73
Artsy,-1.26
Musical,-34.15
Artsy,-39.33
No-car,-36.97
Musical,-35.42
Eating-in,-11.32
Artsy,-17.39
Income,2771.0
Home/Apartment-Owner,-1299.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Musical,-35.29
Artsy,-92.84
No-car,-108.41
Musical,-10.74
Eating-in,-37.7
Artsy,-20.06
Eating-Out,-31.93
Musical,-44.55
Musical,-13.48
Artsy,-34.19
Artsy,-22.91
Artsy,-31.13
Artsy,-6.37
Artsy,-89.81
No-car,-1.52
No-car,-95.42
Eating-Out,-26.13
Eating-in,-34.33
Artsy,-31.58
Artsy,-32.02
Artsy,-28.65
Eating-Out,-27.65
No-car,-37.35
Artsy,-6.06
Eating-Out,-78.33
No-car,-39.73
Eating-in,-43.27
No-car,-12.33
No-car,-13.26
Artsy,-80.28
Artsy,-28.99
Eating-in,-117.72
Musical,-32.42
No-car,-42.55
No-car,-110.41
Artsy,-8.27
Artsy,-58.28
Eating-Out,-8.1
No-car,-25.43
Artsy,-26.38
No-car,-97.04
Artsy,-22.39
Artsy,-33.5
Artsy,-17.53
Coffee,-89.29
Artsy,-19.36
Eating-in,-104.06
Artsy,-6.84
No-car,-8.02
Artsy,-16.86
Artsy,-25.34
Artsy,-33.53
Musical,-26.35
Artsy,-16.82
Artsy,-2.0
Artsy,-10.73
Musical,-36.29
Eating-in,-10.63
Artsy,-15.07
Artsy,-26.2
Artsy,-4.76
No-car,-1.41
Musical,-32.78
Eating-Out,-13.41
Eating-Out,-18.73
Artsy,-35.78
Artsy,-9.99
Eating-in,-1.01
Artsy,-29.15
No-car,-31.8
Artsy,-2.24
Eating-Out,-5.43
Musical,-9.33
Artsy,-36.65
Artsy,-3.22
Income,2771.0
Home/Apartment-Owner,-1070.0
Utility,-53.0
Student,-197.0
Utility,-25.0
Credit-Card,-154.0
Utility,-32.0
Artsy,-1.45
Eating-in,-5.04
Artsy,-111.92
No-car,-26.44
No-car,-19.54
Eating-Out,-1.19
Musical,-10.43
Artsy,-70.62
Artsy,-14.12
Musical,-87.83
Artsy,-27.81
Artsy,-15.95
Eating-in,-19.51
No-car,-42.6
Eating-in,-35.95
Artsy,-6.38
Artsy,-72.76
Artsy,-19.83
Eating-in,-10.83
Musical,-12.17
Artsy,-11.99
Artsy,-29.52
Artsy,-21.7
Artsy,-18.29
Eating-Out,-39.65
Artsy,-25.03
No-car,-32.11
Eating-Out,-5.52
Eating-in,-12.29
No-car,-38.65
Artsy,-32.4
Artsy,-77.16
Artsy,-20.67
Eating-Out,-28.58
No-car,-4.03
Musical,-91.1
Eating-in,-30.11
Artsy,-14.63
Artsy,-18.9
Musical,-27.74
Musical,-27.43
No-car,-92.33
No-car,-31.43
Eating-Out,-32.98
Eating-Out,-36.23
Artsy,-36.54
Eating-Out,-7.36
No-car,-28.2
Artsy,-110.09
Eating-in,-35.0
Eating-Out,-21.68
Artsy,-0.8
Musical,-35.84
No-car,-24.04
Artsy,-52.43
Artsy,-36.11
Eating-in,-35.57
Eating-Out,-24.89
Artsy,-3.11
Artsy,-16.44
Artsy,-43.24
No-car,-60.35
Artsy,-17.39
No-car,-5.17
No-car,-14.79
Artsy,-34.68
Artsy,-36.24
Artsy,-19.2
Eating-in,-39.27
Artsy,-41.31
Artsy,-18.93
Artsy,-6.91
Musical,-25.36
Artsy,-27.68
Artsy,-8.73
Artsy,-35.7
No-car,-25.33
