Misc-Entertainment,-39.48
Drinking,-11.5
Misc-Entertainment,-11.61
Misc-Entertainment,-16.41
Coffee,-29.08
Drinking,-2.0
No-car,-34.7
Drinking,-105.22
No-car,-34.93
Drinking,-0.98
Drinking,-34.27
No-car,-63.83
No-car,-14.18
Drinking,-6.48
Drinking,-18.54
Misc-Entertainment,-12.18
Income,3637.0
Home/Apartment-Owner,-963.0
Utility,-32.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
No-car,-32.23
Drinking,-34.84
Movies,-107.94
No-car,-1.57
Drinking,-35.32
Eating-in,-28.38
Eating-in,-28.78
No-car,-20.1
Misc-Entertainment,-35.54
Eating-Out,-31.08
No-car,-11.96
Musical,-6.12
Drinking,-17.44
Misc-Entertainment,-5.91
Misc-Entertainment,-20.08
Drinking,-22.83
Drinking,-22.55
Drinking,-39.5
No-car,-20.0
Misc-Entertainment,-18.92
Eating-in,-27.29
Drinking,-65.72
Eating-Out,-8.42
Drinking,-70.46
No-car,-77.72
Drinking,-25.92
Drinking,-8.57
Drinking,-10.75
Drinking,-1.55
Drinking,-68.85
Eating-Out,-63.09
Eating-in,-29.91
Movies,-72.04
Drinking,-38.23
Drinking,-39.08
Drinking,-35.5
Eating-in,-18.14
Eating-in,-37.21
Drinking,-18.82
Drinking,-13.99
Drinking,-24.04
Drinking,-5.22
Musical,-11.94
No-car,-33.8
Movies,-74.55
Drinking,-4.82
No-car,-30.12
Eating-in,-10.75
No-car,-30.48
Drinking,-33.89
Drinking,-6.48
Drinking,-36.18
Eating-in,-11.52
Eating-in,-28.66
Drinking,-30.74
Drinking,-25.62
No-car,-24.46
Drinking,-0.09
Drinking,-10.23
Eating-in,-25.49
Drinking,-76.11
Drinking,-6.52
Drinking,-39.63
Drinking,-23.84
Musical,-21.34
Drinking,-13.41
Eating-Out,-23.51
No-car,-16.9
Eating-in,-22.77
Drinking,-11.05
No-car,-21.65
Drinking,-27.88
Drinking,-38.17
Eating-Out,-7.32
Drinking,-63.36
Drinking,-7.15
Movies,-16.69
Coffee,-27.01
Drinking,-23.24
Drinking,-32.46
Drinking,-0.67
Drinking,-90.32
No-car,-65.68
Drinking,-98.94
Drinking,-8.26
Movies,-29.58
Drinking,-15.64
Drinking,-6.89
Movies,-33.4
Misc-Entertainment,-24.85
Misc-Entertainment,-13.38
Eating-in,-112.96
Musical,-39.81
Income,3637.0
Home/Apartment-Owner,-1342.0
Utility,-32.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Eating-in,-11.13
Movies,-22.6
Drinking,-14.81
No-car,-101.98
No-car,-33.58
Movies,-17.86
Eating-Out,-37.72
Drinking,-10.78
Drinking,-23.92
Eating-in,-0.88
Drinking,-15.79
No-car,-5.53
Eating-in,-18.1
Misc-Entertainment,-76.8
Coffee,-35.08
No-car,-35.85
Drinking,-31.38
Drinking,-41.4
Eating-Out,-70.14
Drinking,-27.93
Misc-Entertainment,-17.71
No-car,-18.45
Drinking,-29.64
Eating-in,-9.32
Eating-in,-28.13
Drinking,-15.0
Drinking,-10.95
Drinking,-23.98
No-car,-18.89
Musical,-2.34
Drinking,-85.64
Drinking,-38.59
Drinking,-31.84
No-car,-10.97
Drinking,-21.12
Misc-Entertainment,-13.96
Movies,-44.35
Eating-in,-38.68
Drinking,-88.42
No-car,-66.67
Eating-Out,-101.84
Eating-in,-108.35
No-car,-6.73
Drinking,-27.29
Drinking,-22.04
Misc-Entertainment,-21.92
Movies,-10.02
Misc-Entertainment,-12.02
Movies,-15.77
No-car,-17.01
Coffee,-37.62
Misc-Entertainment,-1.28
No-car,-27.48
Drinking,-32.7
No-car,-10.17
Drinking,-24.19
Drinking,-24.96
Drinking,-24.44
No-car,-28.72
Coffee,-0.58
Drinking,-98.75
Drinking,-25.92
Drinking,-24.87
Eating-in,-6.62
No-car,-22.47
Drinking,-34.96
Movies,-77.05
Drinking,-28.14
Musical,-20.62
No-car,-8.25
Drinking,-31.82
Drinking,-17.59
Drinking,-41.05
Movies,-37.72
No-car,-9.72
No-car,-16.14
No-car,-23.94
Eating-in,-27.39
Eating-Out,-89.29
Misc-Entertainment,-89.14
Eating-in,-6.63
No-car,-10.92
Drinking,-12.68
Movies,-35.34
Drinking,-13.31
Misc-Entertainment,-9.02
Coffee,-17.93
Drinking,-31.12
Misc-Entertainment,-5.42
Drinking,-2.5
Misc-Entertainment,-14.41
Drinking,-30.44
Drinking,-2.99
Musical,-28.25
Drinking,-27.44
No-car,-7.13
Eating-in,-37.51
No-car,-11.8
Drinking,-45.29
Drinking,-28.45
Drinking,-25.64
Drinking,-39.92
No-car,-86.48
No-car,-0.21
Drinking,-102.02
No-car,-23.68
Income,3637.0
Home/Apartment-Owner,-879.0
Utility,-32.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Misc-Entertainment,-36.12
Misc-Entertainment,-13.26
No-car,-85.28
Eating-in,-5.09
No-car,-35.04
Misc-Entertainment,-21.96
Drinking,-18.01
Drinking,-24.05
Drinking,-22.88
No-car,-26.68
Eating-Out,-24.17
Misc-Entertainment,-29.73
Eating-Out,-18.03
Drinking,-23.94
Drinking,-9.25
No-car,-14.61
Misc-Entertainment,-22.09
Coffee,-8.41
Drinking,-65.12
Eating-in,-30.15
Drinking,-10.32
Eating-Out,-63.16
Musical,-30.32
Drinking,-10.82
Misc-Entertainment,-4.6
Drinking,-21.39
Coffee,-13.5
Misc-Entertainment,-21.52
Eating-in,-21.61
Eating-in,-16.42
Drinking,-94.33
Drinking,-105.21
Eating-in,-30.23
Eating-Out,-28.43
No-car,-26.12
Coffee,-22.02
Misc-Entertainment,-30.48
Drinking,-39.92
Drinking,-27.04
Drinking,-25.15
No-car,-6.79
Coffee,-4.8
Drinking,-73.15
Movies,-38.32
Eating-in,-33.73
No-car,-27.41
Eating-Out,-2.45
Eating-in,-8.78
Misc-Entertainment,-24.63
Eating-Out,-34.09
No-car,-63.28
Eating-in,-28.53
Movies,-21.29
Drinking,-18.4
Drinking,-23.46
Eating-in,-17.21
Drinking,-38.47
Eating-in,-9.94
Movies,-94.66
Drinking,-115.63
Movies,-15.91
Movies,-11.71
No-car,-10.55
Eating-in,-38.26
Drinking,-3.61
Drinking,-9.6
Drinking,-0.77
Eating-Out,-24.95
Eating-in,-24.58
Drinking,-13.36
No-car,-9.99
Drinking,-54.25
Drinking,-8.14
Musical,-19.31
No-car,-55.2
Drinking,-37.94
No-car,-8.86
Drinking,-3.94
Drinking,-0.16
No-car,-8.33
Eating-in,-105.42
Movies,-7.16
Drinking,-10.4
Drinking,-33.28
No-car,-24.77
Drinking,-12.51
Drinking,-40.74
Drinking,-29.14
Income,3637.0
Home/Apartment-Owner,-898.0
Utility,-32.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Drinking,-8.79
Misc-Entertainment,-1.18
Misc-Entertainment,-4.78
No-car,-21.49
Drinking,-3.77
Drinking,-14.49
Drinking,-35.31
Drinking,-74.76
Drinking,-38.6
Drinking,-25.32
Movies,-8.09
Drinking,-24.09
Drinking,-14.81
Drinking,-13.06
Misc-Entertainment,-26.82
Drinking,-111.94
No-car,-12.57
Drinking,-26.43
Drinking,-12.25
Drinking,-27.65
Drinking,-23.03
Drinking,-29.03
Eating-Out,-8.12
Drinking,-77.38
Musical,-25.0
Misc-Entertainment,-14.94
Musical,-2.11
Eating-in,-39.12
No-car,-19.69
No-car,-13.74
Eating-Out,-14.0
No-car,-85.23
Misc-Entertainment,-25.85
Drinking,-73.98
Coffee,-88.27
Drinking,-26.47
No-car,-21.09
Eating-Out,-11.46
Drinking,-10.51
Drinking,-28.03
Eating-in,-0.38
Drinking,-89.21
Eating-in,-21.15
Eating-Out,-29.02
Drinking,-24.42
No-car,-29.17
Movies,-8.36
Eating-in,-115.4
Eating-Out,-2.47
No-car,-14.46
No-car,-9.53
Movies,-21.27
Eating-Out,-86.0
Drinking,-19.28
No-car,-37.32
No-car,-28.0
Drinking,-35.58
Drinking,-2.14
Drinking,-8.08
Eating-in,-119.0
No-car,-64.44
Drinking,-70.68
Drinking,-24.73
Musical,-7.16
Misc-Entertainment,-9.72
Drinking,-6.58
Drinking,-18.29
No-car,-11.81
Eating-Out,-30.09
Eating-Out,-58.07
Drinking,-8.54
Drinking,-50.15
Drinking,-39.1
No-car,-36.21
Eating-in,-30.38
Eating-in,-39.76
No-car,-18.2
Drinking,-21.21
Drinking,-30.92
Drinking,-8.59
Eating-in,-26.65
Drinking,-32.96
Drinking,-36.79
No-car,-34.54
Eating-in,-12.7
Drinking,-4.22
Drinking,-37.58
No-car,-100.57
Eating-Out,-39.17
Musical,-12.33
No-car,-38.71
No-car,-71.87
Misc-Entertainment,-77.32
Coffee,-20.49
Coffee,-4.04
Movies,-34.44
Drinking,-39.78
Income,3637.0
Home/Apartment-Owner,-872.0
Utility,-32.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Eating-in,-15.05
Drinking,-34.73
Drinking,-35.12
Musical,-2.32
Eating-Out,-30.72
Movies,-117.3
Musical,-102.76
Musical,-25.57
Drinking,-4.42
Drinking,-2.93
Misc-Entertainment,-25.39
No-car,-103.18
Movies,-23.73
Drinking,-13.94
Drinking,-24.8
No-car,-19.55
Eating-in,-16.84
No-car,-103.3
Misc-Entertainment,-1.51
Drinking,-3.77
Musical,-50.33
No-car,-14.27
Drinking,-2.59
No-car,-23.62
Drinking,-34.78
Misc-Entertainment,-26.53
Misc-Entertainment,-23.27
Drinking,-12.58
No-car,-93.52
Drinking,-72.26
Misc-Entertainment,-104.95
Drinking,-18.48
Misc-Entertainment,-6.42
Drinking,-19.93
No-car,-18.21
No-car,-13.79
Misc-Entertainment,-14.4
Misc-Entertainment,-4.73
No-car,-31.12
Eating-Out,-40.22
Drinking,-6.65
Drinking,-63.97
Musical,-33.79
Eating-in,-38.56
Eating-Out,-104.21
Drinking,-37.6
Eating-in,-1.84
Drinking,-13.93
Drinking,-0.14
Eating-Out,-21.76
Drinking,-3.26
No-car,-9.6
Drinking,-12.54
Eating-in,-3.81
Drinking,-48.18
Eating-Out,-39.06
No-car,-52.42
Drinking,-15.05
Eating-in,-30.37
Eating-in,-25.8
Misc-Entertainment,-18.15
No-car,-31.74
Eating-in,-31.57
No-car,-118.43
No-car,-15.85
Eating-Out,-13.61
Drinking,-18.79
Drinking,-3.65
Drinking,-1.7
No-car,-40.97
No-car,-23.52
Musical,-39.69
Drinking,-10.39
Musical,-23.55
Drinking,-23.15
Musical,-10.28
Eating-Out,-2.82
Drinking,-31.1
No-car,-21.6
Drinking,-7.28
No-car,-32.11
Eating-in,-55.1
Drinking,-20.75
Eating-Out,-38.24
Eating-Out,-6.37
Drinking,-3.01
Misc-Entertainment,-16.56
Drinking,-11.12
Eating-Out,-38.46
Musical,-1.2
No-car,-2.22
Drinking,-31.76
No-car,-27.79
Misc-Entertainment,-6.45
No-car,-1.69
Misc-Entertainment,-26.58
Drinking,-29.54
Eating-Out,-31.1
Income,3637.0
Home/Apartment-Owner,-1240.0
Utility,-32.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
No-car,-118.03
Movies,-19.17
Eating-Out,-65.64
Misc-Entertainment,-84.01
Misc-Entertainment,-15.51
Coffee,-5.84
Drinking,-80.8
Eating-Out,-32.33
Musical,-48.31
No-car,-0.34
Movies,-11.34
Eating-in,-1.06
Drinking,-1.71
No-car,-17.05
Drinking,-27.59
No-car,-33.47
No-car,-28.0
Misc-Entertainment,-28.92
No-car,-31.31
Musical,-4.56
Misc-Entertainment,-14.59
Misc-Entertainment,-12.58
Drinking,-39.61
No-car,-25.39
No-car,-31.84
Drinking,-82.95
Drinking,-94.38
Drinking,-7.85
Drinking,-19.92
Misc-Entertainment,-36.43
Eating-Out,-37.74
No-car,-11.39
Misc-Entertainment,-9.77
Movies,-13.01
Coffee,-33.5
Drinking,-5.36
Drinking,-21.04
Drinking,-71.8
Drinking,-7.82
Eating-Out,-12.24
Musical,-27.86
No-car,-14.94
Coffee,-33.51
Movies,-1.06
Eating-in,-55.74
Drinking,-21.68
Eating-Out,-29.71
Drinking,-34.99
No-car,-8.55
No-car,-66.63
Eating-Out,-9.54
Drinking,-15.79
Drinking,-27.42
Misc-Entertainment,-20.39
Musical,-7.28
Eating-Out,-34.62
Drinking,-6.07
Drinking,-21.07
No-car,-11.99
No-car,-30.25
Drinking,-10.92
Drinking,-10.78
Drinking,-18.91
Movies,-36.64
Drinking,-0.44
Eating-in,-24.36
Eating-in,-14.99
Misc-Entertainment,-10.2
Eating-Out,-19.43
Drinking,-9.01
No-car,-28.23
Income,3637.0
Home/Apartment-Owner,-760.0
Utility,-32.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Drinking,-49.58
Misc-Entertainment,-14.34
Eating-in,-24.28
Drinking,-29.81
Coffee,-35.62
Drinking,-36.62
Drinking,-28.44
Drinking,-90.4
Misc-Entertainment,-39.25
Eating-Out,-17.29
No-car,-77.27
Drinking,-21.94
Eating-Out,-20.32
Eating-in,-9.8
Eating-in,-0.78
Misc-Entertainment,-37.59
Movies,-6.05
Musical,-14.48
No-car,-15.02
Drinking,-1.38
No-car,-34.14
Drinking,-30.95
Drinking,-9.3
Drinking,-27.89
Eating-in,-27.38
No-car,-46.82
Drinking,-2.75
Misc-Entertainment,-23.69
Drinking,-4.97
Drinking,-4.41
Misc-Entertainment,-3.12
No-car,-32.47
Drinking,-5.9
No-car,-1.74
No-car,-20.51
Drinking,-26.99
Drinking,-38.42
Drinking,-19.37
Eating-in,-6.24
Musical,-12.24
Misc-Entertainment,-37.79
Drinking,-16.7
Drinking,-39.92
No-car,-110.78
Eating-Out,-20.72
Eating-Out,-91.83
Drinking,-12.14
Eating-in,-23.47
Musical,-1.37
Eating-Out,-38.74
No-car,-31.51
Drinking,-4.12
No-car,-115.53
Drinking,-20.17
Movies,-4.36
Eating-in,-32.17
No-car,-16.31
No-car,-30.46
Eating-Out,-80.13
Drinking,-17.66
Misc-Entertainment,-25.04
Eating-Out,-13.43
No-car,-4.83
No-car,-4.55
Drinking,-14.26
Eating-Out,-23.22
No-car,-54.62
No-car,-35.94
No-car,-45.76
Movies,-9.92
Eating-in,-0.24
Drinking,-96.61
Musical,-19.22
Movies,-20.31
Drinking,-21.03
Eating-in,-9.29
Drinking,-41.55
Drinking,-14.98
Drinking,-29.41
Misc-Entertainment,-12.56
Eating-Out,-9.11
Misc-Entertainment,-36.8
Drinking,-79.74
Drinking,-19.09
Drinking,-15.82
No-car,-24.24
Drinking,-9.04
Drinking,-71.69
No-car,-36.24
Income,3637.0
Home/Apartment-Owner,-1129.0
Utility,-32.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Misc-Entertainment,-59.93
Drinking,-32.14
Drinking,-6.93
Misc-Entertainment,-30.61
Drinking,-11.41
Misc-Entertainment,-16.76
No-car,-5.41
Musical,-31.61
Eating-Out,-10.34
Drinking,-31.59
Eating-Out,-10.53
Coffee,-39.64
Musical,-4.66
Eating-Out,-56.44
Drinking,-27.23
Drinking,-9.43
Musical,-16.92
Misc-Entertainment,-35.68
Drinking,-27.03
Misc-Entertainment,-26.69
No-car,-16.57
Drinking,-6.44
Misc-Entertainment,-12.89
Movies,-38.63
Coffee,-80.41
No-car,-27.02
Musical,-19.04
No-car,-38.01
Drinking,-30.25
Eating-Out,-27.89
Drinking,-2.14
Eating-Out,-17.56
Eating-in,-32.39
Movies,-10.73
Eating-in,-35.28
Movies,-21.63
Drinking,-35.2
Eating-Out,-33.56
Misc-Entertainment,-5.74
Drinking,-14.18
Eating-in,-8.64
Movies,-10.1
Eating-Out,-36.36
Misc-Entertainment,-12.55
Drinking,-13.42
Movies,-23.57
No-car,-10.88
Drinking,-38.07
No-car,-27.4
No-car,-24.48
Drinking,-11.55
Eating-in,-16.23
Eating-Out,-117.85
Drinking,-8.11
Drinking,-23.21
Movies,-27.92
Drinking,-74.13
No-car,-14.66
Eating-in,-20.47
Drinking,-9.38
Drinking,-10.25
Eating-in,-8.5
No-car,-71.74
Drinking,-27.4
Drinking,-13.74
Movies,-52.71
Eating-Out,-6.8
No-car,-19.38
Drinking,-13.87
Drinking,-87.55
Drinking,-38.07
No-car,-11.12
No-car,-19.79
Drinking,-30.38
No-car,-3.75
Drinking,-25.91
Drinking,-24.74
Drinking,-67.72
Eating-Out,-14.8
Drinking,-1.89
Drinking,-34.39
Misc-Entertainment,-10.43
Drinking,-111.39
Drinking,-23.89
Drinking,-28.72
Movies,-37.42
Drinking,-16.16
Coffee,-90.65
Movies,-10.59
Drinking,-23.55
Drinking,-11.88
Drinking,-4.61
Income,3637.0
Home/Apartment-Owner,-837.0
Utility,-32.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Musical,-53.22
Drinking,-12.01
Drinking,-109.64
Eating-in,-63.15
Drinking,-11.81
Drinking,-2.2
Coffee,-6.06
Drinking,-37.93
Drinking,-12.87
Coffee,-35.47
Drinking,-27.44
Drinking,-39.95
Drinking,-5.08
Drinking,-9.75
Drinking,-31.07
No-car,-39.5
Drinking,-16.53
No-car,-5.12
Drinking,-11.09
Eating-Out,-13.62
Drinking,-24.76
No-car,-9.78
Drinking,-33.69
Musical,-8.73
No-car,-34.26
Musical,-7.23
Movies,-64.68
Musical,-2.44
No-car,-34.2
Drinking,-14.46
Drinking,-10.57
Musical,-51.82
Eating-Out,-23.71
No-car,-0.28
Eating-in,-23.43
Drinking,-54.62
Drinking,-20.83
No-car,-1.96
No-car,-10.73
Eating-in,-35.23
Misc-Entertainment,-20.8
Eating-Out,-21.1
Drinking,-38.29
Musical,-14.85
No-car,-25.9
Misc-Entertainment,-25.17
Drinking,-1.21
Eating-in,-23.58
No-car,-100.87
Drinking,-37.7
Drinking,-33.19
No-car,-11.27
Eating-in,-63.8
Eating-in,-4.76
Drinking,-32.37
Misc-Entertainment,-48.58
Drinking,-28.48
Eating-in,-118.78
No-car,-1.42
No-car,-88.15
No-car,-28.19
Drinking,-18.88
Eating-Out,-41.27
Eating-in,-9.52
Drinking,-25.4
No-car,-35.25
Movies,-10.17
Drinking,-14.48
Drinking,-19.35
Drinking,-3.09
No-car,-15.33
Misc-Entertainment,-9.89
Drinking,-16.26
Drinking,-15.47
Drinking,-27.72
Drinking,-85.79
Eating-Out,-21.37
No-car,-25.19
Musical,-39.66
Musical,-33.22
Drinking,-8.86
Drinking,-47.82
Drinking,-8.2
Drinking,-26.93
Drinking,-78.23
No-car,-6.18
Coffee,-2.91
Eating-in,-33.85
Drinking,-14.82
Drinking,-14.59
Drinking,-37.5
Drinking,-36.09
Eating-in,-1.8
No-car,-55.9
Eating-Out,-24.72
No-car,-23.7
Drinking,-17.33
Musical,-69.9
No-car,-5.69
Drinking,-3.27
Drinking,-33.16
No-car,-7.85
Eating-in,-49.31
Eating-Out,-13.06
Drinking,-16.05
Musical,-24.19
No-car,-18.2
Drinking,-25.11
Drinking,-5.41
Drinking,-18.45
Eating-in,-21.45
Drinking,-19.06
Drinking,-2.22
No-car,-22.71
Movies,-103.74
Drinking,-39.15
Eating-in,-66.8
Drinking,-23.7
No-car,-3.02
Drinking,-5.62
Drinking,-5.59
Drinking,-0.66
No-car,-12.43
Drinking,-0.68
Drinking,-12.51
Misc-Entertainment,-78.41
Drinking,-3.4
Drinking,-11.25
Drinking,-23.32
Eating-in,-71.72
Drinking,-1.31
Drinking,-25.85
No-car,-29.46
Eating-in,-31.41
Eating-Out,-29.34
No-car,-4.82
Movies,-32.17
Drinking,-113.04
No-car,-16.43
Misc-Entertainment,-19.35
Drinking,-8.98
Drinking,-28.81
Eating-Out,-33.61
Coffee,-35.85
Drinking,-70.93
Drinking,-42.15
Misc-Entertainment,-10.05
Eating-Out,-26.27
Eating-Out,-24.73
No-car,-14.84
Misc-Entertainment,-28.74
Drinking,-22.0
Drinking,-112.3
No-car,-30.49
No-car,-18.65
Movies,-110.08
Eating-in,-5.58
No-car,-22.98
Divorced,-29.35
Moving,-83.24
Travel,-16.5
Drinking,-20.43
No-car,-28.0
Misc-Entertainment,-114.11
No-car,-16.0
Drinking,-26.38
Drinking,-102.56
Eating-in,-19.56
Drinking,-27.37
Drinking,-0.38
Eating-in,-38.73
Drinking,-30.19
No-car,-28.01
Drinking,-21.53
Drinking,-83.6
No-car,-28.35
Eating-Out,-2.15
Drinking,-45.6
Drinking,-35.64
Drinking,-12.29
No-car,-17.25
Eating-Out,-32.63
Drinking,-13.08
No-car,-38.18
Eating-Out,-13.16
Drinking,-8.71
No-car,-59.95
Drinking,-19.1
Musical,-96.19
No-car,-13.1
No-car,-15.79
Eating-in,-28.03
Drinking,-0.46
Drinking,-16.01
Eating-Out,-34.86
Drinking,-33.53
Drinking,-31.33
Drinking,-6.67
No-car,-36.82
No-car,-7.9
No-car,-4.99
Movies,-10.58
Drinking,-0.32
Eating-in,-97.46
Misc-Entertainment,-18.66
No-car,-5.73
Drinking,-6.03
Drinking,-26.41
Eating-Out,-5.44
Drinking,-16.75
Musical,-31.45
Drinking,-39.68
Drinking,-11.7
Movies,-32.53
Income,3637.0
Home/Apartment-Owner,-902.0
Utility,-32.0
Utility,-25.0
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Drinking,-13.95
Eating-in,-20.94
No-car,-15.81
Misc-Entertainment,-20.95
Drinking,-4.85
Musical,-21.92
No-car,-117.58
Eating-in,-14.15
Eating-Out,-33.68
Drinking,-103.18
No-car,-13.97
Drinking,-32.13
Misc-Entertainment,-11.83
Drinking,-28.71
Drinking,-7.06
No-car,-37.66
Misc-Entertainment,-11.4
No-car,-29.8
No-car,-5.97
Drinking,-24.95
Eating-Out,-30.27
Movies,-19.92
No-car,-24.88
Coffee,-4.65
Eating-Out,-7.12
No-car,-17.58
Drinking,-45.62
Movies,-114.33
No-car,-33.86
Drinking,-21.04
Eating-Out,-112.21
Misc-Entertainment,-8.73
Movies,-20.84
Eating-in,-107.3
Drinking,-7.14
Eating-Out,-10.13
Drinking,-38.51
Drinking,-6.44
Misc-Entertainment,-30.45
Eating-Out,-23.8
Eating-Out,-31.61
Movies,-29.54
Coffee,-25.96
No-car,-0.8
No-car,-9.93
No-car,-24.89
Misc-Entertainment,-6.46
Drinking,-25.1
Coffee,-24.81
Movies,-25.57
Drinking,-22.66
Musical,-35.06
Drinking,-14.35
Eating-in,-113.2
Movies,-35.14
Eating-Out,-83.0
Drinking,-13.26
Eating-Out,-11.75
Eating-in,-11.61
Eating-in,-12.07
Musical,-20.39
Eating-Out,-10.43
Drinking,-12.32
Eating-Out,-25.07
No-car,-24.71
Coffee,-5.54
Eating-in,-35.96
Drinking,-19.0
Drinking,-21.3
Eating-in,-36.34
Drinking,-20.47
No-car,-7.93
Drinking,-37.12
Eating-Out,-15.0
Misc-Entertainment,-17.4
Movies,-10.17
Eating-Out,-29.75
No-car,-73.38
No-car,-24.62
Drinking,-92.91
Drinking,-29.89
Drinking,-9.42
No-car,-22.3
Drinking,-29.31
Eating-Out,-51.3
Drinking,-18.78
Misc-Entertainment,-3.07
Drinking,-26.55
No-car,-33.22
Drinking,-7.72
No-car,-29.09
Drinking,-20.64
No-car,-108.78
No-car,-21.6
No-car,-35.79
Eating-in,-2.33
Drinking,-34.14
Misc-Entertainment,-32.06
Drinking,-13.04
No-car,-91.76
Drinking,-113.7
Eating-Out,-46.16
No-car,-36.99
Misc-Entertainment,-35.51
Drinking,-20.66
Eating-in,-16.97
No-car,-4.37
Eating-in,-39.52
Drinking,-3.39
Drinking,-67.32
