Eating-Out,-27.51
No-car,-54.23
Athletic,-27.59
Athletic,-3.68
Athletic,-3.17
Eating-Out,-7.11
Athletic,-1.37
Coffee,-22.11
Eating-Out,-38.63
Sports,-32.65
No-car,-91.19
Athletic,-72.41
Athletic,-15.26
No-car,-4.39
Parent,-6.12
Parent,-21.38
Parent,-20.71
Parent,-25.8
No-car,-0.33
Sports,-3.35
Eating-Out,-17.76
Sports,-36.03
Healthy,-35.77
No-car,-3.96
Athletic,-30.11
No-car,-30.69
Athletic,-24.96
Athletic,-37.93
No-car,-29.02
Eating-Out,-29.96
No-car,-39.79
Athletic,-22.33
Healthy,-0.26
Sports,-29.21
No-car,-77.1
Eating-Out,-95.04
No-car,-25.25
No-car,-108.33
Athletic,-19.93
Athletic,-21.43
Athletic,-102.14
Athletic,-38.9
No-car,-10.66
Athletic,-78.73
Sports,-23.58
Athletic,-12.29
No-car,-17.44
Athletic,-81.11
Home/Apartment-Owner,-907.0
Utility,-32.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Utility,-25.0
No-car,-8.1
No-car,-14.47
Sports,-21.1
Athletic,-0.75
Eating-in,-31.46
No-car,-29.5
Eating-in,-16.86
Athletic,-37.31
Sports,-17.68
Athletic,-25.88
Healthy,-18.16
No-car,-35.96
Athletic,-3.19
Eating-in,-72.38
Sports,-31.32
Athletic,-38.09
Healthy,-34.41
Eating-Out,-8.44
No-car,-6.39
No-car,-4.63
No-car,-9.26
Athletic,-108.87
Athletic,-36.89
Eating-in,-7.61
Athletic,-15.44
Eating-Out,-12.47
Athletic,-81.28
Athletic,-5.54
Athletic,-51.81
No-car,-32.46
No-car,-19.99
Sports,-2.35
Sports,-27.3
Healthy,-68.42
Athletic,-7.35
No-car,-28.87
Sports,-31.29
Athletic,-0.24
No-car,-20.61
Athletic,-5.61
Athletic,-114.88
Eating-in,-27.14
Healthy,-54.18
Sports,-20.94
Sports,-73.94
No-car,-19.33
Athletic,-18.23
Sports,-18.39
Sports,-8.07
Eating-in,-34.17
Sports,-66.12
Healthy,-29.01
Sports,-1.24
Athletic,-34.75
Sports,-15.62
Athletic,-38.62
No-car,-92.7
Eating-in,-1.36
Athletic,-17.99
No-car,-13.44
Healthy,-35.63
Athletic,-8.31
Athletic,-13.46
No-car,-36.35
Coffee,-8.95
Athletic,-33.21
Healthy,-24.67
Athletic,-6.26
No-car,-38.93
No-car,-117.86
Athletic,-37.91
Healthy,-16.61
Healthy,-2.54
Healthy,-30.42
Sports,-2.94
Healthy,-29.88
Athletic,-3.2
Athletic,-4.49
No-car,-72.63
Sports,-36.63
No-car,-8.91
Athletic,-79.91
Eating-Out,-32.08
Sports,-35.51
Healthy,-0.65
Eating-Out,-20.83
Athletic,-8.97
No-car,-20.8
No-car,-5.09
Athletic,-81.96
Eating-in,-86.14
No-car,-37.25
No-car,-30.48
Healthy,-63.79
Eating-Out,-17.58
Athletic,-21.84
Sports,-19.12
Eating-in,-20.67
Home/Apartment-Owner,-1106.0
Utility,-32.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Utility,-25.0
Healthy,-35.43
Athletic,-4.62
Sports,-15.77
Healthy,-23.57
Coffee,-107.69
Healthy,-31.65
Sports,-12.03
Athletic,-100.6
No-car,-6.31
Healthy,-23.87
No-car,-16.46
Eating-Out,-70.5
No-car,-51.59
Healthy,-29.44
No-car,-12.69
Athletic,-2.93
No-car,-14.55
No-car,-17.62
Sports,-117.83
Athletic,-30.08
Eating-Out,-33.3
Athletic,-26.72
Athletic,-49.11
No-car,-84.38
Eating-in,-75.06
Athletic,-38.3
No-car,-19.07
Coffee,-11.2
Healthy,-44.11
No-car,-10.15
Eating-Out,-20.65
Athletic,-19.9
No-car,-8.0
Sports,-24.0
No-car,-26.56
Athletic,-21.57
Sports,-9.5
Athletic,-28.96
Athletic,-40.37
Athletic,-29.75
No-car,-66.77
No-car,-6.9
Athletic,-7.04
Eating-Out,-19.15
Athletic,-32.5
No-car,-22.15
Athletic,-26.58
Athletic,-93.9
Sports,-15.57
Eating-in,-5.23
No-car,-17.36
Eating-Out,-38.44
No-car,-17.74
No-car,-25.82
Athletic,-28.69
No-car,-34.51
Athletic,-15.87
No-car,-6.35
Eating-in,-33.88
Healthy,-1.22
No-car,-32.43
No-car,-27.11
Eating-Out,-18.77
Athletic,-13.38
Coffee,-34.34
Sports,-43.04
Athletic,-12.66
Eating-in,-7.54
Athletic,-24.31
No-car,-38.34
Sports,-11.13
No-car,-32.89
No-car,-25.23
Sports,-19.52
Athletic,-35.06
Healthy,-10.12
Athletic,-10.96
Eating-Out,-114.26
Sports,-13.58
Athletic,-2.36
Athletic,-15.79
No-car,-13.25
No-car,-10.9
Healthy,-29.79
Eating-in,-110.11
Sports,-4.02
Healthy,-23.33
Athletic,-19.03
Athletic,-30.79
Sports,-33.79
Athletic,-4.54
No-car,-36.05
Home/Apartment-Owner,-1253.0
Utility,-32.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Utility,-25.0
Moving,-110.67
Misc.,-19.03
Moving,-32.36
Moving,-30.15
Moving,-0.97
Moving,-39.59
Healthy,-3.94
Eating-in,-5.26
Healthy,-113.91
No-car,-24.79
Eating-Out,-29.19
Eating-Out,-34.44
No-car,-56.86
Athletic,-11.4
Athletic,-16.19
Athletic,-14.02
No-car,-33.25
Sports,-26.2
Coffee,-118.16
Athletic,-13.67
Sports,-9.32
No-car,-18.91
Athletic,-7.01
Athletic,-22.28
Athletic,-7.05
Athletic,-19.04
Athletic,-3.17
Coffee,-10.07
Coffee,-36.45
No-car,-21.07
No-car,-22.47
Eating-Out,-20.02
Athletic,-3.76
Sports,-11.0
Sports,-96.29
Athletic,-24.06
No-car,-96.23
Athletic,-33.53
Healthy,-30.74
No-car,-52.89
Athletic,-12.11
No-car,-28.77
No-car,-1.66
Eating-in,-72.96
Athletic,-6.57
Healthy,-83.8
Healthy,-31.09
Eating-in,-0.06
Athletic,-31.49
No-car,-23.76
Sports,-39.62
No-car,-2.66
Athletic,-1.51
Athletic,-37.03
Eating-Out,-26.67
Sports,-37.63
Sports,-97.44
Healthy,-12.15
Sports,-17.67
Athletic,-26.35
Sports,-26.91
No-car,-54.37
Eating-in,-14.2
Healthy,-63.97
Sports,-14.15
No-car,-5.66
Home/Apartment-Owner,-810.0
Utility,-32.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Utility,-25.0
Sports,-34.35
Eating-in,-34.53
Athletic,-26.55
Healthy,-37.84
No-car,-18.48
Athletic,-74.98
Healthy,-39.75
Eating-Out,-16.3
No-car,-21.43
Sports,-37.95
No-car,-14.62
No-car,-20.63
Athletic,-14.87
Healthy,-3.13
Eating-Out,-1.17
Sports,-17.31
Athletic,-24.57
Healthy,-6.28
No-car,-25.48
Athletic,-34.7
Athletic,-12.63
Healthy,-2.55
Eating-in,-7.72
Athletic,-36.67
No-car,-0.42
Sports,-37.91
No-car,-49.63
Healthy,-38.6
Healthy,-24.11
No-car,-5.68
Athletic,-29.83
No-car,-11.82
Athletic,-30.76
Athletic,-106.64
Athletic,-15.74
Healthy,-25.49
Eating-Out,-1.44
Athletic,-23.27
Healthy,-111.38
Athletic,-29.14
Athletic,-4.35
No-car,-30.83
Sports,-31.16
Athletic,-22.3
Eating-in,-33.79
No-car,-55.59
No-car,-32.05
Sports,-13.97
Athletic,-3.19
Athletic,-33.9
Athletic,-18.53
Eating-Out,-31.73
Eating-in,-2.36
No-car,-35.65
No-car,-13.29
No-car,-26.97
No-car,-33.72
Eating-in,-0.79
Athletic,-32.97
Athletic,-0.64
No-car,-4.68
No-car,-31.1
Athletic,-4.75
No-car,-2.18
Healthy,-11.55
Athletic,-22.39
Athletic,-10.28
Sports,-10.98
Sports,-79.11
Athletic,-6.29
Athletic,-9.3
Eating-Out,-13.18
No-car,-116.87
Sports,-108.98
Athletic,-65.75
Athletic,-38.75
No-car,-88.94
No-car,-2.18
Healthy,-4.09
Sports,-22.74
Sports,-32.83
No-car,-60.6
No-car,-26.36
No-car,-34.05
Athletic,-1.85
Sports,-11.23
Athletic,-6.89
Healthy,-36.82
Athletic,-30.89
Athletic,-103.37
Athletic,-73.9
Athletic,-29.87
Eating-Out,-28.99
Eating-in,-14.64
Sports,-86.04
No-car,-18.16
Athletic,-21.14
No-car,-25.36
No-car,-23.43
Athletic,-36.81
Healthy,-22.68
No-car,-22.26
Athletic,-19.56
Eating-in,-24.59
Athletic,-30.42
No-car,-103.01
No-car,-24.41
Eating-in,-19.25
Athletic,-13.68
Athletic,-23.99
Coffee,-26.81
No-car,-29.35
Athletic,-33.93
Eating-in,-23.51
Athletic,-27.16
No-car,-3.84
Sports,-24.95
No-car,-28.56
Athletic,-26.36
Eating-Out,-31.51
No-car,-5.44
Athletic,-15.35
No-car,-32.03
Eating-in,-28.03
Athletic,-21.93
Athletic,-17.86
No-car,-6.65
Athletic,-36.15
Healthy,-23.82
No-car,-29.0
Athletic,-5.15
Athletic,-98.94
Sports,-32.15
Eating-in,-36.44
No-car,-25.77
Athletic,-12.24
Athletic,-102.48
No-car,-51.02
Athletic,-18.38
Eating-Out,-6.48
Eating-Out,-11.29
No-car,-14.24
No-car,-32.15
No-car,-36.29
Athletic,-8.83
Healthy,-37.47
No-car,-7.95
Athletic,-9.02
Eating-Out,-5.69
No-car,-106.95
No-car,-10.95
No-car,-17.19
Athletic,-66.8
No-car,-2.92
Athletic,-24.45
Eating-in,-21.16
No-car,-7.89
Athletic,-19.95
Athletic,-23.76
Athletic,-28.33
No-car,-30.03
No-car,-21.06
Athletic,-116.87
Athletic,-10.77
No-car,-75.56
Eating-in,-9.65
Home/Apartment-Owner,-1342.0
Utility,-32.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Utility,-25.0
Eating-Out,-27.32
Eating-Out,-29.66
Athletic,-11.68
No-car,-15.6
No-car,-28.69
No-car,-1.43
Sports,-2.03
Athletic,-33.43
Sports,-0.26
Eating-in,-28.11
Athletic,-26.37
Athletic,-10.29
Eating-Out,-4.53
Eating-Out,-10.76
No-car,-13.86
Athletic,-29.11
Sports,-31.13
Athletic,-14.63
Athletic,-19.75
Healthy,-33.74
Healthy,-12.31
Eating-in,-22.78
Athletic,-31.65
Eating-Out,-54.0
Athletic,-27.46
No-car,-116.92
Coffee,-36.25
Athletic,-15.55
Athletic,-22.18
Athletic,-6.41
Athletic,-62.42
Eating-Out,-4.76
No-car,-24.37
No-car,-28.91
No-car,-13.65
Athletic,-16.74
Athletic,-29.08
Healthy,-10.44
Athletic,-35.01
Athletic,-10.76
Athletic,-31.93
Athletic,-18.18
Athletic,-3.8
Eating-in,-21.43
No-car,-33.88
Healthy,-22.3
Eating-in,-1.12
Athletic,-34.78
Athletic,-28.4
Healthy,-78.41
No-car,-13.29
No-car,-31.07
Eating-Out,-38.18
Eating-in,-38.95
Athletic,-32.9
Athletic,-16.71
No-car,-61.77
Eating-Out,-6.76
Eating-Out,-14.8
Eating-Out,-39.09
Eating-Out,-38.47
Eating-in,-36.46
Healthy,-25.15
Athletic,-14.93
No-car,-32.25
Sports,-11.3
Athletic,-117.57
No-car,-10.68
Athletic,-16.74
No-car,-14.09
Healthy,-28.23
No-car,-38.82
Healthy,-31.49
Athletic,-17.55
No-car,-5.72
Athletic,-9.31
No-car,-25.11
Sports,-37.64
Athletic,-28.3
Athletic,-11.21
Athletic,-91.64
Athletic,-100.68
No-car,-21.12
Healthy,-22.29
No-car,-14.39
Healthy,-24.3
Coffee,-15.96
Athletic,-22.66
No-car,-7.09
Sports,-100.13
Athletic,-7.27
Athletic,-17.75
Eating-Out,-15.69
Eating-in,-11.41
Sports,-14.23
No-car,-2.81
Athletic,-13.11
Sports,-23.49
Home/Apartment-Owner,-1343.0
Utility,-32.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Utility,-25.0
Athletic,-13.8
Healthy,-35.2
Athletic,-18.97
Healthy,-9.54
Sports,-66.66
Sports,-28.17
No-car,-15.34
No-car,-34.62
Athletic,-33.8
Athletic,-24.35
Eating-in,-9.86
Athletic,-20.78
Eating-in,-95.28
No-car,-57.66
No-car,-2.46
Eating-in,-0.75
Athletic,-22.25
Athletic,-6.41
Healthy,-5.51
No-car,-17.17
No-car,-101.4
Athletic,-1.46
Athletic,-0.87
Eating-in,-11.56
Athletic,-24.71
Athletic,-7.1
Sports,-4.01
Athletic,-0.19
No-car,-38.75
Eating-in,-2.74
No-car,-38.35
Athletic,-29.59
Athletic,-14.19
Sports,-116.2
Athletic,-14.26
No-car,-19.89
Athletic,-2.04
Athletic,-13.51
Athletic,-39.54
Sports,-4.65
No-car,-45.16
Coffee,-28.13
No-car,-9.35
Athletic,-15.72
Eating-Out,-16.3
Athletic,-8.08
Athletic,-26.72
Sports,-27.09
No-car,-7.18
Sports,-29.68
Athletic,-34.15
No-car,-25.73
Eating-Out,-15.35
Healthy,-8.04
No-car,-47.15
Athletic,-1.28
No-car,-54.81
Athletic,-26.94
Eating-Out,-27.35
Athletic,-18.32
Eating-in,-107.38
No-car,-111.27
Athletic,-25.76
Sports,-118.42
Sports,-1.34
No-car,-28.39
No-car,-4.78
Eating-Out,-26.08
Athletic,-103.14
No-car,-8.87
Eating-Out,-74.68
No-car,-47.57
Healthy,-10.91
No-car,-4.15
Athletic,-38.37
Eating-Out,-35.7
Sports,-12.28
No-car,-56.0
Athletic,-12.63
Healthy,-38.15
Eating-Out,-7.76
Athletic,-5.66
Eating-Out,-11.36
Coffee,-28.71
Athletic,-16.94
No-car,-11.7
Healthy,-12.76
Coffee,-27.8
Sports,-82.72
Athletic,-18.75
No-car,-35.11
No-car,-37.69
Eating-in,-39.8
No-car,-3.12
Eating-in,-26.22
Athletic,-10.67
No-car,-56.57
Sports,-2.79
Athletic,-90.55
Athletic,-28.73
Sports,-19.27
No-car,-106.18
No-car,-38.94
No-car,-7.73
No-car,-10.81
No-car,-31.34
Home/Apartment-Owner,-1036.0
Utility,-32.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Utility,-25.0
Eating-Out,-17.07
Eating-in,-9.9
Eating-in,-25.68
Athletic,-12.99
Eating-Out,-13.31
No-car,-21.16
Eating-Out,-18.45
Sports,-82.94
Athletic,-22.88
Athletic,-24.04
Healthy,-26.49
Athletic,-89.21
No-car,-39.53
Sports,-7.4
Eating-in,-34.13
Athletic,-29.75
Athletic,-25.77
Athletic,-14.29
Eating-in,-3.15
Athletic,-5.93
Sports,-71.21
Athletic,-116.93
Athletic,-35.29
Sports,-94.61
Healthy,-10.23
Athletic,-114.05
Eating-in,-6.51
