Drinking,-30.29
Drinking,-19.62
Eating-Out,-1.59
Eating-in,-11.36
No-car,-14.51
No-car,-5.88
Misc-Entertainment,-31.65
Drinking,-10.22
Drinking,-32.08
Drinking,-22.86
Misc-Entertainment,-23.1
Drinking,-8.03
No-car,-74.39
Drinking,-6.44
Drinking,-73.61
No-car,-5.6
Drinking,-6.94
Drinking,-2.29
No-car,-2.86
Drinking,-10.35
Fiscally-irresponsible,-11.27
Eating-in,-18.49
No-car,-37.89
Drinking,-56.97
No-car,-12.48
Drinking,-118.82
Drinking,-17.88
Drinking,-87.52
No-car,-94.45
Drinking,-12.98
Eating-in,-34.67
Misc-Entertainment,-34.67
Drinking,-10.2
Drinking,-8.8
Drinking,-37.76
Drinking,-7.95
No-car,-11.7
Drinking,-68.64
Eating-Out,-8.09
Eating-in,-17.42
Drinking,-114.41
Eating-in,-3.05
Drinking,-60.81
Movies,-26.72
Drinking,-24.93
No-car,-9.53
Drinking,-68.35
Eating-Out,-15.26
Fiscally-irresponsible,-34.87
Fiscally-irresponsible,-5.68
No-car,-9.83
No-car,-5.83
Fiscally-irresponsible,-30.1
Misc-Entertainment,-36.36
Drinking,-1.76
Drinking,-12.74
Drinking,-39.45
Drinking,-15.95
Movies,-4.31
Drinking,-25.1
Drinking,-25.61
No-car,-28.78
Eating-in,-14.97
Misc-Entertainment,-36.35
Fiscally-irresponsible,-14.07
Musical,-24.95
Drinking,-37.08
No-car,-53.73
Drinking,-32.95
Misc-Entertainment,-13.12
Misc-Entertainment,-3.34
No-car,-19.22
Drinking,-107.9
Home/Apartment-Owner,-992.0
Student,-197.0
Utility,-53.0
Utility,-32.0
Credit-Card,-154.0
Eating-Out,-9.47
Drinking,-33.3
Drinking,-9.52
Eating-in,-23.87
Drinking,-28.83
No-car,-35.58
Eating-in,-18.24
Misc-Entertainment,-35.31
Musical,-13.51
Eating-in,-19.66
Fiscally-irresponsible,-35.98
No-car,-105.89
Eating-in,-11.26
Drinking,-13.7
Musical,-36.35
Eating-in,-32.06
Eating-in,-11.91
Fiscally-irresponsible,-15.32
Misc-Entertainment,-23.05
Eating-in,-5.42
Drinking,-29.39
Drinking,-62.36
Fiscally-irresponsible,-3.45
Musical,-29.1
Misc-Entertainment,-38.07
Misc-Entertainment,-17.34
No-car,-2.57
Misc-Entertainment,-40.03
Eating-Out,-1.18
Drinking,-31.76
Drinking,-49.33
Drinking,-26.16
Misc-Entertainment,-7.85
Eating-Out,-25.52
Eating-Out,-3.06
Movies,-36.61
Drinking,-0.78
Eating-in,-32.69
No-car,-100.06
Drinking,-35.0
No-car,-27.22
Drinking,-18.67
Drinking,-103.65
Eating-in,-18.51
Eating-Out,-20.49
Movies,-8.17
No-car,-33.69
Drinking,-66.18
Eating-in,-13.34
Drinking,-16.64
Eating-Out,-4.63
Eating-Out,-111.81
No-car,-39.95
Eating-Out,-38.38
Misc-Entertainment,-47.11
Movies,-7.21
Drinking,-52.4
No-car,-33.42
Misc-Entertainment,-31.17
Eating-in,-1.91
Musical,-25.61
No-car,-5.89
Drinking,-17.53
Fiscally-irresponsible,-17.51
No-car,-80.78
Fiscally-irresponsible,-27.93
Drinking,-109.63
Coffee,-0.18
Drinking,-32.31
Musical,-25.81
Fiscally-irresponsible,-19.98
Eating-in,-30.37
No-car,-18.98
No-car,-36.0
Eating-in,-27.43
No-car,-6.37
Drinking,-7.25
Drinking,-29.68
Fiscally-irresponsible,-31.25
Drinking,-13.46
Eating-Out,-33.25
Eating-Out,-23.45
Drinking,-11.42
Drinking,-69.32
Drinking,-20.3
Misc-Entertainment,-80.47
Home/Apartment-Owner,-935.0
Student,-197.0
Utility,-53.0
Utility,-32.0
Credit-Card,-154.0
Movies,-23.72
Coffee,-7.93
Eating-Out,-35.81
Eating-in,-17.71
Eating-in,-21.09
Musical,-13.78
Drinking,-42.22
Misc-Entertainment,-25.94
Drinking,-29.6
Drinking,-79.04
Eating-in,-13.36
Drinking,-78.81
No-car,-24.32
Misc-Entertainment,-0.52
No-car,-37.32
No-car,-22.64
No-car,-31.43
Drinking,-0.38
Eating-Out,-8.17
Fiscally-irresponsible,-21.22
Misc-Entertainment,-100.46
Eating-in,-24.95
No-car,-38.3
Drinking,-30.06
Eating-in,-34.23
No-car,-30.03
Misc-Entertainment,-17.36
Drinking,-30.06
Drinking,-34.28
Misc-Entertainment,-11.17
No-car,-8.36
No-car,-5.47
No-car,-27.84
Drinking,-10.7
Drinking,-63.32
No-car,-15.97
Eating-Out,-15.81
Drinking,-18.91
No-car,-30.62
No-car,-26.98
Misc-Entertainment,-26.69
Drinking,-9.89
Musical,-38.13
Drinking,-7.42
Drinking,-11.65
Drinking,-1.03
Misc-Entertainment,-25.55
Misc-Entertainment,-34.38
Drinking,-1.41
Musical,-12.42
Misc-Entertainment,-114.79
Misc-Entertainment,-4.92
Fiscally-irresponsible,-33.4
Fiscally-irresponsible,-27.45
No-car,-28.53
Misc-Entertainment,-35.08
Misc-Entertainment,-9.34
Eating-in,-21.0
Misc-Entertainment,-5.02
Drinking,-19.52
Misc-Entertainment,-5.34
No-car,-9.68
Misc-Entertainment,-33.83
Eating-in,-37.66
Drinking,-1.06
Fiscally-irresponsible,-24.07
Drinking,-37.94
No-car,-102.6
Drinking,-14.75
No-car,-21.68
Musical,-33.4
Eating-in,-1.0
Movies,-8.0
Drinking,-30.58
No-car,-78.46
Movies,-0.89
Drinking,-27.07
Drinking,-11.64
Drinking,-1.46
Drinking,-15.0
No-car,-13.92
No-car,-18.71
Misc-Entertainment,-14.1
Coffee,-71.86
Income,1894.0
Home/Apartment-Owner,-1038.0
Student,-197.0
Utility,-53.0
Utility,-32.0
Credit-Card,-154.0
Misc-Entertainment,-11.0
Drinking,-35.53
Coffee,-3.66
Fiscally-irresponsible,-7.58
Eating-Out,-27.93
Drinking,-35.96
Eating-Out,-99.7
Drinking,-11.9
No-car,-14.07
Drinking,-43.33
Drinking,-25.12
Drinking,-118.5
Eating-in,-33.55
Drinking,-30.36
Eating-in,-12.68
Drinking,-12.19
Misc-Entertainment,-14.89
No-car,-26.32
Drinking,-59.29
No-car,-30.02
Musical,-29.93
Eating-in,-8.22
Drinking,-35.03
Fiscally-irresponsible,-39.87
Fiscally-irresponsible,-86.17
Eating-Out,-28.03
Drinking,-28.8
Coffee,-22.93
Drinking,-32.8
No-car,-87.53
Eating-in,-110.85
Eating-in,-103.84
Misc-Entertainment,-31.07
Misc-Entertainment,-35.46
Drinking,-38.75
No-car,-20.11
Movies,-34.34
Drinking,-7.06
No-car,-2.51
Fiscally-irresponsible,-100.31
Drinking,-115.8
Misc-Entertainment,-55.34
Drinking,-16.5
Drinking,-33.44
Eating-Out,-0.14
Misc-Entertainment,-26.63
Eating-Out,-1.57
Drinking,-20.03
Drinking,-4.96
Eating-Out,-35.11
Drinking,-20.95
Movies,-16.66
Fiscally-irresponsible,-109.69
Drinking,-20.38
Eating-in,-3.8
Movies,-7.93
Drinking,-22.8
Drinking,-10.73
Eating-Out,-3.01
Misc-Entertainment,-37.43
No-car,-24.57
Eating-in,-13.16
Drinking,-21.23
No-car,-25.43
Eating-in,-19.74
Eating-in,-26.07
Eating-in,-30.27
Misc-Entertainment,-26.57
Fiscally-irresponsible,-19.26
Eating-in,-39.31
No-car,-87.12
Drinking,-65.82
No-car,-2.01
Movies,-13.59
Drinking,-22.04
No-car,-9.72
Drinking,-34.8
Drinking,-1.95
Drinking,-93.25
Musical,-37.72
No-car,-35.35
Eating-in,-3.12
Musical,-1.43
Eating-in,-1.95
Drinking,-39.3
Drinking,-25.49
No-car,-0.21
Misc-Entertainment,-34.83
Drinking,-78.71
Income,1894.0
Home/Apartment-Owner,-1246.0
Student,-197.0
Utility,-53.0
Utility,-32.0
Credit-Card,-154.0
Eating-Out,-5.07
Musical,-22.4
No-car,-38.13
No-car,-20.54
Drinking,-102.7
Coffee,-18.96
Drinking,-17.31
No-car,-37.97
Movies,-34.08
No-car,-107.73
Drinking,-21.81
Movies,-36.16
No-car,-16.71
Drinking,-39.65
No-car,-70.74
Drinking,-35.18
Drinking,-3.39
Musical,-6.73
Drinking,-29.45
Eating-Out,-24.03
Eating-in,-0.87
Drinking,-13.26
Eating-in,-22.16
Movies,-24.71
Misc-Entertainment,-24.03
Drinking,-14.37
No-car,-67.92
Drinking,-49.1
Drinking,-23.57
No-car,-39.52
Movies,-31.54
No-car,-24.6
Movies,-20.77
No-car,-42.38
No-car,-9.5
Drinking,-28.16
Eating-in,-25.81
No-car,-2.59
Fiscally-irresponsible,-3.15
No-car,-11.81
Coffee,-18.95
No-car,-32.81
Fiscally-irresponsible,-33.7
Drinking,-3.36
Drinking,-80.87
Misc-Entertainment,-6.61
Eating-Out,-13.94
Musical,-3.4
Drinking,-10.22
Eating-Out,-0.83
No-car,-7.66
Eating-Out,-66.63
Movies,-26.23
No-car,-17.31
Eating-Out,-118.6
Drinking,-56.3
Musical,-25.33
Eating-in,-19.46
Drinking,-108.65
Misc-Entertainment,-22.94
Drinking,-29.29
Eating-in,-17.5
No-car,-14.53
Misc-Entertainment,-2.83
No-car,-30.76
No-car,-12.71
No-car,-29.31
Misc-Entertainment,-112.14
No-car,-37.35
Misc-Entertainment,-25.94
Income,1894.0
Home/Apartment-Owner,-961.0
Student,-197.0
Utility,-53.0
Utility,-32.0
Credit-Card,-154.0
No-car,-84.99
Misc-Entertainment,-27.93
Fiscally-irresponsible,-75.45
No-car,-43.04
Drinking,-39.83
Drinking,-68.11
Eating-Out,-4.06
Misc-Entertainment,-7.37
No-car,-8.29
Misc-Entertainment,-97.18
Misc-Entertainment,-35.36
Drinking,-33.97
No-car,-28.63
Drinking,-43.13
Drinking,-12.82
Drinking,-1.64
Movies,-34.87
No-car,-31.51
Misc-Entertainment,-35.1
Drinking,-27.37
Misc-Entertainment,-31.62
Drinking,-18.39
No-car,-119.69
No-car,-97.48
Drinking,-31.13
Drinking,-34.55
No-car,-26.22
Eating-in,-103.79
Movies,-12.18
Drinking,-102.51
Fiscally-irresponsible,-48.48
Musical,-16.8
Drinking,-104.98
Misc-Entertainment,-31.04
Eating-in,-7.05
Eating-in,-119.16
Eating-in,-36.94
Drinking,-7.89
Fiscally-irresponsible,-8.51
No-car,-90.11
No-car,-19.64
Drinking,-30.05
Drinking,-35.16
Fiscally-irresponsible,-4.82
Misc-Entertainment,-10.92
Eating-Out,-16.13
Drinking,-14.06
Eating-Out,-29.62
No-car,-35.24
Fiscally-irresponsible,-48.54
Eating-in,-19.14
Misc-Entertainment,-9.19
No-car,-29.08
Eating-Out,-59.31
No-car,-12.48
Movies,-36.29
Fiscally-irresponsible,-33.59
Eating-Out,-0.04
Misc-Entertainment,-29.93
No-car,-3.57
Drinking,-25.75
Misc-Entertainment,-23.41
Drinking,-20.31
Eating-in,-29.8
No-car,-55.36
Drinking,-32.41
Drinking,-98.5
Eating-Out,-6.84
Coffee,-22.49
Fiscally-irresponsible,-26.77
Drinking,-1.78
Drinking,-108.59
Drinking,-28.54
No-car,-31.32
Drinking,-29.56
Drinking,-7.24
Drinking,-7.72
Drinking,-1.57
Eating-in,-63.37
Movies,-55.89
Drinking,-6.56
Drinking,-34.84
No-car,-18.05
Misc-Entertainment,-14.1
Musical,-6.02
Drinking,-20.09
Fiscally-irresponsible,-19.18
Misc-Entertainment,-21.75
Eating-in,-5.55
No-car,-15.8
Movies,-13.55
Income,1894.0
Home/Apartment-Owner,-900.0
Student,-197.0
Utility,-53.0
Utility,-32.0
Credit-Card,-154.0
Drinking,-2.19
Drinking,-28.99
Eating-in,-35.54
Misc-Entertainment,-7.93
Fiscally-irresponsible,-26.89
Eating-in,-68.26
Drinking,-27.12
Drinking,-13.4
Musical,-54.3
Drinking,-3.01
Misc-Entertainment,-6.59
Eating-in,-14.16
Drinking,-6.76
Drinking,-9.77
Movies,-81.91
Drinking,-5.66
Movies,-26.51
Eating-in,-37.18
Drinking,-25.05
No-car,-31.59
Eating-in,-22.41
Drinking,-39.64
Drinking,-10.24
Misc-Entertainment,-13.9
Fiscally-irresponsible,-18.23
Fiscally-irresponsible,-31.34
Eating-Out,-38.06
Eating-in,-37.63
Movies,-17.88
No-car,-38.7
No-car,-25.16
No-car,-13.03
Eating-in,-35.68
Fiscally-irresponsible,-19.42
Eating-in,-13.55
Fiscally-irresponsible,-8.39
No-car,-89.09
No-car,-45.57
Drinking,-57.86
Drinking,-23.43
Movies,-30.65
Drinking,-7.78
Drinking,-35.28
Movies,-5.49
Drinking,-19.28
Misc-Entertainment,-31.73
No-car,-20.28
Drinking,-12.94
Misc-Entertainment,-15.04
Drinking,-97.84
Drinking,-14.43
Eating-Out,-15.34
No-car,-25.12
Drinking,-12.13
Drinking,-72.39
Misc-Entertainment,-30.71
Drinking,-20.41
Eating-in,-4.49
Fiscally-irresponsible,-47.39
Eating-Out,-25.52
Drinking,-37.56
Drinking,-24.77
Drinking,-20.67
Eating-Out,-48.69
Drinking,-16.72
Eating-in,-30.66
Drinking,-68.5
Drinking,-8.87
Drinking,-4.83
Misc-Entertainment,-37.17
Movies,-29.8
Drinking,-8.44
Drinking,-14.84
Movies,-41.66
Drinking,-38.32
Drinking,-0.2
Drinking,-22.74
Drinking,-16.39
No-car,-21.42
Movies,-17.7
Coffee,-7.95
Fiscally-irresponsible,-1.55
No-car,-28.29
Misc-Entertainment,-73.91
Drinking,-16.53
Musical,-82.58
Income,1894.0
Home/Apartment-Owner,-1082.0
Student,-197.0
Utility,-53.0
Utility,-32.0
Credit-Card,-154.0
No-car,-62.49
Misc-Entertainment,-30.79
Misc-Entertainment,-30.47
Drinking,-36.6
Drinking,-11.12
Musical,-36.73
Movies,-25.85
Eating-Out,-24.3
Eating-Out,-9.55
No-car,-31.32
Drinking,-25.08
Eating-in,-13.48
Eating-Out,-25.0
Drinking,-17.65
Drinking,-24.24
Movies,-65.88
Misc-Entertainment,-49.31
Misc-Entertainment,-7.15
Misc-Entertainment,-11.6
No-car,-36.39
No-car,-1.28
No-car,-37.83
No-car,-33.76
Drinking,-35.35
Drinking,-30.19
Misc-Entertainment,-49.84
Fiscally-irresponsible,-9.45
Drinking,-13.93
Eating-in,-33.47
Fiscally-irresponsible,-2.31
No-car,-20.83
No-car,-98.84
No-car,-38.71
Coffee,-24.77
Drinking,-32.97
Drinking,-20.18
Misc-Entertainment,-25.4
Movies,-4.66
Movies,-3.44
Eating-Out,-8.8
Misc-Entertainment,-23.0
Eating-Out,-3.68
Musical,-36.86
Misc-Entertainment,-7.78
Movies,-24.76
Misc-Entertainment,-32.86
Eating-Out,-8.77
Drinking,-28.24
Musical,-36.43
Eating-in,-11.67
Eating-in,-36.98
Drinking,-11.12
No-car,-112.87
No-car,-5.17
Eating-in,-5.36
Misc-Entertainment,-38.78
Eating-Out,-12.9
No-car,-33.66
Drinking,-11.97
No-car,-34.13
No-car,-36.43
Musical,-20.03
Eating-Out,-15.19
Eating-in,-23.72
Fiscally-irresponsible,-2.48
Drinking,-7.1
Drinking,-29.54
Drinking,-24.47
Drinking,-2.47
Drinking,-31.01
No-car,-39.05
Drinking,-14.85
No-car,-10.63
Drinking,-77.54
No-car,-73.29
Misc-Entertainment,-38.67
Eating-in,-97.29
Drinking,-8.34
Misc-Entertainment,-66.03
No-car,-36.58
Drinking,-7.08
Eating-Out,-30.4
Drinking,-30.99
No-car,-4.67
Eating-in,-12.83
No-car,-111.61
Eating-in,-1.83
Drinking,-39.5
Drinking,-1.73
Coffee,-12.56
Misc-Entertainment,-92.32
Drinking,-8.2
Misc-Entertainment,-27.28
Drinking,-25.93
No-car,-32.07
Drinking,-19.95
Eating-Out,-39.56
Income,1894.0
Home/Apartment-Owner,-785.0
Student,-197.0
Utility,-53.0
Utility,-32.0
Credit-Card,-154.0
Drinking,-32.3
Coffee,-93.98
Misc-Entertainment,-5.72
Drinking,-17.5
Movies,-18.85
Drinking,-46.5
No-car,-26.34
Movies,-26.99
Eating-Out,-33.45
Musical,-37.91
No-car,-35.28
Musical,-3.35
Eating-Out,-50.31
Drinking,-17.38
Eating-in,-104.23
Drinking,-90.95
Eating-in,-5.03
Misc-Entertainment,-11.58
No-car,-32.08
Movies,-26.65
No-car,-28.08
Misc-Entertainment,-7.74
Drinking,-1.46
Musical,-38.78
Drinking,-7.28
Musical,0.0
Fiscally-irresponsible,-11.92
Drinking,-13.9
Drinking,-12.94
No-car,-88.53
Eating-Out,-4.55
Drinking,-1.13
Fiscally-irresponsible,-39.31
Drinking,-5.81
Misc-Entertainment,-68.54
No-car,-69.83
Drinking,-25.05
Drinking,-81.12
Eating-in,-14.3
Drinking,-17.34
Drinking,-23.39
Drinking,-1.82
No-car,-48.31
Eating-in,-108.83
Eating-in,-20.57
No-car,-24.24
Drinking,-3.8
Eating-Out,-34.52
Eating-in,-25.35
Drinking,-26.96
Drinking,-88.32
Drinking,-25.4
Eating-in,-38.49
No-car,-0.88
Drinking,-58.97
Misc-Entertainment,-38.79
Drinking,-4.25
Drinking,-0.55
Drinking,-33.72
Movies,-7.02
No-car,-58.1
No-car,-19.89
Eating-in,-23.12
Drinking,-88.02
Misc-Entertainment,-36.1
Eating-in,-19.57
Eating-Out,-31.35
Drinking,-4.86
Drinking,-28.86
Drinking,-34.62
Fiscally-irresponsible,-10.53
No-car,-38.6
Drinking,-1.6
Drinking,-23.1
Eating-in,-27.0
No-car,-48.54
No-car,-17.98
Drinking,-16.66
Eating-in,-29.74
No-car,-19.34
Drinking,-32.92
Drinking,-55.99
No-car,-18.31
Drinking,-34.86
No-car,-11.74
Drinking,-11.8
Drinking,-4.59
Eating-in,-36.25
Drinking,-19.85
Eating-in,-4.71
Drinking,-10.54
Drinking,-16.61
Misc-Entertainment,-24.79
Misc-Entertainment,-11.7
No-car,-20.94
Drinking,-1.71
Movies,-5.4
Misc-Entertainment,-1.1
Misc-Entertainment,-7.46
Eating-Out,-39.32
Drinking,-5.85
Drinking,-28.61
Fiscally-irresponsible,-37.2
No-car,-34.09
Eating-Out,-99.08
No-car,-28.1
Drinking,-27.56
Drinking,-8.65
Drinking,-35.5
Eating-in,-42.81
Drinking,-11.18
Drinking,-39.29
Misc-Entertainment,-60.1
No-car,-83.85
Drinking,-17.26
Drinking,-4.96
Eating-Out,-0.02
Drinking,-36.8
Misc-Entertainment,-22.67
No-car,-27.08
Musical,-19.05
No-car,-37.27
Drinking,-38.01
No-car,-38.59
No-car,-29.78
No-car,-19.36
Drinking,-34.06
Drinking,-31.88
Drinking,-107.27
Misc-Entertainment,-21.2
Misc-Entertainment,-28.83
Drinking,-4.98
No-car,-28.12
No-car,-34.36
Fiscally-irresponsible,-35.58
Drinking,-46.72
Drinking,-3.53
No-car,-62.81
No-car,-100.1
Movies,-20.98
Eating-in,-34.16
Musical,-23.1
Drinking,-92.52
Drinking,-36.53
Misc-Entertainment,-9.68
Eating-Out,-99.13
Fiscally-irresponsible,-19.08
Drinking,-3.08
Eating-Out,-33.14
Drinking,-29.42
Eating-Out,-18.79
Drinking,-24.36
Coffee,-29.74
Drinking,-1.52
No-car,-39.84
Drinking,-36.89
Drinking,-14.69
Eating-Out,-5.0
Drinking,-39.41
No-car,-6.59
No-car,-4.37
Coffee,-13.04
Fiscally-irresponsible,-76.4
No-car,-10.63
Movies,-35.01
No-car,-1.9
Drinking,-70.03
Eating-in,-37.86
No-car,-33.67
Drinking,-20.72
Drinking,-20.39
Drinking,-30.56
Eating-in,-69.02
Fiscally-irresponsible,-95.44
Movies,-72.13
Eating-Out,-7.72
Drinking,-91.49
Coffee,-78.91
No-car,-27.13
Fiscally-irresponsible,-21.44
Eating-Out,-12.14
No-car,-58.73
Eating-Out,-4.79
Misc-Entertainment,-28.91
Misc-Entertainment,-95.93
Eating-Out,-7.14
Eating-in,-27.95
Drinking,-113.15
Drinking,-34.67
Coffee,-23.76
Misc-Entertainment,-6.02
Fiscally-irresponsible,-14.18
Drinking,-26.04
Eating-in,-114.1
Eating-in,-18.7
Eating-Out,-36.0
No-car,-37.92
Drinking,-23.94
Musical,-12.29
Musical,-18.82
Drinking,-24.24
Drinking,-99.99
Drinking,-23.4
Drinking,-23.4
Drinking,-6.87
No-car,-13.79
Drinking,-3.37
Drinking,-5.79
No-car,-11.01
Eating-in,-8.03
No-car,-14.63
Eating-in,-21.76
Eating-in,-11.37
Drinking,-31.73
Drinking,-15.24
Eating-Out,-11.37
Drinking,-25.39
No-car,-8.49
Eating-in,-25.29
Drinking,-7.48
Drinking,-24.76
Eating-in,-36.38
Drinking,-82.2
Drinking,-15.91
No-car,-27.63
Drinking,-10.59
Drinking,-17.7
Income,1894.0
Home/Apartment-Owner,-964.0
Student,-197.0
Utility,-53.0
Utility,-32.0
Credit-Card,-154.0
Drinking,-32.08
Eating-Out,-87.3
Eating-in,-38.64
Fiscally-irresponsible,-26.28
Drinking,-38.57
Drinking,-84.33
Drinking,-27.56
Drinking,-81.21
Drinking,-18.43
Eating-in,-61.79
Drinking,-35.65
Movies,-21.3
Drinking,-35.37
Drinking,-20.55
Eating-in,-17.19
Drinking,-61.68
Drinking,-39.92
No-car,-7.03
No-car,-6.16
Eating-Out,-38.47
Misc-Entertainment,-17.1
Movies,-7.8
Drinking,-17.58
Eating-in,-37.73
Drinking,-30.95
Eating-in,-21.09
Drinking,-17.81
Drinking,-60.18
Drinking,-16.55
Eating-Out,-4.83
No-car,-15.85
Drinking,-91.82
Drinking,-3.97
Eating-in,-115.17
Drinking,-12.93
No-car,-30.83
Eating-Out,-35.36
No-car,-22.0
Musical,-8.19
No-car,-43.05
Drinking,-2.73
No-car,-18.79
Eating-Out,-29.83
Drinking,-8.06
Drinking,-3.03
Misc-Entertainment,-22.79
Fiscally-irresponsible,-33.82
Drinking,-29.19
No-car,-27.25
Eating-in,-78.19
Eating-in,-19.29
Coffee,-39.14
No-car,-19.62
No-car,-32.07
No-car,-28.15
No-car,-21.0
No-car,-32.02
No-car,-7.07
Misc-Entertainment,-7.17
Drinking,-101.01
Drinking,-24.11
Musical,-30.15
Drinking,-22.04
No-car,-10.9
No-car,-103.74
Fiscally-irresponsible,-19.33
Misc-Entertainment,-21.15
Eating-in,-24.62
Drinking,-37.56
Fiscally-irresponsible,-9.57
Eating-Out,-37.12
No-car,-21.05
Eating-Out,-6.87
Drinking,-27.76
Fiscally-irresponsible,-29.7
Eating-in,-10.15
No-car,-12.5
Musical,-29.46
Drinking,-18.26
Musical,-26.18
Eating-in,-32.07
No-car,-16.73
Misc-Entertainment,-20.2
Coffee,-41.27
Drinking,-38.55
Drinking,-2.38
Drinking,-77.59
Misc-Entertainment,-22.19
Coffee,-47.78
Movies,-22.49
