Eating-Out,-7.85
Eating-in,-2.54
Artsy,-39.79
Artsy,-19.51
Eating-in,-6.28
Musical,-28.23
Artsy,-28.29
Musical,-29.37
Artsy,-36.23
Artsy,-28.31
No-car,-26.63
Musical,-23.44
Artsy,-23.99
Artsy,-59.75
Artsy,-10.0
Artsy,-32.77
No-car,-35.72
Artsy,-36.03
Artsy,-48.31
Coffee,-0.58
Artsy,-60.06
Artsy,-21.03
No-car,-15.82
Artsy,-13.31
Eating-in,-13.29
Artsy,-49.9
Eating-in,-9.76
Eating-in,-18.47
Artsy,-9.82
No-car,-17.02
Artsy,-61.6
Eating-in,-0.97
Artsy,-0.62
Artsy,-2.96
Musical,-21.56
Eating-in,-21.42
Artsy,-38.11
No-car,-34.93
No-car,-30.64
Artsy,-27.31
Eating-Out,-19.26
Musical,-14.42
Artsy,-3.83
Artsy,-28.53
Artsy,-39.24
Artsy,-32.38
Musical,-25.89
Musical,-35.05
Artsy,-39.2
Musical,-39.01
No-car,-0.4
Eating-in,-26.43
Eating-in,-33.95
Artsy,-2.44
Musical,-36.74
Eating-Out,-45.16
Artsy,-37.04
Artsy,-36.29
Artsy,-9.2
Artsy,-100.34
Artsy,-78.38
Eating-Out,-14.22
No-car,-37.68
Musical,-33.2
Musical,-37.04
Eating-Out,-37.17
Artsy,-65.78
Artsy,-18.5
Artsy,-38.34
No-car,-36.1
Eating-in,-35.89
Eating-Out,-28.03
Artsy,-3.89
Eating-Out,-17.28
Eating-Out,-1.24
No-car,-17.31
Eating-Out,-91.25
Eating-Out,-24.98
Eating-Out,-114.87
Artsy,-0.9
Artsy,-1.47
Eating-in,-39.42
No-car,-1.48
Artsy,-78.93
Artsy,-2.29
Eating-Out,-104.68
Artsy,-3.33
Eating-Out,-21.14
Artsy,-21.23
No-car,-85.77
Eating-in,-67.28
No-car,-52.77
Artsy,-37.05
Eating-in,-33.47
Artsy,-14.76
No-car,-28.89
Artsy,-26.15
Artsy,-12.31
Eating-in,-86.65
Home/Apartment-Owner,-1257.0
Utility,-53.0
Credit-Card,-154.0
Utility,-25.0
Eating-in,-38.8
Artsy,-20.89
No-car,-9.93
Artsy,-97.89
Artsy,-38.7
Artsy,-112.49
Artsy,-23.39
Musical,-17.78
Artsy,-9.9
Musical,-29.8
Artsy,-15.98
Artsy,-71.96
No-car,-41.7
Eating-in,-10.37
Artsy,-11.53
Musical,-60.19
Artsy,-34.44
No-car,-27.17
Eating-in,-29.67
Artsy,-7.93
Artsy,-27.41
Eating-Out,-28.57
Artsy,-29.16
Musical,-11.41
Musical,-29.24
Eating-in,-57.13
Artsy,-15.12
No-car,-26.4
No-car,-10.86
Artsy,-77.92
Artsy,-16.37
Artsy,-83.05
Eating-in,-24.94
Musical,-27.02
No-car,-30.61
Artsy,-38.02
Artsy,-21.0
Artsy,-11.52
No-car,-20.19
Artsy,-13.0
Artsy,-10.13
Eating-Out,-36.47
Musical,-75.49
Artsy,-35.03
Musical,-36.98
Artsy,-35.17
Artsy,-53.34
Artsy,-24.15
Artsy,-3.8
Artsy,-36.9
No-car,-27.04
Artsy,-35.74
Musical,-14.76
Artsy,-27.0
Artsy,-10.53
No-car,-34.18
Artsy,-58.32
Artsy,-13.51
Artsy,-4.52
Artsy,-22.88
Musical,-11.05
Eating-in,-18.26
Artsy,-22.82
Musical,-23.11
Artsy,-15.93
Artsy,-18.44
Musical,-78.41
Artsy,-14.62
Artsy,-6.68
Eating-in,-14.08
Artsy,-72.09
Musical,-23.64
Artsy,-26.67
Artsy,-24.37
No-car,-27.75
Artsy,-12.52
Eating-in,-35.69
Artsy,-38.6
Artsy,-65.86
Artsy,-12.27
Eating-in,-20.76
Artsy,-12.76
Artsy,-25.13
Artsy,-119.83
Artsy,-17.03
Artsy,-6.77
No-car,-31.47
Musical,-30.22
Artsy,-29.06
Artsy,-30.0
Artsy,-27.53
Musical,-27.52
Artsy,-32.34
Musical,-21.27
Eating-in,-38.44
Artsy,-7.19
Musical,-29.78
No-car,-90.83
Artsy,-33.85
Musical,-57.87
Eating-in,-65.61
Artsy,-29.2
Eating-Out,-5.98
Artsy,-93.22
Eating-Out,-18.76
Home/Apartment-Owner,-1198.0
Utility,-53.0
Credit-Card,-154.0
Utility,-25.0
Artsy,-9.07
Coffee,-39.43
Eating-Out,-0.81
Eating-in,-30.36
Artsy,-9.77
No-car,-22.03
Musical,-20.59
No-car,-36.77
Eating-in,-39.33
Eating-in,-22.58
Musical,-15.53
Artsy,-69.66
Artsy,-37.23
Musical,-35.05
No-car,-27.98
Artsy,-2.91
Artsy,-113.62
Musical,-13.77
Artsy,-6.77
Artsy,-18.45
Musical,-39.94
Artsy,-119.69
No-car,-10.74
Artsy,-17.29
Musical,-23.86
Artsy,-7.87
Artsy,-45.49
Artsy,-39.48
Musical,-60.02
Artsy,-9.72
Artsy,-25.73
No-car,-8.43
Artsy,-22.25
Artsy,-34.26
Artsy,-14.5
Artsy,-14.89
No-car,-8.22
Eating-in,-77.28
No-car,-106.3
No-car,-29.31
Artsy,-18.86
Artsy,-20.97
Artsy,-15.73
Eating-Out,-5.19
Artsy,-1.08
Artsy,-32.46
Artsy,-53.31
Artsy,-17.64
Artsy,-20.99
Artsy,-11.23
Artsy,-18.62
Artsy,-11.3
No-car,-27.49
No-car,-23.68
Musical,-12.41
Artsy,-23.18
Artsy,-39.14
Eating-in,-0.5
Artsy,-36.13
Eating-in,-20.52
Artsy,-103.08
Artsy,-20.29
Artsy,-27.52
Artsy,-12.68
Eating-in,-17.77
No-car,-21.97
No-car,-34.96
Eating-in,-31.99
Musical,-5.68
Musical,-36.62
Musical,-18.25
Musical,-4.44
Musical,-66.94
Artsy,-31.82
Musical,-38.95
No-car,-9.56
No-car,-4.19
Eating-in,-8.07
Eating-in,-77.52
No-car,-103.1
Artsy,-12.2
Eating-in,-7.43
Artsy,-32.46
Eating-Out,-36.64
Eating-in,-66.66
No-car,-12.02
Artsy,-35.3
Artsy,-20.55
Artsy,-16.21
Musical,-22.21
Artsy,-26.39
Musical,-10.61
No-car,-22.89
No-car,-23.74
No-car,-39.71
Artsy,-27.58
Eating-Out,-30.11
Artsy,-40.98
Eating-Out,-19.88
Artsy,-15.12
Musical,-30.37
Artsy,-25.32
Artsy,-20.46
Artsy,-2.12
Musical,-35.31
Home/Apartment-Owner,-975.0
Utility,-53.0
Credit-Card,-154.0
Utility,-25.0
Artsy,-10.92
Eating-in,-17.61
No-car,-58.56
Artsy,-7.38
Artsy,-15.35
Coffee,-21.48
Artsy,-29.16
Eating-in,-3.83
No-car,-77.09
Musical,-17.8
No-car,-13.81
Artsy,-40.16
Artsy,-31.77
Artsy,-31.41
Artsy,-11.44
Musical,-14.66
No-car,-9.5
No-car,-1.1
Artsy,-64.34
Artsy,-5.66
Artsy,-104.78
Eating-Out,-0.95
Artsy,-55.43
Artsy,-23.29
Musical,-5.0
No-car,-31.13
Musical,-1.12
Artsy,-9.85
No-car,-6.82
Eating-in,-3.25
No-car,-20.42
Musical,-25.55
No-car,-15.09
Artsy,-11.6
Musical,-8.52
Artsy,-12.7
Artsy,-14.81
Eating-Out,-5.5
Married,-37.93
Married,-13.57
Travel,-79.23
Travel,-39.31
Artsy,-11.55
Musical,-18.32
No-car,-24.16
Musical,-26.14
Artsy,-29.06
Coffee,-10.92
Eating-in,-11.16
No-car,-97.28
Artsy,-117.44
No-car,-62.96
No-car,-12.06
Artsy,-38.4
Artsy,-12.33
No-car,-10.71
Eating-in,-19.22
Artsy,-101.23
Artsy,-22.11
Artsy,-34.86
Artsy,-68.49
Artsy,-7.38
No-car,-38.06
Artsy,-18.6
Artsy,-35.14
Artsy,-38.87
Artsy,-37.01
Artsy,-25.69
Musical,-60.41
No-car,-9.21
No-car,-30.14
Eating-Out,-19.65
Eating-in,-29.66
Artsy,-74.15
Musical,-111.18
Eating-Out,-36.6
Artsy,-23.75
Artsy,-16.92
Artsy,-116.58
Eating-in,-11.56
Artsy,-14.43
Artsy,-34.08
Artsy,-56.67
Artsy,-48.92
Artsy,-20.97
Artsy,-96.29
Artsy,-36.76
No-car,-8.72
Eating-in,-18.52
No-car,-11.09
Eating-Out,-75.78
Musical,-88.96
Artsy,-15.57
Musical,-30.62
Eating-in,-13.28
Artsy,-11.56
Artsy,-23.05
Artsy,-8.57
Artsy,-27.97
Artsy,-22.14
Home/Apartment-Owner,-1204.0
Utility,-53.0
Credit-Card,-154.0
Utility,-25.0
No-car,-36.19
Coffee,-0.63
Eating-Out,-20.18
No-car,-9.12
Eating-Out,-21.73
Artsy,-118.04
Artsy,-22.66
Artsy,-10.51
Eating-in,-16.8
Artsy,-2.38
Artsy,-33.6
Musical,-9.34
Artsy,-38.99
Eating-in,-12.19
Artsy,-20.12
Artsy,-28.32
Artsy,-3.61
Musical,-11.33
Artsy,-1.32
Eating-Out,-38.83
Artsy,-2.33
No-car,-37.34
Musical,-15.12
Artsy,-5.57
Musical,-27.39
Musical,-114.47
Artsy,-13.27
Artsy,-33.55
No-car,-5.35
No-car,-39.98
No-car,-87.59
Eating-in,-26.19
No-car,-34.18
Eating-Out,-69.3
Eating-in,-13.16
No-car,-23.13
Eating-Out,-13.07
Musical,-10.26
Artsy,-10.02
Musical,-10.77
Artsy,-16.08
Musical,-5.15
Eating-in,-6.77
Artsy,-110.01
No-car,-20.42
Artsy,-6.89
Eating-Out,-1.97
Eating-Out,-21.42
Eating-in,-29.26
Artsy,-22.13
Artsy,-23.73
Artsy,-3.35
Eating-in,-74.84
Coffee,-9.74
Artsy,-26.2
Artsy,-35.28
Eating-Out,-29.21
Artsy,-30.6
No-car,-12.04
Artsy,-50.97
Artsy,-83.7
Artsy,-7.6
Artsy,-2.21
Eating-Out,-12.04
Artsy,-18.96
Artsy,-87.08
No-car,-10.32
No-car,-10.56
No-car,-5.55
Artsy,-24.52
Artsy,-17.16
No-car,-16.37
Coffee,-3.34
Musical,-2.25
Artsy,-28.71
No-car,-7.63
Musical,-31.37
Artsy,-53.02
Artsy,-16.65
Artsy,-2.63
Artsy,-29.06
Artsy,-2.77
Artsy,-10.6
Artsy,-4.19
No-car,-11.28
Artsy,-12.32
Artsy,-25.73
Artsy,-112.51
Eating-in,-23.11
Eating-Out,-14.29
Artsy,-117.11
Eating-in,-36.15
Artsy,-9.57
Artsy,-17.35
Musical,-33.34
Artsy,-3.52
Eating-Out,-10.7
Artsy,-28.44
No-car,-11.13
No-car,-37.28
Eating-Out,-28.69
No-car,-4.11
Artsy,-30.83
Eating-Out,-6.38
Artsy,-34.65
Home/Apartment-Owner,-843.0
Utility,-53.0
Credit-Card,-154.0
Utility,-25.0
Artsy,-15.91
Artsy,-58.97
No-car,-18.38
Eating-in,-11.32
Coffee,-28.42
Artsy,-38.67
Artsy,-39.68
Artsy,-13.59
Eating-in,-5.92
No-car,-6.35
Eating-in,-8.61
Artsy,-15.99
Artsy,-4.65
Eating-Out,-7.03
Eating-in,-14.32
Artsy,-25.75
Musical,-25.28
Artsy,-1.46
No-car,-9.86
Artsy,-25.41
No-car,-38.13
Artsy,-75.5
Artsy,-38.91
Musical,-22.42
No-car,-22.4
Musical,-3.41
Eating-Out,-11.05
Eating-Out,-8.24
Artsy,-0.6
Coffee,-17.98
No-car,-62.54
Artsy,-5.54
No-car,-32.59
No-car,-5.96
No-car,-22.24
Eating-Out,-12.32
Musical,-95.51
Artsy,-38.65
No-car,-35.92
Musical,-36.38
No-car,-34.08
Musical,-17.95
Artsy,-14.31
Eating-Out,-5.98
Eating-Out,-15.24
Musical,-24.18
Artsy,-21.41
Artsy,-88.62
Artsy,-27.64
No-car,-28.23
Artsy,-24.04
Artsy,-20.05
Artsy,-113.48
Artsy,-6.52
Musical,-23.61
Eating-Out,-21.93
Eating-in,-10.21
No-car,-18.16
No-car,-28.71
Artsy,-39.34
Eating-Out,-27.91
Artsy,-32.47
Musical,-0.63
No-car,-23.81
No-car,-15.95
Eating-Out,-31.39
Eating-in,-41.74
No-car,-19.7
Artsy,-18.82
No-car,-22.39
Artsy,-31.0
No-car,-32.44
Artsy,-8.4
Artsy,-37.55
No-car,-93.29
Coffee,-31.54
Artsy,-19.28
Artsy,-46.68
Artsy,-17.35
Artsy,-28.44
Artsy,-20.03
Eating-in,-27.17
Artsy,-11.44
Musical,-73.75
No-car,-38.63
Eating-in,-12.4
Artsy,-36.32
No-car,-15.26
Artsy,-1.01
Artsy,-82.39
Eating-in,-22.73
Artsy,-111.79
Eating-in,-30.14
Artsy,-24.42
Eating-Out,-38.38
Artsy,-41.11
Eating-in,-114.82
Musical,-85.14
Eating-in,-3.8
Artsy,-94.13
Artsy,-15.78
No-car,-1.64
Musical,-20.78
Eating-Out,-19.4
Eating-in,-39.59
Artsy,-26.07
Eating-in,-60.45
Artsy,-29.94
Musical,-3.77
No-car,-25.39
Home/Apartment-Owner,-1068.0
Utility,-53.0
Credit-Card,-154.0
Utility,-25.0
Musical,-31.43
Artsy,-13.49
Eating-Out,-59.08
Artsy,-18.27
Artsy,-33.59
Eating-in,-5.11
No-car,-94.91
Eating-Out,-36.38
No-car,-8.54
No-car,-5.89
Artsy,-16.88
Artsy,-35.78
Musical,-19.88
No-car,-79.21
Artsy,-29.4
No-car,-24.43
Eating-in,-31.2
Artsy,-79.1
Artsy,-92.09
Eating-in,-39.95
Artsy,-25.0
Artsy,-31.17
Musical,-36.26
Musical,-68.57
No-car,-5.57
Artsy,-35.53
No-car,-42.39
No-car,-1.85
Eating-Out,-7.42
Artsy,-13.94
Musical,-4.69
Artsy,-114.83
Artsy,-30.45
Eating-Out,-15.18
Eating-Out,-36.75
Eating-in,-13.23
Artsy,-41.11
No-car,-89.19
Eating-Out,-23.89
Artsy,-24.36
Artsy,-24.89
No-car,-32.24
Artsy,-15.44
Artsy,-29.63
Artsy,-11.39
Artsy,-36.4
Artsy,-32.48
No-car,-34.46
No-car,-1.31
No-car,-6.47
Artsy,-33.0
Musical,-12.19
Artsy,-11.54
Artsy,-15.2
Artsy,-12.09
Eating-Out,-5.48
Eating-in,-27.66
Artsy,-5.72
Artsy,-9.46
Artsy,-68.45
Artsy,-2.34
No-car,-11.53
Artsy,-17.88
Artsy,-42.17
No-car,-36.96
Artsy,-13.21
Artsy,-29.56
Musical,-25.67
No-car,-31.58
No-car,-24.22
Eating-Out,-17.18
Artsy,-11.55
No-car,-39.47
Eating-in,-68.24
Musical,-37.57
Musical,-1.87
Eating-in,-33.63
Artsy,-15.91
Musical,-7.05
No-car,-23.31
Artsy,-58.25
Eating-in,-10.07
No-car,-8.18
Artsy,-16.19
Moving,-15.5
Misc.,-6.41
Moving,-29.28
Moving,-17.73
Moving,-94.14
Moving,-24.1
Artsy,-13.95
Musical,-19.86
Eating-in,-26.49
Eating-in,-87.72
No-car,-7.47
Artsy,-20.87
Artsy,-13.21
Eating-Out,-29.98
Artsy,-3.98
Artsy,-22.53
Artsy,-21.46
Musical,-22.28
Artsy,-32.52
Eating-in,-28.02
Eating-Out,-31.0
Musical,-38.28
Eating-Out,-16.22
Coffee,-4.2
No-car,-39.98
Artsy,-110.23
Musical,-119.43
Home/Apartment-Owner,-1172.0
Utility,-53.0
Credit-Card,-154.0
Utility,-25.0
No-car,-7.17
Artsy,-4.0
Artsy,-4.67
Eating-Out,-32.31
Artsy,-25.5
Artsy,-19.3
No-car,-18.57
No-car,-4.92
Eating-in,-5.0
Artsy,-32.49
Artsy,-26.39
Artsy,-30.56
Musical,-10.61
No-car,-2.88
No-car,-9.51
Artsy,-6.5
No-car,-63.18
No-car,-16.18
Artsy,-15.36
Artsy,-9.14
No-car,-18.47
Eating-Out,-71.89
Artsy,-9.37
Artsy,-97.78
No-car,-11.67
Artsy,-17.25
No-car,-14.71
Artsy,-3.83
No-car,-46.79
Artsy,-30.8
Artsy,-70.0
Artsy,-51.19
Eating-in,-34.11
Artsy,-22.54
Artsy,-5.7
Artsy,-37.74
Musical,-32.94
Artsy,-2.41
Artsy,-39.35
Musical,-12.09
Artsy,-7.82
No-car,-25.07
Eating-Out,-0.53
Artsy,-20.46
Musical,-28.31
Artsy,-39.71
Artsy,-0.57
No-car,-7.17
Eating-in,-77.76
Musical,-38.68
No-car,-18.96
Artsy,-2.49
Eating-Out,-24.12
No-car,-8.77
No-car,-7.11
Artsy,-21.78
No-car,-0.25
Eating-Out,-65.57
Artsy,-46.9
Eating-in,-20.93
No-car,-16.47
No-car,-109.19
No-car,-55.78
Artsy,-12.4
Musical,-38.95
Artsy,-8.03
Coffee,-21.59
Eating-Out,-21.11
Artsy,-34.51
Artsy,-2.98
Coffee,-25.48
Eating-Out,-12.19
Eating-Out,-24.35
Artsy,-22.85
Artsy,-11.75
Eating-Out,-30.22
Artsy,-46.62
No-car,-31.13
Eating-in,-3.67
No-car,-14.43
Artsy,-10.31
Musical,-22.27
Artsy,-52.51
Artsy,-17.45
Artsy,-19.91
Artsy,-23.53
Musical,-26.0
Musical,-114.4
No-car,-9.03
Home/Apartment-Owner,-1208.0
Utility,-53.0
Credit-Card,-154.0
Utility,-25.0
Artsy,-24.28
Artsy,-22.75
Artsy,-23.32
Eating-in,-27.55
No-car,-32.86
Artsy,-33.74
Musical,-38.3
No-car,-8.88
No-car,-6.58
Musical,-94.27
Artsy,-49.24
Eating-in,-105.3
No-car,-29.92
No-car,-75.61
Artsy,-49.09
Artsy,-34.91
Artsy,-34.97
Coffee,-29.05
Artsy,-98.19
Musical,-12.65
No-car,-78.34
Artsy,-9.89
Eating-in,-75.25
No-car,-34.56
Musical,-24.85
Musical,-7.37
Eating-Out,-35.73
Eating-in,-30.39
Artsy,-3.57
No-car,-18.8
Artsy,-86.89
Artsy,-30.21
No-car,-92.16
Eating-in,-90.87
Artsy,-4.76
Eating-in,-20.54
Musical,-55.75
Artsy,-33.04
Artsy,-62.59
No-car,-11.06
Artsy,-16.51
Musical,-24.62
Eating-Out,-31.49
Artsy,-10.73
No-car,-54.74
No-car,-61.82
No-car,-62.55
No-car,-6.67
Artsy,-108.07
Artsy,-32.18
Artsy,-0.54
Eating-in,-51.29
Artsy,-21.0
Artsy,-37.49
No-car,-36.14
Artsy,-21.43
Eating-in,-20.25
No-car,-0.4
Musical,-4.16
No-car,-2.07
Artsy,-18.32
Artsy,-16.52
No-car,-34.98
Artsy,-77.16
Artsy,-5.25
No-car,-2.27
Artsy,-0.62
Coffee,-3.72
Artsy,-22.67
Artsy,-35.45
Artsy,-113.45
Artsy,-19.08
Coffee,-30.22
Eating-Out,-12.02
Artsy,-80.44
Coffee,-30.24
Eating-in,-50.54
Coffee,-12.71
No-car,-26.93
No-car,-33.72
Coffee,-26.7
No-car,-30.4
Eating-Out,-5.46
Artsy,-2.02
Artsy,-32.95
Eating-in,-7.2
Artsy,-84.47
Eating-in,-37.22
Artsy,-117.1
Coffee,-28.04
Artsy,-29.43
Musical,-26.71
Eating-in,-103.98
No-car,-37.25
Artsy,-9.71
Musical,-36.57
Eating-Out,-30.32
No-car,-33.77
Eating-in,-37.64
Coffee,-35.96
Artsy,-24.25
Eating-in,-26.2
Musical,-12.03
Eating-Out,-34.55
Eating-Out,-3.32
Eating-in,-34.33
Artsy,-11.2
Artsy,-25.15
Artsy,-36.61
Eating-Out,-54.59
No-car,-34.8
No-car,-16.43
Musical,-4.73
Eating-Out,-32.0
Artsy,-105.34
Musical,-13.25
Eating-in,-6.07
Eating-in,-41.19
Artsy,-108.51
Artsy,-39.06
No-car,-10.67
Artsy,-1.89
Eating-in,-25.1
Artsy,-41.28
No-car,-4.9
Musical,-0.79
Artsy,-17.73
Eating-in,-65.87
Musical,-34.29
Eating-Out,-13.24
Artsy,-37.17
Artsy,-10.92
Artsy,-24.33
Artsy,-9.1
Artsy,-27.04
Artsy,-29.79
Eating-Out,-6.31
Artsy,-82.74
Eating-Out,-78.31
Eating-Out,-31.53
Artsy,-116.15
No-car,-27.45
Eating-Out,-22.49
Artsy,-104.82
Artsy,-11.88
Artsy,-12.95
No-car,-28.06
Musical,-28.53
Artsy,-37.11
Artsy,-5.38
Artsy,-23.67
No-car,-17.61
Eating-in,-34.88
No-car,-39.85
Artsy,-13.16
Eating-in,-30.26
No-car,-57.82
Artsy,-13.87
Eating-in,-21.22
No-car,-113.81
Artsy,-38.58
Artsy,-37.77
Eating-Out,-16.27
Artsy,-8.53
Artsy,-117.81
Artsy,-2.15
Musical,-38.73
Artsy,-23.09
Eating-Out,-30.94
No-car,-3.0
Artsy,-88.73
No-car,-37.31
Artsy,-24.16
Artsy,-91.99
Musical,-12.86
No-car,-8.78
Eating-in,-38.99
No-car,-70.06
Artsy,-16.58
Musical,-32.23
Eating-in,-20.37
Artsy,-7.51
Artsy,-35.68
Artsy,-84.22
Musical,-31.98
Eating-Out,-11.65
Artsy,-0.85
Eating-Out,-75.06
No-car,-0.91
Artsy,-108.5
No-car,-13.61
Artsy,-17.09
No-car,-27.0
Artsy,-9.74
No-car,-14.66
Eating-in,-1.69
Musical,-22.37
Artsy,-30.68
Artsy,-36.2
Eating-Out,-116.95
Artsy,-8.92
No-car,-38.24
Artsy,-1.06
Eating-Out,-34.45
Artsy,-33.9
Artsy,-10.63
No-car,-2.44
Musical,-26.57
Artsy,-15.59
No-car,-4.27
No-car,-23.59
Artsy,-16.21
Musical,-110.35
Musical,-1.45
Eating-Out,-68.18
Eating-Out,-8.27
Artsy,-27.54
No-car,-0.34
Artsy,-13.37
Musical,-36.54
Home/Apartment-Owner,-889.0
Utility,-53.0
Credit-Card,-154.0
Utility,-25.0
Artsy,-23.33
Eating-Out,-18.68
No-car,-19.77
Artsy,-25.27
Artsy,-3.64
Artsy,-10.72
Artsy,-33.09
Eating-in,-28.67
Artsy,-90.84
Musical,-8.46
Artsy,-12.93
Musical,-92.2
Artsy,-7.0
Eating-Out,-105.2
Eating-Out,-86.62
No-car,-52.84
Artsy,-69.98
Artsy,-20.81
Eating-in,-4.34
Musical,-1.9
Artsy,-31.88
Artsy,-115.72
Eating-in,-19.61
No-car,-94.14
Eating-in,-17.06
Artsy,-30.57
Artsy,-34.33
Artsy,-37.76
Eating-in,-34.37
Artsy,-83.65
Artsy,-8.26
Artsy,-6.95
Artsy,-16.84
Artsy,-39.03
Artsy,-25.92
Artsy,-24.54
Artsy,-28.18
Artsy,-27.21
Musical,-20.89
No-car,-63.62
Eating-in,-37.9
Artsy,-32.48
Artsy,-45.58
Musical,-28.01
Musical,-4.51
No-car,-6.1
Artsy,-35.86
Artsy,-26.67
Eating-in,-32.91
Artsy,-25.43
Eating-Out,-33.31
Eating-Out,-13.08
Artsy,-3.86
Artsy,-8.47
Artsy,-39.85
No-car,-26.84
Eating-Out,-7.73
Eating-in,-39.09
Eating-Out,-26.57
Artsy,-25.9
Eating-Out,-1.14
Eating-in,-31.06
Artsy,-39.39
Eating-Out,-35.11
Eating-in,-2.05
Artsy,-1.73
Eating-Out,-17.42
Musical,-62.13
Artsy,-36.63
Artsy,-7.61
Musical,-8.08
Coffee,-21.58
Artsy,-19.71
Artsy,-36.28
Eating-in,-32.57
Musical,-71.33
No-car,-31.07
Eating-Out,-4.69
No-car,-33.65
Artsy,-34.41
Eating-in,-19.16
Artsy,-31.5
Artsy,-119.67
Artsy,-38.16
Musical,-60.92
Musical,-105.5
Artsy,-2.75
Artsy,-102.63
Artsy,-58.85
Artsy,-27.53
Artsy,-5.11
No-car,-27.31
Artsy,-9.09
Eating-in,-5.15
Artsy,-36.8
No-car,-3.27
Musical,-68.85
Home/Apartment-Owner,-1111.0
Utility,-53.0
Credit-Card,-154.0
Utility,-25.0
Artsy,-45.23
Musical,-19.61
No-car,-3.73
No-car,-17.38
Artsy,-14.31
Artsy,-9.41
Artsy,-0.98
No-car,-25.95
No-car,-111.02
Artsy,-82.14
No-car,-37.77
Eating-Out,-27.12
No-car,-51.8
No-car,-29.38
Eating-in,-2.22
No-car,-53.04
Artsy,-9.84
Eating-in,-34.95
Eating-in,-15.42
Artsy,-23.0
Artsy,-26.16
Eating-Out,-16.99
Artsy,-14.6
No-car,-9.43
Artsy,-34.59
Artsy,-21.42
Musical,-4.56
No-car,-2.83
Artsy,-26.89
Eating-in,-71.66
No-car,-26.38
Artsy,-6.35
Artsy,-34.03
Eating-Out,-37.17
Eating-in,-4.38
Eating-in,-32.58
Artsy,-31.78
Eating-Out,-35.2
Musical,-34.12
Artsy,-29.76
Musical,-1.31
No-car,-14.37
Artsy,-102.12
Artsy,-24.51
No-car,-12.34
Artsy,-86.12
No-car,-35.69
Eating-in,-38.54
Eating-Out,-83.84
Eating-in,-25.95
No-car,-24.45
Artsy,-17.7
