Fiscally-irresponsible,-93.7
Healthy,-32.68
Sports,-34.37
Athletic,-33.39
Fiscally-irresponsible,-35.47
Coffee,-31.23
Athletic,-13.0
Athletic,-32.18
Athletic,-38.79
Sports,-0.47
Athletic,-111.41
Athletic,-81.02
No-car,-28.89
Athletic,-6.63
No-car,-18.11
Healthy,-88.48
No-car,-73.48
Eating-in,-24.71
Athletic,-24.97
No-car,-26.48
Athletic,-11.19
No-car,-20.57
Income,4112.0
Home/Apartment-Owner,-1182.0
Utility,-32.0
Utility,-53.0
Student,-197.0
Student,-135.0
Credit-Card,-154.0
Eating-Out,-11.26
Healthy,-26.0
No-car,-110.91
Eating-in,-5.77
No-car,-81.98
Eating-Out,-22.86
No-car,-19.28
Coffee,-35.43
Healthy,-35.11
Healthy,-26.58
Healthy,-38.46
Athletic,-33.43
Athletic,-34.31
No-car,-33.32
Fiscally-irresponsible,-6.94
Athletic,-37.61
Sports,-0.09
Eating-in,-107.69
No-car,-55.06
Fiscally-irresponsible,-104.81
Healthy,-5.35
Eating-Out,-1.75
Athletic,-1.2
Athletic,-33.91
Athletic,-87.58
Athletic,-6.62
No-car,-18.39
No-car,-30.94
Healthy,-13.82
Healthy,-0.19
Sports,-9.39
Athletic,-16.73
Athletic,-27.67
Sports,-38.92
Eating-in,-16.46
Eating-in,-11.41
Fiscally-irresponsible,-33.49
Fiscally-irresponsible,-34.21
No-car,-18.4
Fiscally-irresponsible,-39.78
Athletic,-64.66
Athletic,-32.26
Healthy,-9.88
Eating-in,-9.79
Healthy,-35.75
Athletic,-4.34
Athletic,-39.41
Athletic,-33.89
Healthy,-19.39
No-car,-16.91
Athletic,-5.27
Eating-Out,-113.71
Healthy,-35.4
Athletic,-58.8
No-car,-39.45
Sports,-10.14
Eating-Out,-10.09
No-car,-7.74
No-car,-39.03
Athletic,-33.12
Sports,-13.11
Eating-Out,-33.09
Eating-in,-3.07
Athletic,-60.46
Athletic,-15.38
Athletic,-28.08
No-car,-2.3
Eating-in,-27.69
Sports,-94.49
Eating-Out,-32.39
No-car,-7.86
Eating-Out,-23.25
No-car,-4.14
Healthy,-20.5
Eating-in,-13.48
Healthy,-3.59
No-car,-15.57
Athletic,-17.06
Eating-in,-102.97
No-car,-34.08
Athletic,-4.22
Fiscally-irresponsible,-2.63
Athletic,-59.22
No-car,-9.94
Athletic,-11.25
No-car,-39.85
Athletic,-2.78
Athletic,-34.8
Eating-in,-45.26
Athletic,-8.9
No-car,-11.8
No-car,-60.48
No-car,-8.44
No-car,-73.08
No-car,-10.75
Athletic,-11.56
Athletic,-30.97
Eating-in,-26.75
Eating-Out,-16.83
Athletic,-5.61
Athletic,-7.31
Eating-in,-35.69
Athletic,-21.14
Athletic,-24.91
Sports,-35.93
Athletic,-12.31
Eating-Out,-7.99
No-car,-9.88
No-car,-3.38
Athletic,-40.12
Income,4112.0
Home/Apartment-Owner,-1288.0
Utility,-32.0
Utility,-53.0
Student,-197.0
Student,-135.0
Credit-Card,-154.0
Healthy,-0.42
Sports,-20.32
Healthy,-11.94
Healthy,-81.93
No-car,-20.38
Fiscally-irresponsible,-26.89
Eating-in,-15.3
Eating-in,-0.21
Fiscally-irresponsible,-62.13
Athletic,-35.37
Athletic,-18.75
Healthy,-2.84
Athletic,-9.17
Athletic,-28.48
Athletic,-16.73
No-car,-10.21
Fiscally-irresponsible,-2.42
No-car,-54.6
Athletic,-113.12
Athletic,-24.21
Eating-in,-0.95
Athletic,-20.25
Athletic,-31.51
Healthy,-5.48
Healthy,-99.23
Athletic,-10.04
Healthy,-31.46
Athletic,-22.49
Fiscally-irresponsible,-39.41
Athletic,-10.05
Healthy,-22.15
Athletic,-9.44
Eating-in,-16.91
No-car,-67.51
No-car,-16.99
Eating-in,-25.86
No-car,-35.17
Athletic,-15.3
Fiscally-irresponsible,-20.06
Healthy,-7.8
Athletic,-88.05
Athletic,-0.95
No-car,-35.02
Athletic,-0.07
Fiscally-irresponsible,-10.44
Eating-in,-4.98
No-car,-32.78
Eating-Out,-25.5
Sports,-20.32
Healthy,-7.75
No-car,-22.85
Athletic,-86.96
Healthy,-16.61
Athletic,-8.71
No-car,-83.11
Athletic,-85.62
Athletic,-24.92
Athletic,-26.53
No-car,-11.12
No-car,-84.15
Healthy,-19.14
No-car,-16.96
Sports,-4.14
Eating-in,-13.48
No-car,-36.31
Healthy,-19.62
Sports,-22.29
Athletic,-16.73
No-car,-23.46
Eating-in,-34.28
Sports,-11.93
Eating-in,-18.45
No-car,-10.58
Healthy,-106.46
No-car,-18.7
Eating-in,-59.82
Sports,-33.73
Sports,-12.68
No-car,-10.34
No-car,-36.3
No-car,-8.91
Athletic,-28.14
No-car,-10.41
Athletic,-27.67
Eating-in,-38.75
No-car,-29.56
Athletic,-6.55
Eating-in,-33.12
No-car,-20.45
Athletic,-61.2
Healthy,-60.49
No-car,-25.29
Sports,-92.06
Eating-in,-9.75
No-car,-51.37
Athletic,-35.69
Coffee,-83.89
Sports,-4.94
No-car,-19.16
Healthy,-39.43
No-car,-11.3
Athletic,-31.43
Healthy,-99.65
Eating-in,-11.25
Coffee,-117.89
Fiscally-irresponsible,-38.25
No-car,-35.22
Eating-Out,-84.1
No-car,-37.58
Athletic,-3.56
Eating-in,-39.65
Healthy,-11.2
Sports,-5.82
Fiscally-irresponsible,-68.57
Athletic,-26.07
Athletic,-32.39
Sports,-1.96
Fiscally-irresponsible,-86.96
No-car,-24.35
Athletic,-17.03
Athletic,-36.57
Healthy,-21.74
Athletic,-97.37
Fiscally-irresponsible,-8.99
No-car,-36.38
Healthy,-16.57
No-car,-3.15
No-car,-20.69
Athletic,-30.54
Healthy,-26.25
Sports,-75.12
Athletic,-15.62
No-car,-6.97
No-car,-19.13
Sports,-1.99
Athletic,-25.28
Healthy,-30.76
Sports,-3.62
Healthy,-33.12
Sports,-81.66
No-car,-28.43
Sports,-3.05
Athletic,-96.11
No-car,-103.46
Sports,-33.62
Sports,-32.09
Athletic,-25.09
No-car,-10.47
Eating-in,-13.15
No-car,-10.26
Eating-in,-32.96
Eating-Out,-29.98
Athletic,-16.41
Eating-Out,-6.27
Fiscally-irresponsible,-31.33
No-car,-24.89
No-car,-42.41
Sports,-22.22
Athletic,-31.29
Eating-Out,-24.47
Healthy,-61.42
Athletic,-51.5
Eating-Out,-1.14
Healthy,-3.63
No-car,-37.99
Healthy,-38.1
No-car,-16.7
Athletic,-13.37
Athletic,-17.66
Healthy,-22.96
Sports,-18.55
No-car,-38.89
No-car,-5.09
Sports,-73.21
No-car,-63.93
Athletic,-39.21
No-car,-10.94
Healthy,-61.39
Athletic,-78.08
No-car,-112.2
Sports,-14.88
Athletic,-11.72
Sports,-7.83
Eating-in,-39.12
Athletic,-24.06
Athletic,-3.29
Eating-Out,-24.73
No-car,-7.74
Sports,-28.62
No-car,-6.21
Fiscally-irresponsible,-21.18
Athletic,-13.15
Eating-in,-26.35
Eating-in,-25.69
Healthy,-1.0
No-car,-28.42
No-car,-13.1
Athletic,-94.69
Income,4112.0
Home/Apartment-Owner,-1382.0
Utility,-32.0
Utility,-53.0
Student,-197.0
Student,-135.0
Credit-Card,-154.0
Healthy,-35.48
Sports,-40.6
Eating-in,-30.64
Athletic,-39.34
No-car,-27.69
Athletic,-5.24
Athletic,-5.61
Athletic,-34.36
Fiscally-irresponsible,-10.2
Fiscally-irresponsible,-88.04
No-car,-15.93
No-car,-18.09
Athletic,-26.2
Athletic,-4.7
Athletic,-2.0
Eating-in,-28.19
Eating-in,-19.65
Athletic,-1.32
Healthy,-50.1
Coffee,-15.56
No-car,-76.33
Eating-Out,-32.74
Athletic,-70.26
Healthy,-34.89
No-car,-15.88
No-car,-12.41
Eating-in,-23.46
Athletic,-69.13
Eating-in,-31.4
Athletic,-14.86
Healthy,-27.91
Healthy,-109.62
Sports,-2.73
Sports,-12.77
Athletic,-38.61
Athletic,-3.79
Athletic,-91.48
No-car,-1.44
No-car,-16.23
Fiscally-irresponsible,-22.63
Athletic,-14.97
Coffee,-34.76
No-car,-19.97
Sports,-36.59
Sports,-13.53
Athletic,-5.64
Eating-in,-9.93
No-car,-72.61
Athletic,-22.86
Athletic,-2.37
No-car,-35.07
No-car,-1.66
Eating-Out,-38.95
No-car,-1.38
No-car,-46.34
No-car,-35.66
No-car,-19.46
No-car,-3.7
Athletic,-38.71
No-car,-33.55
Athletic,-25.43
Athletic,-32.18
Athletic,-3.33
No-car,-18.61
Athletic,-37.47
Coffee,-31.17
No-car,-1.25
Athletic,-24.42
Healthy,-35.26
No-car,-1.69
Eating-in,-12.43
No-car,-7.16
Athletic,-118.26
No-car,-21.51
No-car,-54.41
Fiscally-irresponsible,-12.66
Eating-in,-36.71
No-car,-99.57
Sports,-18.44
Eating-Out,-9.48
Healthy,-100.68
Income,4112.0
Home/Apartment-Owner,-1279.0
Utility,-32.0
Utility,-53.0
Student,-197.0
Student,-135.0
Credit-Card,-154.0
Athletic,-34.83
No-car,-20.18
Coffee,-11.56
Married,-24.77
Married,-34.68
Travel,-9.31
Travel,-10.68
Eating-in,-116.14
No-car,-2.12
No-car,-3.02
Athletic,-14.33
Healthy,-20.91
Sports,-22.23
No-car,-37.19
Eating-in,-80.8
Healthy,-35.97
No-car,-13.52
Eating-in,-36.2
Athletic,-37.68
Healthy,-22.81
Healthy,-34.08
Athletic,-101.36
Fiscally-irresponsible,-23.43
Eating-in,-26.65
Eating-in,-13.74
Athletic,-27.29
Healthy,-80.55
Athletic,-87.38
Eating-in,-12.73
Athletic,-37.32
No-car,-35.51
Sports,-8.73
Eating-Out,-23.93
Sports,-2.66
Eating-Out,-6.26
Healthy,-20.69
Healthy,-30.51
Coffee,-32.92
Eating-Out,-16.89
Athletic,-9.37
Athletic,-16.23
Eating-in,-4.32
Sports,-34.0
Healthy,-17.51
Athletic,-38.56
Healthy,-4.16
Eating-in,-111.27
No-car,-8.68
No-car,-98.17
Fiscally-irresponsible,-9.65
Eating-Out,-12.14
No-car,-35.99
No-car,-7.55
Athletic,-16.15
Sports,-0.38
Athletic,-26.16
Eating-in,-30.46
