No-car,-35.11
No-car,-17.58
No-car,-3.14
Drinking,-3.98
No-car,-117.58
Drinking,-101.78
Eating-Out,-117.8
No-car,-84.18
No-car,-20.32
Eating-in,-12.47
Drinking,-39.11
Musical,-29.05
Drinking,-16.4
Eating-Out,-24.85
Misc-Entertainment,-113.96
Movies,-62.93
Eating-in,-87.28
Eating-Out,-39.09
No-car,-22.92
Eating-in,-32.72
Eating-Out,-37.47
Eating-Out,-15.13
Misc-Entertainment,-37.96
Drinking,-31.66
No-car,-36.7
Drinking,-16.58
Misc-Entertainment,-31.85
Drinking,-14.5
Drinking,-33.27
No-car,-1.99
Musical,-24.88
Musical,-18.7
Drinking,-30.32
Misc-Entertainment,-35.93
Eating-in,-0.11
Drinking,-25.53
Movies,-16.44
Musical,-20.92
Drinking,-38.79
Coffee,-12.43
Drinking,-28.61
Drinking,-30.04
Drinking,-29.74
Eating-Out,-18.97
Movies,-15.56
Drinking,-4.19
Musical,-20.59
No-car,-13.74
No-car,-6.07
Drinking,-18.98
No-car,-39.48
No-car,-29.09
Drinking,-83.35
Drinking,-9.33
No-car,-39.97
No-car,-21.27
No-car,-47.51
Misc-Entertainment,-64.02
Misc-Entertainment,-6.09
Misc-Entertainment,-12.29
Drinking,-34.72
No-car,-93.15
No-car,-15.59
Drinking,-19.47
Eating-Out,-14.56
Misc-Entertainment,-35.14
Drinking,-27.48
Drinking,-10.68
Drinking,-30.3
Drinking,-112.94
Misc-Entertainment,-30.04
Drinking,-15.66
No-car,-7.74
Income,3988.0
Home/Apartment-Owner,-1102.0
Credit-Card,-154.0
Drinking,-16.13
Eating-Out,-39.66
Eating-in,-22.34
Drinking,-32.72
Drinking,-17.66
No-car,-77.27
Drinking,-22.2
Misc-Entertainment,-11.4
Drinking,-15.4
Eating-in,-1.92
Drinking,-21.46
No-car,-42.93
Drinking,-36.51
Drinking,-105.35
No-car,-37.82
Drinking,-119.81
No-car,-6.28
Drinking,-23.33
Eating-Out,-35.71
Drinking,-38.5
No-car,-14.66
Misc-Entertainment,-9.76
Movies,-15.02
No-car,-31.98
Musical,-46.58
Drinking,-12.74
Eating-in,-66.7
Drinking,-26.37
Eating-Out,-3.11
Misc-Entertainment,-13.37
Misc-Entertainment,-101.33
Drinking,-20.45
Misc-Entertainment,-13.62
Drinking,-111.35
Eating-in,-12.49
Drinking,-85.61
Eating-Out,-37.86
No-car,-27.53
Misc-Entertainment,-16.25
Drinking,-22.69
Eating-in,-18.79
Drinking,-13.02
Misc-Entertainment,-6.53
Drinking,-37.05
Drinking,-1.89
Drinking,-8.74
Drinking,-32.55
Misc-Entertainment,-23.23
Drinking,-26.23
Drinking,-13.46
Drinking,-0.78
Musical,-53.83
Misc-Entertainment,-0.43
No-car,-11.79
No-car,-2.39
Drinking,-17.02
No-car,-18.34
Drinking,-100.19
Coffee,-34.6
Movies,-16.92
Coffee,-10.28
No-car,-30.18
Eating-Out,-27.48
Movies,-0.43
No-car,-21.31
Eating-Out,-25.68
No-car,-3.57
Drinking,-27.17
Drinking,-5.02
Eating-in,-33.99
Drinking,-30.73
Drinking,-14.86
Eating-in,-37.01
Drinking,-16.64
Misc-Entertainment,-18.72
Drinking,-26.91
Movies,-6.0
Drinking,-16.94
Drinking,-11.45
Misc-Entertainment,-28.51
Drinking,-8.21
Misc-Entertainment,-16.94
Eating-Out,-20.19
Musical,-26.17
Eating-Out,-2.21
Movies,-39.16
Drinking,-22.47
No-car,-1.31
Eating-in,-25.77
Drinking,-6.51
Drinking,-3.3
Drinking,-7.76
Eating-Out,-68.6
Eating-Out,-8.0
Drinking,-11.59
No-car,-13.88
Drinking,-52.37
Eating-in,-18.54
Musical,-31.27
Movies,-29.91
No-car,-7.18
Drinking,-4.13
Coffee,-39.79
Misc-Entertainment,-31.04
Eating-in,-24.17
Drinking,-118.38
Eating-Out,-14.84
Movies,-31.61
Movies,-36.37
Musical,-6.56
No-car,-6.76
Income,3988.0
Home/Apartment-Owner,-969.0
Credit-Card,-154.0
Musical,-17.96
Drinking,-2.25
No-car,-106.91
Coffee,-118.34
Coffee,-3.88
No-car,-11.49
Drinking,-88.26
Eating-Out,-34.95
Misc-Entertainment,-37.26
Drinking,-12.19
Drinking,-14.27
Drinking,-15.05
No-car,-39.89
Drinking,-29.38
Eating-in,-17.38
Drinking,-23.37
No-car,-21.24
No-car,-3.95
Divorced,-8.87
Moving,-38.23
Travel,-6.42
Eating-Out,-32.13
Eating-in,-37.34
Drinking,-20.19
No-car,-39.88
Drinking,-21.18
Movies,-4.55
No-car,-14.33
Drinking,-38.32
Drinking,-109.57
Drinking,-10.51
Movies,-10.96
Drinking,-28.86
No-car,-35.75
Eating-Out,-30.18
Musical,-9.26
Drinking,-89.9
Eating-Out,-114.19
Drinking,-5.81
Musical,-13.91
Drinking,-49.43
Drinking,-15.63
Drinking,-61.37
No-car,-118.56
Eating-in,-9.02
Musical,-26.51
Eating-Out,-62.15
No-car,-64.69
Misc-Entertainment,-20.8
Eating-Out,-33.79
No-car,-1.36
Drinking,-26.0
No-car,-8.94
Misc-Entertainment,-29.44
No-car,-32.96
No-car,-27.32
Misc-Entertainment,-7.0
Drinking,-4.96
Drinking,-14.32
Musical,-20.64
Eating-Out,-21.78
Drinking,-39.91
Misc-Entertainment,-91.5
Drinking,-14.24
Drinking,-2.41
Eating-Out,-19.38
Drinking,-19.6
Drinking,-17.41
No-car,-23.85
No-car,-57.54
Coffee,-34.69
No-car,-7.71
No-car,-20.15
Musical,-39.85
Drinking,-39.75
Misc-Entertainment,-18.42
Misc-Entertainment,-28.68
Drinking,-23.42
Misc-Entertainment,-17.26
Drinking,-25.05
Drinking,-31.02
Drinking,-33.71
Drinking,-59.49
No-car,-32.12
Musical,-49.96
Drinking,-18.96
Musical,-43.84
Misc-Entertainment,-24.59
No-car,-11.78
Musical,-12.2
Drinking,-11.95
Drinking,-16.53
Drinking,-82.5
Drinking,-6.22
Misc-Entertainment,-25.57
Drinking,-7.2
No-car,-51.45
Eating-Out,-30.09
Drinking,-118.91
No-car,-24.48
Drinking,-19.6
Income,3988.0
Home/Apartment-Owner,-891.0
Credit-Card,-154.0
No-car,-11.74
No-car,-52.49
Musical,-50.51
Drinking,-26.88
Drinking,-25.49
Movies,-33.96
No-car,-112.86
Drinking,-22.31
Drinking,-54.21
Drinking,-21.83
Eating-in,-28.98
Drinking,-8.18
Drinking,-21.33
No-car,-33.92
Misc-Entertainment,-1.13
No-car,-1.07
Eating-Out,-82.53
Movies,-22.47
Drinking,-9.49
Movies,-20.19
Musical,-29.94
Drinking,-31.44
Drinking,-26.1
Misc-Entertainment,-1.56
Drinking,-1.86
Movies,-77.08
Eating-in,-19.82
Drinking,-20.75
Eating-Out,-10.53
Eating-Out,-22.19
Drinking,-6.98
Drinking,-55.17
No-car,-10.1
Eating-in,-34.47
Drinking,-33.25
No-car,-81.98
Drinking,-26.84
No-car,-28.39
Drinking,-60.56
Drinking,-59.24
No-car,-98.61
Drinking,-9.31
Movies,-20.58
No-car,-19.18
Misc-Entertainment,-14.87
Drinking,-66.22
No-car,-16.92
Movies,-13.69
Drinking,-34.04
Drinking,-26.77
Misc-Entertainment,-14.08
Misc-Entertainment,-60.5
Misc-Entertainment,-28.96
Drinking,-15.98
Eating-in,-32.89
Drinking,-24.86
Drinking,-10.14
Misc-Entertainment,-29.55
No-car,-27.09
Drinking,-2.34
Drinking,-10.62
Drinking,-28.99
Movies,-70.73
Drinking,-7.15
Misc-Entertainment,-0.5
Drinking,-32.83
Drinking,-23.74
Drinking,-19.95
Drinking,-37.54
No-car,-20.74
No-car,-15.98
No-car,-25.55
Drinking,-35.03
Drinking,-19.99
Drinking,-104.92
Drinking,-9.67
Drinking,-34.04
No-car,-12.71
Eating-Out,-19.05
Misc-Entertainment,-8.47
Movies,-18.5
Misc-Entertainment,-4.64
No-car,-7.93
Eating-in,-10.06
No-car,-0.8
Movies,-24.14
Drinking,-1.53
No-car,-28.77
No-car,-57.86
Drinking,-34.29
Musical,-9.68
Misc-Entertainment,-14.4
Drinking,-33.89
Eating-Out,-117.9
Misc-Entertainment,-64.63
Drinking,-0.63
Musical,-78.78
Drinking,-106.46
Musical,-1.06
Drinking,-91.8
Drinking,-34.22
Eating-Out,-31.33
Drinking,-16.77
No-car,-23.06
Eating-Out,-33.9
Drinking,-9.22
Drinking,-36.49
Drinking,-34.29
Drinking,-39.35
Drinking,-6.98
Drinking,-30.39
Misc-Entertainment,-3.4
No-car,-6.08
Drinking,-23.74
Movies,-30.69
Misc-Entertainment,-11.48
No-car,-29.43
Eating-in,-13.91
Drinking,-67.22
Drinking,-32.07
Eating-Out,-37.73
Eating-in,-32.54
Drinking,-47.02
Income,3988.0
Home/Apartment-Owner,-1246.0
Credit-Card,-154.0
Coffee,-2.86
Drinking,-17.87
Drinking,-27.82
Drinking,-38.39
Eating-Out,-30.67
Coffee,-24.68
Drinking,-24.94
No-car,-27.33
Movies,-15.31
Drinking,-36.3
Eating-Out,-0.42
Drinking,-38.59
No-car,-32.85
No-car,-119.26
No-car,-19.41
Drinking,-14.42
Misc-Entertainment,-21.87
Drinking,-29.39
Misc-Entertainment,-30.68
Drinking,-20.89
Drinking,-10.06
Drinking,-33.45
No-car,-30.32
Drinking,-29.78
Drinking,-1.8
Drinking,-35.78
Drinking,-1.81
Eating-in,-35.69
Drinking,-14.27
No-car,-7.3
Misc-Entertainment,-32.74
Eating-Out,-16.71
Movies,-8.3
Musical,-0.48
Drinking,-22.61
Drinking,-30.24
Eating-Out,-2.57
Misc-Entertainment,-26.08
Misc-Entertainment,-99.52
Drinking,-16.38
Musical,-5.24
Drinking,-4.24
No-car,-17.63
Eating-in,-37.95
Drinking,-13.27
Eating-Out,-114.93
Misc-Entertainment,-23.75
Musical,-27.12
Drinking,-21.66
No-car,-21.53
Misc-Entertainment,-22.96
Misc-Entertainment,-30.17
Drinking,-20.82
No-car,-4.61
Coffee,-33.3
Drinking,-28.72
Drinking,-4.35
Drinking,-34.24
No-car,-18.2
Eating-in,-12.62
Coffee,-6.65
Movies,-17.74
Eating-in,-8.77
Eating-Out,-7.09
No-car,-84.8
No-car,-35.4
Musical,-82.97
Eating-in,-23.24
Drinking,-8.95
Drinking,-34.06
Drinking,-37.17
No-car,-4.65
Drinking,-21.66
Drinking,-19.9
Musical,-16.61
No-car,-28.7
No-car,-27.74
Misc-Entertainment,-18.1
Eating-in,-38.81
Misc-Entertainment,-17.11
Movies,-25.75
Drinking,-50.36
Misc-Entertainment,-34.18
No-car,-49.81
Drinking,-74.77
No-car,-39.69
No-car,-9.89
Drinking,-11.54
Drinking,-10.02
Drinking,-79.84
Coffee,-1.68
Drinking,-7.22
No-car,-24.45
Drinking,-8.14
Misc-Entertainment,-11.21
No-car,-3.3
Misc-Entertainment,-34.64
Drinking,-31.14
Movies,-88.97
Eating-in,-39.9
Drinking,-11.52
Drinking,-15.91
Eating-Out,-23.55
Drinking,-100.69
Movies,-20.48
Eating-Out,-32.36
Movies,-1.61
No-car,-106.37
Income,3988.0
Home/Apartment-Owner,-1181.0
Credit-Card,-154.0
Musical,-33.36
Misc-Entertainment,-31.3
No-car,-1.91
No-car,-110.71
Drinking,-24.22
Eating-in,-23.98
Misc-Entertainment,-18.56
Misc-Entertainment,-85.19
Musical,-23.57
Drinking,-17.47
Misc-Entertainment,-32.68
Eating-Out,-18.74
Movies,-79.77
Drinking,-27.65
Drinking,-19.3
Eating-in,-23.83
Drinking,-29.88
Eating-in,-65.76
Coffee,-19.89
Eating-Out,-31.47
Drinking,-19.82
Drinking,-10.51
Drinking,-38.74
Movies,-17.2
Eating-Out,-0.54
Misc-Entertainment,-12.76
Drinking,-9.83
Drinking,-0.44
Drinking,-12.44
Misc-Entertainment,-71.43
No-car,-38.47
Drinking,-11.23
Misc-Entertainment,-27.0
No-car,-100.14
Eating-in,-37.25
No-car,-13.72
No-car,-36.26
Eating-Out,-19.74
Movies,-19.09
No-car,-109.99
Drinking,-31.65
Drinking,-33.93
Drinking,-22.0
Eating-Out,-12.08
Musical,-22.1
No-car,-23.19
Movies,-26.8
Misc-Entertainment,-115.8
No-car,-14.84
Drinking,-26.85
Drinking,-27.32
Drinking,-21.01
Drinking,-37.3
Drinking,-14.78
No-car,-9.19
Drinking,-2.77
No-car,-1.65
Misc-Entertainment,-102.6
Eating-Out,-35.34
Drinking,-37.84
Eating-in,-6.46
Eating-in,-1.48
Drinking,-8.11
Drinking,-34.89
Drinking,-35.08
Eating-Out,-30.53
Musical,-4.67
Musical,-44.66
Eating-in,-78.33
Drinking,-17.32
Drinking,-13.93
Drinking,-16.07
Drinking,-23.57
Movies,-23.95
Drinking,-32.03
No-car,-21.54
Movies,-29.01
No-car,-68.15
Drinking,-89.37
No-car,-33.55
No-car,-26.94
No-car,-22.2
Musical,-19.78
Drinking,-26.57
Musical,-14.55
Drinking,-28.71
Drinking,-27.59
Misc-Entertainment,-35.44
Drinking,-67.41
Coffee,-56.24
No-car,-41.75
Drinking,-34.02
Drinking,-17.21
Eating-Out,-29.29
Drinking,-15.58
No-car,-9.71
No-car,-7.35
Eating-in,-21.24
Eating-in,-19.11
No-car,-107.96
Income,3988.0
Home/Apartment-Owner,-897.0
Credit-Card,-154.0
Drinking,-37.88
Movies,-33.16
No-car,-99.68
Drinking,-86.44
No-car,-113.17
Drinking,-33.33
Drinking,-39.52
Eating-Out,-24.23
Drinking,-6.59
No-car,-10.4
No-car,-36.17
Misc-Entertainment,-79.33
Drinking,-7.15
Misc-Entertainment,-14.79
Drinking,-8.26
No-car,-18.55
No-car,-25.7
Misc-Entertainment,-27.43
Musical,-76.1
Drinking,-35.25
No-car,-96.41
No-car,-3.54
Drinking,-8.0
Drinking,-27.22
No-car,-25.24
Eating-Out,-33.86
Eating-in,-15.97
No-car,-2.35
No-car,-37.09
Drinking,-17.09
Drinking,-38.54
Drinking,-26.77
Drinking,-1.21
Drinking,-42.31
Drinking,-108.52
Drinking,-32.27
No-car,-39.02
Eating-in,-82.39
Movies,-35.85
Eating-in,-62.93
No-car,-8.61
Drinking,-9.74
Musical,-93.13
Movies,-28.03
Drinking,-25.38
Drinking,-37.29
Drinking,-10.14
Drinking,-6.06
Drinking,-80.27
Eating-in,-6.74
Misc-Entertainment,-17.65
Drinking,-21.89
No-car,-14.03
No-car,-14.33
Eating-in,-57.03
Eating-in,-8.52
Eating-in,-27.35
Eating-in,-32.51
Movies,-37.57
No-car,-33.45
Drinking,-0.22
Eating-in,-1.32
Movies,-21.0
Eating-Out,-18.8
No-car,-14.83
Drinking,-23.36
Drinking,-32.06
Drinking,-32.32
Drinking,-82.53
No-car,-26.16
Drinking,-35.33
No-car,-12.86
No-car,-36.91
Eating-Out,-14.29
No-car,-39.56
Movies,-2.4
Eating-in,-29.08
Eating-Out,-39.43
Misc-Entertainment,-14.29
Movies,-98.64
Musical,-32.05
No-car,-14.65
No-car,-36.23
Eating-in,-10.39
Movies,-49.05
No-car,-10.67
Drinking,-29.86
Eating-in,-16.74
Drinking,-32.4
Eating-in,-6.53
Misc-Entertainment,-6.17
No-car,-5.87
No-car,-8.61
Drinking,-16.62
Eating-in,-33.47
Drinking,-36.49
Drinking,-79.1
Drinking,-24.78
Drinking,-27.83
Eating-Out,-86.49
No-car,-49.17
Drinking,-4.65
Musical,-22.28
Drinking,-4.31
Drinking,-91.09
No-car,-15.16
Misc-Entertainment,-21.6
Drinking,-31.33
Eating-in,-35.31
No-car,-39.76
No-car,-19.73
Drinking,-7.3
Musical,-21.64
Drinking,-27.58
Coffee,-36.38
Misc-Entertainment,-4.71
Income,3988.0
Home/Apartment-Owner,-954.0
Credit-Card,-154.0
Drinking,-11.59
Drinking,-26.92
Misc-Entertainment,-32.01
Drinking,-22.52
Eating-in,-34.2
Eating-in,-6.28
Drinking,-28.75
Misc-Entertainment,-44.36
Drinking,-11.88
Drinking,-19.68
Drinking,-21.15
Drinking,-1.92
Drinking,-0.37
Misc-Entertainment,-34.21
No-car,-16.15
Misc-Entertainment,-11.02
Misc-Entertainment,-8.94
No-car,-25.38
Misc-Entertainment,-59.93
No-car,-38.35
Misc-Entertainment,-54.76
Drinking,-28.54
Movies,-37.64
Drinking,-97.25
Drinking,-35.95
Drinking,-22.57
Musical,-36.72
No-car,-27.63
No-car,-19.38
Drinking,-37.27
Drinking,-35.84
No-car,-15.96
Eating-Out,-43.56
No-car,-25.84
Misc-Entertainment,-22.67
No-car,-24.1
No-car,-116.08
Drinking,-36.93
Musical,-6.98
Drinking,-19.69
Misc-Entertainment,-6.21
No-car,-97.19
Drinking,-2.13
Drinking,-73.95
Drinking,-16.49
Eating-Out,-17.83
Movies,-61.96
No-car,-30.55
Eating-in,-62.88
Drinking,-17.81
Misc-Entertainment,-3.43
Drinking,-80.25
Musical,-9.49
Eating-in,-23.9
No-car,-28.32
Drinking,-9.15
Coffee,-19.58
No-car,-107.14
Drinking,-26.15
Drinking,-80.87
Drinking,-23.18
Coffee,-52.75
Eating-Out,-1.39
Drinking,-34.04
Drinking,-9.41
Eating-Out,-2.8
Eating-Out,-51.86
Drinking,-25.91
Eating-in,-48.58
Drinking,-18.39
Misc-Entertainment,-21.24
Misc-Entertainment,-6.69
Drinking,-30.65
Drinking,-24.42
Movies,-20.67
Drinking,-6.82
Misc-Entertainment,-22.32
No-car,-29.82
No-car,-5.53
Musical,-6.48
Misc-Entertainment,-23.47
Drinking,-33.84
Coffee,-38.32
Movies,-7.75
No-car,-9.95
Drinking,-18.52
Drinking,-22.2
Drinking,-12.94
Misc-Entertainment,-13.45
Drinking,-2.39
No-car,-11.34
Drinking,-62.0
Drinking,-4.3
Drinking,-36.56
Eating-in,-27.02
Income,3988.0
Home/Apartment-Owner,-926.0
Credit-Card,-154.0
Movies,-8.46
Eating-in,-25.13
Drinking,-36.39
Drinking,-34.31
Misc-Entertainment,-14.54
Drinking,-3.24
No-car,-37.92
Drinking,-71.25
No-car,-14.26
Misc-Entertainment,-28.23
Eating-Out,-61.63
Eating-Out,-12.38
Drinking,-95.75
Eating-Out,-16.47
No-car,-17.09
Drinking,-111.94
No-car,-5.08
Eating-in,-13.55
Misc-Entertainment,-93.6
No-car,-1.67
No-car,-16.36
Eating-in,-6.92
Drinking,-22.12
Eating-in,-29.44
No-car,-15.32
No-car,-30.33
Drinking,-25.68
Eating-in,-9.03
No-car,-38.47
Eating-in,-8.18
No-car,-18.99
No-car,-24.66
Drinking,-34.12
No-car,-10.86
Drinking,-8.19
Eating-in,-14.12
Misc-Entertainment,-4.02
Drinking,-4.12
Drinking,-62.48
Drinking,-72.69
Drinking,-8.34
No-car,-106.06
Drinking,-96.49
Misc-Entertainment,-8.49
No-car,-37.44
Drinking,-17.21
Misc-Entertainment,-22.93
No-car,-8.42
Eating-Out,-26.32
Drinking,-27.23
Eating-in,-39.53
Musical,-9.34
Drinking,-18.96
Drinking,-15.96
No-car,-31.61
Drinking,-33.08
Drinking,-5.56
Misc-Entertainment,-5.23
Drinking,-47.57
Drinking,-23.2
Drinking,-39.58
Drinking,-15.47
Drinking,-36.91
Drinking,-33.77
Drinking,-35.14
No-car,-9.43
Drinking,-3.34
No-car,-44.31
Eating-in,-33.45
Musical,-39.09
Misc-Entertainment,-38.06
No-car,-6.41
No-car,-32.51
Drinking,-33.91
No-car,-32.39
Drinking,-31.13
Drinking,-16.63
Eating-Out,-3.17
Musical,-30.35
Eating-Out,-4.5
Drinking,-29.72
No-car,-22.81
No-car,-13.32
No-car,-15.83
Musical,-34.38
Eating-Out,-21.47
Drinking,-28.04
No-car,-39.3
Eating-in,-7.7
Eating-Out,-11.47
Drinking,-17.08
No-car,-28.9
No-car,-10.39
Drinking,-24.84
No-car,-11.84
Drinking,-38.04
Drinking,-42.28
Coffee,-25.56
Movies,-3.88
No-car,-18.12
No-car,-1.08
Drinking,-9.19
Eating-in,-8.16
Drinking,-32.87
Movies,-47.01
Drinking,-7.2
Misc-Entertainment,-34.98
Drinking,-48.38
No-car,-8.84
Misc-Entertainment,-17.83
No-car,-17.69
Drinking,-4.86
Drinking,-63.17
Drinking,-34.74
Income,3988.0
Home/Apartment-Owner,-1051.0
Credit-Card,-154.0
Eating-in,-16.33
Drinking,-39.16
Musical,-89.49
Drinking,-70.15
Drinking,-108.6
Eating-in,-12.2
Misc-Entertainment,-28.92
Drinking,-17.55
Eating-Out,-4.65
No-car,-14.13
Drinking,-0.43
Drinking,-9.32
Movies,-36.83
Drinking,-16.83
No-car,-37.22
Drinking,-88.65
Drinking,-37.22
Drinking,-71.59
Eating-in,-27.41
No-car,-16.86
No-car,-26.69
Coffee,-39.88
Eating-in,-23.75
Eating-Out,-11.04
Drinking,-33.56
No-car,-28.97
Eating-in,-13.15
Eating-Out,-15.94
Drinking,-7.59
Eating-in,-21.92
Eating-Out,-18.93
Misc-Entertainment,-53.31
Musical,-21.2
Drinking,-10.7
Drinking,-23.09
Eating-Out,-18.31
Movies,-5.3
Drinking,-6.31
Coffee,-48.8
Eating-in,-107.52
Eating-in,-22.37
Drinking,-8.23
Eating-in,-25.4
Drinking,-2.17
Eating-in,-7.64
No-car,-96.73
Eating-Out,-14.9
Drinking,-2.86
No-car,-24.83
No-car,-20.53
No-car,-4.33
Drinking,-96.88
Eating-Out,-17.42
Drinking,-27.49
Drinking,-24.79
Drinking,-12.07
Drinking,-63.24
Drinking,-24.89
Drinking,-5.01
Eating-in,-38.66
Misc-Entertainment,-26.05
Drinking,-13.87
Drinking,-9.77
Movies,-2.78
Misc-Entertainment,-117.44
Drinking,-80.24
Drinking,-34.78
No-car,-1.32
Drinking,-9.91
Drinking,-119.44
Drinking,-16.52
Movies,-8.15
No-car,-7.57
Drinking,-55.51
Movies,-26.34
No-car,-35.08
Drinking,-26.4
Eating-in,-16.91
No-car,-35.74
Drinking,-1.47
Drinking,-38.7
Drinking,-28.72
Drinking,-36.03
Drinking,-1.84
Drinking,-37.82
No-car,-7.0
No-car,-37.59
Misc-Entertainment,-10.64
Drinking,-33.18
No-car,-15.62
Movies,-30.18
No-car,-23.16
No-car,-111.45
Misc-Entertainment,-23.72
Eating-in,-21.3
Drinking,-37.71
Coffee,-34.78
No-car,-18.71
Eating-in,-18.31
Drinking,-60.26
Eating-in,-2.91
Drinking,-114.21
Drinking,-29.63
Drinking,-21.18
No-car,-20.4
No-car,-15.21
Drinking,-8.32
Drinking,-32.94
Misc-Entertainment,-112.57
Drinking,-26.43
Eating-in,-56.94
Misc-Entertainment,-36.1
Misc-Entertainment,-54.37
Eating-in,-19.81
Drinking,-29.86
Drinking,-28.95
Eating-in,-39.03
Drinking,-34.52
No-car,-8.24
No-car,-62.17
Drinking,-107.25
Movies,-27.86
Eating-Out,-1.77
Musical,-24.61
Drinking,-28.54
No-car,-2.16
Eating-Out,-42.27
Drinking,-17.97
Drinking,-26.6
Drinking,-16.1
Misc-Entertainment,-12.77
Eating-in,-66.73
Drinking,-41.33
No-car,-22.17
Drinking,-10.54
Eating-Out,-12.04
No-car,-115.18
Eating-in,-111.39
No-car,-25.4
Misc-Entertainment,-4.42
Drinking,-37.13
Drinking,-14.69
Drinking,-3.67
Drinking,-10.08
Coffee,-2.07
Drinking,-38.55
No-car,-26.96
Drinking,-22.91
Eating-in,-25.63
Drinking,-17.47
No-car,-39.15
Coffee,-48.08
Drinking,-6.34
Drinking,-33.01
Drinking,-12.18
Eating-in,-30.28
No-car,-0.91
No-car,-91.36
No-car,-31.79
Drinking,-26.35
Eating-Out,-26.61
No-car,-8.92
No-car,-33.45
Eating-in,-6.24
Drinking,-14.66
Movies,-31.3
Misc-Entertainment,-31.27
Drinking,-15.49
No-car,-6.63
Drinking,-17.01
Drinking,-16.79
Coffee,-102.08
No-car,-18.13
Drinking,-11.33
Drinking,-17.77
No-car,-37.26
Movies,-37.2
Musical,-36.86
Drinking,-18.1
Drinking,-11.76
Drinking,-14.54
No-car,-21.22
No-car,-24.84
Drinking,-57.82
Drinking,-23.62
Drinking,-19.4
Drinking,-118.54
Misc-Entertainment,-39.34
Movies,-24.95
Eating-Out,-1.82
Eating-Out,-19.79
Eating-in,-89.44
Drinking,-13.79
Income,3988.0
Home/Apartment-Owner,-1216.0
Credit-Card,-154.0
Drinking,-9.12
Eating-Out,-20.76
No-car,-22.16
Eating-Out,-9.84
Drinking,-26.23
Drinking,-13.46
Eating-in,-11.31
Eating-in,-32.43
Eating-in,-5.59
Drinking,-15.7
No-car,-33.69
Drinking,-11.48
Eating-in,-28.5
Eating-in,-15.83
No-car,-25.66
Drinking,-19.99
Eating-in,-24.61
No-car,-8.09
Eating-Out,-13.71
Misc-Entertainment,-35.33
Eating-Out,-7.95
No-car,-30.1
Eating-Out,-14.67
No-car,-24.38
Eating-in,-8.64
Movies,-10.89
Drinking,-2.17
Drinking,-13.08
Misc-Entertainment,-10.27
Misc-Entertainment,-21.82
Eating-in,-12.95
Musical,-8.06
Misc-Entertainment,-16.22
Musical,-28.21
Eating-in,-22.22
Drinking,-60.18
Eating-in,-28.39
No-car,-29.94
No-car,-72.79
Drinking,-22.96
Misc-Entertainment,-30.31
Musical,-24.43
Drinking,-22.43
Drinking,-17.31
Eating-Out,-48.24
Eating-in,-4.52
Eating-in,-31.37
Drinking,-48.04
