Coffee,-57.97
Student,-30.34
Sci-fi,-33.01
Eating-Out,-52.15
Sci-fi,-100.35
Student,-31.23
Student,-47.43
Student,-2.33
Eating-in,-73.41
No-car,-27.78
Eating-Out,-12.92
Pet-owner,-1.61
Student,-19.97
Literaturey,-38.24
Sci-fi,-34.89
Gamer,-5.41
No-car,-5.51
Student,-4.63
No-car,-6.68
No-car,-3.17
Student,-73.02
Student,-61.2
Literaturey,-9.4
No-car,-25.22
Student,-29.55
No-car,-49.93
No-car,-22.52
Sci-fi,-14.01
No-car,-30.0
Eating-in,-1.69
No-car,-87.35
No-car,-22.11
Coffee,-15.74
Student,-32.46
Eating-Out,-27.13
Sci-fi,-13.49
Student,-39.1
Eating-in,-31.5
Sci-fi,-40.81
Coffee,-34.14
No-car,-28.95
Literaturey,-4.72
Student,-4.6
Coffee,-22.91
Sci-fi,-33.89
No-car,-40.91
Student,-94.65
No-car,-55.96
Artsy,-41.52
Eating-Out,-24.25
Coffee,-10.08
Coffee,-24.73
Student,-7.32
Eating-Out,-24.16
Student,-31.01
Gamer,-3.62
No-car,-19.23
Student,-21.78
Artsy,-3.31
Student,-12.22
Eating-Out,-77.58
Literaturey,-27.98
No-car,-31.94
Literaturey,-79.03
No-car,-26.05
Student,-27.5
No-car,-15.59
Eating-in,-3.69
Sci-fi,-13.99
Eating-in,-10.93
Artsy,-7.68
No-car,-27.41
Artsy,-28.97
Sci-fi,-26.61
Sci-fi,-22.45
Sci-fi,-19.06
No-car,-13.42
Eating-in,-34.13
Pet-owner,-14.96
Eating-Out,-27.8
Student,-15.11
Literaturey,-72.16
Eating-Out,-9.31
Eating-in,-32.14
Student,-36.65
Eating-in,-15.88
Literaturey,-83.79
Eating-in,-24.27
Income,3793.0
Home/Apartment-Owner,-1051.0
Credit-Card,-154.0
Utility,-32.0
Sci-fi,-32.0
Eating-Out,-5.64
Sci-fi,-24.11
Student,-39.31
Eating-Out,-77.94
Student,-37.54
Student,-5.73
Student,-30.45
Literaturey,-3.36
No-car,-11.07
Eating-in,-5.09
Coffee,-15.67
Student,-53.17
Coffee,-11.71
Pet-owner,-8.81
Student,-83.47
Student,-14.74
Student,-33.44
Eating-in,-12.11
Student,-3.55
Sci-fi,-3.49
Gamer,-13.95
Gamer,-77.21
Eating-in,-72.44
Gamer,-23.14
Literaturey,-17.78
Sci-fi,-114.65
Eating-in,-23.8
Artsy,-21.6
Literaturey,-24.52
Artsy,-49.31
No-car,-103.12
Sci-fi,-20.51
Eating-in,-38.12
Eating-in,-38.01
Student,-33.61
No-car,-117.38
Sci-fi,-4.52
Sci-fi,-4.72
Literaturey,-19.23
Sci-fi,-3.24
No-car,-31.27
Pet-owner,-31.29
No-car,-99.82
Student,-7.51
Literaturey,-23.06
No-car,-10.31
Sci-fi,-3.56
No-car,-0.72
Literaturey,-37.21
Coffee,-15.94
Sci-fi,-25.28
Sci-fi,-27.97
Coffee,-14.96
Coffee,-32.93
Eating-in,-19.28
Coffee,-15.92
No-car,-11.15
Artsy,-8.63
Sci-fi,-38.92
Sci-fi,-16.61
Eating-Out,-18.26
Student,-17.17
No-car,-11.19
No-car,-119.49
No-car,-35.31
Literaturey,-96.39
No-car,-36.64
No-car,-53.47
Literaturey,-24.13
Literaturey,-15.14
Sci-fi,-16.98
Eating-Out,-31.65
Student,-75.18
Student,-2.31
No-car,-18.75
No-car,-0.99
Literaturey,-22.22
No-car,-1.9
Gamer,-38.13
Sci-fi,-27.88
Sci-fi,-21.64
Sci-fi,-17.23
No-car,-33.33
Eating-in,-21.55
Coffee,-100.36
No-car,-22.2
Pet-owner,-111.29
Sci-fi,-24.42
Eating-in,-62.28
Eating-Out,-12.08
Eating-in,-61.5
Pet-owner,-29.11
Literaturey,-20.99
Pet-owner,-20.12
Sci-fi,-41.42
Sci-fi,-23.3
No-car,-13.35
Student,-43.11
Gamer,-69.24
Student,-7.88
Sci-fi,-114.34
Student,-7.44
Student,-8.36
Sci-fi,-3.43
No-car,-8.18
Sci-fi,-3.29
Eating-in,-18.13
Eating-in,-32.96
Sci-fi,-29.62
No-car,-11.43
Literaturey,-11.02
Sci-fi,-38.9
Literaturey,-67.02
Eating-Out,-5.02
Student,-28.25
No-car,-31.16
Sci-fi,-109.38
Literaturey,-49.17
Literaturey,-18.62
No-car,-1.67
Eating-in,-28.68
Income,3793.0
Home/Apartment-Owner,-1036.0
Credit-Card,-154.0
Utility,-32.0
Eating-Out,-30.7
Sci-fi,-81.64
No-car,-3.3
Literaturey,-22.65
Eating-in,-3.15
Eating-in,-23.0
Student,-21.62
Pet-owner,-113.16
Sci-fi,-29.56
Gamer,-39.95
Student,-22.56
Literaturey,-12.31
Literaturey,-30.27
Eating-in,-38.59
Eating-in,-26.83
Sci-fi,-39.26
Student,-36.93
Coffee,-16.4
Student,-39.55
Literaturey,-23.82
No-car,-112.83
Literaturey,-30.51
Gamer,-15.94
Literaturey,-13.07
Literaturey,-18.55
Gamer,-16.78
Sci-fi,-16.09
Eating-Out,-100.97
Student,-19.89
No-car,-27.79
Student,-21.79
Sci-fi,-34.66
Student,-32.62
Coffee,-28.86
Student,-11.37
Sci-fi,-21.72
Eating-in,-27.59
Literaturey,-38.37
No-car,-25.91
Eating-Out,-4.37
Eating-in,-9.46
Eating-Out,-13.43
No-car,-31.55
Coffee,-31.95
Student,-7.85
Coffee,-17.35
Coffee,-113.61
Student,-92.09
No-car,-31.89
Literaturey,-35.53
Artsy,-36.6
Eating-Out,-37.34
Coffee,-83.02
Eating-in,-45.36
Sci-fi,-28.56
No-car,-11.74
Artsy,-21.28
Sci-fi,-27.31
Pet-owner,-2.96
Literaturey,-35.76
Literaturey,-30.78
Literaturey,-39.51
No-car,-35.0
Eating-Out,-18.26
Sci-fi,-12.32
Student,-27.62
Student,-12.54
Literaturey,-2.63
Eating-Out,-6.02
Sci-fi,-0.35
Eating-Out,-6.24
No-car,-9.53
No-car,-71.69
Literaturey,-36.42
Student,-21.2
No-car,-4.68
Eating-Out,-70.93
Coffee,-26.9
Literaturey,-8.51
Coffee,-25.1
Sci-fi,-35.06
Sci-fi,-35.77
Student,-14.31
No-car,-60.81
Literaturey,-16.07
Pet-owner,-37.36
Coffee,-5.36
Gamer,-12.29
Artsy,-28.52
No-car,-10.75
No-car,-106.64
Income,3793.0
Home/Apartment-Owner,-1260.0
Credit-Card,-154.0
Utility,-32.0
Student,-59.08
No-car,-33.63
Eating-Out,-33.82
Eating-in,-38.77
No-car,-6.8
Eating-Out,-37.01
Pet-owner,-4.81
Literaturey,-6.3
Eating-in,-6.48
Student,-0.87
Student,-2.48
Student,-22.51
Literaturey,-28.66
Eating-in,-74.35
Sci-fi,-13.21
Eating-in,-22.22
Student,-42.18
Student,-25.11
Literaturey,-33.02
Student,-22.74
Literaturey,-96.99
Artsy,-19.39
No-car,-12.46
Literaturey,-13.73
Eating-Out,-59.54
No-car,-11.48
Pet-owner,-17.97
No-car,-32.38
Literaturey,-47.87
Gamer,-13.52
Sci-fi,-2.35
Eating-in,-84.74
Student,-3.49
Artsy,-0.12
Eating-Out,-59.94
No-car,-39.45
No-car,-105.71
No-car,-14.68
Eating-Out,-11.13
Literaturey,-4.58
Artsy,-17.57
Literaturey,-9.1
Student,-1.51
Student,-30.67
Sci-fi,-22.29
Literaturey,-24.51
No-car,-23.8
No-car,-24.06
No-car,-26.67
Eating-Out,-37.13
Gamer,-9.37
Eating-Out,-17.99
No-car,-12.93
Literaturey,-91.72
No-car,-9.81
Eating-in,-34.55
No-car,-15.77
Eating-in,-19.66
No-car,-15.95
No-car,-3.55
Coffee,-2.41
Coffee,-22.3
Artsy,-2.11
Literaturey,-18.71
No-car,-24.12
No-car,-40.57
Sci-fi,-6.11
Gamer,-30.22
Student,-58.83
No-car,-99.66
Student,-7.97
Artsy,-62.9
Sci-fi,-6.62
Student,-29.05
Eating-Out,-32.45
Eating-in,-60.74
Student,-31.51
Coffee,-12.06
Sci-fi,-24.12
Eating-Out,-6.12
Coffee,-19.13
No-car,-19.64
Sci-fi,-35.35
Literaturey,-27.12
Literaturey,-11.36
Student,-38.86
Sci-fi,-37.91
Married,-21.81
Married,-18.18
Travel,-14.34
Travel,-114.02
Literaturey,-13.45
Sci-fi,-78.9
No-car,-15.02
Student,-31.38
No-car,-33.29
Literaturey,-2.25
No-car,-12.05
No-car,-34.84
Student,-23.25
Eating-Out,-16.5
Artsy,-110.9
No-car,-11.77
Student,-24.01
Eating-in,-33.97
Student,-8.15
No-car,-12.97
Eating-Out,-28.48
Sci-fi,-36.65
Student,-31.93
No-car,-83.35
No-car,-71.44
Coffee,-29.54
Sci-fi,-7.61
Literaturey,-5.31
Gamer,-7.05
Student,-6.03
Pet-owner,-23.61
Income,3793.0
Home/Apartment-Owner,-1100.0
Credit-Card,-154.0
Utility,-32.0
No-car,-77.66
No-car,-3.76
No-car,-4.75
Eating-in,-56.43
Literaturey,-8.36
Student,-12.61
Literaturey,-20.21
Eating-Out,-86.48
Pet-owner,-23.33
Student,-21.41
Sci-fi,-9.24
Artsy,-11.1
No-car,-32.47
Eating-Out,-37.44
No-car,-0.72
Student,-119.39
Literaturey,-28.56
No-car,-3.05
Eating-Out,-12.19
Eating-in,-7.28
No-car,-21.45
No-car,-76.37
No-car,-9.29
No-car,-22.73
Student,-53.31
Artsy,-117.13
Student,-20.08
Pet-owner,-15.38
Sci-fi,-24.41
Eating-in,-87.29
No-car,-17.57
No-car,-60.87
Sci-fi,-31.1
Gamer,-23.83
Sci-fi,-2.88
Student,-37.19
Literaturey,-36.35
No-car,-28.02
Sci-fi,-15.16
Student,-15.38
Student,-108.31
Pet-owner,-23.98
Student,-104.27
Literaturey,-27.09
Literaturey,-39.62
Sci-fi,-18.73
Coffee,-27.53
Student,-117.59
Coffee,-33.0
Sci-fi,-39.24
No-car,-37.82
Literaturey,-25.47
Gamer,-8.5
Coffee,-20.21
Student,-96.11
Literaturey,-21.88
Student,-5.23
Sci-fi,-91.32
Gamer,-80.42
Student,-25.66
Eating-in,-36.83
No-car,-27.06
No-car,-28.49
No-car,-12.03
Literaturey,-26.46
Eating-in,-30.13
No-car,-61.21
Sci-fi,-70.89
No-car,-4.38
Coffee,-15.23
Sci-fi,-5.87
Literaturey,-84.53
No-car,-18.9
Sci-fi,-17.25
Sci-fi,-102.32
Student,-12.97
No-car,-34.21
Literaturey,-17.88
Eating-in,-25.06
Coffee,-108.96
Student,-86.06
Coffee,-24.33
Pet-owner,-1.48
No-car,-14.77
No-car,-2.16
Eating-in,-54.31
Artsy,-26.86
Eating-in,-90.8
Eating-in,-27.21
No-car,-0.06
No-car,-29.7
Student,-33.25
Sci-fi,-1.76
Student,-16.68
No-car,-12.82
Coffee,-67.07
Eating-Out,-22.58
No-car,-21.95
Sci-fi,-6.57
Student,-72.75
Income,3793.0
Home/Apartment-Owner,-1271.0
Credit-Card,-154.0
Utility,-32.0
Sci-fi,-29.35
Coffee,-97.39
Artsy,-11.35
No-car,-48.07
Student,-11.31
Artsy,-29.96
Eating-Out,-32.31
No-car,-5.52
Student,-17.14
Eating-Out,-1.38
Sci-fi,-13.77
No-car,-20.42
No-car,-37.09
Coffee,-38.45
Artsy,-29.74
Eating-in,-33.71
Sci-fi,-18.53
Sci-fi,-5.72
No-car,-15.95
Eating-in,-76.96
Literaturey,-27.63
Coffee,-14.12
Student,-113.27
Pet-owner,-6.72
Literaturey,-27.31
Sci-fi,-28.75
Sci-fi,-8.86
Literaturey,-15.07
Artsy,-1.35
Eating-in,-65.34
No-car,-25.9
Eating-Out,-15.03
Student,-31.46
No-car,-9.75
Literaturey,-30.3
Artsy,-30.91
Sci-fi,-12.56
Sci-fi,-82.52
Coffee,-15.39
Student,-5.19
No-car,-31.24
Student,-6.48
Student,-3.22
Gamer,-3.3
Student,-4.65
Sci-fi,-13.96
No-car,-36.61
No-car,-23.39
Student,-30.35
Literaturey,-6.62
No-car,-25.82
Gamer,-45.21
Eating-Out,-38.95
Literaturey,-72.23
Literaturey,-5.03
Student,-10.52
Sci-fi,-46.31
Literaturey,-9.17
Student,-10.63
No-car,-7.03
Sci-fi,-30.57
Pet-owner,-12.61
Student,-28.23
No-car,-5.8
No-car,-8.43
Pet-owner,-20.54
Student,-94.42
Sci-fi,-8.61
Artsy,-46.52
Literaturey,-24.64
Student,-18.15
Student,-38.18
Student,-95.69
No-car,-5.14
Sci-fi,-22.83
Sci-fi,-57.54
Artsy,-17.37
No-car,-27.1
Literaturey,-6.09
Coffee,-29.32
Student,-32.15
Pet-owner,-11.8
Literaturey,-8.58
Student,-3.69
Literaturey,-3.96
Literaturey,-4.27
Sci-fi,-35.49
Sci-fi,-33.04
No-car,-32.22
Income,3793.0
Home/Apartment-Owner,-1070.0
Credit-Card,-154.0
Utility,-32.0
Gamer,-26.17
Coffee,-27.58
Artsy,-18.03
Sci-fi,-8.76
No-car,-24.12
Sci-fi,-22.08
No-car,-16.86
Student,-32.14
Eating-in,-61.81
Sci-fi,-73.13
Student,-35.87
Sci-fi,-39.55
Student,-49.64
Student,-17.36
Gamer,-7.33
No-car,-117.0
Sci-fi,-30.83
No-car,-3.86
Eating-in,-13.58
Student,-35.68
Literaturey,-10.53
Eating-Out,-8.39
No-car,-26.16
No-car,-3.74
Student,-74.54
Eating-in,-8.24
Sci-fi,-6.65
Literaturey,-18.56
Artsy,-16.82
Artsy,-23.34
No-car,-29.19
No-car,-30.21
Eating-Out,-1.87
Literaturey,-85.73
No-car,-81.79
Eating-Out,-31.8
Literaturey,-12.67
No-car,-29.86
No-car,-36.88
Eating-Out,-59.74
No-car,-27.6
Student,-31.36
Eating-in,-39.82
Sci-fi,-72.76
Literaturey,-39.06
No-car,-23.28
Pet-owner,-79.76
Eating-in,-7.58
Student,-111.74
Student,-0.5
Eating-in,-119.56
Literaturey,-85.41
Sci-fi,-83.11
Gamer,-30.15
Literaturey,-7.03
Sci-fi,-37.01
Eating-in,-26.72
No-car,-22.03
No-car,-119.95
Literaturey,-27.74
Eating-in,-51.01
Sci-fi,-34.8
Literaturey,-27.53
Income,3793.0
Home/Apartment-Owner,-979.0
Credit-Card,-154.0
Utility,-32.0
Sci-fi,-0.72
Literaturey,-60.57
No-car,-27.24
No-car,-3.7
Student,-119.92
No-car,-7.7
Student,-35.21
Artsy,-17.42
No-car,-54.1
Student,-36.1
Artsy,-21.58
No-car,-14.78
Gamer,-4.7
Artsy,-24.13
Gamer,-12.63
Artsy,-26.91
No-car,-35.89
Gamer,-0.02
Coffee,-0.76
Eating-in,-46.34
Eating-Out,-4.89
Literaturey,-16.76
Gamer,-14.18
Eating-Out,-6.54
Student,-39.77
Eating-in,-18.69
Student,-38.81
No-car,-33.38
Coffee,-20.23
Sci-fi,-4.99
Sci-fi,-4.96
Eating-in,-6.55
Student,-49.06
No-car,-62.7
Coffee,-36.06
Eating-Out,-8.0
Literaturey,-34.05
Student,-30.47
No-car,-11.35
Sci-fi,-32.02
Eating-Out,-118.76
Gamer,-32.08
Eating-Out,-11.73
Student,-23.15
Eating-Out,-37.84
Coffee,-48.17
Eating-in,-36.7
Coffee,-34.29
Literaturey,-92.13
Student,-23.96
Eating-in,-69.2
Eating-in,-73.77
Student,-26.54
Eating-Out,-29.06
No-car,-37.01
Literaturey,-18.38
Student,-11.03
No-car,-38.65
Student,-36.62
Pet-owner,-75.07
Coffee,-29.01
Pet-owner,-8.63
Literaturey,-15.35
Eating-in,-28.49
Literaturey,-13.96
Gamer,-37.44
Sci-fi,-4.59
Coffee,-28.66
Sci-fi,-17.94
No-car,-78.67
Student,-10.59
Sci-fi,-8.46
Sci-fi,-89.24
Eating-Out,-22.64
Literaturey,-38.16
Gamer,-25.07
Eating-Out,-5.56
Sci-fi,-75.54
No-car,-115.83
Student,-118.24
Student,-63.09
Sci-fi,-33.37
Eating-Out,-22.71
Artsy,-24.66
Coffee,-5.24
Eating-in,-21.11
No-car,-15.74
Literaturey,-35.37
Sci-fi,-5.59
Student,-10.47
Coffee,-11.55
No-car,-25.09
No-car,-26.55
Home/Apartment-Owner,-839.0
Credit-Card,-154.0
Utility,-32.0
No-car,-22.9
Coffee,-16.34
No-car,-21.27
No-car,-22.45
Literaturey,-5.81
Literaturey,-21.49
Moving,-31.88
Misc.,-28.73
Moving,-13.69
Moving,-18.83
Moving,-85.64
Moving,-16.9
Literaturey,-61.36
No-car,-8.03
Eating-in,-3.01
Sci-fi,-26.6
Artsy,-20.42
Literaturey,-50.78
Eating-Out,-35.78
Coffee,-17.92
No-car,-20.95
Artsy,-83.7
Literaturey,-4.22
Eating-Out,-5.73
Literaturey,-37.98
Student,-30.41
Student,-86.61
No-car,-30.74
No-car,-37.12
Eating-in,-3.2
Literaturey,-19.73
Sci-fi,-32.89
Coffee,-30.39
Sci-fi,-85.07
Literaturey,-61.76
No-car,-37.01
Sci-fi,-19.11
Student,-83.22
Literaturey,-11.53
No-car,-25.73
No-car,-90.24
Coffee,-15.08
No-car,-20.56
Student,-69.22
Student,-102.03
Literaturey,-11.21
Student,-17.63
Sci-fi,-17.52
Sci-fi,-27.42
Gamer,-19.4
Eating-Out,-1.87
Eating-Out,-28.25
Student,-17.83
Sci-fi,-32.96
Student,-39.31
Literaturey,-15.46
Eating-in,-8.19
Literaturey,-10.21
Gamer,-7.74
No-car,-0.78
Eating-in,-22.72
Literaturey,-12.1
Eating-in,-33.87
Pet-owner,-39.17
Student,-5.45
No-car,-56.44
Artsy,-59.33
Eating-in,-11.36
Eating-in,-25.15
Gamer,-37.58
Literaturey,-21.59
Eating-in,-49.1
Eating-Out,-28.44
Eating-in,-69.32
Eating-in,-35.46
Student,-1.46
Literaturey,-0.58
Sci-fi,-42.45
Sci-fi,-77.68
Sci-fi,-75.4
Student,-17.67
Coffee,-24.52
Eating-in,-10.65
Literaturey,-18.71
Eating-Out,-24.22
Coffee,-58.99
Eating-Out,-35.25
Eating-Out,-36.83
Eating-in,-19.08
Student,-66.07
Sci-fi,-0.5
Literaturey,-29.19
Gamer,-46.89
No-car,-21.35
Pet-owner,-34.61
Student,-19.35
Eating-in,-20.08
Eating-in,-21.6
No-car,-22.87
Student,-4.69
Gamer,-27.41
Home/Apartment-Owner,-1397.0
Credit-Card,-154.0
Utility,-32.0
No-car,-37.55
Literaturey,-7.87
Artsy,-41.69
Coffee,-25.53
Student,-27.98
Eating-in,-18.97
Sci-fi,-37.5
Student,-29.83
Sci-fi,-21.42
Literaturey,-22.63
Sci-fi,-10.46
Gamer,-35.5
Literaturey,-28.12
Sci-fi,-7.7
Coffee,-22.69
Student,-19.84
Student,-31.16
Sci-fi,-10.07
No-car,-30.93
No-car,-35.95
Student,-6.87
Student,-10.83
No-car,-39.93
No-car,-92.23
Sci-fi,-3.17
No-car,-0.34
Literaturey,-114.72
Student,-24.2
Eating-Out,-39.62
Pet-owner,-27.84
Eating-in,-14.24
Eating-in,-16.96
Coffee,-21.43
Eating-Out,-11.31
Coffee,-29.78
Literaturey,-31.47
Sci-fi,-99.38
Literaturey,-14.24
No-car,-36.02
Artsy,-19.85
Student,-63.7
Student,-22.01
Student,-33.04
No-car,-20.68
No-car,-93.21
Student,-9.68
Coffee,-75.68
Eating-Out,-31.36
Student,-28.01
Eating-Out,-36.58
Student,-30.62
Student,-32.24
Gamer,-32.54
Eating-Out,-18.48
No-car,-34.31
Eating-in,-13.12
Pet-owner,-20.34
Eating-Out,-5.33
Eating-Out,-66.8
Student,-38.56
Sci-fi,-25.77
Pet-owner,-4.03
Student,-96.06
No-car,-35.3
No-car,-37.5
Coffee,-19.82
Coffee,-15.59
Eating-in,-107.16
Coffee,-0.6
Pet-owner,-14.73
Coffee,-8.17
Literaturey,-22.05
Sci-fi,-25.26
No-car,-39.5
Literaturey,-91.53
Eating-Out,-6.95
Sci-fi,-0.18
Gamer,-25.67
Student,-1.72
Sci-fi,-10.93
Eating-Out,-31.36
Student,-101.0
No-car,-16.9
Artsy,-70.25
No-car,-25.95
Artsy,-35.6
Pet-owner,-31.15
Artsy,-27.14
Literaturey,-6.61
Student,-24.78
Student,-28.14
Literaturey,-55.56
No-car,-19.39
Literaturey,-7.77
Sci-fi,-114.56
Student,-12.49
Student,-33.54
Literaturey,-29.08
Eating-in,-28.94
Sci-fi,-2.12
No-car,-76.32
Literaturey,-54.31
Eating-Out,-16.64
No-car,-13.08
Eating-Out,-24.15
Sci-fi,-19.36
Coffee,-20.47
Gamer,-33.54
Sci-fi,-13.81
Literaturey,-112.31
Coffee,-77.73
Student,-15.03
Eating-in,-3.79
Sci-fi,-19.7
Eating-Out,-29.65
Sci-fi,-111.71
Student,-20.24
No-car,-15.01
Eating-Out,-35.15
Literaturey,-17.1
Student,-36.18
Gamer,-9.14
Eating-in,-10.36
Literaturey,-33.79
Student,-29.92
Artsy,-13.67
Coffee,-5.17
Literaturey,-74.64
Student,-24.41
No-car,-3.34
Coffee,-18.39
No-car,-57.69
Student,-27.75
Eating-in,-2.37
Sci-fi,-0.91
Eating-Out,-59.52
Sci-fi,-7.75
Eating-Out,-14.64
Eating-in,-12.69
Coffee,-28.04
Eating-in,-28.09
Student,-13.57
Eating-Out,-13.75
Student,-5.87
No-car,-79.2
Student,-62.35
Student,-26.21
No-car,-4.88
Student,-18.91
Student,-24.88
No-car,-96.78
Sci-fi,-8.57
Literaturey,-30.33
Sci-fi,-21.5
Eating-in,-24.93
Eating-Out,-52.08
Student,-31.73
Student,-24.83
Coffee,-81.63
Eating-Out,-26.67
Coffee,-24.04
Literaturey,-8.19
Gamer,-29.11
Student,-17.19
Student,-12.84
Coffee,-12.84
Eating-in,-17.95
Sci-fi,-7.06
Artsy,-92.47
No-car,-25.81
Student,-20.21
Literaturey,-20.38
Eating-Out,-68.26
Sci-fi,-0.61
Student,-37.7
Student,-46.28
Student,-36.07
No-car,-24.75
No-car,-7.69
Literaturey,-22.44
No-car,-8.57
Coffee,-25.37
Eating-Out,-37.6
Sci-fi,-47.01
Literaturey,-2.92
Student,-17.65
Student,-83.89
No-car,-27.17
Sci-fi,-34.25
Eating-Out,-37.18
Sci-fi,-19.52
Home/Apartment-Owner,-1307.0
Credit-Card,-154.0
Utility,-32.0
Literaturey,-34.28
Eating-in,-35.57
No-car,-5.74
Sci-fi,-11.91
No-car,-22.13
No-car,-7.36
Literaturey,-23.3
Eating-Out,-79.01
Sci-fi,-31.72
Student,-19.28
Student,-117.01
Student,-9.17
Gamer,-17.73
No-car,-87.04
Eating-Out,-7.64
Literaturey,-11.19
No-car,-22.18
Student,-7.12
Literaturey,-8.25
Student,-15.35
No-car,-0.49
No-car,-1.88
No-car,-9.77
Artsy,-6.01
Student,-87.48
Gamer,-36.64
Gamer,-12.18
No-car,-24.09
Literaturey,-30.96
Literaturey,-23.99
Sci-fi,-10.02
Coffee,-39.41
Student,-79.6
Literaturey,-52.07
Sci-fi,-21.33
Coffee,-98.43
Sci-fi,-11.71
Sci-fi,-3.52
Artsy,-27.57
Sci-fi,-24.75
Student,-20.85
No-car,-109.15
No-car,-23.77
No-car,-33.74
Eating-in,-26.18
Student,-104.17
Student,-29.16
Student,-17.15
Student,-24.48
Eating-in,-18.98
Literaturey,-28.67
Gamer,-24.58
Sci-fi,-2.46
Eating-Out,-25.37
Artsy,-18.69
Student,-24.19
No-car,-109.19
Sci-fi,-17.69
Literaturey,-7.74
No-car,-37.81
Literaturey,-38.69
Literaturey,-23.1
Sci-fi,-11.86
Sci-fi,-29.19
Student,-16.13
No-car,-32.86
Eating-in,-0.11
Literaturey,-118.03
Student,-17.03
Literaturey,-23.53
Student,-32.1
Literaturey,-6.84
Eating-Out,-31.71
No-car,-1.16
Literaturey,-38.42
Sci-fi,-33.41
Coffee,-82.39
Student,-16.21
No-car,-36.04
Eating-in,-110.27
Literaturey,-19.22
Student,-8.6
Eating-Out,-8.98
Student,-26.91
Home/Apartment-Owner,-728.0
Credit-Card,-154.0
Utility,-32.0
Literaturey,-20.11
Eating-in,-13.81
No-car,-11.01
Coffee,-10.35
Coffee,-30.34
No-car,-19.56
Student,-109.63
Student,-4.34
Sci-fi,-11.7
No-car,-19.13
Sci-fi,-9.96
No-car,-4.49
Sci-fi,-11.16
Student,-14.8
Eating-in,-18.8
Student,-5.53
Pet-owner,-10.95
Gamer,-38.6
Student,-29.33
No-car,-3.35
Student,-13.93
No-car,-1.88
Sci-fi,-35.33
No-car,-24.66
Eating-in,-3.06
Sci-fi,-7.24
Student,-69.64
Sci-fi,-20.53
Eating-in,-81.15
Sci-fi,-8.88
No-car,-37.31
No-car,-35.63
Gamer,-105.5
Eating-Out,-12.24
Literaturey,-5.59
No-car,-15.75
Eating-in,-16.27
No-car,-87.33
Student,-30.39
Pet-owner,-2.4
No-car,-23.05
No-car,-9.54
Literaturey,-11.66
Eating-Out,-1.34
Artsy,-38.68
No-car,-24.74
Pet-owner,-22.67
Coffee,-6.73
No-car,-22.71
No-car,-8.43
No-car,-36.93
No-car,-28.23
Student,-1.36
Eating-in,-80.75
Eating-Out,-24.64
Coffee,-18.36
Sci-fi,-2.08
Student,-43.61
Sci-fi,-17.51
Eating-in,-2.47
Eating-Out,-34.99
Gamer,-4.3
No-car,-20.19
Literaturey,-13.67
No-car,-5.15
No-car,-113.27
Sci-fi,-28.73
Artsy,-8.51
Eating-in,-115.31
Student,-34.56
Literaturey,-100.85
Student,-78.86
Student,-10.1
Pet-owner,-1.15
Artsy,-2.22
Artsy,-7.68
Sci-fi,-12.57
Student,-33.4
Pet-owner,-11.18
No-car,-69.91
