Athletic,-27.86
Eating-Out,-1.74
No-car,-44.67
Sports,-25.54
Athletic,-23.24
Athletic,-7.82
Sports,-96.99
No-car,-25.64
No-car,-17.11
Sports,-10.31
No-car,-11.99
Athletic,-24.02
Healthy,-105.85
Healthy,-23.04
No-car,-20.28
Healthy,-109.81
Healthy,-12.02
Healthy,-34.63
Healthy,-84.92
Athletic,-16.6
Eating-in,-8.71
Athletic,-24.16
No-car,-111.17
No-car,-104.23
Sports,-20.45
Eating-Out,-117.56
Sports,-3.75
No-car,-18.97
Eating-in,-13.18
Athletic,-31.6
Athletic,-1.9
Athletic,-38.41
No-car,-118.26
No-car,-0.2
No-car,-19.07
Athletic,-5.24
Healthy,-35.86
Healthy,-13.14
Home/Apartment-Owner,-991.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Athletic,-2.12
Eating-Out,-0.67
Healthy,-18.83
Athletic,-26.56
Athletic,-56.99
Athletic,-19.53
Athletic,-78.94
Healthy,-20.95
Sports,-80.44
No-car,-25.01
Athletic,-16.68
No-car,-82.52
Sports,-13.52
Athletic,-7.05
Athletic,-8.62
Sports,-83.75
No-car,-37.17
No-car,-32.75
Healthy,-110.35
No-car,-13.41
Sports,-34.3
Athletic,-19.83
Healthy,-38.42
Healthy,-33.53
Athletic,-35.47
Eating-Out,-3.66
No-car,-98.66
Athletic,-46.23
Eating-in,-17.71
Healthy,-16.46
Eating-Out,-34.35
No-car,-20.74
Eating-in,-22.69
Sports,-36.14
Eating-Out,-13.59
No-car,-24.72
Healthy,-35.04
Eating-Out,-83.75
No-car,-27.25
No-car,-30.44
No-car,-37.2
Sports,-3.46
Healthy,-1.83
Eating-in,-24.24
Healthy,-2.03
Athletic,-55.13
Athletic,-12.51
No-car,-16.63
Eating-Out,-14.73
Athletic,-25.63
No-car,-45.27
Healthy,-7.66
Eating-in,-7.51
No-car,-14.04
Eating-in,-9.46
Athletic,-16.43
Healthy,-39.9
Eating-in,-25.13
Athletic,-22.8
Sports,-67.01
Eating-in,-11.72
Athletic,-78.44
Athletic,-30.27
Healthy,-105.04
Coffee,-12.97
No-car,-35.89
Eating-Out,-31.93
Sports,-28.56
Eating-Out,-74.01
Healthy,-20.52
No-car,-4.97
Eating-in,-14.25
Sports,-21.39
Eating-Out,-35.65
Healthy,-33.0
Athletic,-7.69
Healthy,-84.31
Sports,-31.34
Healthy,-21.17
No-car,-73.37
Athletic,-15.57
No-car,-2.17
Healthy,-36.84
Athletic,-19.54
No-car,-0.25
No-car,-30.95
Athletic,-115.62
Sports,-21.26
Healthy,-6.34
Athletic,-5.09
Healthy,-8.7
Home/Apartment-Owner,-738.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
No-car,-31.41
Sports,-58.57
Healthy,-23.38
Eating-Out,-35.5
Athletic,-28.28
Eating-in,-49.49
No-car,-9.08
Athletic,-58.95
No-car,-25.26
Eating-Out,-5.94
No-car,-19.89
Sports,-1.56
Athletic,-4.1
Healthy,-4.99
Sports,-28.93
Healthy,-0.76
Eating-in,-22.85
Athletic,-38.38
No-car,-9.86
Coffee,-36.84
Athletic,-30.17
Healthy,-24.02
No-car,-1.37
Athletic,-0.36
Athletic,-100.42
Eating-in,-23.0
No-car,-17.19
No-car,-22.38
Athletic,-38.48
Eating-Out,-21.89
Eating-Out,-20.37
Eating-in,-26.42
Eating-Out,-10.9
Coffee,-0.02
Athletic,-0.32
Athletic,-112.69
Eating-in,-17.57
Healthy,-33.13
Athletic,-13.25
No-car,-15.36
No-car,-6.02
Athletic,-26.56
Athletic,-32.99
No-car,-4.68
Healthy,-28.84
Eating-in,-20.32
Healthy,-19.75
No-car,-34.14
No-car,-64.02
Sports,-7.31
No-car,-9.07
Athletic,-28.68
No-car,-27.86
Athletic,-23.54
Eating-Out,-31.77
No-car,-29.06
Eating-in,-13.33
Eating-in,-51.18
No-car,-9.97
Healthy,-25.46
Sports,-29.84
Healthy,-7.96
Eating-Out,-7.8
Athletic,-66.02
Athletic,-9.72
No-car,-54.97
No-car,-76.4
No-car,-7.67
Athletic,-18.11
No-car,-39.79
Athletic,-4.55
Eating-Out,-13.05
Eating-in,-30.94
No-car,-63.44
Eating-in,-3.57
No-car,-17.81
Athletic,-25.47
No-car,-31.04
Healthy,-35.1
Eating-Out,-33.09
Athletic,-19.32
Athletic,-17.81
Healthy,-74.89
Athletic,-21.83
Sports,-5.33
Athletic,-27.76
Healthy,-5.69
Eating-in,-23.5
Eating-Out,-37.64
No-car,-22.57
Athletic,-24.62
No-car,-25.81
No-car,-37.99
No-car,-30.96
Sports,-35.09
Athletic,-8.43
Sports,-6.61
Athletic,-44.56
Healthy,-6.83
Athletic,-19.09
Sports,-24.28
No-car,-3.83
Athletic,-8.14
Athletic,-29.18
Sports,-39.43
No-car,-38.32
Athletic,-4.75
No-car,-7.18
Home/Apartment-Owner,-1236.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Athletic,-34.87
Athletic,-15.82
Athletic,-21.88
Athletic,-10.83
Athletic,-31.39
Healthy,-15.22
No-car,-39.24
Athletic,-15.01
Athletic,-9.38
No-car,-31.41
Healthy,-10.03
Athletic,-26.06
Sports,-39.7
Athletic,-32.71
Sports,-54.74
Eating-Out,-109.04
Sports,-68.74
Eating-in,-11.35
Athletic,-6.21
Eating-Out,-91.59
No-car,-31.9
Eating-Out,-3.13
Athletic,-72.15
No-car,-21.57
No-car,-63.54
Athletic,-25.67
Sports,-19.32
Athletic,-22.65
Sports,-1.94
Sports,-37.05
Eating-in,-36.21
No-car,-8.87
Athletic,-2.0
Sports,-5.25
Athletic,-20.35
Eating-Out,-12.64
Eating-Out,-20.22
Athletic,-30.08
Athletic,-88.77
Sports,-12.45
Sports,-33.46
Athletic,-35.91
Eating-in,-0.1
No-car,-55.67
Athletic,-3.56
No-car,-72.17
Sports,-21.32
Athletic,-6.49
Eating-in,-74.19
Healthy,-4.91
Sports,-13.58
Athletic,-24.26
Healthy,-8.8
Eating-Out,-21.19
Eating-in,-12.09
Eating-in,-14.8
Athletic,-38.06
Athletic,-38.84
Athletic,-57.94
Athletic,-17.0
No-car,-28.33
No-car,-22.87
Healthy,-83.63
Eating-in,-24.04
No-car,-3.93
Eating-in,-25.54
Eating-Out,-7.34
No-car,-6.02
Eating-Out,-0.85
Athletic,-14.93
Athletic,-0.24
Athletic,-30.66
Athletic,-13.05
Athletic,-27.1
Athletic,-33.76
Eating-Out,-27.01
No-car,-40.2
Athletic,-97.37
Athletic,-62.04
No-car,-17.15
Athletic,-20.1
No-car,-13.18
Healthy,-79.8
Athletic,-8.89
No-car,-6.45
Sports,-15.34
No-car,-28.1
Healthy,-37.67
Athletic,-110.31
Athletic,-1.88
No-car,-11.66
Eating-in,-52.74
No-car,-30.44
Home/Apartment-Owner,-843.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
No-car,-72.12
Eating-Out,-10.17
Athletic,-17.51
Sports,-22.14
Sports,-11.3
Athletic,-32.73
Athletic,-14.54
Athletic,-25.55
Sports,-39.44
Sports,-6.7
Athletic,-31.41
Eating-Out,-9.62
No-car,-20.34
Athletic,-30.54
Eating-in,-25.9
Athletic,-36.18
No-car,-17.47
Athletic,-8.97
Sports,-8.24
No-car,-27.54
Athletic,-23.49
Athletic,-52.36
No-car,-32.04
Athletic,-20.24
Healthy,-33.16
Healthy,-109.81
Sports,-37.46
Athletic,-17.67
Athletic,-41.75
No-car,-19.13
Athletic,-35.27
Eating-in,-33.31
Healthy,-4.59
Athletic,-18.05
No-car,-32.4
No-car,-17.11
Athletic,-0.42
No-car,-20.87
No-car,-33.78
Coffee,-84.3
Eating-Out,-32.66
No-car,-2.06
No-car,-21.64
Eating-Out,-9.54
Athletic,-119.03
No-car,-7.52
No-car,-33.05
Eating-in,-22.3
Eating-in,-19.47
Athletic,-35.3
Athletic,-20.18
Healthy,-0.09
Athletic,-10.52
Healthy,-42.37
Athletic,-30.41
Eating-in,-40.98
Sports,-34.99
No-car,-38.74
Eating-Out,-19.0
Athletic,-30.52
Sports,-9.44
Eating-in,-115.43
Sports,-27.55
Sports,-24.86
Athletic,-27.31
No-car,-104.55
Eating-in,-12.98
Athletic,-35.88
Athletic,-16.35
No-car,-66.2
Healthy,-11.69
Sports,-37.35
Healthy,-30.74
Athletic,-78.49
No-car,-3.33
Eating-in,-8.32
No-car,-33.25
Eating-in,-16.53
Athletic,-35.13
Sports,-22.32
Athletic,-28.45
Athletic,-18.26
No-car,-117.2
Eating-in,-14.83
Athletic,-17.27
Athletic,-17.18
Healthy,-63.5
No-car,-34.05
Eating-in,-58.95
Athletic,-34.69
Athletic,-39.41
Eating-Out,-16.41
Athletic,-22.8
Eating-in,-12.87
Healthy,-24.71
Eating-Out,-41.1
Coffee,-33.39
Home/Apartment-Owner,-843.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
No-car,-21.81
No-car,-10.32
Healthy,-11.39
Sports,-12.88
Coffee,-32.93
No-car,-10.74
Athletic,-0.98
Athletic,-28.38
Athletic,-5.13
Athletic,-17.89
Athletic,-39.28
Healthy,-37.5
Eating-in,-33.8
Coffee,-2.02
Athletic,-95.62
Eating-in,-32.09
No-car,-72.38
Sports,-96.01
Athletic,-5.37
Eating-in,-28.42
Eating-Out,-4.72
Sports,-32.95
Coffee,-15.51
Athletic,-33.7
No-car,-90.71
No-car,-5.06
Athletic,-13.93
Healthy,-72.78
No-car,-19.85
Athletic,-30.86
No-car,-19.74
Healthy,-95.64
Healthy,-32.53
Eating-Out,-23.98
Eating-in,-37.49
Athletic,-30.38
Healthy,-14.46
Athletic,-8.76
Athletic,-36.49
Healthy,-25.19
Healthy,-80.48
Healthy,-81.87
Healthy,-9.98
Athletic,-12.88
No-car,-109.75
No-car,-1.51
Healthy,-19.4
No-car,-24.88
No-car,-27.53
Healthy,-9.35
Athletic,-3.21
Sports,-33.49
Sports,-22.52
Healthy,-0.9
Athletic,-11.7
No-car,-22.85
No-car,-10.29
Healthy,-4.61
Sports,-34.89
Athletic,-25.41
No-car,-7.35
Healthy,-31.46
Athletic,-1.69
Athletic,-18.41
Athletic,-14.06
Sports,-6.7
Athletic,-5.5
Healthy,-1.18
Eating-Out,-108.5
Eating-Out,-13.71
No-car,-24.82
Athletic,-3.28
Athletic,-5.54
Athletic,-36.56
No-car,-28.16
No-car,-25.11
Eating-in,-28.83
No-car,-45.01
Athletic,-11.89
Athletic,-82.56
No-car,-35.02
Home/Apartment-Owner,-833.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
No-car,-4.65
No-car,-8.77
Athletic,-13.98
Coffee,-23.31
No-car,-18.43
Athletic,-16.65
Eating-in,-97.1
Healthy,-36.69
Athletic,-31.89
Athletic,-27.03
No-car,-29.29
Athletic,-68.21
Sports,-13.12
Athletic,-19.16
Athletic,-5.42
No-car,-6.55
Sports,-7.55
Sports,-24.82
Athletic,-35.83
Eating-in,-9.57
Athletic,-95.4
Healthy,-27.1
Eating-in,-30.04
Athletic,-9.48
No-car,-18.29
Sports,-6.03
No-car,-6.1
No-car,-26.08
Athletic,-30.11
No-car,-14.55
Eating-in,-11.5
Sports,-16.08
No-car,-17.7
Athletic,-31.65
No-car,-106.23
Sports,-31.76
Athletic,-73.62
Healthy,-51.42
Eating-Out,-3.5
Athletic,-58.95
Eating-Out,-24.55
Athletic,-17.15
Healthy,-5.34
Healthy,-30.81
Eating-Out,-28.84
Eating-in,-22.74
Sports,-16.51
No-car,-0.11
No-car,-4.46
Healthy,-28.85
Eating-in,-30.62
Athletic,-12.13
No-car,-65.69
No-car,-28.82
Sports,-35.92
Athletic,-25.39
No-car,-23.69
Healthy,-58.1
No-car,-15.66
No-car,-17.33
Sports,-4.81
Healthy,-13.26
Sports,-9.79
No-car,-35.58
Athletic,-17.25
Eating-Out,-39.63
Athletic,-3.35
Healthy,-19.8
Eating-in,-13.1
Sports,-12.91
Eating-in,-3.2
Sports,-25.79
Athletic,-38.51
No-car,-27.46
No-car,-16.65
Healthy,-22.63
Athletic,-26.28
Coffee,-13.45
Athletic,-28.63
Eating-Out,-35.69
Eating-in,-1.24
Athletic,-34.16
Healthy,-15.55
No-car,-17.97
Healthy,-27.04
Eating-in,-34.99
Athletic,-1.83
Eating-Out,-12.23
Eating-in,-2.08
Sports,-1.06
No-car,-3.61
Home/Apartment-Owner,-1283.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Athletic,-1.94
Healthy,-22.3
Athletic,-26.21
Athletic,-10.99
Athletic,-73.04
Eating-in,-33.89
Athletic,-29.57
No-car,-14.81
Healthy,-33.68
Athletic,-118.51
No-car,-12.48
Sports,-11.82
Sports,-36.83
Athletic,-30.14
Healthy,-1.63
Healthy,-35.85
Athletic,-6.4
Eating-Out,-37.04
Healthy,-37.61
No-car,-35.66
Athletic,-93.34
No-car,-2.09
No-car,-1.32
Athletic,-38.35
Eating-in,-67.86
Athletic,-54.65
Athletic,-50.34
No-car,-80.33
Sports,-4.03
Eating-Out,-6.42
No-car,-18.48
Eating-Out,-45.7
Athletic,-23.3
Sports,-8.86
No-car,-24.5
No-car,-6.59
Athletic,-47.35
Coffee,-87.42
No-car,-17.07
Athletic,-25.09
Eating-in,-30.95
Sports,-33.37
Eating-in,-10.01
Athletic,-8.98
No-car,-35.17
Sports,-23.96
Healthy,-13.56
Athletic,-18.07
No-car,-23.25
No-car,-16.74
Athletic,-6.95
Eating-in,-34.23
No-car,-24.17
Eating-in,-23.03
Healthy,-2.64
Sports,-11.47
Healthy,-83.88
Healthy,-1.19
Athletic,-35.76
No-car,-80.71
Eating-in,-12.45
Healthy,-36.43
Sports,-35.39
Sports,-32.42
Sports,-20.77
No-car,-26.72
Athletic,-39.55
Eating-in,-110.52
Athletic,-16.85
Athletic,-29.46
No-car,-26.28
No-car,-12.09
Athletic,-2.12
Athletic,-91.25
Athletic,-37.64
Eating-Out,-39.1
Athletic,-29.55
Sports,-8.75
Eating-Out,-36.03
Healthy,-25.58
Athletic,-3.19
Healthy,-12.97
No-car,-8.13
Athletic,-15.2
Healthy,-42.81
No-car,-37.39
Sports,-14.04
Athletic,-39.35
Healthy,-34.66
No-car,-39.2
Healthy,-28.53
Athletic,-29.83
No-car,-22.64
No-car,-32.93
Sports,-13.88
Athletic,-20.68
Home/Apartment-Owner,-778.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
No-car,-39.81
Eating-in,-33.24
Athletic,-15.94
Eating-in,-31.98
Athletic,-36.5
Athletic,-6.12
Athletic,-39.63
Eating-Out,-23.74
Eating-in,-19.96
Athletic,-10.94
Coffee,-11.94
Athletic,-12.06
Athletic,-0.07
No-car,-56.94
Sports,-33.67
Eating-in,-21.72
No-car,-6.62
Athletic,-16.77
Athletic,-23.5
Eating-in,-8.34
Coffee,-10.17
Athletic,-17.29
Healthy,-74.74
Eating-Out,-36.46
No-car,-25.38
Athletic,-19.62
Athletic,-23.12
Athletic,-7.6
Eating-in,-10.55
Athletic,-39.27
Athletic,-30.35
Athletic,-21.15
Athletic,-13.9
Eating-in,-13.87
No-car,-21.01
Sports,-21.27
Eating-Out,-22.26
Athletic,-5.76
Athletic,-4.72
Healthy,-33.92
Healthy,-37.06
Healthy,-86.7
Eating-in,-97.83
Athletic,-37.2
Athletic,-17.14
Sports,-23.37
Eating-in,-35.24
Athletic,-29.08
Eating-in,-39.54
No-car,-0.56
Athletic,-26.47
Athletic,-30.57
No-car,-81.5
Eating-Out,-38.65
No-car,-7.93
Eating-Out,-1.71
No-car,-101.17
Coffee,-39.24
Athletic,-2.98
Healthy,-19.27
No-car,-14.19
Healthy,-15.1
Athletic,-41.05
Athletic,-1.03
Coffee,-95.78
No-car,-80.83
Eating-Out,-18.26
Sports,-10.09
Athletic,-11.67
Athletic,-22.52
Athletic,-27.16
No-car,-34.07
Athletic,-28.01
No-car,-17.35
No-car,-2.0
Healthy,-117.61
No-car,-5.04
Athletic,-24.72
Sports,-18.2
Athletic,-25.37
Sports,-27.71
Athletic,-29.89
Eating-in,-6.1
Eating-in,-18.57
Athletic,-21.48
Sports,-71.65
Athletic,-109.9
Athletic,-27.22
No-car,-71.31
Eating-Out,-4.26
No-car,-36.81
No-car,-35.62
Athletic,-21.07
Sports,-34.1
No-car,-38.19
No-car,-65.42
Home/Apartment-Owner,-1365.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
No-car,-5.89
Eating-in,-23.08
Healthy,-5.09
Sports,-7.37
Athletic,-11.99
No-car,-23.61
Sports,-62.27
No-car,-35.02
Eating-Out,-17.37
No-car,-31.51
Healthy,-8.77
Athletic,-15.3
Healthy,-12.54
Eating-Out,-19.02
Sports,-95.77
No-car,-14.54
Athletic,-32.13
Eating-in,-23.67
Athletic,-7.31
No-car,-43.63
Athletic,-37.64
Athletic,-55.83
Eating-in,-10.66
No-car,-35.96
Eating-in,-29.06
Athletic,-7.19
No-car,-115.88
Athletic,-45.1
No-car,-0.41
Athletic,-2.18
No-car,-90.42
No-car,-7.21
Athletic,-30.24
No-car,-23.74
Athletic,-118.83
No-car,-4.88
Eating-Out,-21.41
Eating-Out,-64.45
Eating-Out,-25.74
Athletic,-20.87
Healthy,-23.51
No-car,-1.12
Eating-in,-36.16
Athletic,-34.7
Eating-in,-33.24
Healthy,-11.85
Eating-in,-6.44
Sports,-20.39
Sports,-7.94
No-car,-103.97
Athletic,-23.58
Eating-in,-30.5
Sports,-25.67
Eating-in,-5.05
Athletic,-2.02
Athletic,-8.59
Athletic,-31.36
Healthy,-15.2
Athletic,-6.89
Eating-Out,-21.83
No-car,-16.36
Coffee,-35.27
Healthy,-17.59
No-car,-21.98
Eating-Out,-30.13
Eating-Out,-12.46
No-car,-14.85
Sports,-21.72
Athletic,-39.32
Healthy,-6.44
Sports,-63.22
Healthy,-22.91
Healthy,-20.41
No-car,-34.71
Eating-in,-38.11
No-car,-12.5
Coffee,-13.69
Athletic,-44.54
Athletic,-29.82
No-car,-21.28
Healthy,-10.03
Athletic,-2.26
Healthy,-39.05
Athletic,-34.79
No-car,-31.71
Athletic,-15.45
Coffee,-8.32
Athletic,-11.21
No-car,-6.42
No-car,-2.01
Eating-Out,-33.78
Coffee,-34.87
Sports,-10.11
Eating-Out,-18.67
No-car,-29.86
Sports,-2.69
Eating-in,-82.37
Athletic,-35.36
Eating-Out,-10.99
Eating-in,-50.82
Athletic,-27.77
Athletic,-38.79
Healthy,-20.26
Athletic,-36.86
Athletic,-1.59
Athletic,-22.07
No-car,-60.68
No-car,-15.85
Sports,-0.89
Athletic,-6.31
Athletic,-8.03
Athletic,-92.66
Healthy,-9.06
No-car,-18.38
No-car,-36.48
No-car,-21.03
Eating-in,-15.41
Healthy,-4.94
Athletic,-35.46
Healthy,-17.99
No-car,-81.68
Sports,-24.66
Eating-Out,-32.36
No-car,-72.88
Athletic,-16.05
Athletic,-29.44
Eating-in,-77.17
Athletic,-13.07
Healthy,-12.51
Eating-Out,-42.36
Eating-Out,-106.83
Athletic,-37.21
Healthy,-20.15
Sports,-39.51
Athletic,-24.5
Athletic,-32.33
Athletic,-33.18
Sports,-12.56
Athletic,-51.64
Healthy,-117.81
Eating-Out,-21.3
Athletic,-36.42
No-car,-34.11
No-car,-51.12
Athletic,-4.17
Healthy,-22.91
Healthy,-91.96
Healthy,-38.51
No-car,-34.87
Healthy,-13.46
Healthy,-24.69
Sports,-97.1
No-car,-1.36
No-car,-13.71
No-car,-33.64
Eating-Out,-18.38
Athletic,-6.89
No-car,-38.78
No-car,-4.67
Athletic,-3.33
Athletic,-28.33
Sports,-30.17
Athletic,-2.76
Eating-in,-14.33
No-car,-12.6
Athletic,-57.34
No-car,-29.11
No-car,-26.0
No-car,-14.14
No-car,-42.03
Athletic,-114.45
No-car,-26.39
Athletic,-58.31
No-car,-34.72
Healthy,-65.71
No-car,-34.83
Healthy,-25.02
Eating-in,-22.13
No-car,-38.85
Healthy,-7.21
Athletic,-9.17
Healthy,-8.99
No-car,-25.46
No-car,-36.47
Healthy,-33.47
Sports,-20.44
Eating-Out,-27.1
Eating-in,-31.74
Athletic,-38.08
No-car,-8.1
No-car,-6.42
Eating-in,-109.05
No-car,-17.16
Eating-Out,-31.64
Sports,-38.05
Sports,-23.58
Coffee,-113.76
Athletic,-8.46
No-car,-41.98
Healthy,-53.31
No-car,-54.42
Athletic,-37.21
Eating-in,-32.24
Athletic,-79.35
Athletic,-78.12
No-car,-12.3
No-car,-31.69
Athletic,-20.33
Home/Apartment-Owner,-1160.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Sports,-37.5
Sports,-24.58
Healthy,-3.13
Athletic,-1.48
Sports,-7.53
Athletic,-22.6
Athletic,-24.31
No-car,-0.3
No-car,-8.95
No-car,-15.33
No-car,-5.97
No-car,-6.81
Eating-Out,-28.3
Eating-Out,-8.32
No-car,-19.45
Eating-Out,-6.65
Athletic,-14.07
No-car,-31.18
No-car,-18.79
Healthy,-8.94
No-car,-15.48
Athletic,-0.3
No-car,-85.82
Coffee,-16.58
Athletic,-16.95
No-car,-14.55
Healthy,-24.88
Athletic,-13.37
Eating-in,-8.6
Healthy,-9.49
Sports,-4.03
Athletic,-0.69
No-car,-17.04
Athletic,-7.0
Athletic,-34.96
No-car,-0.03
Athletic,-12.82
Healthy,-4.3
Sports,-32.54
Eating-Out,-33.21
No-car,-30.08
Athletic,-23.98
No-car,-96.24
Sports,-35.42
Athletic,-118.89
Coffee,-42.57
Eating-in,-45.95
No-car,-24.36
Eating-in,-1.39
No-car,-7.55
Eating-in,-34.75
Athletic,-29.53
Eating-Out,-28.37
Healthy,-26.81
No-car,-9.31
No-car,-7.39
Athletic,-37.55
Athletic,-31.06
Eating-in,-9.56
Eating-in,-8.95
Athletic,-81.82
Athletic,-6.56
No-car,-28.84
No-car,-91.39
Sports,-27.0
Eating-in,-36.66
Eating-in,-90.77
Healthy,-6.45
No-car,-38.61
No-car,-80.28
Eating-in,-11.04
Sports,-1.52
No-car,-0.27
Athletic,-35.32
Eating-in,-19.94
No-car,-18.54
Athletic,-34.29
No-car,-14.72
Eating-Out,-10.33
Healthy,-87.49
No-car,-115.23
No-car,-65.48
Athletic,-78.35
Healthy,-1.69
Sports,-34.11
No-car,-27.53
No-car,-30.72
Healthy,-12.56
No-car,-5.29
Healthy,-28.72
Sports,-14.75
Sports,-29.97
Eating-Out,-2.34
Sports,-26.03
Eating-Out,-20.8
Eating-in,-2.59
Athletic,-29.6
Home/Apartment-Owner,-935.0
Utility,-53.0
Student,-197.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-32.0
Credit-Card,-154.0
Eating-in,-23.49
Athletic,-70.19
Athletic,-12.02
Healthy,-22.07
Sports,-6.01
Coffee,-19.01
No-car,-91.07
Healthy,-7.43
No-car,-39.85
Healthy,-86.99
Athletic,-18.02
No-car,-33.68
Athletic,-8.13
Athletic,-35.54
Athletic,-11.62
Eating-in,-24.33
Sports,-49.33
Athletic,-93.43
No-car,-37.72
Athletic,-8.67
Sports,-10.58
Sports,-1.48
No-car,-34.1
Eating-Out,-8.61
Athletic,-23.07
Athletic,-4.92
No-car,-11.59
Athletic,-34.2
Sports,-8.05
Sports,-31.76
No-car,-47.55
Athletic,-73.33
No-car,-115.73
Sports,-34.5
No-car,-36.81
No-car,-39.58
Healthy,-91.29
Eating-Out,-81.88
Eating-Out,-10.9
Athletic,-25.11
Athletic,-28.15
Athletic,-4.79
No-car,-5.23
Athletic,-84.79
Athletic,-19.36
Athletic,-4.45
No-car,-112.57
Athletic,-17.26
Athletic,-49.92
Healthy,-31.53
Healthy,-10.86
No-car,-7.32
Sports,-27.08
Coffee,-91.2
No-car,-6.83
Athletic,-29.65
Healthy,-0.84
