Healthy,-58.3
Athletic,-77.05
No-car,-11.13
Eating-Out,-3.97
Eating-Out,-19.13
Eating-Out,-35.82
Healthy,-31.63
Athletic,-3.98
Athletic,-6.87
Healthy,-4.18
No-car,-16.7
Eating-Out,-34.66
Healthy,-14.18
Athletic,-89.03
Healthy,-1.29
Healthy,-10.98
Athletic,-38.37
No-car,-72.61
No-car,-19.95
No-car,-21.57
Sports,-9.77
Eating-Out,-21.15
Athletic,-30.47
Eating-Out,-8.89
No-car,-33.64
Athletic,-4.63
No-car,-9.61
No-car,-27.62
Sports,-85.09
Eating-Out,-22.45
Athletic,-16.17
Eating-in,-114.59
Athletic,-15.88
No-car,-5.42
Eating-in,-18.03
No-car,-5.81
Athletic,-17.15
Sports,-29.39
Athletic,-12.86
Eating-in,-1.98
Sports,-5.1
Healthy,-34.79
No-car,-38.3
Athletic,-34.94
No-car,-18.07
Eating-in,-33.62
Healthy,-7.02
Athletic,-2.26
No-car,-16.92
No-car,-6.85
Healthy,-21.5
Healthy,-36.59
Healthy,-87.95
Athletic,-0.82
Healthy,-5.76
Healthy,-30.8
No-car,-2.51
No-car,-34.33
Athletic,-111.12
Athletic,-31.98
Athletic,-29.1
Sports,-18.21
Healthy,-27.03
Eating-Out,-29.55
Healthy,-36.28
No-car,-33.3
Sports,-23.44
Athletic,-25.11
Athletic,-28.59
Athletic,-2.5
Sports,-23.38
Athletic,-27.72
Sports,-21.22
Athletic,-39.73
No-car,-16.42
Athletic,-61.83
No-car,-28.62
Healthy,-32.7
Athletic,-3.61
Sports,-100.12
Healthy,-5.98
Athletic,-25.52
Athletic,-50.1
Athletic,-36.53
No-car,-32.57
No-car,-22.5
No-car,-108.43
Healthy,-31.78
Athletic,-3.88
Athletic,-36.83
Income,3979.0
Home/Apartment-Owner,-985.0
Cord-cutter,-4.99
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-25.0
Sports,-15.36
No-car,-37.56
Eating-in,-45.14
Athletic,-35.33
Healthy,-2.38
Athletic,-9.03
Healthy,-25.6
No-car,-23.04
No-car,-39.22
Athletic,-26.52
Sports,-27.18
Healthy,-38.53
Healthy,-17.01
Eating-in,-38.55
Eating-Out,-4.44
No-car,-23.47
Sports,-3.0
Athletic,-23.58
Eating-Out,-15.94
Eating-in,-13.99
Sports,-20.85
Eating-in,-8.14
Athletic,-39.67
Sports,-31.41
Healthy,-3.62
Eating-in,-87.89
Healthy,-98.75
No-car,-108.88
Coffee,-83.1
Athletic,-5.02
No-car,-57.25
Eating-in,-15.63
Sports,-83.13
Sports,-12.7
No-car,-30.7
No-car,-23.99
Sports,-81.03
No-car,-22.77
No-car,-39.54
Athletic,-34.11
Athletic,-3.67
Healthy,-38.9
Sports,-15.83
Eating-in,-6.67
No-car,-25.75
Eating-in,-35.51
Athletic,-58.47
Sports,-33.19
Sports,-26.78
Athletic,-3.05
No-car,-28.93
Eating-in,-36.43
Eating-Out,-24.85
Healthy,-15.41
Athletic,-29.88
Athletic,-28.96
No-car,-6.37
Athletic,-10.83
No-car,-10.29
No-car,-12.52
Eating-Out,-11.7
Sports,-1.54
Athletic,-21.51
Athletic,-23.05
Athletic,-4.1
No-car,-34.46
Athletic,-17.79
Athletic,-32.89
Sports,-3.14
No-car,-26.07
Athletic,-5.02
Athletic,-57.83
Athletic,-16.47
No-car,-25.51
Athletic,-20.29
Athletic,-58.63
Coffee,-30.13
Athletic,-3.65
Healthy,-18.07
Sports,-2.01
Healthy,-23.39
Athletic,-36.94
Athletic,-19.13
No-car,-18.22
No-car,-22.73
Eating-in,-16.1
Healthy,-16.82
Eating-Out,-21.74
Healthy,-16.1
Athletic,-12.33
No-car,-36.09
Sports,-4.36
Eating-Out,-56.59
Athletic,-30.39
Healthy,-17.09
Athletic,-17.07
Athletic,-23.58
Athletic,-33.35
Athletic,-75.53
No-car,-16.68
No-car,-7.9
Athletic,-5.36
No-car,-23.94
Eating-in,-1.56
Athletic,-34.93
Coffee,-39.39
Athletic,-4.15
Eating-Out,-31.27
Sports,-14.11
Athletic,-3.35
No-car,-34.18
Athletic,-29.73
Athletic,-3.65
Income,3979.0
Home/Apartment-Owner,-1011.0
Cord-cutter,-4.99
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-25.0
Eating-in,-35.0
Eating-Out,-11.31
No-car,-4.18
Eating-Out,-22.44
Healthy,-108.55
Sports,-14.08
No-car,-49.99
Eating-Out,-23.87
Eating-in,-70.24
Healthy,-3.28
Eating-Out,-22.55
Eating-in,-30.24
Eating-in,-38.53
Eating-in,-23.99
Eating-in,-13.27
Healthy,-9.02
Athletic,-36.27
Eating-Out,-11.87
Healthy,-12.2
Healthy,-29.5
No-car,-30.33
No-car,-4.45
No-car,-9.86
Athletic,-76.93
Sports,-15.97
Healthy,-30.01
Healthy,-34.5
Athletic,-7.26
Sports,-9.5
Eating-Out,-32.77
No-car,-4.8
Athletic,-30.57
Athletic,-7.5
Eating-Out,-98.4
Sports,-35.47
Athletic,-23.66
Eating-in,-9.39
Athletic,-34.62
Athletic,-34.93
No-car,-5.48
Sports,-31.71
Sports,-35.97
Athletic,-35.97
Sports,-23.4
Athletic,-77.11
Eating-Out,-21.84
Healthy,-11.63
Healthy,-16.93
Healthy,-11.79
No-car,-29.76
Divorced,-72.62
Moving,-36.95
Travel,-35.02
Healthy,-0.85
Eating-in,-17.95
Athletic,-34.74
No-car,-25.91
No-car,-3.03
Eating-in,-18.49
Coffee,-39.49
No-car,-35.89
No-car,-16.94
Healthy,-26.05
No-car,-30.13
No-car,-25.28
Athletic,-2.13
Eating-in,-29.34
Healthy,-32.86
Healthy,-17.77
Healthy,-21.68
No-car,-13.42
No-car,-117.63
No-car,-27.61
Athletic,-65.26
Healthy,-22.52
Eating-in,-38.76
No-car,-18.65
No-car,-12.2
Eating-in,-37.14
Eating-in,-8.09
Healthy,-0.53
Coffee,-118.45
Athletic,-20.86
Eating-in,-66.69
Athletic,-35.36
Sports,-1.47
Athletic,-17.85
No-car,-25.89
No-car,-16.3
Athletic,-119.58
No-car,-20.25
No-car,-85.54
Sports,-27.75
Athletic,-31.06
Healthy,-29.35
No-car,-5.87
No-car,-29.73
Athletic,-23.18
No-car,-98.19
Sports,-35.3
Athletic,-50.55
Athletic,-22.43
Sports,-22.55
Eating-in,-5.25
Eating-in,-18.55
No-car,-2.93
Athletic,-7.29
No-car,-35.49
Healthy,-0.93
Athletic,-23.98
Healthy,-18.63
Eating-Out,-14.3
Sports,-88.66
No-car,-4.53
Eating-in,-1.0
Sports,-1.77
No-car,-10.05
Eating-Out,-36.81
Athletic,-3.08
No-car,-25.27
Healthy,-15.21
Athletic,-19.9
Athletic,-104.58
Sports,-15.88
Eating-Out,-21.02
Healthy,-113.14
Sports,-31.73
Sports,-17.52
Athletic,-9.7
Income,3979.0
Home/Apartment-Owner,-1244.0
Cord-cutter,-4.99
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-25.0
Eating-Out,-1.36
Athletic,-7.81
Eating-in,-81.23
Athletic,-20.7
No-car,-13.18
Athletic,-24.47
Eating-Out,-90.6
No-car,-4.84
Healthy,-10.48
Eating-Out,-25.41
No-car,-18.25
Sports,-37.73
Athletic,-33.99
Athletic,-36.56
Eating-Out,-0.82
No-car,-21.93
Athletic,-95.16
Sports,-35.42
Athletic,-26.72
No-car,-18.69
Athletic,-9.21
Athletic,-31.25
Eating-in,-38.35
No-car,-12.36
Athletic,-36.51
Eating-Out,-8.52
Eating-in,-38.55
Healthy,-98.93
Athletic,-8.46
Eating-in,-28.5
No-car,-39.3
Athletic,-19.12
Eating-in,-8.88
Eating-Out,-115.67
Athletic,-1.33
Healthy,-22.41
Athletic,-4.84
Sports,-38.69
Healthy,-35.69
Athletic,-22.25
Athletic,-20.72
Sports,-21.66
Athletic,-118.53
Athletic,-17.25
No-car,-25.65
Athletic,-9.77
No-car,-3.35
No-car,-107.27
Healthy,-24.24
No-car,-33.39
Athletic,-45.23
Athletic,-29.84
Healthy,-19.18
Healthy,-22.71
No-car,-29.26
Athletic,-22.67
Sports,-10.15
No-car,-27.09
Healthy,-35.36
No-car,-0.95
No-car,-15.57
Athletic,-9.28
No-car,-10.34
Athletic,-10.81
Sports,-14.53
No-car,-39.39
Sports,-39.93
No-car,-92.81
Healthy,-38.26
No-car,-112.21
Athletic,-18.3
Athletic,-10.28
No-car,-27.56
Athletic,-38.21
Parent,-12.85
Parent,-37.41
Parent,-5.8
Parent,-71.35
No-car,-11.29
No-car,-87.18
No-car,-13.34
Sports,-28.69
No-car,-117.78
No-car,-27.62
No-car,-0.68
Sports,-2.54
Athletic,-99.41
Athletic,-54.16
Athletic,-5.09
Sports,-21.03
No-car,-14.24
No-car,-26.07
Healthy,-21.14
Athletic,-33.28
Eating-in,-7.46
Eating-Out,-27.36
Healthy,-12.24
Athletic,-28.84
Athletic,-68.18
Eating-Out,-22.62
Eating-in,-6.97
Athletic,-26.87
Athletic,-88.35
Athletic,-22.21
Healthy,-4.87
Income,3979.0
Home/Apartment-Owner,-1201.0
Cord-cutter,-4.99
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-25.0
Athletic,-57.87
Eating-Out,-15.34
No-car,-24.83
Athletic,-101.93
Healthy,-0.6
Athletic,-2.02
No-car,-40.51
Athletic,-0.05
Athletic,-22.08
Healthy,-25.04
Athletic,-36.11
Healthy,-27.46
Eating-Out,-23.73
No-car,-36.95
Healthy,-18.02
Healthy,-76.25
Athletic,-77.82
Athletic,-31.85
No-car,-31.72
Eating-in,-12.75
Athletic,-16.95
Athletic,-9.0
Healthy,-2.33
Sports,-7.44
No-car,-12.79
Healthy,-36.09
Healthy,-39.21
Athletic,-12.58
Athletic,-17.42
Sports,-39.51
Eating-Out,-5.76
Eating-in,-37.06
Athletic,-9.05
No-car,-0.58
Healthy,-31.91
Athletic,-9.34
Eating-in,-51.08
No-car,-2.42
No-car,-2.27
No-car,-17.83
Athletic,-20.83
Athletic,-29.85
No-car,-20.98
Eating-Out,-117.26
Eating-Out,-1.26
Eating-in,-7.01
Sports,-2.47
Athletic,-102.54
No-car,-22.19
No-car,-62.88
Sports,-8.72
Athletic,-14.12
Athletic,-97.07
Athletic,-79.97
Athletic,-25.37
Eating-in,-83.88
No-car,-8.39
Healthy,-33.34
Athletic,-83.88
Sports,-6.17
No-car,-18.97
Athletic,-73.4
Athletic,-22.37
Athletic,-3.96
No-car,-34.27
Athletic,-19.69
Athletic,-3.73
Athletic,-9.54
No-car,-33.41
Healthy,-22.16
No-car,-47.11
Athletic,-31.67
Sports,-102.56
Sports,-12.15
Sports,-2.09
Athletic,-4.85
No-car,-9.81
No-car,-9.65
No-car,-16.63
Athletic,-55.14
No-car,-72.07
Athletic,-65.42
Eating-in,-36.86
Healthy,-5.92
No-car,-30.82
Healthy,-73.91
Sports,-39.23
Moving,-19.63
Misc.,-23.27
Moving,-34.02
Moving,-25.91
Moving,-15.81
Moving,-21.72
No-car,-36.81
Athletic,-39.09
Eating-Out,-16.33
Healthy,-16.53
No-car,-73.36
Eating-in,-14.2
No-car,-26.51
Athletic,-23.0
Athletic,-24.44
Athletic,-10.11
No-car,-11.78
Eating-Out,-33.65
Athletic,-15.75
Sports,-14.56
No-car,-25.82
No-car,-18.76
Eating-in,-3.69
Athletic,-12.02
Healthy,-26.07
Healthy,-32.51
Athletic,-35.91
Athletic,-27.18
Sports,-10.71
Athletic,-27.01
Athletic,-60.63
Eating-Out,-105.68
Income,3979.0
Home/Apartment-Owner,-1062.0
Cord-cutter,-4.99
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-25.0
Athletic,-28.8
Athletic,-35.77
Eating-in,-27.81
No-car,-17.83
Healthy,-5.59
Athletic,-6.41
Athletic,-117.98
Athletic,-17.41
Healthy,-68.33
Healthy,-37.11
Athletic,-37.84
Sports,-1.24
Coffee,-37.74
Healthy,-15.93
Eating-Out,-28.18
Athletic,-38.92
Healthy,-107.55
No-car,-10.84
Athletic,-13.57
No-car,-0.85
Sports,-7.59
No-car,-116.09
Coffee,-30.99
Athletic,-9.38
Athletic,-3.14
No-car,-15.65
Healthy,-29.79
Sports,-18.52
Eating-Out,-34.0
Athletic,-7.91
Healthy,-36.68
No-car,-1.06
Sports,-10.35
Athletic,-4.6
Athletic,-33.17
No-car,-2.29
Athletic,-118.22
Eating-Out,-4.15
Athletic,-20.16
Healthy,-17.66
Athletic,-7.0
Sports,-73.36
No-car,-13.0
Athletic,-28.75
Eating-in,-29.69
No-car,-59.46
Athletic,-1.6
No-car,-6.65
Eating-in,-35.74
Eating-in,-62.1
Eating-Out,-4.79
Sports,-18.23
Eating-Out,-17.5
Healthy,-38.71
No-car,-39.26
No-car,-15.88
Eating-in,-7.92
Sports,-92.72
No-car,-8.06
Eating-Out,-19.63
No-car,-11.16
No-car,-6.82
Healthy,-10.18
No-car,-24.17
Eating-Out,-9.44
Athletic,-15.32
No-car,-43.55
Sports,-32.08
No-car,-35.64
No-car,-29.13
Eating-in,-32.26
Eating-in,-10.15
Athletic,-1.4
Eating-Out,-32.23
No-car,-7.63
Sports,-35.1
Eating-in,-1.61
Athletic,-45.82
Eating-Out,-62.0
Eating-Out,-109.42
Eating-in,-31.63
No-car,-11.92
No-car,-14.36
Eating-Out,-29.33
No-car,-8.15
Sports,-18.6
Athletic,-21.03
Eating-in,-14.12
Sports,-22.53
Athletic,-32.49
Sports,-7.87
Eating-in,-37.42
Athletic,-25.92
Eating-Out,-51.4
Athletic,-29.23
Sports,-34.83
No-car,-115.49
Eating-Out,-11.9
Coffee,-71.76
Athletic,-30.11
Income,3979.0
Home/Apartment-Owner,-1072.0
Cord-cutter,-4.99
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-25.0
No-car,-19.34
No-car,-1.98
No-car,-42.92
Athletic,-1.82
Coffee,-5.83
Sports,-32.04
No-car,-57.05
No-car,-17.5
Eating-in,-24.13
No-car,-34.87
Sports,-10.21
Eating-Out,-19.98
Athletic,-44.49
Athletic,-2.61
Eating-Out,-93.31
No-car,-36.21
No-car,-47.97
Athletic,-72.42
No-car,-15.81
Sports,-37.31
Eating-Out,-24.93
Sports,-27.18
Eating-Out,-1.01
Athletic,-30.76
No-car,-110.46
Sports,-36.89
Athletic,-30.33
No-car,-8.73
Healthy,-1.69
Athletic,-19.1
No-car,-17.97
No-car,-71.71
Athletic,-34.22
Sports,-7.22
Athletic,-39.28
Sports,-29.34
Eating-in,-2.91
Healthy,-110.92
Sports,-104.52
Coffee,-96.52
Athletic,-30.02
No-car,-8.66
Sports,-8.91
Eating-in,-21.02
Eating-in,-33.37
Eating-Out,-6.33
Sports,-70.08
Athletic,-63.71
No-car,-62.34
Athletic,-22.8
No-car,-39.15
Athletic,-9.39
No-car,-23.52
Eating-Out,-0.01
Sports,-15.56
No-car,-1.79
No-car,-25.89
No-car,-28.09
Eating-Out,-2.05
Eating-in,-21.62
Eating-Out,-9.05
Eating-in,-35.44
Sports,-34.81
Athletic,-36.38
Athletic,-15.19
Athletic,-105.2
Athletic,-39.55
Sports,-9.26
Sports,-92.58
Sports,-33.14
Athletic,-37.87
Athletic,-33.12
Eating-in,-11.71
No-car,-9.45
Athletic,-88.1
No-car,-7.38
Athletic,-25.43
Eating-Out,-2.37
Athletic,-26.84
Athletic,-18.53
Coffee,-12.64
Athletic,-4.35
Athletic,-11.97
No-car,-4.69
Athletic,-7.81
Eating-in,-38.67
No-car,-25.77
No-car,-18.7
Athletic,-27.82
No-car,-0.53
Eating-Out,-19.28
Healthy,-59.59
Eating-Out,-9.91
Athletic,-22.68
Athletic,-15.68
Eating-in,-15.27
Income,3979.0
Home/Apartment-Owner,-769.0
Cord-cutter,-4.99
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-25.0
No-car,-12.91
Coffee,-19.25
Athletic,-18.76
Athletic,-91.46
No-car,-11.7
No-car,-17.99
No-car,-5.54
Eating-Out,-2.28
No-car,-39.01
No-car,-33.65
No-car,-15.57
Eating-Out,-105.95
No-car,-24.51
Athletic,-13.53
Eating-in,-52.65
No-car,-29.35
Eating-in,-16.73
Married,-19.36
Married,-63.95
Travel,-16.42
Travel,-2.33
Sports,-5.87
Eating-in,-37.13
Healthy,-32.63
No-car,-18.06
Sports,-6.28
Athletic,-2.48
Eating-Out,-4.09
Healthy,-23.59
Eating-in,-36.07
Healthy,-14.27
Athletic,-104.08
Healthy,-28.34
Athletic,-19.48
Eating-in,-14.58
No-car,-57.51
Eating-in,-31.69
Sports,-16.68
Healthy,-4.66
Healthy,-99.99
Athletic,-29.72
Eating-Out,-35.57
Eating-in,-16.53
No-car,-15.87
Healthy,-38.86
No-car,-11.7
No-car,-31.85
Sports,-21.57
No-car,-29.08
Sports,-19.7
No-car,-27.74
Healthy,-89.58
Athletic,-36.9
Healthy,-87.23
No-car,-6.22
No-car,-52.3
Eating-in,-13.93
Athletic,-1.52
No-car,-13.48
Eating-in,-35.84
Healthy,-22.53
No-car,-0.83
Eating-in,-24.04
Eating-Out,-116.46
No-car,-22.21
Athletic,-26.8
No-car,-18.29
Athletic,-2.27
Sports,-31.01
Athletic,-30.97
Athletic,-4.77
Healthy,-98.01
Athletic,-109.11
Sports,-97.09
Athletic,-31.7
No-car,-74.0
Healthy,-39.96
Athletic,-2.99
Athletic,-26.55
Athletic,-45.92
Athletic,-36.3
Eating-in,-111.4
Eating-Out,-30.93
No-car,-2.95
Healthy,-15.08
Athletic,-0.02
Healthy,-27.5
Income,3979.0
Home/Apartment-Owner,-1240.0
Cord-cutter,-4.99
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-25.0
Sports,-73.53
Athletic,-39.6
Sports,-21.2
Healthy,-17.54
No-car,-0.65
Athletic,-28.96
Eating-in,-42.43
Athletic,-3.78
No-car,-82.45
Sports,-74.58
Athletic,-52.5
No-car,-34.41
No-car,-3.79
Athletic,-7.8
No-car,-39.11
Athletic,-9.9
Athletic,-32.7
Eating-Out,-11.78
No-car,-52.2
Athletic,-13.71
Athletic,-25.24
Sports,-10.01
Eating-Out,-21.87
Healthy,-10.59
Athletic,-6.33
Eating-in,-18.14
Athletic,-44.47
No-car,-37.25
Athletic,-11.9
No-car,-99.49
Healthy,-33.93
Sports,-28.01
Athletic,-79.67
Athletic,-0.18
Healthy,-19.59
No-car,-17.73
Athletic,-16.64
Coffee,-33.55
Sports,-32.26
No-car,-72.39
Eating-in,-38.1
No-car,-64.2
Sports,-35.91
Athletic,-7.36
Eating-Out,-3.51
Healthy,-0.57
Athletic,-91.12
Eating-in,-23.6
Sports,-36.23
Athletic,-8.47
Sports,-15.42
Sports,-21.01
Eating-in,-4.72
Sports,-1.77
No-car,-99.32
Athletic,-20.29
Sports,-5.75
Eating-Out,-37.15
No-car,-12.48
No-car,-22.74
Athletic,-26.07
Healthy,-1.48
Healthy,-50.61
Sports,-7.3
Eating-in,-86.35
No-car,-29.93
No-car,-8.15
Coffee,-7.89
Sports,-32.25
No-car,-99.63
Athletic,-80.14
Athletic,-25.35
Healthy,-30.98
Athletic,-12.86
Athletic,-15.33
Healthy,-7.39
No-car,-13.87
Athletic,-38.36
Athletic,-36.1
Athletic,-8.58
No-car,-92.88
Athletic,-31.61
No-car,-41.56
Healthy,-35.6
Sports,-20.71
Eating-in,-29.43
No-car,-16.29
No-car,-39.87
No-car,-30.77
Athletic,-34.88
Athletic,-11.81
Healthy,-23.43
No-car,-36.24
Athletic,-11.46
Athletic,-23.12
No-car,-94.24
Athletic,-6.11
Eating-in,-32.83
Eating-in,-26.82
Healthy,-11.66
No-car,-16.8
Eating-in,-37.79
Athletic,-2.49
Athletic,-30.81
Eating-in,-70.23
No-car,-19.53
No-car,-10.75
Sports,-41.19
No-car,-21.93
No-car,-119.94
Athletic,-25.21
Healthy,-35.58
No-car,-28.76
Athletic,-38.11
Eating-Out,-2.45
Coffee,-0.01
Athletic,-13.75
Athletic,-20.24
Healthy,0.0
Healthy,-26.35
Healthy,-13.84
Sports,-28.28
Eating-in,-22.28
Sports,-16.64
Sports,-10.38
Athletic,-17.92
Athletic,-33.94
Sports,-25.99
Healthy,-31.91
Athletic,-22.16
No-car,-31.9
Coffee,-35.61
Eating-in,-16.46
Eating-in,-5.19
Athletic,-1.78
Sports,-10.72
Athletic,-13.37
Athletic,-5.8
No-car,-35.83
No-car,-55.12
No-car,-38.23
Healthy,-18.01
Athletic,-51.22
No-car,-39.03
Eating-in,-8.8
Sports,-14.66
Athletic,-23.68
Healthy,-15.04
Healthy,-22.32
Athletic,-38.53
Eating-in,-38.6
Athletic,-9.4
Athletic,-31.64
Athletic,-20.67
Eating-in,-19.62
Eating-in,-1.52
No-car,-7.81
Athletic,-9.1
Healthy,-73.95
Sports,-22.46
No-car,-105.43
Healthy,-36.58
Eating-Out,-17.56
Eating-in,-24.45
Eating-in,-13.79
Eating-in,-15.45
Healthy,-114.5
Sports,-19.79
Eating-Out,-76.76
No-car,-1.1
Athletic,-11.24
Sports,-34.62
Athletic,-5.65
Sports,-13.75
Eating-Out,-16.79
No-car,-50.68
No-car,-7.83
Athletic,-29.3
Sports,-96.48
Eating-in,-75.31
No-car,-37.96
No-car,-91.8
Athletic,-29.55
Athletic,-81.41
Sports,-3.59
No-car,-12.58
No-car,-106.18
Eating-Out,-33.39
Athletic,-9.28
Healthy,-19.12
Athletic,-14.57
Athletic,-8.92
Athletic,-17.4
Eating-in,-14.49
No-car,-0.33
Sports,-6.42
No-car,-17.93
Athletic,-30.31
No-car,-33.86
Income,3979.0
Home/Apartment-Owner,-1201.0
Cord-cutter,-4.99
Student,-135.0
Student,-197.0
Credit-Card,-154.0
Utility,-25.0
Athletic,-20.31
Athletic,-5.18
Athletic,-87.82
Athletic,-3.04
No-car,-5.28
Athletic,-52.28
No-car,-27.59
Eating-in,-28.89
Athletic,-7.48
Athletic,-39.15
Healthy,-93.31
Healthy,-10.82
Athletic,-70.64
Athletic,-29.98
Healthy,-32.65
Eating-Out,-1.58
Eating-Out,-4.6
Healthy,-6.34
Healthy,-63.61
Healthy,-4.4
Athletic,-2.53
No-car,-25.46
No-car,-103.58
Athletic,-95.26
Eating-in,-9.3
Athletic,-21.83
Healthy,-21.35
No-car,-40.95
Eating-in,-15.6
Healthy,-33.93
Sports,-29.99
Sports,-23.34
Athletic,-2.16
Eating-in,-36.18
Sports,-12.72
Athletic,-4.07
Healthy,-4.74
Healthy,-17.04
Sports,-38.83
Eating-in,-28.51
No-car,-32.67
No-car,-12.44
No-car,-6.02
Eating-Out,-15.17
Eating-Out,-25.65
No-car,-52.32
No-car,-6.72
Sports,-36.37
Eating-Out,-39.96
Athletic,-21.1
Sports,-38.94
Sports,-37.57
Healthy,-56.24
Healthy,-8.7
Sports,-23.0
Athletic,-32.44
Athletic,-103.45
Athletic,-15.0
Healthy,-21.63
Healthy,-32.58
Sports,-17.86
Sports,-7.65
Eating-in,-33.43
Healthy,-32.33
Healthy,-0.54
No-car,-35.72
Healthy,-11.24
Athletic,-89.96
Sports,-28.92
No-car,-54.63
Sports,-17.37
Athletic,-27.96
Athletic,-16.46
Healthy,-34.85
No-car,-13.99
Eating-Out,-22.07
Athletic,-35.3
Sports,-23.87
Athletic,-4.77
Athletic,-14.76
Healthy,-17.5
No-car,-2.85
Healthy,-14.0
Athletic,-17.58
No-car,-39.99
Healthy,-13.11
Athletic,-14.87
Healthy,-8.96
Healthy,-90.47
Coffee,-36.26
No-car,-104.28
No-car,-24.06
No-car,-37.72
Athletic,-37.98
Sports,-114.52
Income,3979.0
Home/Apartment-Owner,-828.0
