Eating-in,-7.69
Pet-owner,-4.23
Pet-owner,-39.63
Cord-cutter,-7.95
No-car,-24.72
No-car,-16.11
Cord-cutter,-20.66
Drinking,-29.23
Coffee,-105.25
No-car,-114.06
Cord-cutter,-5.14
Drinking,-7.4
Moving,-9.74
Misc.,-20.95
Moving,-40.65
Moving,-28.5
Moving,-0.65
Moving,-110.99
Eating-Out,-30.67
Movies,-2.41
Eating-in,-30.17
Eating-Out,-36.21
Cord-cutter,-6.34
Cord-cutter,-30.79
Eating-in,-28.84
Pet-owner,-38.21
No-car,-17.36
Eating-in,-2.89
Cord-cutter,-14.79
Movies,-21.01
Eating-in,-17.87
Gamer,-109.42
Cord-cutter,-37.26
Cord-cutter,-35.6
Cord-cutter,-69.63
No-car,-2.25
No-car,-12.17
Coffee,-19.25
Gamer,-0.05
Cord-cutter,-39.1
Movies,-32.51
Artsy,-20.25
Movies,-34.92
Pet-owner,-0.03
No-car,-28.99
Eating-Out,-31.22
Eating-in,-56.45
Cord-cutter,-26.77
No-car,-5.38
Cord-cutter,-36.02
Artsy,-20.6
Pet-owner,-37.22
Eating-Out,-109.55
Movies,-5.79
Eating-in,-23.87
Eating-Out,-60.47
Eating-Out,-20.3
No-car,-22.25
Gamer,-39.41
No-car,-23.39
Cord-cutter,-39.47
Eating-in,-15.65
Eating-in,-25.77
Home/Apartment-Owner,-1080.0
Credit-Card,-154.0
Utility,-25.0
No-car,-96.2
Pet-owner,-86.08
Eating-Out,-100.71
Pet-owner,-33.39
No-car,-88.12
Movies,-33.03
Eating-in,-39.75
Cord-cutter,-76.99
Pet-owner,-7.73
Eating-Out,-91.08
Cord-cutter,-36.08
Eating-in,-33.28
Cord-cutter,-9.69
Cord-cutter,-8.9
Eating-in,-11.35
Movies,-26.85
Eating-in,-3.29
Eating-in,-9.48
No-car,-71.46
Eating-Out,-66.21
Eating-Out,-15.94
Cord-cutter,-7.17
Artsy,-2.99
Cord-cutter,-31.3
Cord-cutter,-21.14
Drinking,-33.95
Eating-in,-38.38
No-car,-99.72
Artsy,-31.23
Eating-Out,-3.24
No-car,-29.65
Eating-in,-2.45
Eating-Out,-2.11
Cord-cutter,-95.83
Artsy,-29.28
Gamer,-4.58
Eating-in,-5.06
No-car,-118.04
Drinking,-116.75
Cord-cutter,-8.46
Eating-in,-30.23
Movies,-2.38
Eating-Out,-12.92
Cord-cutter,-21.53
Drinking,-21.88
Pet-owner,-101.7
Eating-Out,-35.8
Cord-cutter,-38.19
No-car,-1.7
Artsy,-27.18
No-car,-39.74
Eating-in,-20.31
Cord-cutter,-8.7
Movies,-24.24
No-car,-5.26
Eating-in,-16.06
Eating-Out,-27.07
Eating-in,-4.5
Drinking,-26.33
No-car,-10.82
Drinking,-7.17
Eating-Out,-23.61
Cord-cutter,-86.39
No-car,-3.76
Cord-cutter,-5.22
Cord-cutter,-4.21
Eating-in,-48.64
No-car,-20.91
Eating-Out,-86.36
Eating-Out,-26.38
Eating-Out,-53.58
No-car,-23.41
Coffee,-16.28
No-car,-25.28
Eating-in,-10.7
Cord-cutter,-24.08
Drinking,-24.38
Eating-Out,-4.73
Cord-cutter,-27.5
Movies,-20.65
No-car,-17.4
No-car,-102.23
No-car,-18.12
No-car,-19.27
Eating-Out,-27.42
Cord-cutter,-69.77
Movies,-6.74
Eating-Out,-21.21
Home/Apartment-Owner,-1199.0
Credit-Card,-154.0
Utility,-25.0
Eating-in,-66.18
Cord-cutter,-39.99
Gamer,-2.77
Artsy,-16.33
Eating-in,-0.74
Eating-Out,-65.26
Gamer,-38.27
Cord-cutter,-19.86
Gamer,-6.97
Eating-Out,-38.24
Cord-cutter,-10.25
Pet-owner,-6.64
Pet-owner,-14.23
Cord-cutter,-93.95
Eating-in,-20.78
Gamer,-36.53
Movies,-82.77
Cord-cutter,-16.94
No-car,-15.8
Eating-in,-102.85
Married,-16.99
Married,-7.75
Travel,-7.88
Travel,-102.21
No-car,-11.7
Eating-Out,-84.36
Cord-cutter,-2.33
No-car,-14.07
No-car,-13.21
Cord-cutter,-19.49
No-car,-24.75
No-car,-4.04
Coffee,-55.05
Gamer,-27.72
No-car,-7.93
Eating-Out,-0.98
Pet-owner,-91.19
Cord-cutter,-6.37
Cord-cutter,-20.27
No-car,-2.93
No-car,-24.02
Cord-cutter,-21.44
No-car,-34.63
Coffee,-35.62
Eating-in,-8.74
Gamer,-13.39
Eating-Out,-113.95
Cord-cutter,-99.64
Eating-Out,-22.11
Cord-cutter,-13.73
Gamer,-20.3
Coffee,-18.73
Eating-in,-20.03
Drinking,-77.3
Movies,-2.28
Artsy,-13.52
Cord-cutter,-10.44
Drinking,-29.82
Eating-in,-25.55
Cord-cutter,-21.95
Artsy,-2.58
Pet-owner,-0.6
Eating-in,-12.16
No-car,-31.36
Artsy,-21.88
Artsy,-22.0
No-car,-3.99
Eating-in,-36.19
Movies,-1.38
Pet-owner,-32.63
Gamer,-4.21
No-car,-27.79
Cord-cutter,-24.54
Eating-in,-14.69
No-car,-16.27
Movies,-14.73
No-car,-39.78
Pet-owner,-24.41
Cord-cutter,-49.43
Eating-in,-8.03
No-car,-10.03
Eating-Out,-21.0
Artsy,-30.64
Movies,-35.97
No-car,-27.89
No-car,-3.28
Eating-Out,-7.27
Eating-Out,-39.15
Cord-cutter,-17.57
Eating-in,-16.4
Coffee,-31.8
Cord-cutter,-27.27
No-car,-58.25
No-car,-33.93
Artsy,-9.09
Eating-in,-15.91
Cord-cutter,-24.03
Drinking,-15.13
No-car,-2.57
No-car,-21.12
Eating-in,-6.63
Cord-cutter,-84.15
Eating-in,-5.97
Coffee,-9.25
Home/Apartment-Owner,-978.0
Credit-Card,-154.0
Utility,-25.0
Eating-in,-26.07
No-car,-4.36
Cord-cutter,-5.05
No-car,-25.89
Cord-cutter,-35.32
No-car,-3.45
Eating-Out,-21.55
Gamer,-34.03
Cord-cutter,-24.25
Cord-cutter,-29.43
Eating-in,-28.86
Cord-cutter,-18.05
Eating-in,-29.64
No-car,-9.3
Eating-in,-33.61
Gamer,-23.04
Pet-owner,-8.41
No-car,-111.3
Cord-cutter,-32.83
No-car,-50.88
No-car,-36.58
Artsy,-25.2
Eating-Out,-1.91
Eating-in,-36.63
Eating-in,-39.71
No-car,0.0
Eating-in,-29.03
Cord-cutter,-10.6
Gamer,-30.25
Cord-cutter,-33.37
No-car,-6.8
Eating-in,-23.11
No-car,-32.84
Pet-owner,-29.62
No-car,-31.43
No-car,-13.49
No-car,-7.74
Cord-cutter,-30.52
No-car,-31.19
Eating-in,-32.13
Gamer,-0.95
Pet-owner,-15.88
Cord-cutter,-26.04
Drinking,-5.36
Eating-in,-18.35
No-car,-9.37
Eating-in,-14.68
No-car,-18.4
Cord-cutter,-9.82
No-car,-16.11
Drinking,-4.94
No-car,-60.73
Cord-cutter,-22.64
Cord-cutter,-34.56
Cord-cutter,-106.37
Eating-in,-18.71
No-car,-3.31
No-car,-45.69
Eating-Out,-8.15
No-car,-97.55
No-car,-5.89
Cord-cutter,-29.08
Cord-cutter,-32.69
Eating-in,-26.38
Artsy,-27.8
Eating-in,-34.53
Cord-cutter,-13.34
Pet-owner,-38.68
Movies,-23.04
Cord-cutter,-18.06
Eating-in,-15.95
Eating-in,-23.85
Gamer,-21.62
Cord-cutter,-15.26
Cord-cutter,-7.96
No-car,-27.14
Home/Apartment-Owner,-1351.0
Credit-Card,-154.0
Utility,-25.0
No-car,-77.31
Cord-cutter,-1.07
No-car,-110.96
Eating-in,-19.82
Coffee,-21.24
Eating-in,-27.24
Drinking,-13.73
Gamer,-13.46
Parent,-12.04
Parent,-8.69
Parent,-17.55
Parent,-0.5
No-car,-36.1
Movies,-22.77
Eating-Out,-34.35
No-car,-2.42
Cord-cutter,-31.95
Movies,-27.44
Cord-cutter,-47.88
Eating-in,-23.61
Coffee,-34.81
Eating-in,-25.4
Artsy,-12.93
Cord-cutter,-37.92
Eating-in,-66.44
Eating-Out,-7.33
No-car,-33.86
Movies,-39.65
Cord-cutter,-15.26
No-car,-6.09
No-car,-32.12
Eating-Out,-11.63
Eating-in,-74.59
Eating-in,-13.47
Eating-in,-21.56
Cord-cutter,-39.98
No-car,-15.52
No-car,-37.06
Drinking,-33.01
Cord-cutter,-9.35
No-car,-4.38
No-car,-23.24
Artsy,-25.99
Drinking,-72.56
Eating-Out,-21.29
No-car,-23.91
Movies,-19.28
Cord-cutter,-53.17
Drinking,-30.93
Drinking,-12.26
Artsy,-39.61
Artsy,-18.96
Movies,-19.07
No-car,-35.76
No-car,-10.85
No-car,-1.69
Eating-in,-49.07
No-car,-54.44
Cord-cutter,-22.23
Movies,-17.23
Eating-in,-2.55
Drinking,-95.91
No-car,-39.49
No-car,-15.94
No-car,-21.78
Artsy,-15.4
Eating-in,-27.33
Cord-cutter,-75.45
Pet-owner,-27.15
Eating-Out,-14.64
Eating-Out,-63.25
Cord-cutter,-3.19
Cord-cutter,-63.91
Cord-cutter,-26.82
Eating-in,-1.0
No-car,-37.05
Gamer,-82.84
Artsy,-6.06
No-car,-7.6
Cord-cutter,-27.44
No-car,-24.77
Drinking,-66.91
Eating-Out,-30.85
No-car,-24.74
No-car,-10.81
Eating-Out,-34.82
Artsy,-113.53
Eating-in,-29.09
Cord-cutter,-30.28
Eating-in,-16.75
No-car,-39.21
Movies,-35.73
Eating-Out,-27.07
Drinking,-14.29
Gamer,-72.86
No-car,-32.86
Home/Apartment-Owner,-802.0
Credit-Card,-154.0
Utility,-25.0
No-car,-31.05
Artsy,-18.75
Eating-in,-8.87
Cord-cutter,-59.23
Gamer,-14.81
No-car,-19.62
Coffee,-4.26
No-car,-32.04
Eating-in,-16.46
Eating-Out,-118.08
Movies,-11.51
Cord-cutter,-28.94
No-car,-108.18
No-car,-3.84
Eating-Out,-25.97
Movies,-5.51
Coffee,-20.93
Eating-in,-102.99
No-car,-45.94
Movies,-30.06
Eating-Out,-4.25
No-car,-22.95
Movies,-20.87
Pet-owner,-22.03
No-car,-12.06
Eating-in,-24.33
Gamer,-97.5
No-car,-35.37
Pet-owner,-12.19
No-car,-24.17
No-car,-65.15
No-car,-50.7
Artsy,-31.89
Cord-cutter,-9.57
Drinking,-78.02
Drinking,-11.94
No-car,-27.81
Cord-cutter,-7.44
Eating-in,-20.14
Pet-owner,-29.09
Eating-in,-61.25
Artsy,-39.47
Eating-in,-23.54
Eating-in,-28.05
Cord-cutter,-10.23
No-car,-70.85
Drinking,-3.06
Drinking,-109.31
No-car,-61.1
No-car,-5.87
Cord-cutter,-19.5
No-car,-19.51
Eating-in,-72.62
Cord-cutter,-30.5
No-car,-58.14
Gamer,-5.88
No-car,-38.95
No-car,-28.25
Eating-Out,-26.64
Gamer,-34.62
Pet-owner,-33.9
Eating-in,-33.17
No-car,-1.51
No-car,-32.1
No-car,-15.57
No-car,-25.31
Cord-cutter,-27.39
Movies,-35.27
Eating-in,-21.13
No-car,-39.79
Pet-owner,-37.9
Eating-in,-14.35
No-car,-110.27
Eating-Out,-12.21
Gamer,-26.18
Cord-cutter,-24.71
Cord-cutter,-22.61
Cord-cutter,-30.14
Movies,-5.68
Pet-owner,-33.25
Cord-cutter,-3.33
Cord-cutter,-37.69
No-car,-25.12
Eating-in,-35.29
Home/Apartment-Owner,-1168.0
Credit-Card,-154.0
Utility,-25.0
Pet-owner,-102.18
No-car,-18.11
No-car,-38.76
Cord-cutter,-55.33
No-car,-9.56
No-car,-27.98
Cord-cutter,-9.54
Eating-in,-9.44
Pet-owner,-45.78
Cord-cutter,-98.01
Gamer,-0.49
Cord-cutter,-38.7
Drinking,-19.53
Eating-in,-4.78
No-car,-18.5
No-car,-17.61
Cord-cutter,-37.56
Eating-Out,-54.31
Eating-Out,-24.56
No-car,-8.38
Eating-Out,-118.91
Gamer,-21.3
Drinking,-18.14
Cord-cutter,-6.53
Eating-Out,-18.25
Cord-cutter,-29.12
No-car,-4.52
No-car,-4.25
No-car,-28.45
Cord-cutter,-28.56
No-car,-10.52
Gamer,-86.36
Coffee,-37.25
No-car,-6.89
Cord-cutter,-8.33
Eating-in,-38.44
Gamer,-16.12
No-car,-4.05
Cord-cutter,-27.45
Cord-cutter,-2.44
Cord-cutter,-7.65
No-car,-60.6
Pet-owner,-31.64
Drinking,-4.4
Eating-Out,-23.32
Eating-in,-37.49
Movies,-19.44
Drinking,-3.97
No-car,-4.55
Cord-cutter,-119.11
Pet-owner,-34.59
Cord-cutter,-20.35
Eating-in,-11.6
Artsy,-15.52
Cord-cutter,-16.33
No-car,-80.05
Cord-cutter,-7.5
Cord-cutter,-24.6
No-car,-7.75
Artsy,-59.54
No-car,-113.13
No-car,-15.12
Eating-Out,-27.04
Pet-owner,-46.49
Cord-cutter,-0.31
Pet-owner,-81.13
Artsy,-4.64
Artsy,-16.68
Eating-in,-23.91
Movies,-22.66
Cord-cutter,-1.9
Pet-owner,-112.42
Pet-owner,-83.29
No-car,-34.51
No-car,-70.05
Cord-cutter,-9.08
Cord-cutter,-19.41
No-car,-21.8
Eating-Out,-32.05
Pet-owner,-17.47
Drinking,-39.08
No-car,-49.51
No-car,-32.8
Gamer,-65.79
Cord-cutter,-28.7
Pet-owner,-19.83
Eating-in,-2.9
No-car,-16.22
No-car,-25.03
Movies,-13.34
Eating-Out,-16.9
No-car,-16.25
Home/Apartment-Owner,-1138.0
Credit-Card,-154.0
Utility,-25.0
Pet-owner,-15.97
Movies,-25.74
Cord-cutter,-33.73
Movies,-34.73
Pet-owner,-32.49
Cord-cutter,-6.69
Gamer,-16.28
Eating-Out,-33.37
No-car,-2.21
Eating-Out,-32.05
Movies,-1.16
Cord-cutter,-17.15
No-car,-2.56
Cord-cutter,-0.58
Movies,-32.6
Eating-in,-23.07
Movies,-30.84
Pet-owner,-3.37
No-car,-38.65
Cord-cutter,-7.5
No-car,-6.72
Movies,-83.11
Eating-in,-51.98
No-car,-17.95
Eating-in,-81.36
Cord-cutter,-37.78
Cord-cutter,-0.56
Cord-cutter,-27.31
Drinking,-38.32
Eating-Out,-6.81
Cord-cutter,-2.26
Eating-Out,-8.88
Artsy,-19.78
No-car,-34.13
No-car,-19.05
Eating-in,-39.52
Cord-cutter,-31.22
Eating-in,-4.01
No-car,-0.26
Eating-in,-2.2
Eating-in,-50.6
Gamer,-6.86
Movies,-1.23
Cord-cutter,-104.35
No-car,-18.62
Artsy,-12.14
Eating-Out,-38.6
No-car,-5.7
No-car,-98.62
Cord-cutter,-73.89
Eating-in,-42.7
Cord-cutter,-37.35
Drinking,-73.42
Eating-in,-25.64
No-car,-23.86
No-car,-1.04
Cord-cutter,-4.22
Cord-cutter,-10.73
Cord-cutter,-27.53
Eating-Out,-17.39
Cord-cutter,-39.56
No-car,-114.57
Artsy,-35.58
No-car,-2.87
No-car,-10.16
No-car,-13.87
Eating-in,-9.64
Artsy,-21.59
Movies,-33.84
No-car,-64.41
Coffee,-48.18
Pet-owner,-9.85
No-car,-18.41
No-car,-14.38
Gamer,-18.78
Cord-cutter,-11.53
Eating-Out,-33.1
Coffee,-116.07
Eating-in,-110.12
Cord-cutter,-95.86
Drinking,-34.43
No-car,-28.88
No-car,-118.15
No-car,-9.94
Eating-in,-4.06
Cord-cutter,-20.87
Eating-in,-31.69
No-car,-12.62
Artsy,-23.43
Drinking,-7.99
Cord-cutter,-26.82
Cord-cutter,-51.11
Pet-owner,-20.7
Cord-cutter,-15.69
Artsy,-0.61
Cord-cutter,-18.33
Artsy,-3.67
No-car,-77.62
Gamer,-28.62
Gamer,-14.28
No-car,-15.29
Cord-cutter,-81.14
Gamer,-23.88
Eating-Out,-3.93
No-car,-68.1
Eating-in,-39.43
Movies,-14.38
Drinking,-30.98
Eating-in,-117.53
Pet-owner,-21.31
Drinking,-2.57
Cord-cutter,-64.88
No-car,-5.44
Cord-cutter,-11.02
Pet-owner,-5.2
Gamer,-6.59
No-car,-21.97
Cord-cutter,-9.44
Eating-Out,-35.87
Eating-Out,-23.02
Pet-owner,-38.92
No-car,-17.53
No-car,-18.99
Movies,-19.15
Coffee,-5.35
Pet-owner,-17.47
Eating-in,-12.9
Eating-in,-20.32
No-car,-22.3
Eating-in,-27.78
Movies,-72.35
Artsy,-4.22
No-car,-70.38
Cord-cutter,-22.12
Coffee,-10.96
Eating-in,-3.27
No-car,-35.98
Cord-cutter,-46.43
Movies,-39.35
Eating-in,-15.32
Drinking,-37.78
No-car,-7.23
Cord-cutter,-25.97
Cord-cutter,-95.07
Home/Apartment-Owner,-1048.0
Credit-Card,-154.0
Utility,-25.0
Cord-cutter,-38.76
Gamer,-7.23
Cord-cutter,-34.31
Artsy,-2.47
Drinking,-27.91
Eating-in,-36.86
Cord-cutter,-22.74
Cord-cutter,-16.57
No-car,-25.64
No-car,-13.09
Eating-in,-23.24
Artsy,-71.3
Drinking,-16.79
Eating-Out,-16.38
Artsy,-12.06
Gamer,-107.98
Eating-in,-16.96
Eating-in,-22.21
Pet-owner,-16.14
Eating-Out,-32.25
Cord-cutter,-23.97
Drinking,-54.22
Eating-in,-71.82
No-car,-16.87
Coffee,-5.29
No-car,-16.25
Eating-in,-5.99
Drinking,-27.08
Eating-Out,-9.27
Coffee,-37.69
Eating-in,-39.04
No-car,-3.8
No-car,-12.55
No-car,-0.77
Cord-cutter,-68.99
No-car,-12.29
No-car,-30.53
Movies,-38.29
No-car,-1.2
Cord-cutter,-0.49
No-car,-4.24
Artsy,-35.29
Movies,-22.03
Eating-Out,-1.51
No-car,-37.49
No-car,-19.38
Cord-cutter,-6.28
Cord-cutter,-60.51
Drinking,-18.65
Eating-in,-7.72
Gamer,-35.53
Cord-cutter,-36.63
No-car,-119.87
Cord-cutter,-16.74
Eating-in,-0.73
Eating-in,-7.93
No-car,-26.18
Coffee,-11.41
Cord-cutter,-18.24
No-car,-39.95
Eating-Out,-73.34
No-car,-22.68
No-car,-10.6
Gamer,-27.66
Artsy,-24.08
Pet-owner,-14.52
Eating-in,-1.78
No-car,-33.83
Pet-owner,-1.95
Cord-cutter,-13.22
Eating-Out,-5.48
Movies,-14.86
Cord-cutter,-20.29
No-car,-33.27
Eating-in,-91.54
No-car,-7.93
Eating-in,-27.63
Artsy,-61.72
Cord-cutter,-4.63
Eating-Out,-63.17
Movies,-36.63
No-car,-4.85
No-car,-93.11
No-car,-6.22
Eating-Out,-34.19
Eating-in,-5.28
Cord-cutter,-36.87
Gamer,-17.51
Eating-in,-21.31
Pet-owner,-27.8
Cord-cutter,-5.57
Drinking,-34.16
Eating-in,-26.58
Pet-owner,-37.97
Gamer,-11.65
No-car,-10.3
Cord-cutter,-4.65
Cord-cutter,-18.47
Movies,-37.25
Pet-owner,-5.27
Cord-cutter,-77.14
Artsy,-40.03
No-car,-27.16
Eating-Out,-27.78
Eating-in,-18.79
No-car,-8.4
Eating-Out,-17.52
Cord-cutter,-16.53
No-car,-32.31
Eating-Out,-26.44
Gamer,-32.69
Cord-cutter,-17.56
No-car,-29.93
No-car,-27.08
Eating-in,-4.49
Eating-in,-5.9
Eating-in,-24.08
Cord-cutter,-47.12
No-car,-13.42
No-car,-47.71
Cord-cutter,-1.47
Cord-cutter,-11.0
Cord-cutter,-34.78
Eating-Out,-19.22
Cord-cutter,-35.12
Cord-cutter,-20.07
Movies,-27.0
No-car,-90.49
No-car,-70.59
Movies,-53.83
No-car,-11.1
No-car,-54.04
Movies,-2.17
No-car,-37.1
Cord-cutter,-15.41
No-car,-16.58
No-car,-34.5
No-car,-4.59
Cord-cutter,-0.82
Pet-owner,-10.9
Cord-cutter,-30.51
No-car,-27.44
Eating-in,-2.4
No-car,-8.9
No-car,-5.97
Eating-in,-27.91
Gamer,-0.73
Gamer,-101.71
Movies,-102.67
Cord-cutter,-38.99
Cord-cutter,-4.81
Eating-in,-35.02
Cord-cutter,-13.83
No-car,-16.69
No-car,-14.23
No-car,-38.53
Cord-cutter,-5.48
Cord-cutter,-11.42
No-car,-63.95
Coffee,-36.28
Movies,-3.43
Eating-in,-50.37
Cord-cutter,-19.38
Cord-cutter,-4.2
Eating-Out,-0.48
No-car,-37.38
Gamer,-14.87
Eating-in,-24.91
No-car,-24.6
Eating-Out,-18.47
Movies,-16.61
Cord-cutter,-10.22
No-car,-31.71
Movies,-13.52
Movies,-77.77
Cord-cutter,-65.09
Eating-in,-33.34
Artsy,-36.55
Eating-in,-27.02
Cord-cutter,-3.39
Artsy,-15.44
No-car,-8.88
Cord-cutter,-3.04
Eating-Out,-24.54
No-car,-10.93
Pet-owner,-98.27
Gamer,-26.53
Cord-cutter,-23.39
No-car,-53.97
Gamer,-15.8
Movies,-33.93
Eating-in,-39.32
Cord-cutter,-29.55
Movies,-38.19
Gamer,-6.37
Eating-in,-34.99
No-car,-30.34
Home/Apartment-Owner,-883.0
Credit-Card,-154.0
Utility,-25.0
Eating-Out,-106.5
Eating-Out,-22.58
Pet-owner,-27.37
Cord-cutter,-34.49
Cord-cutter,-103.85
Eating-in,-12.42
Coffee,-23.43
Cord-cutter,-96.7
Artsy,-16.75
No-car,-19.3
Eating-in,-52.83
No-car,-35.81
Cord-cutter,-18.18
Cord-cutter,-30.68
No-car,-37.84
Cord-cutter,-38.01
Cord-cutter,-24.05
No-car,-10.29
Eating-in,-23.12
Gamer,-29.73
Eating-Out,-11.4
No-car,-12.14
Pet-owner,-38.78
Eating-in,-85.2
Eating-in,-63.5
Eating-Out,-25.8
Eating-Out,-26.08
No-car,-36.03
Eating-in,-39.92
Eating-Out,-114.3
Pet-owner,-2.91
No-car,0.0
No-car,-24.61
No-car,-32.99
Cord-cutter,-38.08
Eating-in,-28.46
Eating-in,-9.05
Artsy,-25.69
No-car,-15.07
No-car,-33.93
Movies,-28.2
No-car,-23.89
Drinking,-38.04
Cord-cutter,-15.03
No-car,-33.47
Cord-cutter,-20.77
Eating-Out,-16.78
No-car,-30.11
Cord-cutter,-14.76
Cord-cutter,-15.5
Eating-in,-29.9
Artsy,-5.3
No-car,-31.28
No-car,-18.37
Eating-Out,-33.63
Cord-cutter,-2.59
Eating-Out,-31.73
Eating-Out,-10.02
Cord-cutter,-15.43
Cord-cutter,-6.96
Artsy,-20.62
Cord-cutter,-16.86
Pet-owner,-18.1
Pet-owner,-113.42
No-car,-24.12
No-car,-18.2
No-car,-1.58
Gamer,-17.09
Coffee,-90.17
Pet-owner,-32.82
Movies,-18.83
Eating-Out,-31.39
No-car,-17.55
Artsy,-15.77
No-car,-56.56
Eating-in,-8.02
No-car,-10.73
Eating-in,-104.65
Eating-in,-57.42
Home/Apartment-Owner,-1340.0
Credit-Card,-154.0
Utility,-25.0
Artsy,-82.19
