Sports,-4.07
Athletic,-20.53
No-car,-35.88
Sports,-32.91
No-car,-62.83
No-car,-4.26
No-car,-26.6
Eating-Out,-33.08
No-car,-2.36
Eating-in,-0.24
Athletic,-26.72
Athletic,-26.36
Athletic,-9.8
Sports,-29.76
Coffee,-39.44
No-car,-37.23
No-car,-15.2
Athletic,-20.84
Athletic,-24.89
No-car,-106.42
No-car,-12.5
No-car,-32.67
No-car,-33.08
No-car,-36.24
Athletic,-27.79
Eating-Out,-0.44
Sports,-20.36
No-car,-28.45
Sports,-31.49
Eating-Out,-9.49
Athletic,-25.56
No-car,-9.29
Coffee,-9.13
Athletic,-34.88
Eating-Out,-36.4
Eating-in,-101.34
Healthy,-15.66
Healthy,-11.47
No-car,-23.8
Athletic,-22.18
No-car,-22.01
Eating-in,-12.34
No-car,-29.89
Sports,-12.28
Healthy,-97.18
Athletic,-75.73
Athletic,-16.72
No-car,-27.16
Athletic,-31.02
Athletic,-22.85
No-car,-20.07
No-car,-21.45
Eating-Out,-20.95
No-car,-33.11
No-car,-37.82
Athletic,-20.33
Athletic,-31.53
Healthy,-8.36
Eating-in,-6.02
Healthy,-5.03
Athletic,-12.53
No-car,-53.79
Eating-Out,-25.68
Sports,-3.11
Athletic,-11.17
Athletic,-39.19
Sports,-113.35
Eating-Out,-2.97
Eating-Out,-82.16
Sports,-13.73
No-car,-25.63
Healthy,-18.06
Sports,-101.56
Eating-Out,-20.52
Healthy,-1.55
Sports,-23.95
Athletic,-67.94
Athletic,-13.41
No-car,-33.84
Eating-in,-30.71
Eating-Out,-21.02
No-car,-24.3
Athletic,-11.73
Athletic,-11.87
Athletic,-38.32
No-car,-8.88
Athletic,-33.0
No-car,-103.89
No-car,-13.7
Athletic,-34.61
No-car,-37.02
Eating-Out,-14.81
No-car,-26.09
Eating-Out,-19.18
Athletic,-52.8
Eating-in,-27.49
Athletic,-39.63
Athletic,-38.16
Athletic,-46.17
Healthy,-9.7
No-car,-21.75
Eating-in,-20.4
No-car,-38.83
Athletic,-86.37
Coffee,-14.47
Eating-Out,-31.68
Eating-in,-28.31
Eating-Out,-22.21
Income,3110.0
Home/Apartment-Owner,-1044.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
Athletic,-12.77
Eating-in,-7.83
Sports,-36.75
Eating-in,-15.61
Eating-in,-86.48
Eating-Out,-98.99
No-car,-2.3
Athletic,-109.56
No-car,-4.93
Eating-in,-16.3
No-car,-39.66
No-car,-21.54
Healthy,-1.35
No-car,-66.8
Sports,-24.57
Athletic,-30.56
Athletic,-8.57
Athletic,-28.75
Athletic,-34.47
Sports,-32.9
No-car,-3.01
No-car,-8.85
Athletic,-4.03
No-car,-1.85
Eating-in,-16.1
Athletic,-7.22
Eating-in,-8.44
No-car,-35.88
Athletic,-21.84
Athletic,-1.97
Eating-in,-27.66
Eating-Out,-2.74
Athletic,-38.0
Athletic,-33.81
Athletic,-3.48
Sports,-23.25
Eating-in,-21.08
Athletic,-37.58
No-car,-110.9
No-car,-38.65
Athletic,-12.74
Sports,-14.55
No-car,-62.26
Healthy,-17.79
Healthy,-10.13
Healthy,-8.12
Healthy,-22.42
Sports,-28.76
Athletic,-27.06
Athletic,-9.1
Athletic,-50.72
Eating-Out,-5.16
Athletic,-1.55
Athletic,-22.85
Eating-Out,-23.34
Athletic,-33.64
Athletic,-21.84
Athletic,-7.29
Healthy,-73.41
Athletic,-5.86
Healthy,-84.94
Healthy,-116.98
Athletic,-35.62
No-car,-9.32
Athletic,-11.98
No-car,-27.7
Sports,-0.25
Sports,-13.79
Coffee,-10.12
Eating-in,-16.88
No-car,-26.02
No-car,-32.21
No-car,-49.34
Eating-in,-20.02
Sports,-4.2
Athletic,-24.27
Sports,-69.72
Eating-in,-24.31
Athletic,-6.82
No-car,-2.92
No-car,-25.33
Athletic,-21.51
Athletic,-23.01
No-car,-34.08
No-car,-82.95
Athletic,-80.62
Sports,-26.37
Athletic,-33.75
Eating-Out,-0.19
Sports,-12.29
Athletic,-23.56
Healthy,-16.98
Healthy,-9.26
Sports,-16.19
Income,3110.0
Home/Apartment-Owner,-1209.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
No-car,-73.25
No-car,-35.9
Athletic,-85.45
Athletic,-20.16
No-car,-117.05
No-car,-30.38
Eating-Out,-11.03
No-car,-4.59
Healthy,-4.17
No-car,-28.11
Eating-in,-21.56
Sports,-30.49
No-car,-23.04
Eating-Out,-4.23
No-car,-1.79
Healthy,-35.75
Athletic,-16.94
Eating-in,-10.64
Eating-in,-16.69
Athletic,-24.73
Healthy,-34.78
Healthy,-33.4
Eating-in,-8.15
No-car,-0.21
Athletic,-38.93
Eating-in,-27.02
Eating-in,-3.45
Athletic,-39.17
Athletic,-0.92
Eating-in,-87.14
No-car,-22.07
Eating-in,-87.92
Healthy,-5.34
Sports,-22.22
No-car,-74.21
No-car,-19.38
Athletic,-67.08
Sports,-45.47
Sports,-16.1
No-car,-48.44
No-car,-61.84
Healthy,-33.63
Eating-Out,-4.63
Athletic,-3.68
Eating-Out,-36.56
Sports,-7.79
No-car,-13.75
Eating-Out,-50.51
Athletic,-19.54
Athletic,-38.5
Athletic,-30.32
Athletic,-4.28
Healthy,-31.21
Sports,-108.9
Eating-Out,-16.24
Sports,-28.14
Eating-in,-45.0
Athletic,-30.97
Athletic,-24.71
Healthy,-1.31
Healthy,-30.55
No-car,-111.06
No-car,-48.83
No-car,-14.02
Eating-in,-4.84
No-car,-10.91
No-car,-92.23
Athletic,-32.02
Healthy,-91.53
Athletic,-21.2
Athletic,-12.08
Athletic,-7.92
No-car,-17.16
Athletic,-11.59
Athletic,-6.74
Coffee,-37.61
Sports,-114.14
Sports,-101.93
Sports,-36.79
No-car,-33.87
Athletic,-81.93
Athletic,-10.32
Sports,-34.25
Eating-Out,-22.68
Eating-in,-16.08
Healthy,-8.06
Healthy,-17.2
Eating-in,-38.39
Healthy,-61.68
Sports,-34.15
Income,3110.0
Home/Apartment-Owner,-946.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
Healthy,-20.56
Eating-Out,-9.45
Athletic,-23.92
Sports,-4.62
Athletic,-73.08
Athletic,-33.31
No-car,-13.67
Sports,-58.0
No-car,-7.45
Athletic,-27.65
Athletic,-37.91
No-car,-101.04
Healthy,-20.96
Athletic,-5.66
Sports,-4.92
Eating-in,-25.17
No-car,-63.07
Healthy,-39.69
Sports,-34.96
Athletic,-24.35
No-car,-36.1
No-car,-0.07
No-car,-28.25
No-car,-10.87
Athletic,-39.26
Healthy,-5.76
Divorced,-20.37
Moving,-15.61
Travel,-10.72
No-car,-25.9
Eating-in,-26.88
No-car,-17.42
Athletic,-19.69
No-car,-4.95
Healthy,-15.89
Coffee,-25.96
Healthy,-45.9
Athletic,-39.04
No-car,-2.77
Eating-in,-26.13
Healthy,-38.07
Eating-in,-10.62
No-car,-21.48
Athletic,-30.78
No-car,-26.09
Athletic,-2.23
No-car,-34.23
Athletic,-21.79
Eating-in,-23.09
Eating-Out,-29.24
No-car,-2.49
No-car,-9.84
Sports,-10.05
Healthy,-26.65
Athletic,-9.45
Healthy,-4.79
Healthy,-7.59
Healthy,-16.07
No-car,-4.41
Sports,-14.1
No-car,-105.24
No-car,-0.06
No-car,-21.04
Eating-Out,-35.41
Athletic,-16.01
Eating-in,-23.13
Eating-Out,-19.89
No-car,-37.46
Eating-Out,-23.99
No-car,-77.44
No-car,-31.38
Sports,-115.92
No-car,-24.56
No-car,-0.39
No-car,-4.51
Athletic,-11.14
Healthy,-66.21
Athletic,-5.18
Sports,-80.31
No-car,-3.64
Eating-Out,-33.09
Eating-in,-14.19
Athletic,-36.5
No-car,-3.9
Athletic,-9.55
Eating-in,-30.72
Athletic,-9.55
No-car,-0.7
Athletic,-61.18
Income,3110.0
Home/Apartment-Owner,-1239.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
Sports,-37.35
No-car,-27.02
No-car,-18.08
Eating-Out,-101.06
Eating-Out,-19.82
No-car,-3.97
Sports,-13.85
Athletic,-13.17
Athletic,-35.57
No-car,-14.97
No-car,-4.68
Healthy,-24.23
Athletic,-94.4
No-car,-22.64
Healthy,-25.22
Athletic,-13.08
Athletic,-6.7
Eating-Out,-7.49
No-car,-30.59
Athletic,-7.13
Athletic,-33.99
Athletic,-14.67
Eating-Out,-6.69
Healthy,-51.59
Sports,-30.68
Healthy,-47.73
No-car,-27.89
Athletic,-15.72
Eating-in,-14.76
No-car,-11.52
Athletic,-14.5
Athletic,-65.83
Athletic,-38.47
Sports,-4.49
No-car,-45.78
No-car,-13.32
Healthy,-0.99
No-car,-95.48
No-car,-114.15
Athletic,-39.33
Athletic,-96.61
Eating-Out,-25.77
Athletic,-28.25
Athletic,-26.16
Athletic,-39.66
No-car,-25.22
Athletic,-96.05
Healthy,-33.37
No-car,-20.82
No-car,-3.04
No-car,-29.57
Athletic,-38.88
Coffee,-16.72
Athletic,-1.92
Athletic,-21.32
Athletic,-47.18
Athletic,-117.55
Eating-Out,-20.43
No-car,-37.97
No-car,-33.06
Healthy,-5.25
Eating-in,-21.2
Sports,-7.83
Athletic,-21.5
Athletic,-87.13
No-car,-94.36
Coffee,-116.53
Sports,-74.31
No-car,-79.55
Healthy,-16.33
No-car,-110.4
Eating-Out,-20.94
Sports,-1.43
Athletic,-31.82
No-car,-33.43
Athletic,-14.8
Athletic,-8.16
Sports,-64.83
Healthy,-10.93
Sports,-0.2
Athletic,-15.78
Sports,-2.33
Athletic,-57.97
Athletic,-37.06
Sports,-39.79
Athletic,-8.59
Healthy,-6.74
No-car,-11.68
Coffee,-27.36
Athletic,-75.98
Athletic,-62.18
Sports,-20.65
No-car,-19.46
Athletic,-10.92
Eating-Out,-6.24
Athletic,-74.88
Eating-Out,-118.46
Athletic,-36.26
Athletic,-10.84
No-car,-7.29
Income,3110.0
Home/Apartment-Owner,-1362.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
No-car,-26.54
No-car,-24.69
Athletic,-23.76
Eating-in,-26.97
Athletic,-24.32
Sports,-9.41
Athletic,-19.25
No-car,-39.55
No-car,-27.59
Athletic,-38.55
Sports,-84.86
No-car,-33.75
Athletic,-19.41
Sports,-26.44
Athletic,-31.9
No-car,-38.16
No-car,-32.53
No-car,-7.21
Healthy,-25.1
Sports,-24.24
No-car,-34.59
Eating-in,-36.02
Eating-Out,-23.66
No-car,-27.21
Athletic,-14.27
Sports,-28.79
Athletic,-55.68
No-car,-35.84
No-car,-80.57
Eating-Out,-119.79
Eating-in,-7.13
Sports,-1.41
Athletic,-24.23
Healthy,-113.54
No-car,-11.01
Sports,-29.09
No-car,-28.92
Athletic,-57.22
Athletic,-99.03
Healthy,-0.5
No-car,-93.33
Athletic,-5.14
Sports,-35.85
Sports,-38.26
Sports,-9.5
Eating-in,-36.37
Athletic,-22.58
Sports,-20.14
Athletic,-25.06
Sports,-14.94
Athletic,-27.8
Healthy,-8.27
Athletic,-84.93
Athletic,-37.47
No-car,-3.5
Athletic,-9.13
No-car,-74.91
No-car,-35.94
Eating-in,-64.3
Eating-Out,-11.23
Athletic,-5.48
Athletic,-3.81
Eating-Out,-11.69
Sports,-36.02
Athletic,-73.78
No-car,-19.07
Athletic,-9.36
Sports,-17.19
Athletic,-28.25
Coffee,-5.22
No-car,-36.36
Eating-in,-13.35
No-car,-0.05
Sports,-16.81
No-car,-14.44
Coffee,-119.92
Athletic,-26.12
Athletic,-26.18
Sports,-5.3
No-car,-24.7
Athletic,-35.71
Athletic,-14.42
Athletic,-28.34
Athletic,-12.77
Eating-in,-38.48
Athletic,-28.84
Income,3110.0
Home/Apartment-Owner,-702.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
Athletic,-19.84
No-car,-3.39
Eating-in,-29.22
Athletic,-0.57
No-car,-95.98
Athletic,-55.64
No-car,-18.19
Eating-in,-30.98
Athletic,-38.59
Sports,-1.18
Athletic,-12.46
No-car,-18.39
Athletic,-7.01
No-car,-15.05
Eating-Out,-29.09
Sports,-24.39
Eating-Out,-38.8
Eating-in,-19.81
No-car,-18.1
Healthy,-86.13
Athletic,-42.91
No-car,-14.73
No-car,-28.69
Athletic,-31.63
Eating-Out,-31.85
Athletic,-21.13
Sports,-16.49
Athletic,-26.5
No-car,-34.95
Eating-Out,-0.36
Athletic,-4.31
No-car,-18.17
Sports,-117.76
No-car,-1.21
Athletic,-98.12
Athletic,-4.18
Healthy,-30.86
No-car,-37.61
Healthy,-106.17
No-car,-13.17
Athletic,-11.44
Sports,-20.22
Coffee,-14.04
Sports,-30.29
No-car,-0.28
Sports,-2.14
Coffee,-2.6
Sports,-36.2
Eating-Out,-30.11
Sports,-22.08
No-car,-26.21
Athletic,-27.85
Athletic,-16.0
Eating-Out,-77.59
Sports,-31.95
Healthy,-17.14
Athletic,-23.74
No-car,-3.13
Athletic,-2.85
Athletic,-22.02
Athletic,-26.15
Sports,-37.41
Healthy,-10.29
Sports,-2.98
Healthy,-16.14
Sports,-36.7
No-car,-38.1
Athletic,-43.68
Sports,-99.78
Athletic,-57.17
No-car,-36.74
Eating-Out,-39.73
Eating-in,-20.78
Athletic,-37.62
Eating-in,-36.49
No-car,-39.66
Eating-Out,-29.11
Sports,-4.31
No-car,-8.15
Athletic,-29.58
No-car,-31.81
Athletic,-87.33
Sports,-25.39
Athletic,-17.27
Athletic,-20.02
No-car,-85.8
Athletic,-106.7
Healthy,-0.39
Healthy,-11.25
Healthy,-105.99
Healthy,-5.82
Eating-Out,-11.52
Income,3110.0
Home/Apartment-Owner,-714.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
Athletic,-38.24
No-car,-22.59
No-car,-11.58
Athletic,-22.7
No-car,-12.15
Healthy,-3.44
Healthy,-91.33
No-car,-4.55
Healthy,-24.16
Athletic,-30.59
No-car,-10.98
Eating-Out,-82.6
No-car,-20.06
Eating-in,-65.59
Athletic,-1.4
Eating-in,-0.22
Athletic,-3.71
No-car,-2.17
No-car,-31.31
Sports,-27.78
Athletic,-31.04
Coffee,-36.46
No-car,-104.66
Athletic,-38.15
Sports,-60.77
Sports,-14.71
Eating-in,-20.0
Eating-in,-38.17
No-car,-23.65
Athletic,-26.13
No-car,-33.3
Healthy,-78.75
Eating-in,-4.67
Athletic,-17.04
Healthy,-25.79
Sports,-9.12
Sports,-39.77
Athletic,-16.86
Athletic,-31.28
Parent,-21.8
Parent,-12.9
Parent,-14.91
Parent,-34.96
No-car,-28.86
Sports,-17.7
No-car,-15.63
Athletic,-14.84
No-car,-72.56
No-car,-13.07
Eating-in,-4.02
Eating-Out,-10.14
Sports,-23.07
Healthy,-24.02
Eating-in,-15.73
Healthy,-24.51
Sports,-24.32
Healthy,-18.27
Sports,-13.78
Eating-in,-31.68
No-car,-25.11
Coffee,-3.42
Healthy,-17.61
Sports,-16.88
Healthy,-119.1
Eating-Out,-39.89
Healthy,-107.4
Eating-Out,-100.25
Sports,-13.14
Sports,-35.69
Athletic,-83.14
Athletic,-11.16
Healthy,-37.49
No-car,-1.07
Healthy,-17.36
Athletic,-5.46
Healthy,-26.95
Athletic,-30.13
No-car,-16.09
Athletic,-7.07
Athletic,-22.23
Athletic,-19.64
No-car,-34.31
Eating-in,-10.28
Sports,-107.93
Healthy,-7.82
Sports,-6.65
No-car,-9.26
Sports,-32.54
No-car,-23.59
Athletic,-27.0
No-car,-2.16
No-car,-3.98
No-car,-30.89
Athletic,-15.03
Sports,-28.71
Eating-Out,-1.09
No-car,-1.91
Sports,-37.58
Athletic,-21.65
Eating-Out,-13.46
Eating-Out,-24.81
Athletic,-12.67
Athletic,-11.47
Healthy,-19.07
No-car,-7.15
Healthy,-76.42
Eating-Out,-94.71
Eating-Out,-104.94
Income,3110.0
Home/Apartment-Owner,-966.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
Sports,-14.98
Eating-in,-11.79
Athletic,-70.67
Eating-Out,-17.0
No-car,-16.35
Eating-Out,-10.15
Eating-in,-21.57
No-car,-9.8
Eating-Out,-13.85
Healthy,-0.99
Athletic,-85.08
Eating-Out,-30.58
Athletic,-32.4
Eating-Out,-74.78
No-car,-13.27
Eating-Out,-5.62
No-car,-18.8
Eating-in,-0.88
Athletic,-27.79
Healthy,-12.48
Athletic,-36.72
No-car,-102.7
Eating-in,-7.12
Healthy,-31.62
No-car,-112.62
Eating-Out,-37.58
No-car,-0.24
No-car,-41.33
Healthy,-37.69
Eating-Out,-26.7
Healthy,-20.38
No-car,-26.38
No-car,-17.79
Sports,-4.19
Athletic,-17.85
No-car,-4.46
Eating-in,-32.05
Eating-Out,-89.12
Healthy,-21.2
Healthy,-66.39
Sports,-10.69
Athletic,-13.85
Healthy,-102.41
Eating-in,-23.07
Athletic,-16.02
Athletic,-29.58
No-car,-77.55
No-car,-26.31
Athletic,-95.77
Athletic,-39.94
Athletic,-36.99
Athletic,-7.73
Athletic,-1.29
Eating-in,-9.78
Athletic,-108.65
No-car,-25.33
Athletic,-33.17
No-car,-18.97
Athletic,-10.32
No-car,-9.6
Athletic,-34.93
No-car,-16.24
Athletic,-10.46
Healthy,-36.49
Athletic,-25.62
No-car,-38.87
Sports,-8.28
No-car,-27.68
Healthy,-36.51
Athletic,-117.72
Athletic,-21.9
No-car,-20.51
Healthy,-7.2
Athletic,-3.51
Athletic,-95.95
Sports,-2.2
Eating-in,-39.41
No-car,-22.82
Athletic,-5.57
Athletic,-12.98
Athletic,-22.13
Eating-Out,-39.25
No-car,-62.95
Sports,-38.37
Healthy,-14.72
Sports,-11.04
No-car,-72.76
Eating-in,-9.12
Income,3110.0
Home/Apartment-Owner,-1024.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
Athletic,-2.59
No-car,-31.06
Eating-in,-29.38
No-car,-30.87
Athletic,-24.91
No-car,-14.8
Healthy,-12.29
Sports,-14.09
Athletic,-98.21
No-car,-10.44
Athletic,-110.75
No-car,-9.93
Athletic,-37.01
Athletic,-36.33
Athletic,-34.53
No-car,-26.39
Sports,-6.31
Athletic,-28.07
No-car,-15.72
Athletic,-30.25
No-car,-0.36
Healthy,-4.05
Athletic,-36.55
Healthy,-14.8
Eating-Out,-0.74
Eating-Out,-95.57
Eating-Out,-16.15
Healthy,-22.97
No-car,-2.79
No-car,-3.02
Eating-Out,-5.74
Eating-in,-24.74
Athletic,-117.77
Eating-in,-31.44
Athletic,-16.53
Healthy,-14.42
Athletic,-24.76
Athletic,-27.3
Athletic,-17.82
No-car,-22.39
Athletic,-15.75
No-car,-9.2
Sports,-20.37
No-car,-38.28
No-car,-4.09
Athletic,-23.56
Athletic,-25.47
Athletic,-18.72
Athletic,-6.2
No-car,-74.21
Coffee,-35.85
Athletic,-13.66
Healthy,-59.17
Athletic,-15.09
No-car,-91.94
Healthy,-19.5
Eating-in,-16.18
No-car,-13.34
Eating-Out,-30.61
Athletic,-2.69
No-car,-113.75
Athletic,-15.15
Athletic,-3.57
Athletic,-11.06
Healthy,-43.08
Athletic,-39.97
Eating-in,-4.21
Eating-Out,-21.81
Athletic,-26.11
Sports,-27.28
Healthy,-1.99
No-car,-107.3
Sports,-70.5
Healthy,-53.6
Coffee,-16.68
Sports,-29.69
No-car,-21.46
No-car,-26.02
Eating-Out,-1.76
Athletic,-2.26
Athletic,-6.99
Eating-Out,-98.24
Athletic,-114.54
No-car,-12.41
Healthy,-31.34
Sports,-24.21
Eating-in,-39.49
No-car,-24.07
Athletic,-4.22
Eating-in,-32.62
No-car,-115.41
Athletic,-25.5
Athletic,-112.14
No-car,-1.67
Eating-Out,-27.94
Healthy,-39.51
No-car,-37.8
Sports,-47.32
Sports,-22.19
Eating-Out,-12.75
Eating-in,-39.37
Sports,-52.18
Eating-Out,-12.41
No-car,-19.24
Athletic,-49.9
Eating-in,-22.4
Eating-in,-22.94
No-car,-21.5
Married,-39.8
Married,-36.86
Travel,-16.01
Travel,-2.39
Athletic,-24.93
Sports,-6.75
Sports,-33.38
Healthy,-16.07
No-car,-27.05
Healthy,-17.94
Athletic,-18.72
No-car,-30.76
No-car,-19.14
Athletic,-5.77
Sports,-6.14
Eating-in,-37.39
Athletic,-58.37
No-car,-71.21
No-car,-3.96
Athletic,-0.47
Eating-Out,-13.43
Athletic,-16.32
Eating-in,-18.35
No-car,-8.37
Athletic,-38.99
Healthy,-25.29
No-car,-11.38
No-car,-58.56
Athletic,-4.13
Sports,-93.56
Healthy,-8.96
No-car,-54.99
No-car,-17.11
Athletic,-20.28
Eating-in,-22.24
No-car,-2.55
No-car,-37.0
No-car,-34.36
No-car,-5.25
No-car,-10.67
Athletic,-9.91
Sports,-20.96
Eating-in,-109.26
Healthy,-107.95
Athletic,-29.98
No-car,-26.5
Eating-in,-31.89
Eating-Out,-32.51
No-car,-22.98
Sports,-15.25
Healthy,-30.78
Eating-in,-38.33
Eating-Out,-9.26
Eating-in,-26.89
Healthy,-38.65
Athletic,-18.93
No-car,-17.84
No-car,-33.02
Athletic,-32.23
Athletic,-22.68
Eating-in,-61.69
Healthy,-23.31
Athletic,-20.57
Sports,-0.46
No-car,-2.48
Eating-in,-15.42
No-car,-19.9
Sports,-12.35
Athletic,-9.21
No-car,-116.5
Eating-in,-32.28
Athletic,-2.51
Athletic,-22.54
Athletic,-33.4
No-car,-2.76
No-car,-26.04
Healthy,-16.52
Coffee,-11.85
Athletic,-0.11
Coffee,-39.15
Eating-Out,-55.37
Eating-in,-28.71
Athletic,-0.48
Athletic,-21.99
Athletic,-17.58
No-car,-6.03
Athletic,-3.7
Athletic,-0.81
Income,3110.0
Home/Apartment-Owner,-872.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
No-car,-20.4
Athletic,-57.55
Healthy,-30.66
Sports,-5.38
Athletic,-28.98
Athletic,-31.82
No-car,-49.7
Athletic,-1.58
No-car,-8.4
Eating-in,-48.71
Sports,-6.74
Eating-in,-39.3
Eating-in,-4.34
No-car,-80.52
No-car,-16.13
Athletic,-15.32
Sports,-37.42
Healthy,-0.76
No-car,-13.79
Eating-in,-39.56
Eating-Out,-55.22
Athletic,-30.94
Athletic,-9.44
Athletic,-24.64
Athletic,-10.64
Sports,-9.01
Eating-in,-5.44
Athletic,-80.01
No-car,-28.87
No-car,-24.19
Athletic,-48.43
Athletic,-10.71
Athletic,-5.1
Athletic,-28.3
Healthy,-33.34
Athletic,-35.73
No-car,-0.41
No-car,-58.76
Athletic,-45.44
Healthy,-10.3
Sports,-90.73
No-car,-5.59
No-car,-13.85
Athletic,-59.55
Athletic,-9.6
No-car,-79.66
Sports,-25.67
No-car,-0.36
Eating-in,-84.68
Eating-in,-35.61
No-car,-35.88
No-car,-26.71
Eating-Out,-75.38
Healthy,-23.65
Sports,-5.87
No-car,-47.99
No-car,-33.66
No-car,-12.68
Eating-Out,-19.26
Athletic,-8.45
No-car,-40.91
Athletic,-79.07
No-car,-31.05
No-car,-44.81
Sports,-4.24
Sports,-100.56
Eating-in,-30.38
No-car,-22.38
Athletic,-16.15
Athletic,-8.66
Eating-in,-22.27
Athletic,-15.45
Athletic,-45.64
No-car,-36.35
Eating-in,-33.28
No-car,-15.47
No-car,-5.83
No-car,-24.94
Athletic,-89.93
Healthy,-12.45
Athletic,-28.89
No-car,-20.76
Eating-Out,-16.84
Sports,-40.01
Athletic,-30.9
No-car,-38.18
No-car,-36.88
Sports,-35.73
Athletic,-37.34
Athletic,-0.6
Sports,-36.34
Athletic,-5.51
Sports,-19.02
No-car,-28.12
Healthy,-8.11
Athletic,-35.88
No-car,-28.31
Athletic,-11.89
Income,3110.0
Home/Apartment-Owner,-1046.0
Cord-cutter,-4.99
Credit-Card,-154.0
Utility,-53.0
Student,-197.0
Utility,-32.0
Utility,-25.0
No-car,-6.58
Sports,-35.02
No-car,-32.4
Eating-in,-21.68
Eating-Out,-33.89
Athletic,-7.8
No-car,-29.83
Athletic,-34.19
Athletic,-73.88
Eating-in,-20.7
Sports,-3.13
Sports,-22.02
Athletic,-12.23
Eating-in,-23.15
Coffee,-8.07
Athletic,-20.2
Athletic,-40.74
Athletic,-20.11
Eating-in,-12.37
Athletic,-39.71
No-car,-26.44
No-car,-26.58
Healthy,-41.84
Healthy,-37.93
Athletic,-11.51
Sports,-58.05
Eating-in,-39.45
No-car,-13.1
No-car,-27.13
Sports,-11.58
Healthy,-42.94
Eating-Out,-8.79
Athletic,-19.85
Sports,-7.49
Athletic,-9.93
Sports,-56.94
Athletic,-9.94
No-car,-70.06
Eating-Out,-32.62
Athletic,-9.41
No-car,-37.46
Eating-in,-29.9
Eating-in,-28.57
Athletic,-1.75
Healthy,-7.17
Eating-in,-0.9
Healthy,-25.06
Athletic,-23.14
Eating-in,-16.88
Eating-in,-37.42
Athletic,-10.44
No-car,-109.24
Eating-in,-8.27
Sports,-8.07
Athletic,-19.98
Healthy,-35.59
Athletic,-36.8
Sports,-22.26
No-car,-4.08
Athletic,-3.55
Eating-in,-25.23
Eating-in,-30.76
Sports,-8.66
Healthy,-33.87
Eating-Out,-27.8
No-car,-33.29
Athletic,-23.24
Coffee,-3.93
No-car,-85.08
Healthy,-33.56
Coffee,-17.37
Athletic,-46.77
No-car,-0.09
Athletic,-39.06
