Pet-owner,-37.01
Eating-Out,-27.81
Literaturey,-27.28
Literaturey,-4.51
Coffee,-18.9
Coffee,-9.03
Artsy,-23.74
Eating-in,-17.42
No-car,-4.59
Student,-32.16
No-car,-40.97
Eating-Out,-21.98
Eating-Out,-2.19
No-car,-4.77
Eating-Out,-5.74
Student,-17.35
Sci-fi,-30.52
Sci-fi,-93.52
Sci-fi,-39.8
Sci-fi,-38.96
Eating-Out,-9.22
No-car,-32.82
Artsy,-119.87
Student,-18.53
No-car,-28.71
Student,-118.13
No-car,-114.24
Eating-Out,-2.93
Student,-115.97
Sci-fi,-30.59
No-car,-30.92
No-car,-14.11
No-car,-31.72
Sci-fi,-10.18
Eating-in,-18.75
Eating-in,-18.63
No-car,-37.82
Sci-fi,-28.8
No-car,-16.29
Eating-in,-14.41
Literaturey,-26.84
No-car,-9.61
No-car,-10.74
No-car,-11.76
Student,-18.57
Gamer,-112.89
No-car,-27.17
No-car,-3.49
Pet-owner,-17.06
No-car,-6.75
Sci-fi,-11.37
Eating-Out,-10.28
Student,-28.57
Eating-in,-100.69
No-car,-4.66
Literaturey,-119.95
Artsy,-36.98
Sci-fi,-31.38
Eating-in,-19.52
Sci-fi,-84.59
Student,-41.6
Artsy,-105.8
Coffee,-3.53
Student,-30.4
Student,-10.43
Student,-0.07
Literaturey,-37.46
No-car,-22.5
Student,-22.03
Eating-Out,-17.48
Student,-95.55
Student,-34.16
No-car,-75.81
Eating-in,-38.96
Eating-in,-2.46
No-car,-23.51
Sci-fi,-8.7
Eating-Out,-18.88
Student,-35.5
Student,-29.5
Eating-Out,-3.03
Sci-fi,-10.15
Student,-24.2
Artsy,-13.01
Gamer,-79.64
Eating-Out,-37.48
No-car,-23.08
Literaturey,-32.63
No-car,-8.63
Income,4500.0
Home/Apartment-Owner,-1166.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-53.0
Utility,-32.0
Eating-in,-32.74
Student,-26.27
Sci-fi,-34.96
No-car,-36.35
Eating-in,-66.59
Sci-fi,-96.15
Literaturey,-1.02
Eating-Out,-38.54
No-car,-7.08
Student,-37.67
Student,-32.03
Sci-fi,-110.59
Student,-7.42
Literaturey,-2.91
Pet-owner,-1.9
Eating-Out,-6.0
Sci-fi,-32.74
Literaturey,-37.51
Sci-fi,-8.44
No-car,-23.98
Student,-15.64
Gamer,-16.12
Coffee,-33.66
Student,-23.01
Gamer,-24.25
Sci-fi,-6.35
Literaturey,-117.1
Literaturey,-31.69
Pet-owner,-84.27
Eating-in,-115.96
Student,-30.87
Artsy,-16.05
Artsy,-26.28
No-car,-35.53
No-car,-7.81
No-car,-14.65
Eating-Out,-47.52
Literaturey,-110.5
Eating-Out,-35.17
No-car,-10.9
Student,-2.66
Sci-fi,-4.8
Eating-in,-26.16
Student,-118.54
Coffee,-29.35
No-car,-18.59
Coffee,-37.51
Eating-Out,-79.76
Coffee,-45.15
No-car,-25.74
No-car,-14.3
Student,-92.52
Student,-106.91
No-car,-39.99
Sci-fi,-27.77
Student,-11.66
No-car,-19.25
Eating-in,-4.72
Coffee,-2.67
No-car,-9.23
Student,-15.13
No-car,-9.29
Sci-fi,-27.48
Gamer,-80.1
No-car,-119.04
Literaturey,-39.37
Sci-fi,-2.42
Gamer,-4.29
Student,-74.17
Literaturey,-7.91
No-car,-34.95
Literaturey,-35.36
Artsy,-7.94
No-car,-58.4
Eating-in,-8.28
Student,-15.98
Income,4500.0
Home/Apartment-Owner,-881.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-53.0
Utility,-32.0
Student,-95.32
Eating-Out,-29.7
Eating-in,-13.33
Sci-fi,-23.09
Eating-in,-31.98
No-car,-20.17
Student,-31.35
Eating-Out,-35.08
Artsy,-115.79
Eating-in,-4.71
Artsy,-93.45
Coffee,-24.91
Student,-11.81
Literaturey,-84.86
Coffee,-17.04
Coffee,-17.93
Eating-in,-31.2
No-car,-22.73
Gamer,-73.58
Sci-fi,-8.69
Sci-fi,-13.28
No-car,-83.37
Pet-owner,-10.09
Artsy,-39.52
No-car,-30.15
Eating-Out,-104.56
No-car,-18.09
Artsy,-1.11
Student,-13.84
Eating-in,-13.42
Pet-owner,-22.39
Coffee,-32.94
Literaturey,-25.56
Sci-fi,-7.19
Eating-in,-10.09
Gamer,-29.95
Literaturey,-6.02
Sci-fi,-17.69
Literaturey,-34.17
No-car,-6.4
Student,-8.5
Gamer,-23.31
No-car,-4.61
Student,-22.78
Sci-fi,-83.03
No-car,-33.64
Eating-Out,-30.79
Artsy,-9.48
Student,-14.26
Eating-Out,-16.21
Eating-in,-5.55
No-car,-20.48
Literaturey,-9.43
Student,-14.35
Literaturey,-106.99
Pet-owner,-36.31
Sci-fi,-3.36
No-car,-15.17
No-car,-37.77
Sci-fi,-76.82
Student,-15.31
Eating-Out,-15.31
Sci-fi,-9.58
Student,-32.93
Eating-in,-3.82
Student,-23.61
Student,-75.84
Eating-Out,-17.78
Sci-fi,-33.78
Eating-in,-61.0
Sci-fi,-10.75
Gamer,-0.45
Artsy,-36.64
No-car,-69.84
No-car,-34.14
Student,-17.68
No-car,-7.09
Pet-owner,-26.1
Sci-fi,-69.15
No-car,-13.24
Literaturey,-12.33
No-car,-15.99
Student,-22.22
Sci-fi,-31.51
Student,-5.2
Sci-fi,-12.28
No-car,-2.87
Artsy,-4.16
Student,-13.58
No-car,-4.37
Sci-fi,-94.73
Eating-in,-8.6
No-car,-0.67
Sci-fi,-10.23
Student,-38.12
Eating-Out,-31.09
Student,-33.28
Student,-52.25
Student,-89.0
Pet-owner,-34.12
No-car,-51.43
Literaturey,-17.41
Gamer,-9.69
Student,-35.87
Coffee,-23.23
Eating-Out,-27.57
Artsy,-10.47
Sci-fi,-56.18
Income,4500.0
Home/Apartment-Owner,-1167.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-53.0
Utility,-32.0
Eating-in,-18.27
Eating-in,-64.56
Coffee,-61.07
Eating-in,-32.03
No-car,-31.73
Eating-Out,-15.06
Coffee,-2.51
Eating-in,-10.43
Artsy,-4.13
No-car,-6.69
Eating-Out,-24.91
Student,-16.59
No-car,-93.14
No-car,-12.88
Literaturey,-22.93
Sci-fi,-38.38
Eating-in,-115.09
Sci-fi,-19.21
No-car,-12.72
No-car,-38.03
Eating-Out,-24.15
No-car,-27.33
Student,-13.1
Sci-fi,-26.43
No-car,-0.81
Student,-11.33
No-car,-9.86
Pet-owner,-26.55
Student,-34.92
Sci-fi,-9.36
No-car,-24.78
Eating-in,-16.36
Student,-32.37
Student,-3.62
Gamer,-115.13
No-car,-37.52
Eating-in,-103.81
Artsy,-99.51
Eating-Out,-14.49
Coffee,-17.7
Eating-in,-29.79
Coffee,-6.72
Sci-fi,-42.04
Eating-Out,-95.96
No-car,-12.12
No-car,-23.82
Student,-29.17
Coffee,-30.43
No-car,-4.98
Eating-in,-35.31
Literaturey,-26.07
No-car,-35.99
Sci-fi,-21.29
Eating-in,-37.41
Student,-4.65
Student,-95.8
Eating-in,-32.57
Eating-in,-17.16
Eating-in,-22.54
Artsy,-16.76
Eating-in,-33.24
Pet-owner,-2.57
Eating-in,-41.49
Coffee,-34.12
No-car,-25.36
No-car,-16.59
No-car,-18.39
Gamer,-35.75
Literaturey,-10.94
Artsy,-31.93
Literaturey,-4.75
Gamer,-25.24
Literaturey,-18.42
Coffee,-37.24
No-car,-97.22
No-car,-29.51
Eating-in,-26.78
Student,-30.55
Artsy,-37.18
Eating-Out,-21.37
Eating-Out,-72.22
No-car,-23.56
Literaturey,-33.93
Student,-13.87
No-car,-68.82
No-car,-0.97
No-car,-19.44
No-car,-96.41
Income,4500.0
Home/Apartment-Owner,-713.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-53.0
Utility,-32.0
Eating-Out,-108.66
Eating-Out,-11.41
Artsy,-38.33
No-car,-99.37
Eating-in,-12.49
Student,-10.98
Sci-fi,-67.98
Artsy,-45.63
Coffee,-27.27
Literaturey,-22.28
Student,-81.08
No-car,-13.9
No-car,-12.44
Student,-39.0
No-car,-10.4
No-car,-31.12
Eating-in,-28.62
Literaturey,-103.96
No-car,-0.85
Artsy,-38.28
Sci-fi,-18.39
Eating-in,-24.44
Student,-13.97
Artsy,-68.23
Sci-fi,-24.9
Student,-17.26
Literaturey,-77.35
No-car,-15.49
Student,-1.42
Coffee,-18.19
Sci-fi,-83.74
Eating-in,-31.71
Student,-20.4
Literaturey,-17.93
Student,-60.53
Coffee,-15.14
Literaturey,-12.08
Student,-30.6
Student,-37.18
Student,-5.08
No-car,-80.78
Sci-fi,-41.96
Gamer,-10.18
Student,-35.32
No-car,-16.47
Literaturey,-16.32
Gamer,-15.94
Gamer,-22.56
Eating-in,-26.57
Student,-42.46
Sci-fi,-13.83
Pet-owner,-15.41
Student,-3.26
No-car,-82.96
Eating-in,-32.14
No-car,-20.83
Sci-fi,-60.92
Sci-fi,-14.92
Coffee,-0.18
Eating-Out,-13.18
Coffee,-4.99
Sci-fi,-18.04
Coffee,-66.2
No-car,-74.18
Sci-fi,-13.72
No-car,-34.87
No-car,-27.86
No-car,-14.5
Literaturey,-72.33
Student,-30.77
Student,-15.17
No-car,-14.39
No-car,-24.04
Eating-Out,-18.33
Sci-fi,-36.38
Eating-in,-17.69
Student,-19.65
Gamer,-30.38
Sci-fi,-7.87
Student,-16.77
No-car,-19.23
No-car,-107.81
Student,-26.27
Eating-in,-23.34
Sci-fi,-38.2
No-car,-3.35
Student,-5.22
Student,-30.97
Artsy,-15.75
No-car,-3.86
Coffee,-39.68
Literaturey,-32.87
Pet-owner,-18.82
Literaturey,-8.11
No-car,-22.79
Sci-fi,-3.42
Eating-in,-8.48
No-car,-16.17
Income,4500.0
Home/Apartment-Owner,-1288.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-53.0
Utility,-32.0
Student,-25.39
Literaturey,-54.85
Literaturey,-39.19
Student,-13.23
Student,-94.75
Literaturey,-37.24
Student,-46.0
Coffee,-4.08
Coffee,-24.09
No-car,-27.4
Literaturey,-18.45
Student,-18.12
Eating-in,-23.4
No-car,-109.9
Sci-fi,-33.08
Sci-fi,-72.38
Eating-in,-34.59
No-car,-32.75
Student,-34.61
No-car,-1.64
No-car,-37.41
Literaturey,-15.36
Eating-in,-15.93
Eating-in,-26.07
Student,-43.63
Literaturey,-35.38
Literaturey,-5.74
Coffee,-31.74
Eating-in,-35.29
Eating-Out,-20.06
Literaturey,-40.73
Student,-116.91
Student,-14.14
Student,-37.34
Sci-fi,-5.48
Student,-33.71
No-car,-18.77
Eating-in,-39.84
No-car,-30.87
Eating-in,-7.88
No-car,-115.78
No-car,-15.7
No-car,-72.31
Coffee,-17.55
Eating-Out,-20.43
Eating-Out,-24.12
Artsy,-11.45
Pet-owner,-13.56
No-car,-31.11
Sci-fi,-34.19
No-car,-29.0
Eating-Out,-15.38
No-car,-112.35
No-car,-38.12
No-car,-31.72
Literaturey,-34.99
Literaturey,-37.37
Sci-fi,-19.0
Student,-34.95
Student,-3.99
Eating-in,-22.32
Eating-in,-26.37
No-car,-10.13
Eating-Out,-7.83
No-car,-15.54
Eating-in,-68.76
No-car,-16.66
Eating-in,-17.54
No-car,-37.31
Coffee,-59.56
No-car,-7.49
Eating-Out,-14.58
No-car,-10.85
Gamer,-88.63
Sci-fi,-3.98
Eating-in,-27.52
No-car,-10.78
Student,-108.29
Literaturey,-33.49
Sci-fi,-17.43
Student,-16.77
No-car,-34.7
No-car,-34.78
Student,-35.99
Gamer,-28.63
Income,4500.0
Home/Apartment-Owner,-1355.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-53.0
Utility,-32.0
Gamer,-24.65
Literaturey,-10.93
Sci-fi,-44.96
No-car,-116.19
Eating-Out,-10.16
Literaturey,-31.79
Eating-in,-19.88
Student,-45.86
Eating-in,-31.71
Coffee,-114.36
Eating-Out,-30.85
Eating-in,-15.49
No-car,-60.96
Literaturey,-35.38
Eating-in,-39.42
Pet-owner,-58.62
Student,-12.01
Eating-in,-39.76
Literaturey,-32.39
Student,-31.11
Literaturey,-27.39
Artsy,-18.37
Literaturey,-73.15
No-car,-114.86
Eating-in,-39.25
Eating-Out,-5.01
Eating-Out,-6.97
Student,-29.76
Student,-29.13
Coffee,-11.92
No-car,-41.39
Sci-fi,-112.9
No-car,-21.72
Eating-Out,-36.93
Student,-30.47
Student,-8.66
Eating-in,-30.78
No-car,-10.44
Pet-owner,-31.21
Coffee,-39.37
Pet-owner,-27.65
Eating-Out,-2.94
Literaturey,-20.63
Coffee,-8.66
No-car,-3.62
No-car,-9.32
Student,-13.7
Eating-in,-111.04
No-car,-12.99
Sci-fi,-113.01
Eating-in,-9.58
Literaturey,-1.91
Pet-owner,-16.64
Sci-fi,-27.0
Coffee,-20.88
Eating-Out,-25.9
Sci-fi,-88.24
No-car,-32.49
Eating-Out,-36.57
Eating-Out,-8.72
Eating-Out,-14.76
Sci-fi,-10.16
Student,-107.01
Eating-Out,-36.91
Sci-fi,-8.62
Student,-29.2
Student,-26.46
Sci-fi,-25.73
Student,-18.38
Student,-23.31
Artsy,-7.22
Literaturey,-3.64
Sci-fi,-91.73
Student,-36.94
Coffee,-13.48
No-car,-21.13
Eating-Out,-35.27
No-car,-33.21
No-car,-116.15
Coffee,-12.49
Artsy,-26.07
Student,-68.93
No-car,-11.86
Student,-24.32
Literaturey,-84.7
Literaturey,-9.82
Student,-3.9
Coffee,-30.06
Eating-in,-7.71
Sci-fi,-8.39
Eating-Out,-54.86
No-car,-2.45
Literaturey,-26.3
Eating-Out,-11.35
Sci-fi,-35.59
Artsy,-16.37
No-car,-10.45
Home/Apartment-Owner,-932.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-53.0
Utility,-32.0
Gamer,-31.82
Sci-fi,-17.71
Student,-47.29
Eating-in,-38.01
No-car,-5.44
Eating-in,-20.77
Eating-Out,-10.04
Coffee,-25.42
Sci-fi,-7.5
Sci-fi,-11.28
Student,-23.57
Eating-in,-54.85
No-car,-8.92
Coffee,-117.88
Sci-fi,-117.34
No-car,-39.47
Student,-2.86
Literaturey,-16.72
Coffee,-1.35
Literaturey,-35.67
Eating-in,-31.56
Student,-10.93
Eating-in,-89.99
No-car,-33.42
Sci-fi,-18.27
Student,-10.31
Student,-23.5
Eating-Out,-12.14
Sci-fi,-18.43
Eating-Out,-106.82
Student,-26.18
Literaturey,-26.56
Eating-in,-17.03
Literaturey,-110.41
Literaturey,-36.43
Sci-fi,-33.68
Coffee,-28.47
No-car,-18.91
Student,-27.05
Sci-fi,-25.25
Student,-21.3
Coffee,-33.72
Literaturey,-11.78
Literaturey,-37.75
Literaturey,-108.52
Literaturey,-2.45
Literaturey,-103.17
Eating-Out,-11.17
Student,-38.6
Artsy,-8.44
Coffee,-17.7
Pet-owner,-97.41
Artsy,-2.77
Artsy,-21.23
Eating-in,-1.77
Student,-10.57
No-car,-10.36
Eating-Out,-95.08
Sci-fi,-7.71
Pet-owner,-7.27
Eating-in,-24.23
Literaturey,-25.48
Gamer,-15.61
Gamer,-29.78
Literaturey,-89.98
Artsy,-66.59
Student,-35.27
Literaturey,-20.87
Student,-80.14
Eating-in,-9.43
Eating-in,-41.77
No-car,-37.78
Literaturey,-11.93
Eating-in,-18.42
Student,-34.29
Eating-Out,-1.99
Sci-fi,-0.3
Student,-116.94
Student,-49.26
Pet-owner,-22.32
Literaturey,-31.2
Literaturey,-8.97
Literaturey,-20.01
Artsy,-52.72
Gamer,-29.71
Student,-102.77
Eating-in,-23.13
Student,-14.52
Sci-fi,-15.96
Sci-fi,-36.34
No-car,-33.91
Literaturey,-1.89
Literaturey,-30.84
Sci-fi,-71.15
Student,-7.98
Pet-owner,-83.49
Coffee,-19.31
Eating-in,-30.14
Student,-24.1
Student,-14.38
Sci-fi,-11.62
Gamer,-12.35
No-car,-21.8
Sci-fi,-3.55
Sci-fi,-55.74
Eating-in,-18.89
Sci-fi,-28.48
Coffee,-27.86
Eating-in,-20.71
No-car,-7.48
Student,-90.96
Pet-owner,-34.19
Student,-37.24
No-car,-2.36
Pet-owner,-8.49
Literaturey,-40.0
Married,-25.49
Married,-30.5
Travel,-16.85
Travel,-15.34
Literaturey,-31.87
Pet-owner,-8.13
No-car,-35.74
Sci-fi,-8.07
Pet-owner,-39.49
Gamer,-9.96
Literaturey,-10.05
No-car,-18.09
Literaturey,-7.54
No-car,-18.34
Literaturey,-39.96
No-car,-43.31
No-car,-30.74
Literaturey,-31.05
Student,-15.19
Eating-Out,-18.53
Pet-owner,-25.08
Eating-in,-10.44
No-car,-37.68
No-car,-16.49
No-car,-9.98
No-car,-30.58
Coffee,-35.54
Coffee,-17.9
Eating-Out,-13.61
No-car,-18.97
Student,-103.76
Sci-fi,-38.78
No-car,-46.23
Eating-Out,-41.76
Sci-fi,-74.88
Pet-owner,-10.09
Eating-in,-34.05
Student,-78.28
Eating-Out,-27.87
Student,-12.12
Eating-Out,-30.12
Sci-fi,-32.71
Sci-fi,-34.56
Sci-fi,-32.38
Sci-fi,-64.16
Pet-owner,-21.22
Artsy,-25.88
Gamer,-2.94
Eating-Out,-14.72
Gamer,-0.48
Eating-Out,-45.84
No-car,-2.82
Eating-in,-11.0
No-car,-19.4
Eating-in,-16.11
Eating-in,-8.47
Student,-89.08
Eating-Out,-7.55
Gamer,-4.32
Student,-27.88
Student,-21.76
Literaturey,-119.55
Literaturey,-26.08
No-car,-70.62
Student,-12.02
Artsy,-25.16
Literaturey,-4.46
No-car,-8.72
Student,-36.51
Literaturey,-6.87
Eating-in,-3.69
No-car,-2.83
No-car,-36.83
Student,-17.24
Sci-fi,-16.83
Artsy,-20.85
Eating-Out,-85.17
Eating-in,-25.55
Literaturey,-90.87
Eating-Out,-13.59
Sci-fi,-48.63
Eating-in,-78.43
Gamer,-20.17
Literaturey,-44.46
Coffee,-5.23
No-car,-14.76
Literaturey,-36.01
Sci-fi,-30.85
Gamer,-62.93
No-car,-95.87
Student,-71.48
Student,-5.66
Student,-33.94
Literaturey,-10.41
No-car,-78.3
Pet-owner,-8.01
Sci-fi,-39.94
Student,-4.19
No-car,-22.25
Literaturey,-35.86
Student,-78.98
Student,-30.07
Eating-Out,-28.03
Eating-in,-26.4
Gamer,-60.84
No-car,-20.22
Parent,-45.58
Parent,-36.31
Parent,-108.57
Parent,-5.38
Student,-22.68
No-car,-17.67
Student,-0.95
Pet-owner,-88.07
Literaturey,-10.69
Pet-owner,-7.3
Eating-Out,-28.71
Student,-33.01
Eating-in,-33.42
Literaturey,-33.61
Student,-30.33
Eating-Out,-27.04
Eating-in,-33.58
No-car,-34.85
Coffee,-26.63
Home/Apartment-Owner,-1056.0
Credit-Card,-154.0
Student,-135.0
Cord-cutter,-4.99
Utility,-25.0
Utility,-53.0
Utility,-32.0
Literaturey,-3.7
No-car,-12.44
No-car,-4.25
Sci-fi,-1.75
No-car,-5.43
Eating-Out,-22.15
Literaturey,-22.35
No-car,-6.0
No-car,-113.61
Pet-owner,-1.16
Sci-fi,-34.63
Artsy,-72.07
No-car,-5.84
Sci-fi,-16.34
Eating-in,-13.71
Eating-in,-2.77
Coffee,-38.58
Literaturey,-15.84
Eating-Out,-86.13
Pet-owner,-16.35
No-car,-34.31
Eating-Out,-31.14
No-car,-12.36
Sci-fi,-3.86
Student,-2.82
No-car,-81.67
No-car,-14.69
Coffee,-1.37
No-car,-99.65
Student,-50.79
No-car,-66.94
No-car,-10.83
No-car,-2.43
No-car,-24.17
Student,-115.79
Student,-30.93
Student,-33.11
Sci-fi,-4.93
Student,-60.63
Student,-30.56
No-car,-19.68
Literaturey,-26.45
Sci-fi,-33.89
Literaturey,-4.53
No-car,-8.5
No-car,-2.09
No-car,-32.14
No-car,-35.09
Coffee,-39.33
Literaturey,-16.62
Coffee,-17.68
Literaturey,-10.0
Eating-in,-6.57
No-car,-39.32
Literaturey,-7.69
Student,-28.04
Sci-fi,-34.54
Student,-94.56
Eating-Out,-2.09
Student,-33.52
No-car,-0.33
Sci-fi,-24.51
Literaturey,-4.9
