Athletic,-13.13
No-car,-46.67
Healthy,-36.32
No-car,-36.95
No-car,-0.01
Eating-in,-32.36
Sports,-21.23
Athletic,-5.91
No-car,-37.3
No-car,-2.58
Eating-in,-25.6
No-car,-18.57
Eating-Out,-12.32
Sports,-36.18
No-car,-26.61
Sports,-14.43
Healthy,-8.15
Athletic,-3.98
No-car,-3.27
No-car,-9.51
Coffee,-15.25
Eating-Out,-27.2
Healthy,-1.51
No-car,-35.09
Eating-in,-93.71
Sports,-11.25
Eating-in,-4.93
Income,4106.0
Home/Apartment-Owner,-812.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Credit-Card,-154.0
Healthy,-2.91
Eating-in,-31.21
No-car,-30.02
No-car,-35.51
Eating-in,-6.85
Athletic,-103.9
Healthy,-93.66
Athletic,-28.41
Athletic,-34.33
Eating-in,-12.4
No-car,-29.77
Sports,-25.68
Eating-Out,-15.09
Healthy,-34.92
Athletic,-36.78
Healthy,-43.67
No-car,-4.9
Athletic,-10.72
Eating-Out,-9.67
Fiscally-irresponsible,-117.95
Eating-Out,-35.05
Fiscally-irresponsible,-9.46
Athletic,-5.1
No-car,-110.79
No-car,-36.16
Healthy,-16.79
Healthy,-27.5
Athletic,-85.29
Fiscally-irresponsible,-92.88
Eating-in,-28.18
No-car,-5.14
Eating-in,-25.21
Fiscally-irresponsible,-0.87
No-car,-4.21
Eating-in,-12.17
Athletic,-25.47
Athletic,-113.84
No-car,-5.65
No-car,-3.18
Healthy,-21.85
Athletic,-23.33
Healthy,-22.83
No-car,-37.24
Healthy,-21.54
Healthy,-82.03
Athletic,-23.33
Athletic,-29.29
Sports,-105.12
Eating-Out,-111.35
Eating-in,-15.09
Married,-21.46
Married,-5.89
Travel,-31.19
Travel,-24.42
Eating-Out,-17.58
No-car,-104.28
Athletic,-11.26
No-car,-35.92
Athletic,-77.48
Fiscally-irresponsible,-4.07
No-car,-98.99
Healthy,-38.59
Sports,-22.89
Athletic,-13.69
Eating-Out,-32.98
Athletic,-37.61
No-car,-85.68
Healthy,-29.59
Sports,-20.72
Sports,-13.15
No-car,-29.47
Fiscally-irresponsible,-35.19
Healthy,-41.48
No-car,-87.21
Eating-Out,-14.66
Healthy,-37.47
Athletic,-31.37
No-car,-0.64
Fiscally-irresponsible,-0.65
Sports,-32.98
Healthy,-30.75
Sports,-34.79
Healthy,-27.96
Eating-Out,-12.06
Eating-Out,-6.42
Athletic,-86.71
Athletic,-26.15
Eating-in,-19.51
Athletic,-8.13
Eating-in,-18.4
Income,4106.0
Home/Apartment-Owner,-873.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Credit-Card,-154.0
Athletic,-88.55
No-car,-38.11
No-car,-60.05
Athletic,-39.8
No-car,-12.91
No-car,-35.33
Sports,-11.67
No-car,-14.9
No-car,-81.79
No-car,-20.78
Athletic,-13.49
Healthy,-27.94
Athletic,-68.97
Healthy,-12.93
Eating-Out,-6.87
Athletic,-70.32
No-car,-4.78
Athletic,-72.86
Eating-in,-14.82
No-car,-87.17
Athletic,-69.27
Athletic,-63.16
Healthy,-26.08
Athletic,-6.95
Athletic,-10.11
Sports,-29.71
Healthy,-10.75
Athletic,-26.62
Eating-in,-28.3
Athletic,-44.83
Eating-in,-26.88
Eating-in,-76.68
Eating-in,-38.54
No-car,-0.88
Athletic,-5.31
Eating-in,-24.73
Eating-in,-9.19
Athletic,-38.04
Athletic,-37.93
Eating-Out,-16.3
No-car,-1.78
Fiscally-irresponsible,-31.38
No-car,-21.41
No-car,-12.16
Athletic,-26.32
Healthy,-2.01
No-car,-15.18
Fiscally-irresponsible,-77.39
No-car,-4.0
Eating-in,-8.58
Athletic,-39.98
Athletic,-26.05
Eating-in,-96.6
Athletic,-19.57
No-car,-11.56
Athletic,-38.79
Eating-Out,-29.94
Eating-in,-3.44
No-car,-22.56
Athletic,-15.58
No-car,-29.79
Athletic,-37.56
No-car,-21.15
No-car,-36.92
Sports,-9.41
Eating-in,-36.54
Fiscally-irresponsible,-35.29
Athletic,-14.25
No-car,-31.31
Eating-Out,-33.06
Sports,-35.63
Athletic,-39.24
Athletic,-29.25
Healthy,-3.29
No-car,-83.04
Athletic,-118.4
Healthy,-4.56
Coffee,-2.58
No-car,-68.84
Fiscally-irresponsible,-32.66
Athletic,-36.06
Eating-Out,-4.43
Eating-in,-33.86
Athletic,-23.19
Athletic,-9.14
No-car,-28.78
No-car,-19.06
Coffee,-17.15
No-car,-22.1
Healthy,-32.93
Healthy,-8.69
Healthy,-99.99
Healthy,-25.05
Coffee,-5.45
Fiscally-irresponsible,-68.27
Athletic,-27.68
Healthy,-34.71
No-car,-33.67
No-car,-59.85
Sports,-15.16
Eating-Out,-33.91
Athletic,-101.29
No-car,-24.31
Income,4106.0
Home/Apartment-Owner,-987.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Credit-Card,-154.0
Eating-in,-23.4
Athletic,-34.41
Athletic,-67.63
Sports,-11.07
Eating-Out,-13.09
Athletic,-61.2
Sports,-37.13
Coffee,-33.69
Eating-in,-17.01
Athletic,-36.17
Healthy,-80.84
Athletic,-38.59
Athletic,-18.74
Eating-Out,-23.53
Fiscally-irresponsible,-18.25
Eating-in,-33.16
Athletic,-7.78
Athletic,-90.41
Athletic,-30.03
Healthy,-23.43
Eating-in,-19.15
No-car,-21.39
Sports,-34.71
Sports,-9.82
No-car,-29.36
Eating-Out,-37.33
Fiscally-irresponsible,-37.17
Healthy,-14.38
Athletic,-18.0
Sports,-14.91
Coffee,-15.55
Sports,-4.04
No-car,-18.48
Eating-Out,-23.34
Eating-Out,-24.33
Healthy,-60.1
Athletic,-25.99
Eating-in,-80.45
Eating-in,-31.6
Healthy,-116.46
No-car,-7.2
Eating-in,-76.29
Eating-in,-19.36
Eating-Out,-30.38
No-car,-6.87
No-car,-12.43
No-car,-30.74
Sports,-11.94
Eating-Out,-29.07
Healthy,-35.36
Coffee,-103.39
Eating-Out,-61.41
Healthy,-31.12
Athletic,-7.69
Fiscally-irresponsible,-20.85
No-car,-27.39
Athletic,-19.1
Athletic,-28.29
Eating-Out,-9.83
Athletic,-55.58
Athletic,-16.42
Healthy,-9.75
Sports,-6.84
No-car,-15.29
Eating-in,-4.61
No-car,-6.55
Athletic,-36.29
Healthy,-8.43
Athletic,-8.04
No-car,-26.39
Athletic,-8.18
Eating-in,-15.18
No-car,-115.88
Athletic,-8.41
Eating-in,-13.74
Athletic,-5.65
Healthy,-52.09
Athletic,-63.59
No-car,-32.87
Athletic,-21.15
No-car,-69.25
Healthy,-25.35
Athletic,-12.69
Sports,-55.68
No-car,-2.96
Healthy,-28.87
Eating-Out,-1.12
Coffee,-25.66
Sports,-37.22
Income,4106.0
Home/Apartment-Owner,-1388.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Credit-Card,-154.0
Eating-in,-36.9
Athletic,-57.61
Athletic,-61.82
No-car,-16.06
Athletic,-19.66
Sports,-38.41
Sports,-3.84
Healthy,-24.84
Healthy,-21.43
Athletic,-13.37
Eating-Out,-25.7
No-car,-5.49
Fiscally-irresponsible,-19.91
Healthy,-8.71
Eating-in,-40.3
Sports,-33.63
No-car,-69.8
Healthy,-31.46
No-car,-22.4
Athletic,-39.0
No-car,-39.73
Athletic,-24.5
No-car,-99.84
No-car,-76.02
Athletic,-22.26
Athletic,-16.17
Athletic,-12.69
Eating-Out,-39.14
Sports,-38.68
Sports,-4.26
No-car,-23.29
Sports,-23.68
Sports,-16.93
Healthy,-8.85
Healthy,-25.92
No-car,-0.75
No-car,-6.61
Athletic,-0.18
Eating-in,-2.57
Sports,-18.12
Eating-Out,-6.25
Athletic,-12.66
Eating-Out,-9.45
No-car,-11.4
Athletic,-31.89
No-car,-118.62
No-car,-32.39
Eating-in,-0.64
Athletic,-4.44
Eating-Out,-2.73
Athletic,-13.66
Athletic,-8.42
No-car,-17.69
No-car,-70.73
Fiscally-irresponsible,-0.97
Coffee,-35.77
Eating-in,-109.7
Healthy,-54.44
Eating-Out,-19.97
Healthy,-33.7
Athletic,-24.48
Athletic,-45.16
Athletic,-25.8
Athletic,-60.99
Eating-in,-17.75
No-car,-7.13
Eating-in,-8.5
Athletic,-11.32
Sports,-9.33
Healthy,-34.1
No-car,-22.87
Sports,-20.48
No-car,-31.86
Eating-in,-16.07
Eating-Out,-32.14
Sports,-15.61
Eating-in,-11.6
Sports,-0.12
Healthy,-3.71
Athletic,-10.65
Eating-Out,-5.68
No-car,-35.68
Eating-Out,-28.63
Healthy,-13.21
Eating-in,-0.16
Athletic,-4.2
Healthy,-36.75
Fiscally-irresponsible,-5.24
No-car,-45.45
No-car,-32.92
No-car,-27.23
Athletic,-20.46
Athletic,-5.86
Athletic,-2.67
Athletic,-24.36
Eating-in,-9.91
No-car,-5.46
Athletic,-33.44
Eating-Out,-36.93
Fiscally-irresponsible,-31.25
Eating-in,-33.4
Athletic,-6.72
Athletic,-67.93
Athletic,-28.78
No-car,-23.09
Sports,-68.43
Eating-in,-16.2
Athletic,-7.89
Eating-in,-10.0
Income,4106.0
Home/Apartment-Owner,-823.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Credit-Card,-154.0
Sports,-92.07
Athletic,-21.78
Healthy,-36.65
Fiscally-irresponsible,-16.76
Athletic,-14.25
Eating-Out,-7.56
Sports,-29.02
Sports,-11.23
No-car,-27.17
Eating-in,-1.14
Healthy,-41.55
Fiscally-irresponsible,-75.95
Athletic,-34.63
Eating-in,-5.44
Eating-in,-9.74
No-car,-98.94
No-car,-4.91
Sports,-5.1
Athletic,-34.37
Athletic,-17.81
Healthy,-2.37
Sports,-9.71
No-car,-36.61
Sports,-24.06
Athletic,-24.19
Healthy,-12.67
Fiscally-irresponsible,-37.0
No-car,-29.07
No-car,-1.67
Healthy,-24.29
Eating-in,-29.18
Sports,-24.58
Fiscally-irresponsible,-100.21
Eating-in,-28.93
No-car,-34.51
No-car,-1.49
Eating-in,-95.03
Fiscally-irresponsible,-2.15
Healthy,-5.5
No-car,-14.62
Healthy,-81.19
Athletic,-11.62
Healthy,-24.49
No-car,-0.36
Eating-in,-15.94
Eating-in,-16.29
Athletic,-12.21
Athletic,-22.22
Healthy,-105.21
No-car,-14.97
No-car,-68.52
Fiscally-irresponsible,-44.65
Eating-in,-23.77
Athletic,-21.1
No-car,-55.04
Athletic,-16.43
No-car,-80.87
Healthy,-14.37
Athletic,-3.54
Healthy,-39.48
Eating-Out,-110.71
Eating-in,-33.03
No-car,-5.48
Athletic,-34.25
No-car,-14.33
No-car,-27.03
Athletic,-106.2
Athletic,-24.48
No-car,-24.27
Sports,-36.17
Sports,-24.02
Healthy,-2.47
Athletic,-57.14
Eating-in,-12.89
No-car,-12.06
Healthy,-71.62
Athletic,-29.34
Healthy,-27.42
Eating-Out,-10.78
Athletic,-13.18
Eating-in,-3.71
Income,4106.0
Home/Apartment-Owner,-818.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Credit-Card,-154.0
Eating-in,-38.4
Fiscally-irresponsible,-28.66
Athletic,-14.37
Eating-in,-39.32
No-car,-10.84
Healthy,-24.97
Athletic,-25.55
No-car,-17.21
Athletic,-17.36
Athletic,-24.57
Athletic,-31.19
Healthy,-11.4
No-car,-10.44
No-car,-22.37
No-car,-27.76
Sports,-30.94
Athletic,-26.68
Eating-in,-26.37
Eating-in,-3.12
Healthy,-39.31
Eating-in,-7.38
No-car,-24.3
Sports,-13.23
No-car,-0.3
Eating-in,-16.84
Athletic,-37.97
Fiscally-irresponsible,-12.1
Athletic,-25.71
Sports,-30.25
Eating-Out,-49.29
Eating-in,-26.14
No-car,-68.28
Athletic,-15.78
No-car,-20.46
Athletic,-36.15
No-car,-16.51
Athletic,-38.38
Athletic,-26.89
Eating-in,-9.11
Fiscally-irresponsible,-8.59
Eating-in,-114.85
Athletic,-7.11
Coffee,-21.49
No-car,-18.04
No-car,-38.16
Sports,-16.25
No-car,-16.54
Athletic,-17.33
No-car,-103.75
No-car,-54.53
No-car,-59.32
Athletic,-3.38
Athletic,-26.03
No-car,-35.45
Healthy,-11.76
Athletic,-19.68
No-car,-23.97
Athletic,-36.18
Athletic,-12.37
Eating-Out,-21.49
Healthy,-17.05
Eating-in,-11.26
No-car,-31.57
Healthy,-58.75
Fiscally-irresponsible,-20.1
No-car,-33.23
Athletic,-35.21
No-car,-119.82
No-car,-12.39
No-car,-27.81
Fiscally-irresponsible,-40.18
Healthy,-19.55
Athletic,-1.35
Athletic,-1.12
Eating-Out,-37.65
No-car,-6.91
Healthy,-95.21
Athletic,-34.9
Healthy,-38.78
Athletic,-22.18
Sports,-11.42
Eating-Out,-9.81
Healthy,-26.39
Eating-Out,-38.04
Healthy,-15.21
Eating-in,-11.23
Healthy,-3.4
Sports,-7.22
Eating-Out,-46.45
No-car,-27.66
Eating-in,-9.27
No-car,-30.67
Fiscally-irresponsible,-30.24
No-car,-21.49
No-car,-106.31
Athletic,-14.0
Athletic,-28.43
Athletic,-12.35
Athletic,-38.92
No-car,-32.26
Sports,-14.53
Fiscally-irresponsible,-17.3
No-car,-30.2
Coffee,-37.35
No-car,-30.81
Sports,-31.3
No-car,-73.14
Income,4106.0
Home/Apartment-Owner,-1099.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Credit-Card,-154.0
Athletic,-100.88
Athletic,-23.18
No-car,-15.0
Athletic,-31.37
No-car,-31.07
Athletic,-25.53
Athletic,-1.01
No-car,-17.61
Eating-in,-84.47
Healthy,-15.55
Healthy,-18.17
Athletic,-28.12
No-car,-116.32
No-car,-22.26
Athletic,-34.99
No-car,-39.16
Eating-in,-117.14
No-car,-16.51
No-car,-17.46
Athletic,-6.94
No-car,-38.84
Eating-in,-92.6
No-car,-11.93
No-car,-2.84
Sports,-34.42
Healthy,-7.11
Sports,-16.6
Eating-Out,-32.77
Athletic,-4.01
Athletic,-26.27
Eating-Out,-23.62
Eating-in,-1.31
Sports,-61.43
Eating-in,-1.87
Athletic,-33.18
No-car,-25.43
Fiscally-irresponsible,-31.09
Eating-in,-27.22
Fiscally-irresponsible,-5.49
Sports,-36.86
Athletic,-29.94
Healthy,-12.05
Athletic,-38.88
Sports,-81.71
Sports,-30.89
Athletic,-8.09
Athletic,-27.45
Eating-Out,-19.94
No-car,-37.56
No-car,-84.41
No-car,-0.94
Coffee,-66.73
No-car,-33.82
Athletic,-18.63
No-car,-77.51
No-car,-21.7
Fiscally-irresponsible,-16.39
Sports,-14.33
Athletic,-18.21
No-car,-29.02
Fiscally-irresponsible,-8.53
Healthy,-22.28
Athletic,-30.95
Athletic,-16.93
Athletic,-15.81
Eating-in,-13.42
Eating-Out,-7.48
Eating-in,-2.37
Athletic,-86.02
No-car,-15.08
Eating-in,-6.17
No-car,-10.03
Healthy,-21.06
No-car,-28.8
No-car,-39.42
No-car,-9.81
Sports,-18.39
Eating-Out,-57.56
No-car,-9.59
Eating-in,-20.12
No-car,-34.01
No-car,-21.77
Eating-in,-76.7
Athletic,-29.08
Athletic,-37.88
No-car,-11.23
Sports,-19.47
Athletic,-29.94
Eating-Out,-3.15
Athletic,-37.02
Sports,-26.38
No-car,-32.1
Eating-Out,-10.81
No-car,-33.25
No-car,-13.61
Eating-in,-23.45
No-car,-32.42
Sports,-63.8
Income,4106.0
Home/Apartment-Owner,-1389.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Credit-Card,-154.0
Athletic,-33.22
Healthy,-11.16
Athletic,-28.68
Eating-Out,-37.72
Athletic,-27.23
Athletic,-0.07
Athletic,-0.65
No-car,-27.68
Eating-Out,-11.53
Sports,-23.08
Healthy,-17.91
Athletic,-111.03
Athletic,-21.75
Athletic,-15.84
Eating-in,-21.67
Eating-in,-29.39
Athletic,-4.01
No-car,-19.01
Healthy,-13.85
Athletic,-9.88
No-car,-32.03
Eating-in,-25.61
Athletic,-66.42
No-car,-0.76
Sports,-19.54
Fiscally-irresponsible,-2.99
No-car,-37.94
Healthy,-21.48
Athletic,-23.98
Eating-in,-34.54
Fiscally-irresponsible,-7.23
Athletic,-39.62
Coffee,-28.94
Athletic,-31.34
Healthy,-12.22
Eating-Out,-80.56
Athletic,-6.39
No-car,-8.86
Eating-in,-16.31
Athletic,-96.28
Athletic,-32.78
Eating-in,-24.78
No-car,-67.51
Coffee,-81.84
Athletic,-12.31
Athletic,-34.61
Eating-in,-22.24
Healthy,-10.66
No-car,-11.24
Athletic,-23.03
Eating-in,-67.34
No-car,-27.6
No-car,-25.84
Sports,-19.75
Athletic,-16.12
Sports,-68.31
Sports,-16.05
Eating-in,-36.63
Athletic,-34.33
No-car,-16.07
Healthy,-38.89
No-car,-89.15
Eating-in,-56.51
Eating-in,-16.65
Healthy,-52.37
Athletic,-6.93
Eating-in,-1.43
Fiscally-irresponsible,-87.26
No-car,-8.83
Athletic,-100.68
Healthy,-0.86
Fiscally-irresponsible,-18.82
Eating-Out,-30.15
Athletic,-32.12
Eating-in,-18.98
No-car,-27.52
Healthy,-37.21
Eating-Out,-20.53
Fiscally-irresponsible,-16.8
Sports,-28.49
No-car,-26.33
Athletic,-118.26
Sports,-18.43
Eating-Out,-31.44
Athletic,-5.85
No-car,-117.35
No-car,-47.9
Healthy,-5.71
Healthy,-25.24
Fiscally-irresponsible,-16.34
No-car,-20.98
Sports,-99.72
Healthy,-18.58
Athletic,-3.83
Eating-in,-5.0
Athletic,-8.37
Athletic,-14.2
Eating-Out,-35.11
Sports,-6.29
Sports,-1.71
Athletic,-89.3
Athletic,-1.62
No-car,-38.07
Athletic,-24.11
Healthy,-39.93
Healthy,-9.19
Healthy,-18.95
Athletic,-27.03
No-car,-36.55
No-car,-23.8
Healthy,-2.67
No-car,-57.3
Eating-in,-28.59
No-car,-12.0
Fiscally-irresponsible,-3.81
Eating-in,-4.3
Eating-in,-19.99
Sports,-1.6
Healthy,-6.76
Athletic,-24.25
Athletic,-16.95
No-car,-37.97
Sports,-20.79
Sports,-4.14
Athletic,-65.96
Healthy,-33.37
Coffee,-30.42
Healthy,-98.41
No-car,-21.47
Athletic,-2.24
Athletic,-11.71
Eating-in,-38.31
Healthy,-15.49
Athletic,-9.19
Athletic,-5.18
Healthy,-37.92
No-car,-39.92
Eating-in,-97.51
No-car,-32.85
Fiscally-irresponsible,-34.46
Eating-Out,-30.23
No-car,-23.06
No-car,-44.28
Athletic,-9.76
Healthy,-27.95
Eating-in,-23.01
Healthy,-33.74
No-car,-20.74
Fiscally-irresponsible,-21.53
Healthy,-52.94
No-car,-31.01
Sports,-24.47
No-car,-19.82
Athletic,-22.66
No-car,-3.91
Athletic,-8.38
No-car,-71.14
No-car,-22.18
Eating-in,-35.65
Athletic,-11.91
No-car,-39.18
Healthy,-22.1
Fiscally-irresponsible,-8.35
Eating-in,-10.66
Athletic,-17.92
No-car,-30.81
Fiscally-irresponsible,-40.16
No-car,-17.82
Eating-in,-31.77
No-car,-25.49
Athletic,-4.23
Athletic,-38.17
Fiscally-irresponsible,-7.48
Athletic,-111.07
No-car,-1.83
Athletic,-14.29
No-car,-111.71
No-car,-7.65
Fiscally-irresponsible,-33.39
Healthy,-6.69
Healthy,-7.62
No-car,-67.07
Eating-Out,-10.5
Eating-Out,-32.07
Eating-in,-31.07
Eating-in,-21.17
Healthy,-40.79
Eating-Out,-6.14
Healthy,-14.63
No-car,-1.1
Sports,-17.87
Sports,-11.36
Eating-Out,-3.91
Athletic,-38.76
Athletic,-4.74
No-car,-25.07
Coffee,-5.92
Athletic,-26.01
Sports,-65.02
Healthy,-50.87
No-car,-74.65
No-car,-7.23
Healthy,-24.46
Athletic,-13.25
Eating-in,-6.85
No-car,-26.07
Eating-in,-39.48
Healthy,-38.71
Athletic,-2.05
Athletic,-25.05
Eating-Out,-22.73
Eating-Out,-25.15
Sports,-80.89
No-car,-4.08
No-car,-15.46
Sports,-4.42
No-car,-27.72
Athletic,-64.39
Eating-in,-40.07
Coffee,-29.92
Healthy,-10.93
Athletic,-13.87
No-car,-31.01
Athletic,-17.87
No-car,-107.26
Eating-in,-15.43
Athletic,-33.86
Athletic,-28.94
Sports,-34.86
No-car,-35.48
Healthy,-17.69
Eating-Out,-34.49
Healthy,-95.9
Athletic,-35.46
Healthy,-17.44
Athletic,-18.19
Eating-in,-21.61
Healthy,-23.2
Eating-Out,-36.48
Income,4106.0
Home/Apartment-Owner,-980.0
Cord-cutter,-4.99
Student,-197.0
Utility,-53.0
Credit-Card,-154.0
Eating-Out,-38.45
Eating-in,-13.66
Healthy,-2.62
No-car,-31.8
No-car,-12.98
Eating-in,-17.16
No-car,-34.35
Healthy,-25.99
Athletic,-18.27
Sports,-32.58
No-car,-108.15
Athletic,-7.73
Athletic,-11.06
Athletic,-17.48
Athletic,-35.49
Fiscally-irresponsible,-35.8
Healthy,-22.94
Healthy,-102.25
Sports,-42.88
Healthy,-55.22
No-car,-13.47
No-car,-7.51
No-car,-24.17
Athletic,-37.69
No-car,-25.72
Eating-Out,-31.81
No-car,-23.41
Sports,-5.43
No-car,-17.02
Sports,-78.9
No-car,-82.08
Eating-Out,-22.44
No-car,-57.43
Healthy,-48.93
Healthy,-33.28
Sports,-87.83
Healthy,-13.1
No-car,-36.68
No-car,-4.04
Healthy,-18.15
Athletic,-24.54
Sports,-31.09
Eating-Out,-14.82
Athletic,-118.41
No-car,-10.32
Sports,-52.29
No-car,-31.85
No-car,-20.23
Athletic,-14.05
Healthy,-35.28
No-car,-37.38
Eating-in,-6.77
No-car,-1.9
No-car,-37.16
No-car,-112.09
No-car,-37.61
Healthy,-2.49
No-car,-0.69
Eating-Out,-17.33
Healthy,-33.47
No-car,-32.93
Eating-Out,-21.34
Healthy,-6.27
Eating-in,-23.82
Eating-Out,-58.65
Eating-in,-52.26
No-car,-32.27
Athletic,-32.32
No-car,-1.71
Healthy,-31.73
Fiscally-irresponsible,-34.73
Sports,-95.74
No-car,-22.19
Eating-in,-23.93
Athletic,-26.81
