Eating-Out,-52.85
Drinking,-106.01
Pet-owner,-35.7
No-car,-23.88
Eating-in,-32.85
Eating-in,-30.16
Artsy,-23.55
Eating-Out,-45.16
No-car,-24.89
Eating-in,-5.76
Cord-cutter,-25.1
Movies,-36.83
Movies,-109.48
Movies,-30.02
Gamer,-9.08
Cord-cutter,-8.31
Eating-in,-0.1
Artsy,-33.57
Pet-owner,-2.41
Gamer,-17.71
Drinking,-50.21
Cord-cutter,-24.07
Eating-in,-99.59
Drinking,-34.38
Cord-cutter,-39.33
Eating-in,-31.07
No-car,-4.11
No-car,-35.7
Drinking,-20.86
Cord-cutter,-21.59
Movies,-28.41
No-car,-0.26
Eating-in,-38.12
No-car,-38.16
Cord-cutter,-34.6
Eating-in,-23.78
Gamer,-23.21
Movies,-15.48
Eating-in,-22.83
Gamer,-4.25
Eating-in,-39.06
Artsy,-6.56
Movies,-2.47
Movies,-7.47
Artsy,-18.56
Cord-cutter,-26.86
Eating-in,-0.18
Cord-cutter,-9.5
No-car,-71.88
Drinking,-16.11
Eating-in,-27.22
Gamer,-54.07
No-car,-11.87
Eating-in,-73.36
Cord-cutter,-84.94
Drinking,-65.45
Eating-in,-31.88
Movies,-18.62
Pet-owner,-26.39
Income,3872.0
Home/Apartment-Owner,-1032.0
Cord-cutter,-4.99
Utility,-25.0
Student,-197.0
Utility,-32.0
Credit-Card,-154.0
Utility,-53.0
Student,-135.0
Cord-cutter,-8.75
Cord-cutter,-22.13
No-car,-16.08
Eating-in,-12.16
Gamer,-10.02
Eating-in,-17.98
No-car,-32.79
Cord-cutter,-20.54
No-car,-32.29
Eating-in,-12.82
Artsy,-1.87
Eating-in,-28.51
Drinking,-6.59
Cord-cutter,-5.9
Artsy,-91.23
Cord-cutter,-116.93
Cord-cutter,-6.0
Drinking,-111.93
Cord-cutter,-22.09
Gamer,-11.98
No-car,-37.58
Cord-cutter,-111.11
No-car,-14.81
Eating-in,-14.12
Artsy,-16.32
Eating-Out,-13.42
No-car,-13.99
Cord-cutter,-9.08
No-car,-16.94
Eating-in,-116.61
Movies,-66.65
Cord-cutter,-27.12
Cord-cutter,-38.25
Movies,-26.41
Movies,-62.65
Pet-owner,-28.97
Pet-owner,-28.87
No-car,-1.17
Gamer,-118.13
Pet-owner,-36.57
Eating-Out,-104.96
Pet-owner,-45.89
Eating-in,-34.34
Cord-cutter,-5.51
Cord-cutter,-26.73
Movies,-2.91
Cord-cutter,-93.75
No-car,-19.64
Eating-Out,-27.04
Drinking,-81.51
Movies,-13.05
No-car,-33.88
Gamer,-21.02
Cord-cutter,-23.38
Drinking,-92.89
Gamer,-49.44
Eating-in,-13.32
Drinking,-6.13
Pet-owner,-15.72
Eating-in,-37.9
Cord-cutter,-11.18
Eating-in,-1.91
Movies,-18.08
Cord-cutter,-11.56
Gamer,-16.73
Gamer,-24.21
Gamer,-33.25
Eating-Out,-14.0
Pet-owner,-31.18
Eating-in,-0.95
Cord-cutter,-56.69
Artsy,-25.38
Cord-cutter,-32.12
Eating-in,-64.92
Eating-in,-40.47
Eating-in,-7.34
Eating-Out,-25.0
No-car,-32.33
No-car,-32.38
Gamer,-17.97
Cord-cutter,-33.24
Movies,-22.37
Gamer,-102.91
Cord-cutter,-81.57
No-car,-47.5
Pet-owner,-24.66
Pet-owner,-13.46
Artsy,-14.58
Eating-in,-2.4
No-car,-29.8
Gamer,-104.44
No-car,-25.34
Artsy,-11.99
No-car,-27.65
No-car,-10.31
Eating-in,-38.56
Cord-cutter,-31.12
No-car,-7.79
Movies,-12.5
No-car,-30.36
Eating-in,-23.83
Pet-owner,-28.0
Artsy,-109.01
Eating-Out,-26.19
Eating-in,-15.04
Eating-in,-111.68
Eating-in,-37.28
Eating-in,-56.88
Pet-owner,-29.17
Cord-cutter,-21.44
Coffee,-28.96
Eating-Out,-6.42
Eating-Out,-11.94
Movies,-5.8
No-car,-21.36
No-car,-21.59
No-car,-36.55
Pet-owner,-33.1
Cord-cutter,-27.16
Cord-cutter,-45.51
Eating-in,-2.23
No-car,-4.34
Eating-in,-4.67
Cord-cutter,-10.17
Drinking,-18.26
Cord-cutter,-14.63
Cord-cutter,-9.12
Income,3872.0
Home/Apartment-Owner,-1211.0
Cord-cutter,-4.99
Utility,-25.0
Student,-197.0
Utility,-32.0
Credit-Card,-154.0
Utility,-53.0
Student,-135.0
Gamer,-16.06
Pet-owner,-20.54
Eating-in,-2.35
No-car,-64.34
No-car,-31.93
Eating-Out,-10.47
Cord-cutter,-6.05
Eating-Out,-31.48
Drinking,-26.08
Eating-in,-104.59
Cord-cutter,-7.36
Eating-in,-5.57
Eating-in,-119.47
Pet-owner,-28.64
No-car,-29.18
No-car,-17.83
Artsy,-33.81
No-car,-39.99
Eating-in,-97.03
No-car,-35.87
Cord-cutter,-49.35
No-car,-24.0
Eating-Out,-2.33
Eating-Out,-19.6
No-car,-3.19
No-car,-6.48
No-car,-7.04
Gamer,-36.51
No-car,-28.88
No-car,-3.56
No-car,-2.6
Eating-in,-27.17
No-car,-11.43
Gamer,-18.54
Cord-cutter,-16.96
Pet-owner,-92.17
Cord-cutter,-14.49
No-car,-12.83
Cord-cutter,-27.49
Movies,-7.2
Gamer,-29.61
Eating-in,-35.68
No-car,-75.74
No-car,-2.45
No-car,-37.56
Gamer,-11.54
No-car,-39.66
No-car,-40.64
No-car,-7.97
No-car,-29.33
Eating-in,-6.24
Eating-Out,-24.07
Drinking,-5.77
Artsy,-67.54
Gamer,-15.19
Artsy,-48.75
Cord-cutter,-1.33
No-car,-39.12
Drinking,-25.59
Gamer,-5.67
No-car,-14.19
Cord-cutter,-22.96
Artsy,-31.33
Eating-in,-30.91
Drinking,-13.69
Eating-in,-85.42
Gamer,-108.1
Eating-in,-71.19
Movies,-19.91
Eating-in,-4.74
Cord-cutter,-39.5
Eating-Out,-117.47
No-car,-20.78
Gamer,-3.65
Drinking,-17.6
Artsy,-8.22
Cord-cutter,-19.88
Eating-Out,-15.64
No-car,-36.43
Artsy,-11.38
Cord-cutter,-29.43
Eating-Out,-104.71
Eating-in,-37.61
Cord-cutter,-37.26
No-car,-10.09
Drinking,-24.83
No-car,-8.74
Artsy,-33.49
Eating-in,-30.34
No-car,-5.67
Pet-owner,-28.59
Eating-in,-2.97
Eating-in,-15.79
Movies,-2.7
No-car,-24.21
Eating-in,-37.66
Artsy,-20.31
Gamer,-89.04
Eating-in,-28.15
Gamer,-31.27
Drinking,-27.37
Drinking,-7.8
Movies,-13.98
Eating-Out,-5.0
Pet-owner,-11.97
No-car,-2.68
Cord-cutter,-30.28
No-car,-8.05
No-car,-18.94
Eating-in,-64.59
Artsy,-114.21
No-car,-33.67
Eating-in,-4.52
Coffee,-34.92
Cord-cutter,-72.81
Coffee,-64.71
Cord-cutter,-3.13
No-car,-50.99
Cord-cutter,-88.36
Cord-cutter,-20.34
Movies,-24.1
No-car,-18.55
Cord-cutter,-46.96
Artsy,-32.29
No-car,-38.07
No-car,-91.92
Cord-cutter,-31.09
No-car,-22.65
No-car,-39.25
Movies,-22.81
Income,3872.0
Home/Apartment-Owner,-795.0
Cord-cutter,-4.99
Utility,-25.0
Student,-197.0
Utility,-32.0
Credit-Card,-154.0
Utility,-53.0
Student,-135.0
Eating-Out,-32.42
Cord-cutter,-26.9
No-car,-26.38
Drinking,-58.23
Cord-cutter,-32.65
No-car,-9.1
Cord-cutter,-7.84
No-car,-36.88
Movies,-13.85
Eating-in,-3.28
Pet-owner,-39.4
No-car,-61.16
Cord-cutter,-12.36
Cord-cutter,-71.5
No-car,-38.55
Eating-Out,-24.79
Cord-cutter,-109.16
No-car,-37.08
Drinking,-12.96
Eating-Out,-16.65
No-car,-21.46
Eating-in,-31.6
Cord-cutter,-2.76
Gamer,-12.72
Gamer,-53.35
Eating-in,-20.36
Eating-Out,-25.39
Pet-owner,-19.9
Eating-in,-18.53
No-car,-27.12
Gamer,-30.87
Eating-in,-6.04
Movies,-21.84
Cord-cutter,-15.26
Cord-cutter,-97.09
Eating-in,-13.09
Artsy,-26.4
No-car,-35.01
Cord-cutter,-16.93
Eating-in,-0.21
Pet-owner,-37.01
No-car,-13.03
Movies,-18.77
Movies,-19.34
Artsy,-1.6
Cord-cutter,-8.83
Eating-in,-43.44
Coffee,-26.0
No-car,-25.8
No-car,-12.56
No-car,-12.7
Pet-owner,-16.63
Eating-in,-24.02
Eating-in,-3.58
Artsy,-112.83
Cord-cutter,-76.36
No-car,-7.41
Artsy,-36.47
Cord-cutter,-21.57
Cord-cutter,-17.82
Pet-owner,-3.66
Eating-in,-4.41
Drinking,-9.43
Cord-cutter,-65.79
No-car,-12.68
Cord-cutter,-38.64
Movies,-28.26
Cord-cutter,-9.71
No-car,-12.31
Gamer,-15.82
Coffee,-24.38
Drinking,-5.73
Pet-owner,-0.11
Cord-cutter,-14.01
No-car,-39.1
No-car,-86.36
Eating-in,-16.77
No-car,-9.31
No-car,-35.06
Gamer,-36.62
Movies,-15.28
Pet-owner,-36.47
No-car,-24.14
Gamer,-59.97
No-car,-15.34
Pet-owner,-112.19
Drinking,-0.09
No-car,-37.39
Gamer,-23.57
Eating-Out,-36.39
Pet-owner,-21.68
Movies,-11.32
No-car,-11.62
Eating-in,-47.31
Cord-cutter,-31.42
Coffee,-17.55
Movies,-6.99
Cord-cutter,-13.67
Cord-cutter,-38.44
No-car,-35.56
Cord-cutter,-9.47
Cord-cutter,-1.0
No-car,-38.85
No-car,-88.72
No-car,-2.07
Cord-cutter,-36.2
No-car,-28.59
Eating-in,-18.49
Eating-in,-44.69
Eating-Out,-12.69
No-car,-5.97
No-car,-11.65
Income,3872.0
Home/Apartment-Owner,-1090.0
Cord-cutter,-4.99
Utility,-25.0
Student,-197.0
Utility,-32.0
Credit-Card,-154.0
Utility,-53.0
Student,-135.0
Cord-cutter,-28.57
Drinking,-17.14
Eating-in,-76.84
No-car,-65.98
Eating-in,-2.58
No-car,-1.84
Cord-cutter,-35.97
Pet-owner,-40.91
No-car,-18.31
Drinking,-33.69
Cord-cutter,-9.1
Coffee,-10.33
Eating-Out,-14.73
Drinking,-25.82
Pet-owner,-7.29
Drinking,-28.02
Pet-owner,-32.37
Cord-cutter,-27.34
No-car,-28.53
No-car,-118.36
Movies,-2.04
Cord-cutter,-7.66
Eating-Out,-10.83
Artsy,-9.83
Eating-in,-29.59
Eating-in,-17.84
Eating-Out,-4.33
Movies,-3.6
Eating-Out,-9.66
No-car,-17.23
Eating-Out,-15.89
No-car,-76.92
Cord-cutter,-15.7
Drinking,-25.41
Cord-cutter,-30.61
Eating-in,-12.85
Drinking,-32.04
No-car,-87.89
Cord-cutter,-41.37
Pet-owner,-25.84
No-car,-78.72
Cord-cutter,-25.8
Eating-in,-19.57
No-car,-5.19
Artsy,-34.13
Eating-Out,-39.87
Artsy,-27.76
Cord-cutter,-32.29
No-car,-27.75
No-car,-24.37
Gamer,-18.44
Cord-cutter,-14.89
Cord-cutter,-111.45
Cord-cutter,-20.92
Cord-cutter,-37.29
Cord-cutter,-1.76
No-car,-25.28
Eating-in,-15.76
No-car,-34.06
Pet-owner,-8.84
Eating-Out,-23.15
Pet-owner,-76.48
No-car,-10.58
No-car,-23.15
Cord-cutter,-18.56
No-car,-85.85
No-car,-38.66
No-car,-3.29
Cord-cutter,-87.44
Eating-in,-8.82
No-car,-8.29
Eating-in,-39.57
Artsy,-9.57
Pet-owner,-19.68
Eating-in,-22.18
Gamer,-29.46
Artsy,-23.77
Cord-cutter,-8.19
No-car,-3.95
Movies,-7.75
No-car,-76.08
No-car,-21.15
Gamer,-83.68
Coffee,-14.71
Cord-cutter,-54.93
Movies,-69.41
No-car,-32.08
Income,3872.0
Home/Apartment-Owner,-768.0
Cord-cutter,-4.99
Utility,-25.0
Student,-197.0
Utility,-32.0
Credit-Card,-154.0
Utility,-53.0
Student,-135.0
Cord-cutter,-2.66
No-car,-4.26
Pet-owner,-75.81
No-car,-40.84
Cord-cutter,-35.93
Gamer,-27.34
Pet-owner,-17.19
Cord-cutter,-23.1
Artsy,-22.98
Eating-in,-28.8
Eating-in,-11.73
Eating-Out,-30.35
No-car,-23.21
No-car,-1.68
No-car,-54.5
Pet-owner,-28.29
Artsy,-33.75
Eating-in,-3.56
Eating-in,-27.66
Cord-cutter,-20.96
Cord-cutter,-6.8
Coffee,-38.64
Eating-in,-20.73
Gamer,-36.9
Pet-owner,-20.25
Gamer,-17.22
No-car,-34.82
No-car,-20.2
Cord-cutter,-53.63
Eating-Out,-28.62
No-car,-21.22
Eating-in,-19.4
Eating-in,-10.77
Eating-in,-33.68
No-car,-1.72
Artsy,-10.61
Cord-cutter,-15.68
No-car,-19.98
Gamer,-0.28
Cord-cutter,-20.27
Cord-cutter,-19.99
Eating-in,-13.08
Eating-Out,-16.45
No-car,-29.28
Eating-in,-28.17
Pet-owner,-8.22
Drinking,-21.25
Eating-in,-36.7
Eating-Out,-24.13
Movies,-74.71
Gamer,-39.16
Drinking,-23.58
Cord-cutter,-28.51
Movies,-103.79
Pet-owner,-3.26
Eating-in,-10.8
No-car,-5.65
Gamer,-39.19
No-car,-26.75
Movies,-7.28
Movies,-12.31
Eating-Out,-38.23
Eating-in,-28.29
No-car,-22.71
Cord-cutter,-36.25
Cord-cutter,-75.8
Cord-cutter,-28.06
No-car,-16.83
Eating-in,-24.75
Eating-in,-33.64
Movies,-11.12
Pet-owner,-7.18
No-car,-16.02
Eating-in,-1.18
Pet-owner,-105.47
Eating-in,-19.59
No-car,-16.17
Eating-in,-29.98
Cord-cutter,-36.73
No-car,-18.58
Cord-cutter,-18.77
No-car,-21.48
No-car,-7.32
Eating-Out,-34.42
Income,3872.0
Home/Apartment-Owner,-755.0
Cord-cutter,-4.99
Utility,-25.0
Student,-197.0
Utility,-32.0
Credit-Card,-154.0
Utility,-53.0
Student,-135.0
Pet-owner,-23.82
Drinking,-23.12
No-car,-29.8
Cord-cutter,-27.7
Eating-in,-28.23
Eating-in,-94.14
Coffee,-25.06
Eating-in,-34.11
No-car,-5.11
Movies,-6.99
Cord-cutter,-15.81
No-car,-35.7
Pet-owner,-38.14
Pet-owner,-108.04
Cord-cutter,-24.76
Cord-cutter,-76.13
No-car,-12.86
Gamer,-12.43
Eating-Out,-0.24
Cord-cutter,-22.1
Movies,-1.48
No-car,-28.93
Eating-in,-9.12
No-car,-4.54
No-car,-33.68
Eating-Out,-33.98
Eating-in,-6.23
No-car,-17.46
Eating-in,-106.28
Eating-in,-13.14
Cord-cutter,-39.38
Cord-cutter,-22.83
Artsy,-4.32
Cord-cutter,-14.13
No-car,-21.43
Drinking,-34.47
Cord-cutter,-27.83
Pet-owner,-21.36
No-car,-19.94
Drinking,-15.65
Eating-Out,-88.46
No-car,-8.57
No-car,-5.49
Cord-cutter,-89.31
Eating-Out,-27.82
No-car,-19.49
Cord-cutter,-53.14
Eating-Out,-17.75
Gamer,-6.36
Eating-in,-20.98
No-car,-13.87
Eating-Out,-21.12
No-car,-73.47
Eating-Out,-29.2
Cord-cutter,-8.69
No-car,-14.13
Gamer,-94.57
Artsy,-15.17
Cord-cutter,-35.01
Cord-cutter,-26.81
Drinking,-15.84
Drinking,-60.82
No-car,-4.83
Coffee,-116.67
Income,3872.0
Home/Apartment-Owner,-1298.0
Cord-cutter,-4.99
Utility,-25.0
Student,-197.0
Utility,-32.0
Credit-Card,-154.0
Utility,-53.0
Student,-135.0
Artsy,-7.19
Eating-in,-2.47
Eating-Out,-20.71
Coffee,-22.47
No-car,-10.13
No-car,-25.91
No-car,-21.93
Artsy,-13.99
Eating-in,-29.09
No-car,-2.06
No-car,-109.37
Cord-cutter,-1.49
No-car,-89.12
Eating-in,-2.7
Eating-in,-31.25
Cord-cutter,-14.58
Eating-Out,-14.87
No-car,-39.25
Drinking,-7.38
Eating-in,-21.75
Pet-owner,-14.77
Cord-cutter,-30.69
No-car,-18.54
Eating-in,-41.02
Cord-cutter,-117.02
Drinking,-0.77
Cord-cutter,-32.81
Eating-Out,-21.98
Drinking,-9.13
Movies,-3.95
Eating-Out,-106.46
Eating-Out,-32.4
No-car,-20.94
Eating-in,-10.63
No-car,-14.9
Eating-in,-26.27
Gamer,-109.34
Cord-cutter,-39.98
No-car,-8.23
No-car,-14.01
No-car,-13.83
No-car,-0.66
Eating-Out,-18.53
No-car,-29.77
No-car,-4.93
No-car,-21.23
No-car,-8.16
Eating-in,-14.09
Cord-cutter,-23.07
Cord-cutter,-4.81
Artsy,-8.32
Eating-Out,-35.93
Cord-cutter,-31.37
Gamer,-19.98
Artsy,-27.18
Artsy,-15.88
No-car,-15.95
Movies,-32.39
Gamer,-37.66
Coffee,-24.23
Gamer,-6.13
Eating-in,-12.96
Cord-cutter,-25.94
No-car,-30.24
Pet-owner,-29.76
Eating-in,-2.64
Eating-Out,-17.81
No-car,-20.63
No-car,-71.2
Movies,-35.06
Cord-cutter,-6.3
Eating-Out,-6.13
No-car,-20.03
Pet-owner,-18.92
Pet-owner,-117.73
Eating-Out,-10.05
Gamer,-14.85
Cord-cutter,-8.64
Cord-cutter,-30.72
Pet-owner,-108.74
Eating-in,-94.24
Cord-cutter,-24.3
Artsy,-80.15
Cord-cutter,-28.14
Eating-Out,-8.64
No-car,-13.46
Pet-owner,-4.96
Eating-in,-37.94
No-car,-28.08
Eating-in,-81.23
No-car,-22.71
Income,3872.0
Home/Apartment-Owner,-745.0
Cord-cutter,-4.99
Utility,-25.0
Student,-197.0
Utility,-32.0
Credit-Card,-154.0
Utility,-53.0
Student,-135.0
Cord-cutter,-27.87
No-car,-20.04
Cord-cutter,-48.62
No-car,-25.44
Eating-in,-17.39
Gamer,-19.59
Eating-in,-92.2
Gamer,-85.06
No-car,-4.36
No-car,-1.81
No-car,-35.27
Cord-cutter,-4.46
Pet-owner,-13.29
Drinking,-22.38
Pet-owner,-29.64
Eating-in,-66.67
Gamer,-19.86
No-car,-37.65
Eating-in,-23.76
Eating-Out,-51.31
No-car,-2.78
Drinking,-29.77
No-car,-33.05
Eating-Out,-23.62
Movies,-13.73
Gamer,-10.95
Eating-Out,-24.27
Eating-in,-12.4
No-car,-81.26
Drinking,-25.05
Cord-cutter,-83.69
No-car,-47.22
No-car,-60.62
Eating-in,-36.37
Artsy,-11.48
Cord-cutter,-23.73
No-car,-13.86
Cord-cutter,-39.86
Artsy,-24.29
No-car,-33.07
Drinking,-30.35
Drinking,-18.89
No-car,-6.12
Eating-in,-30.81
Artsy,-43.96
Gamer,-39.51
Cord-cutter,-13.33
Coffee,-18.57
Cord-cutter,-15.82
Cord-cutter,-114.53
Cord-cutter,-0.57
No-car,-0.31
Pet-owner,-16.36
No-car,-30.73
No-car,-37.33
Pet-owner,-38.77
No-car,-2.6
Movies,-17.1
Eating-in,-34.65
Artsy,-8.52
No-car,-9.37
Eating-in,-19.41
Cord-cutter,-19.98
Movies,-92.27
Pet-owner,-32.2
Artsy,-17.86
Eating-in,-22.93
Cord-cutter,-30.45
Eating-Out,-7.02
Eating-in,-29.31
No-car,-36.69
Artsy,-6.48
No-car,-21.88
No-car,-95.41
Cord-cutter,-12.6
Eating-Out,-12.68
Income,3872.0
Home/Apartment-Owner,-988.0
Cord-cutter,-4.99
Utility,-25.0
Student,-197.0
Utility,-32.0
Credit-Card,-154.0
Utility,-53.0
Student,-135.0
Drinking,-107.21
Cord-cutter,-38.36
No-car,-96.18
Eating-in,-0.12
No-car,-19.57
Cord-cutter,-13.25
Cord-cutter,-25.47
Eating-Out,-65.12
Drinking,-19.62
Eating-Out,-37.34
Coffee,-19.9
Drinking,-3.52
Movies,-44.16
Eating-in,-31.71
No-car,-36.79
Cord-cutter,-14.08
Eating-Out,-34.21
No-car,-38.96
Pet-owner,-53.64
Eating-Out,-9.39
No-car,-1.62
Pet-owner,-97.07
Drinking,-71.06
Eating-in,-15.71
Drinking,-10.96
Artsy,-11.86
Cord-cutter,-33.17
Eating-Out,-5.66
Cord-cutter,-14.92
Movies,-3.75
No-car,-15.5
No-car,-99.82
Eating-in,-31.06
Eating-in,-82.16
No-car,-14.29
No-car,-16.29
Eating-in,-12.85
Cord-cutter,-37.33
No-car,-32.3
Cord-cutter,-31.71
No-car,-115.05
No-car,-20.42
No-car,-89.1
Drinking,-2.17
Eating-in,-30.35
Eating-in,-37.5
No-car,-10.72
Pet-owner,-93.87
Gamer,-1.38
No-car,-27.8
Cord-cutter,-104.82
Eating-Out,-61.81
Artsy,-34.03
Artsy,-6.56
Eating-in,-17.88
Artsy,-1.42
No-car,-56.25
Cord-cutter,-12.84
Cord-cutter,-9.13
Movies,-31.65
Cord-cutter,-0.67
No-car,-18.14
Gamer,-8.17
No-car,-6.81
Artsy,-92.56
Eating-in,-32.88
No-car,-6.65
Cord-cutter,-18.5
Artsy,-6.02
Cord-cutter,-18.68
Cord-cutter,-82.41
Gamer,-4.14
Pet-owner,-32.9
No-car,-18.0
No-car,-2.56
Cord-cutter,-6.39
No-car,-28.22
Coffee,-12.02
No-car,-8.56
Cord-cutter,-21.1
Eating-Out,-34.87
Eating-Out,-32.66
Movies,-1.68
Drinking,-2.27
Cord-cutter,-40.35
Drinking,-17.01
Cord-cutter,-21.19
No-car,-8.39
Pet-owner,-0.2
Artsy,-111.1
Cord-cutter,-38.82
Eating-in,-1.13
No-car,-88.19
Cord-cutter,-36.62
Movies,-11.07
Pet-owner,-4.17
No-car,-5.34
Eating-Out,-1.14
No-car,-1.64
Cord-cutter,-0.53
Pet-owner,-104.81
Pet-owner,-63.12
Gamer,-14.56
Cord-cutter,-1.59
Pet-owner,-2.25
Eating-in,-8.42
Movies,-117.33
Movies,-30.09
Gamer,-13.71
Eating-in,-36.79
Cord-cutter,-78.29
Pet-owner,-22.46
Eating-Out,-15.33
Eating-in,-31.73
No-car,-59.65
No-car,-23.78
No-car,-19.65
Drinking,-63.05
No-car,-21.71
Eating-in,-29.81
Eating-in,-86.3
Artsy,-24.83
No-car,-37.82
Artsy,-11.93
No-car,-38.36
Eating-in,-28.6
Artsy,-68.13
Pet-owner,-106.23
Eating-in,-96.92
Gamer,-10.19
Eating-Out,-20.04
Movies,-77.84
Coffee,-3.07
Eating-in,-27.7
Gamer,-84.83
No-car,-38.37
Eating-in,-7.05
Cord-cutter,-0.35
Eating-Out,-12.6
Movies,-17.25
No-car,-19.2
Cord-cutter,-66.77
Gamer,-39.62
Eating-in,-18.24
No-car,-61.29
No-car,-6.9
Eating-Out,-19.52
No-car,-7.26
Eating-in,-39.34
No-car,-16.98
Gamer,-16.28
Gamer,-0.89
Coffee,-18.8
Pet-owner,-37.29
Pet-owner,-29.59
Cord-cutter,-21.78
No-car,-29.03
Drinking,-36.39
Cord-cutter,-12.44
Eating-Out,-20.32
No-car,-118.15
Eating-in,-6.74
Drinking,-3.54
Eating-in,-30.37
Drinking,-1.06
Eating-Out,-86.3
No-car,-10.24
No-car,-8.62
Eating-in,-29.96
Drinking,-65.42
Cord-cutter,-8.86
Artsy,-13.26
Pet-owner,-33.12
Drinking,-35.17
No-car,-21.0
Cord-cutter,-11.9
Pet-owner,-8.6
Eating-Out,-3.52
Movies,-33.94
Eating-in,-7.56
Movies,-19.34
No-car,-8.83
No-car,-24.25
No-car,-35.74
Cord-cutter,-100.59
Cord-cutter,-54.09
Eating-in,-30.05
No-car,-25.24
No-car,-2.3
Eating-in,-107.17
Pet-owner,-25.57
Cord-cutter,-98.89
No-car,-19.89
No-car,-11.37
No-car,-25.97
Eating-in,-76.4
Cord-cutter,-21.99
Drinking,-39.95
Pet-owner,-20.66
Eating-in,-35.1
Eating-in,-6.06
No-car,-13.17
No-car,-35.12
Movies,-80.82
Drinking,-23.7
Eating-in,-33.62
Cord-cutter,-11.96
Eating-Out,-18.28
Eating-in,-16.62
Eating-in,-35.52
Gamer,-35.35
No-car,-37.51
Movies,-3.9
No-car,-24.19
Drinking,-107.03
Eating-in,-32.79
Pet-owner,-2.9
Eating-in,-8.58
Cord-cutter,-37.03
No-car,-28.25
Gamer,-115.42
Drinking,-8.18
Eating-in,-11.99
Eating-in,-37.46
Income,3872.0
Home/Apartment-Owner,-1180.0
Cord-cutter,-4.99
Utility,-25.0
Student,-197.0
Utility,-32.0
Credit-Card,-154.0
Utility,-53.0
Student,-135.0
Eating-in,-3.35
Artsy,-13.8
Cord-cutter,-21.46
No-car,-31.15
Artsy,-35.72
Eating-in,-6.21
Coffee,-34.13
Artsy,-24.5
Eating-in,-28.16
No-car,-26.25
Eating-in,-29.12
Cord-cutter,-3.74
Pet-owner,-16.23
Eating-in,-17.34
Pet-owner,-11.36
Cord-cutter,-13.9
Drinking,-2.19
No-car,-36.48
No-car,-35.63
