Drinking,-10.58
Drinking,-7.39
Drinking,-92.65
Drinking,-38.19
Eating-in,-71.57
No-car,-2.62
Misc-Entertainment,-27.46
Drinking,-3.37
Movies,-24.1
Eating-Out,-10.58
Eating-in,-20.41
Eating-in,-37.53
Drinking,-32.62
Drinking,-7.24
Misc-Entertainment,-87.36
Misc-Entertainment,-39.94
Drinking,-21.03
Eating-Out,-33.67
Drinking,-116.07
Misc-Entertainment,-24.34
Movies,-20.24
Movies,-87.11
No-car,-23.35
Eating-in,-85.23
No-car,-32.96
No-car,-84.68
Drinking,-37.51
Misc-Entertainment,-17.3
Drinking,-7.37
Drinking,-27.32
Eating-Out,-107.31
Drinking,-12.0
Misc-Entertainment,-9.5
Eating-in,-36.69
Eating-Out,-8.43
No-car,-57.78
No-car,-17.36
No-car,-57.46
Misc-Entertainment,-27.42
No-car,-37.42
No-car,-27.83
No-car,-34.7
Drinking,-38.15
Drinking,-6.84
Drinking,-1.26
Drinking,-33.95
No-car,-34.97
Drinking,-8.78
Misc-Entertainment,-21.73
No-car,-58.24
No-car,-103.79
Drinking,-21.74
Drinking,-20.05
Drinking,-0.67
Income,2831.0
Home/Apartment-Owner,-916.0
Student,-135.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Credit-Card,-154.0
Drinking,-3.08
No-car,-116.09
Movies,-11.15
Misc-Entertainment,-25.03
Eating-in,-37.11
Eating-Out,-15.24
No-car,-21.89
Eating-in,-7.61
Musical,-37.22
Drinking,-90.18
Eating-Out,-17.59
Drinking,-12.07
Misc-Entertainment,-37.81
Misc-Entertainment,-19.34
Misc-Entertainment,-14.3
Musical,-18.9
Drinking,-13.5
Eating-in,-16.15
Eating-in,-10.28
No-car,-4.16
No-car,-11.42
Eating-Out,-14.96
Drinking,-102.66
Drinking,-69.88
Drinking,-4.66
Misc-Entertainment,-1.32
Drinking,-29.1
Drinking,-37.45
No-car,-3.51
Drinking,-5.75
Eating-in,-28.09
No-car,-25.84
Drinking,-17.08
Eating-in,-37.51
Musical,-47.56
Drinking,-6.22
No-car,-32.48
Drinking,-38.23
No-car,-17.25
No-car,-25.74
Drinking,-21.6
Movies,-10.15
No-car,-5.38
No-car,-25.73
Drinking,-38.31
Drinking,-17.31
Movies,-42.74
Misc-Entertainment,-39.82
Drinking,-21.36
Drinking,-2.87
Eating-Out,-76.37
Eating-in,-5.45
No-car,-5.91
Coffee,-27.56
No-car,-5.66
Misc-Entertainment,-31.35
Eating-in,-32.45
Eating-in,-4.21
No-car,-6.63
Drinking,-93.32
Drinking,-72.01
Eating-Out,-118.5
Misc-Entertainment,-38.45
Drinking,-15.63
Drinking,-25.1
Divorced,-36.51
Moving,-35.22
Travel,-37.12
Eating-Out,-31.59
No-car,-15.9
Drinking,-3.21
No-car,-38.64
Misc-Entertainment,-18.63
Drinking,-22.0
Misc-Entertainment,-24.23
Misc-Entertainment,-23.41
Eating-Out,-39.95
Eating-in,-57.45
Coffee,-14.15
Movies,-39.42
Drinking,-15.77
Drinking,-34.07
Eating-in,-119.89
No-car,-10.68
Eating-in,-23.52
Musical,-35.51
Drinking,-15.46
No-car,-38.22
Drinking,-96.81
Eating-Out,-18.45
No-car,-15.08
Drinking,-5.89
Misc-Entertainment,-44.53
No-car,-35.84
Drinking,-14.46
Eating-Out,-4.83
No-car,-115.6
Eating-in,-28.3
Drinking,-24.93
Drinking,-61.9
No-car,-32.47
Eating-in,-36.35
Drinking,-36.31
Drinking,-26.4
Drinking,-19.03
Drinking,-32.3
Drinking,-21.12
Movies,-24.24
Income,2831.0
Home/Apartment-Owner,-851.0
Student,-135.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Credit-Card,-154.0
No-car,-4.49
No-car,-11.08
Eating-Out,-6.03
Eating-Out,-17.2
Drinking,-18.13
No-car,-19.82
Movies,-28.84
Misc-Entertainment,-21.92
Eating-in,-82.19
Drinking,-5.42
No-car,-63.2
Drinking,-39.0
Drinking,-30.85
No-car,-3.75
Drinking,-64.38
Drinking,-5.13
Drinking,-30.46
No-car,-22.62
No-car,-1.72
Eating-in,-7.45
Eating-Out,-3.62
Eating-in,-22.67
Drinking,-51.03
Musical,-23.96
Drinking,-95.34
Eating-Out,-7.44
Eating-Out,-11.13
No-car,-4.61
No-car,-24.06
No-car,-34.59
Misc-Entertainment,-29.88
Eating-Out,-25.65
Misc-Entertainment,-4.08
Eating-in,-31.22
Movies,-43.2
No-car,-5.26
No-car,-24.18
Drinking,-99.11
Misc-Entertainment,-20.22
No-car,-29.93
Coffee,-1.95
Eating-Out,-38.31
Drinking,-12.07
No-car,-84.57
No-car,-62.03
Musical,-5.27
No-car,-116.63
Misc-Entertainment,-17.29
Drinking,-14.12
Eating-in,-11.18
Drinking,-11.81
Drinking,-35.21
No-car,-13.74
Musical,-3.95
Musical,-30.23
Eating-Out,-13.12
Movies,-30.03
Musical,-16.61
Drinking,-29.41
Drinking,-26.1
Musical,-32.45
Drinking,-32.64
No-car,-27.29
Drinking,-3.57
Drinking,-34.99
Movies,-14.84
Drinking,-20.55
Movies,-45.22
Drinking,-36.69
No-car,-1.6
No-car,-34.77
Eating-in,-84.34
No-car,-19.6
No-car,-1.43
Drinking,-34.77
Drinking,-31.64
Income,2831.0
Home/Apartment-Owner,-899.0
Student,-135.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Credit-Card,-154.0
Movies,-17.58
Drinking,-6.19
Drinking,-33.17
Drinking,-8.43
Coffee,-10.82
Drinking,-19.56
Misc-Entertainment,-0.42
Drinking,-86.9
Drinking,-23.05
Drinking,-15.18
Drinking,-23.53
Drinking,-117.1
Musical,-33.97
Eating-Out,-32.91
Drinking,-18.2
Drinking,-75.8
Drinking,-35.7
Drinking,-5.24
Movies,-10.06
Drinking,-13.47
Drinking,-3.36
Musical,-36.6
Eating-in,-10.32
No-car,-7.37
No-car,-83.02
Misc-Entertainment,-116.11
Musical,-46.01
No-car,-34.5
Drinking,-35.17
Eating-Out,-79.09
No-car,-108.03
Musical,-32.6
Drinking,-20.17
Coffee,-43.14
No-car,-7.29
No-car,-68.65
Drinking,-19.65
Eating-Out,-11.7
Movies,-5.79
No-car,-27.15
Drinking,-8.5
Drinking,-10.66
Misc-Entertainment,-57.48
Drinking,-73.9
Eating-Out,-15.9
No-car,-96.16
Drinking,-39.38
Eating-in,-3.73
Eating-Out,-7.19
Drinking,-66.28
Eating-in,-26.81
Misc-Entertainment,-34.51
Drinking,-97.6
Eating-Out,-8.74
Eating-Out,-15.42
No-car,-38.36
Drinking,-36.61
Misc-Entertainment,-39.47
Drinking,-19.65
Misc-Entertainment,-39.5
Drinking,-116.32
Eating-in,-23.0
Movies,-97.98
Coffee,-34.57
Drinking,-27.39
Eating-in,-26.36
Misc-Entertainment,-3.58
Eating-Out,-31.43
Drinking,-116.06
Misc-Entertainment,-48.47
Misc-Entertainment,-34.53
Drinking,-15.24
Misc-Entertainment,-27.65
Drinking,-33.75
No-car,-6.79
No-car,-72.84
No-car,-39.58
No-car,-5.8
Eating-Out,-15.72
Misc-Entertainment,-49.01
Eating-in,-12.01
No-car,-23.42
Drinking,-6.3
No-car,-12.42
Drinking,-25.17
No-car,-26.45
Drinking,-65.33
No-car,-13.37
No-car,-11.47
Drinking,-8.27
Eating-in,-4.62
No-car,-31.51
Eating-in,-9.41
Drinking,-38.08
No-car,-14.15
Drinking,-33.17
Musical,-13.02
Eating-Out,-19.8
Eating-in,-27.68
Misc-Entertainment,-36.75
No-car,-5.01
Misc-Entertainment,-27.09
Eating-in,-1.06
Misc-Entertainment,-65.0
Income,2831.0
Home/Apartment-Owner,-1026.0
Student,-135.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Credit-Card,-154.0
Coffee,-44.51
Misc-Entertainment,-60.72
Drinking,-9.49
Eating-in,-1.83
Drinking,-22.02
Misc-Entertainment,-38.71
Drinking,-2.46
No-car,-25.93
Drinking,-17.04
Misc-Entertainment,-32.02
Drinking,-39.24
Misc-Entertainment,-34.16
No-car,-34.52
No-car,-9.85
No-car,-13.76
Eating-Out,-10.73
No-car,-27.51
No-car,-57.78
Eating-in,-38.37
Drinking,-32.4
No-car,-7.9
Drinking,-2.12
Drinking,-47.78
Movies,-19.99
Drinking,-18.73
Drinking,-34.4
Misc-Entertainment,-27.58
Drinking,-3.34
Eating-in,-19.55
Musical,-37.05
Drinking,-45.43
Movies,-4.34
Movies,-37.53
Movies,-22.74
Drinking,-20.95
Misc-Entertainment,-39.69
Drinking,-5.35
No-car,-29.97
Drinking,-7.63
No-car,-37.2
Eating-in,-13.03
Drinking,-98.21
Drinking,-39.03
Eating-in,-105.24
Drinking,-19.96
Eating-in,-23.79
Drinking,-31.25
Drinking,-107.5
Drinking,-24.5
Eating-in,-32.25
Movies,-20.35
Drinking,-37.0
Eating-Out,-11.32
No-car,-14.26
Eating-Out,-16.66
Movies,-19.99
Eating-in,-37.03
Musical,-14.95
Musical,-58.61
No-car,-18.74
No-car,-10.99
Drinking,-96.74
Drinking,-19.71
Eating-Out,-10.79
Drinking,-19.8
Drinking,-42.36
No-car,-18.83
Drinking,-22.44
No-car,-4.92
No-car,-31.81
Eating-Out,-24.87
Drinking,-37.61
Misc-Entertainment,-19.23
Coffee,-10.12
Misc-Entertainment,-27.78
Drinking,-89.92
Drinking,-88.37
No-car,-16.13
Drinking,-35.6
Drinking,-29.69
Misc-Entertainment,-19.05
Drinking,-35.65
Eating-Out,-3.52
Drinking,-33.89
Drinking,-29.07
Misc-Entertainment,-4.92
Musical,-20.38
Drinking,-21.81
Eating-in,-28.34
Drinking,-33.15
Drinking,-38.99
Eating-in,-58.99
Drinking,-17.52
Drinking,-0.5
Drinking,-38.51
Drinking,-36.12
Eating-in,-31.33
No-car,-13.35
No-car,-36.46
No-car,-23.9
No-car,-9.57
Eating-Out,-28.48
Eating-in,-35.35
Coffee,-8.39
Misc-Entertainment,-67.91
Income,2831.0
Home/Apartment-Owner,-1240.0
Student,-135.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Credit-Card,-154.0
Drinking,-5.02
Drinking,-39.64
Movies,-32.14
Eating-in,-34.02
No-car,-16.34
Drinking,-68.04
Drinking,-7.39
Drinking,-7.7
Eating-in,-21.59
Eating-Out,-3.18
Drinking,-17.08
Drinking,-65.28
Drinking,-66.12
Drinking,-28.98
Drinking,-86.92
Misc-Entertainment,-7.82
Drinking,-83.62
Movies,-84.63
No-car,-32.67
Drinking,-11.88
Drinking,-38.44
Misc-Entertainment,-18.19
Drinking,-9.94
Movies,-23.17
Drinking,-4.41
Drinking,-32.52
Drinking,-110.3
Drinking,-26.34
Drinking,-16.96
Eating-in,-24.35
No-car,-23.95
Musical,-12.7
Misc-Entertainment,-15.16
No-car,-10.54
Misc-Entertainment,-44.01
Drinking,-3.3
Drinking,-16.03
Drinking,-13.52
Drinking,-35.82
Misc-Entertainment,-31.11
Eating-in,-16.27
Drinking,-39.76
Drinking,-30.77
Drinking,-51.64
Drinking,-31.64
Eating-in,-65.72
No-car,-10.95
No-car,-31.15
Drinking,-14.97
No-car,-25.57
No-car,-110.1
Misc-Entertainment,-26.51
Eating-Out,-77.91
Eating-in,-41.23
No-car,-4.85
Movies,-2.34
Drinking,-34.58
Musical,-16.5
No-car,-23.8
Coffee,-107.56
Drinking,-20.41
Eating-Out,-78.32
No-car,-32.7
Drinking,-0.52
Eating-Out,-27.8
Drinking,-33.48
Drinking,-36.92
Drinking,-8.39
Drinking,-45.14
Eating-in,-63.25
Eating-Out,-75.53
Misc-Entertainment,-38.33
Drinking,-34.49
Movies,-31.37
Misc-Entertainment,-8.62
No-car,-37.09
Drinking,-8.18
No-car,-28.0
Income,2831.0
Home/Apartment-Owner,-1285.0
Student,-135.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Credit-Card,-154.0
Drinking,-5.67
Drinking,-18.17
Movies,-33.78
Drinking,-24.3
Drinking,-19.55
Misc-Entertainment,-36.09
No-car,-55.3
Drinking,-32.09
No-car,-101.35
Drinking,-32.72
No-car,-5.35
No-car,-73.32
No-car,-6.83
Drinking,-9.08
Drinking,-15.71
Eating-in,-26.01
Drinking,-1.72
No-car,-4.27
Drinking,-37.3
Drinking,-15.67
No-car,-31.31
Eating-Out,-5.2
No-car,-15.44
Coffee,-1.26
Drinking,-28.44
Drinking,-47.44
Drinking,-18.12
Drinking,-7.45
Drinking,-62.84
No-car,-9.22
Eating-in,-5.68
Drinking,-4.31
Drinking,-0.68
Coffee,-13.46
Movies,-78.97
Eating-in,-23.73
Misc-Entertainment,-25.15
Drinking,-3.97
Eating-Out,-4.28
Drinking,-0.98
Drinking,-16.87
Misc-Entertainment,-57.86
Eating-in,-72.38
No-car,-21.11
Drinking,-32.37
No-car,-41.74
Drinking,-13.42
Coffee,-10.8
Drinking,-49.45
Drinking,-17.65
Drinking,-63.62
Musical,-1.86
Musical,-117.06
Drinking,-39.26
Drinking,-72.73
Eating-in,-15.32
Eating-Out,-12.14
Eating-Out,-112.89
Drinking,-21.55
Eating-Out,-27.15
Misc-Entertainment,-11.47
Drinking,-3.52
Eating-in,-35.68
Musical,-8.15
Musical,-10.98
Coffee,-28.78
Movies,-13.49
Drinking,-44.1
Misc-Entertainment,-24.37
Drinking,-26.87
Drinking,-39.01
Eating-in,-19.11
Drinking,-32.38
Drinking,-14.27
Drinking,-25.5
No-car,-7.94
Drinking,-24.3
Drinking,-31.58
Misc-Entertainment,-39.07
Drinking,-33.05
Misc-Entertainment,-14.2
No-car,-12.48
Misc-Entertainment,-2.98
Drinking,-85.04
Eating-in,-119.8
Misc-Entertainment,-84.59
Eating-in,-4.91
Drinking,-6.63
Drinking,-30.04
Movies,-92.37
Misc-Entertainment,-5.05
Drinking,-72.01
No-car,-16.81
Eating-Out,-1.5
No-car,-10.3
Drinking,-103.24
Eating-Out,-25.84
No-car,-38.09
Drinking,-39.19
Musical,-27.12
Misc-Entertainment,-10.73
Drinking,-5.22
Drinking,-63.04
No-car,-18.14
No-car,-12.37
Misc-Entertainment,-38.96
Eating-in,-35.13
Drinking,-3.01
Drinking,-39.63
No-car,-27.52
Drinking,-7.54
No-car,-11.55
No-car,-10.27
Drinking,-18.1
Eating-Out,-81.2
Drinking,-27.0
No-car,-2.55
Eating-in,-12.24
Misc-Entertainment,-31.91
Eating-in,-37.83
Income,2831.0
Home/Apartment-Owner,-710.0
Student,-135.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Credit-Card,-154.0
No-car,-4.12
No-car,-37.89
No-car,-16.7
Misc-Entertainment,-25.94
Drinking,-8.29
Drinking,-14.44
Drinking,-17.18
Drinking,-0.95
Drinking,-4.78
Drinking,-22.01
Misc-Entertainment,-27.26
Drinking,-52.76
No-car,-14.56
Eating-Out,-2.56
Drinking,-41.09
Misc-Entertainment,-17.41
Movies,-6.7
Drinking,-15.25
Drinking,-35.87
Drinking,-9.22
Eating-in,-30.31
Movies,-20.22
Eating-Out,-23.96
Misc-Entertainment,-38.16
No-car,-25.17
Drinking,-5.04
Drinking,-10.45
Drinking,-0.01
Misc-Entertainment,-36.85
Drinking,-32.59
No-car,-32.1
Misc-Entertainment,-30.47
Misc-Entertainment,-17.28
No-car,-38.62
No-car,-6.35
No-car,-49.27
Eating-Out,-64.32
No-car,-13.5
Eating-Out,-21.97
Misc-Entertainment,-58.55
No-car,-39.6
No-car,-31.04
Drinking,-23.31
Drinking,-0.11
Drinking,-21.5
Drinking,-85.64
No-car,-32.79
Drinking,-34.23
Misc-Entertainment,-39.96
Eating-Out,-22.58
Drinking,-10.38
Eating-Out,-119.48
Eating-Out,-12.27
Drinking,-30.27
No-car,-15.52
Drinking,-13.47
Drinking,-73.45
Eating-in,-88.76
Drinking,-3.47
Movies,-103.99
Drinking,-24.34
Movies,-6.94
Musical,-89.11
Married,-0.51
Married,-14.45
Travel,-111.01
Travel,-23.23
Drinking,-87.49
Drinking,-16.75
Drinking,-20.86
No-car,-7.87
Drinking,-0.53
Drinking,-21.92
Musical,-12.54
Drinking,-31.56
Eating-in,-20.12
Drinking,-27.9
Drinking,-24.23
Eating-Out,-35.83
No-car,-29.48
Drinking,-100.56
Eating-in,-22.75
Musical,-30.96
No-car,-41.04
Eating-Out,-15.52
Eating-in,-24.73
Drinking,-36.63
Drinking,-28.56
Income,2831.0
Home/Apartment-Owner,-738.0
Student,-135.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Credit-Card,-154.0
Drinking,-14.66
Musical,-16.11
Misc-Entertainment,-25.33
Movies,-24.77
No-car,-20.92
Drinking,-54.96
Drinking,-2.03
Drinking,-28.68
No-car,-115.91
Eating-in,-84.93
No-car,-86.89
No-car,-3.61
Drinking,-11.22
No-car,-4.68
No-car,-9.94
Drinking,-26.81
Drinking,-1.07
No-car,-23.48
Eating-in,-35.03
Drinking,-15.02
Drinking,-19.64
Musical,-6.63
No-car,-109.71
Eating-Out,-33.99
Musical,-32.78
Drinking,-9.66
No-car,-20.05
Drinking,-16.28
Drinking,-22.04
Eating-in,-16.12
Eating-in,-110.42
Misc-Entertainment,-2.61
Eating-Out,-33.56
Misc-Entertainment,-0.08
Eating-in,-35.69
No-car,-25.17
Eating-in,-1.53
Drinking,-13.35
Drinking,-9.01
Eating-Out,-14.79
No-car,-66.18
Drinking,-14.85
Eating-in,-79.49
Drinking,-7.63
No-car,-36.68
Drinking,-60.87
No-car,-10.89
Drinking,-98.93
Drinking,-9.29
Drinking,-16.73
No-car,-4.88
Drinking,-117.78
Eating-Out,-37.53
Drinking,-22.86
Musical,-2.97
Eating-in,-36.37
Drinking,-118.43
Drinking,-25.94
Eating-Out,-100.4
Misc-Entertainment,-5.7
Eating-Out,-4.91
Drinking,-28.17
Drinking,-37.78
Eating-Out,-107.65
Coffee,-27.93
No-car,-25.26
Drinking,-31.31
Eating-in,-21.63
No-car,-32.69
Misc-Entertainment,-35.47
Eating-Out,-55.18
Drinking,-66.51
Eating-Out,-19.26
Drinking,-46.03
No-car,-101.59
Movies,-4.27
No-car,-8.37
Misc-Entertainment,-80.23
Misc-Entertainment,-32.93
Eating-in,-10.22
Misc-Entertainment,-39.2
Drinking,-14.9
Drinking,-8.4
Drinking,-9.92
Drinking,-35.85
Misc-Entertainment,-15.21
Income,2831.0
Home/Apartment-Owner,-1136.0
Student,-135.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Credit-Card,-154.0
Eating-in,-32.6
No-car,-31.58
Movies,-14.09
No-car,-38.73
No-car,-13.18
Eating-in,-8.88
Eating-in,-32.26
Movies,-18.37
Drinking,-32.15
Musical,-108.6
Eating-in,-23.97
Movies,-0.41
Drinking,-29.82
No-car,-2.99
No-car,-35.47
Musical,-37.75
Misc-Entertainment,-38.32
Drinking,-24.55
Drinking,-30.19
Musical,-3.56
Drinking,-6.26
No-car,-60.89
Eating-Out,-23.99
Drinking,-16.09
Misc-Entertainment,-15.8
Drinking,-39.87
Eating-in,-16.87
Drinking,-11.58
Drinking,-38.62
Misc-Entertainment,-24.55
Eating-in,-8.2
Movies,-28.39
Eating-in,-105.47
Musical,-16.12
No-car,-89.17
Eating-Out,-26.24
Drinking,-23.39
Drinking,-36.18
Eating-in,-2.42
Drinking,-11.93
Drinking,-16.88
Drinking,-110.26
Drinking,-9.52
No-car,-33.31
Musical,-30.85
No-car,-20.97
No-car,-31.12
Misc-Entertainment,-3.67
Misc-Entertainment,-39.29
Eating-Out,-7.58
Drinking,-27.78
Drinking,-18.04
Eating-in,-25.18
Drinking,-32.22
No-car,-28.78
Drinking,-36.84
Drinking,-97.21
Drinking,-35.96
Eating-Out,-0.38
Drinking,-111.19
Drinking,-16.08
Musical,-22.78
Eating-Out,-30.96
No-car,-9.78
Eating-Out,-7.51
No-car,-21.7
Drinking,-1.81
Drinking,-17.37
No-car,-29.68
Drinking,-25.54
Drinking,-23.24
Parent,-15.3
Parent,-21.43
Parent,-17.05
Parent,-10.12
Drinking,-62.17
Drinking,-20.98
Eating-Out,-37.18
Drinking,-1.19
Movies,-39.42
Eating-Out,-22.91
Drinking,-38.87
No-car,-18.39
Eating-Out,-5.67
Movies,-33.87
Drinking,-4.5
Drinking,-72.94
Eating-Out,-6.58
Drinking,-9.1
No-car,-60.58
Drinking,-103.35
No-car,-35.62
Drinking,-87.32
No-car,-28.83
No-car,-22.11
Drinking,-20.61
Drinking,-4.72
No-car,-31.25
Eating-Out,-14.69
Eating-Out,-13.81
No-car,-10.45
Eating-Out,-16.57
Drinking,-19.9
Coffee,-31.77
No-car,-20.42
No-car,-5.52
Drinking,-30.54
No-car,-27.51
Drinking,-15.43
No-car,-20.11
Eating-in,-36.89
Drinking,-17.37
Movies,-22.64
Drinking,-90.91
Eating-in,-63.67
Misc-Entertainment,-26.45
No-car,-18.76
No-car,-3.8
Musical,-32.85
No-car,-17.54
Drinking,-22.42
Musical,-30.04
No-car,-29.46
Eating-in,-37.41
No-car,-14.87
Drinking,-51.49
Eating-in,-14.27
Drinking,-20.02
No-car,-34.3
Drinking,-31.08
No-car,-35.47
No-car,-24.01
Drinking,-5.72
Drinking,-31.55
Drinking,-16.81
No-car,-17.03
Misc-Entertainment,-78.03
Eating-Out,-79.61
Movies,-31.06
Drinking,-16.96
Drinking,-19.83
No-car,-3.57
Drinking,-82.33
Drinking,-44.58
Musical,-31.34
Drinking,-1.55
Movies,-7.26
Drinking,-33.3
Misc-Entertainment,-8.59
Misc-Entertainment,-33.21
Eating-Out,-17.93
No-car,-12.54
Drinking,-32.83
Drinking,-13.11
No-car,-101.58
Drinking,-28.33
Movies,-13.4
Drinking,-7.58
No-car,-68.8
Drinking,-14.7
No-car,-17.29
Eating-Out,-10.11
Misc-Entertainment,-21.96
Drinking,-57.93
No-car,-26.29
Drinking,-7.19
Drinking,-25.41
No-car,-1.12
Movies,-73.03
No-car,-20.83
Misc-Entertainment,-80.6
Drinking,-1.95
Drinking,-11.59
No-car,-46.34
Drinking,-36.89
Misc-Entertainment,-66.59
Coffee,-32.17
Drinking,-24.44
Drinking,-10.77
Misc-Entertainment,-38.58
Misc-Entertainment,-36.15
Eating-in,-38.52
Drinking,-6.26
No-car,-36.54
Drinking,-39.84
No-car,-18.14
Drinking,-33.8
Movies,-7.73
Drinking,-18.66
Drinking,-113.29
Eating-Out,-78.08
Drinking,-3.73
Musical,-85.82
Drinking,-77.41
Drinking,-26.89
Eating-in,-11.42
Eating-Out,-2.67
Drinking,-8.27
Eating-in,-35.83
No-car,-7.24
Movies,-74.43
No-car,-29.96
Movies,-0.72
Drinking,-39.76
Drinking,-13.1
Eating-in,-4.75
Eating-in,-24.85
Drinking,-29.13
Income,2831.0
Home/Apartment-Owner,-1191.0
Student,-135.0
Utility,-32.0
Student,-197.0
Cord-cutter,-4.99
Utility,-53.0
Utility,-25.0
Credit-Card,-154.0
Drinking,-118.59
Drinking,-6.68
Eating-in,-2.58
Drinking,-37.62
Eating-in,-27.33
Eating-in,-5.85
Eating-in,-15.62
Movies,-17.25
Drinking,-19.57
Eating-in,-4.0
Drinking,-119.85
Movies,-11.71
No-car,-26.03
Drinking,-4.27
Eating-in,-6.86
No-car,-37.9
Drinking,-17.52
Misc-Entertainment,-7.03
Eating-in,-29.79
Coffee,-12.94
Drinking,-1.71
Eating-in,-6.02
Musical,-13.93
Eating-Out,-16.88
Misc-Entertainment,-38.95
Eating-Out,-7.54
Coffee,-60.57
No-car,-28.56
Eating-Out,-4.2
Eating-Out,-103.1
No-car,-9.17
Misc-Entertainment,-25.63
Drinking,-21.63
Drinking,-18.83
Drinking,-36.76
Drinking,-33.78
Drinking,-24.22
No-car,-10.7
Eating-Out,-27.48
Misc-Entertainment,-1.2
No-car,-5.88
No-car,-0.4
Drinking,-16.87
Movies,-26.52
No-car,-74.91
No-car,-32.78
Drinking,-19.03
No-car,-1.84
Misc-Entertainment,-30.58
Drinking,-37.05
Drinking,-15.34
Misc-Entertainment,-37.91
Eating-in,-29.46
Eating-in,-30.49
Drinking,-19.8
Eating-in,-30.77
Drinking,-4.42
Drinking,-27.38
No-car,-30.62
Drinking,-7.56
Movies,-109.5
No-car,-41.39
Eating-in,-27.13
Eating-Out,-34.64
No-car,-33.14
Drinking,-16.05
No-car,-34.31
Drinking,-101.96
